;populacao_7
"AF";"226413"
"AL";"90131"
"DZ";"663250"
"AO";"173443"
"AG";"1563"
"AR";"1152056"
"AM";"70093"
"AW";"3651"
"AU";"1011317"
"AT";"370387"
"AZ";"127443"
"BS";"9848"
"BH";"9435"
"BD";"1836986"
"BB";"11134"
"BY";"306203"
"BE";"510313"
"BZ";"3414"
"BJ";"83153"
"BT";"9780"
"BO";"174392"
"BA";"135608"
"BW";"21994"
"BR";"4717833"
"BN";"5860"
"BG";"346962"
"BF";"102110"
"BI";"63481"
"CV";"4149"
"KH";"174531"
"CM";"174066"
"CA";"1684273"
"CF";"35804"
"TD";"81934"
"CL";"505272"
"CN";"39329692"
"HK";"335486"
"MO";"21034"
"TW";"816861"
"CO";"1031237"
"KM";"5252"
"CG";"43241"
"CR";"128509"
"CI";"151198"
"HR";"187548"
"CU";"393774"
"CW";"6889"
"CY";"41052"
"CZ";"533572"
"KP";"524946"
"CD";"590031"
"DK";"303528"
"DJ";"9833"
"DO";"180529"
"EC";"306052"
"EG";"1260942"
"SV";"123481"
"GQ";"7581"
"ER";"40733"
"EE";"55341"
"ET";"915102"
"FJ";"13895"
"FI";"324131"
"FR";"3336514"
"GF";"4453"
"PF";"5627"
"GA";"19783"
"GM";"10600"
"GE";"121363"
"DE";"3547274"
"GH";"214790"
"GR";"509415"
"GD";"1673"
"GP";"19869"
"GU";"4450"
"GT";"201095"
"GN";"88433"
"GW";"12557"
"GY";"9571"
"HT";"115457"
"HN";"110936"
"HU";"412362"
"IS";"12982"
"IN";"18936413"
"ID";"3191041"
"IR";"1144503"
"IQ";"272615"
"IE";"181257"
"IL";"273628"
"IT";"3126396"
"JM";"65150"
"JP";"8272070"
"JO";"82995"
"KZ";"258986"
"KE";"345898"
"KI";"1028"
"KW";"26649"
"KG";"60469"
"LA";"64010"
"LV";"74039"
"LB";"117870"
"LS";"21909"
"LR";"31702"
"LY";"63620"
"LT";"107124"
"LU";"20147"
"MG";"174438"
"MW";"139599"
"MY";"561333"
"MV";"3778"
"ML";"98340"
"MT";"24475"
"MQ";"17597"
"MR";"32115"
"MU";"38528"
"YT";"2738"
"MX";"2222714"
"FM";"9715"
"FM";"1294"
"MN";"27576"
"ME";"22367"
"MA";"616382"
"MZ";"220577"
"MM";"723613"
"NA";"21489"
"NP";"424244"
"NL";"859372"
"NC";"6615"
"NZ";"197026"
"NI";"80584"
"NE";"132722"
"NG";"1088448"
"NO";"243503"
"OM";"25752"
"PK";"1993326"
"PA";"83521"
"PG";"72821"
"PY";"113094"
"PE";"582694"
"PH";"1246059"
"PL";"1671577"
"PT";"512879"
"PR";"132427"
"QA";"10556"
"KR";"1911820"
"MD";"88841"
"RE";"26524"
"RO";"797762"
"RU";"4346531"
"RW";"94628"
"LC";"4045"
"VC";"1956"
"WS";"2476"
"ST";"1073"
"SA";"270669"
"SN";"109373"
"RS";"380270"
"SC";"1783"
"SL";"38256"
"SG";"237764"
"SK";"207621"
"SI";"92102"
"SB";"5160"
"SO";"93263"
"ZA";"698742"
"SS";"99336"
"ES";"2052118"
"LK";"601342"
"PS";"39078"
"SD";"347887"
"SR";"8993"
"SZ";"9680"
"SE";"504561"
"CH";"388771"
"SY";"217863"
"TJ";"70183"
"MK";"66774"
"TH";"2006074"
"TL";"11386"
"TG";"49293"
"TO";"1287"
"TT";"32231"
"TN";"221808"
"TR";"1696656"
"TM";"56232"
"UG";"217659"
"UA";"1481874"
"AE";"33459"
"GB";"3032351"
"TZ";"440504"
"US";"13167270"
"VI";"5425"
"UY";"106205"
"UZ";"296694"
"VU";"3030"
"VE";"538144"
"VN";"1584049"
"EH";"4277"
"YE";"197298"
"ZM";"98298"
"ZW";"97876"
