;populacao_7
"AF";"144449"
"AL";"55770"
"DZ";"285006"
"AO";"117813"
"AG";"1624"
"AR";"905002"
"AM";"55231"
"AW";"1579"
"AU";"531601"
"AT";"315166"
"AZ";"103546"
"BS";"3694"
"BH";"3703"
"BD";"1241039"
"BB";"8735"
"BY";"303688"
"BE";"405117"
"BZ";"2444"
"BJ";"66196"
"BT";"4966"
"BO";"97124"
"BA";"77820"
"BW";"10379"
"BR";"1995120"
"BN";"2282"
"BG";"343275"
"BF";"112168"
"BI";"60010"
"CV";"5140"
"KH";"93248"
"CM";"143284"
"CA";"847943"
"CF";"41524"
"TD";"70851"
"CL";"243602"
"CN";"22726679"
"HK";"144699"
"MO";"7005"
"TW";"364047"
"CO";"430506"
"KM";"4791"
"CG";"30253"
"CR";"41024"
"CI";"102447"
"HR";"159589"
"CU";"275080"
"CW";"3277"
"CY";"22632"
"CZ";"397285"
"KP";"284033"
"CD";"360149"
"DK";"239295"
"DJ";"4195"
"DO";"82378"
"EC";"131381"
"EG";"832494"
"SV";"69492"
"GQ";"5270"
"ER";"30385"
"EE";"54551"
"ET";"507616"
"FJ";"8240"
"FI";"198094"
"FR";"1905611"
"GF";"1346"
"PF";"2214"
"GA";"18617"
"GM";"9231"
"GE";"160462"
"DE";"3339079"
"GH";"141521"
"GR";"401497"
"GD";"2149"
"GP";"8552"
"GU";"1516"
"GT";"96247"
"GN";"75683"
"GW";"13744"
"GY";"11725"
"HT";"103329"
"HN";"48204"
"HU";"433750"
"IS";"7309"
"IN";"11715342"
"ID";"2385537"
"IR";"523332"
"IQ";"237175"
"IE";"130628"
"IL";"120048"
"IT";"2367804"
"JM";"51097"
"JP";"4071300"
"JO";"29970"
"KZ";"308672"
"KE";"204804"
"KI";"830"
"KW";"8069"
"KG";"67135"
"LA";"54303"
"LV";"92526"
"LB";"48999"
"LS";"23046"
"LR";"27085"
"LY";"42177"
"LT";"103167"
"LU";"15314"
"MG";"117556"
"MW";"80064"
"MY";"215216"
"MV";"2171"
"ML";"127272"
"MT";"11158"
"MQ";"9329"
"MR";"22022"
"MU";"16293"
"YT";"805"
"MX";"998796"
"FM";"4589"
"FM";"1210"
"MN";"31337"
"ME";"13613"
"MA";"272054"
"MZ";"168083"
"MM";"618078"
"NA";"15757"
"NP";"238612"
"NL";"534038"
"NC";"2652"
"NZ";"111031"
"NI";"40721"
"NE";"64772"
"NG";"1054879"
"NO";"202361"
"OM";"14344"
"PK";"1341842"
"PA";"33369"
"PG";"42808"
"PY";"52147"
"PE";"276155"
"PH";"663251"
"PL";"1091479"
"PT";"397936"
"PR";"94699"
"QA";"1589"
"KR";"677129"
"MD";"118122"
"RE";"9341"
"RO";"745585"
"RU";"4882025"
"RW";"49943"
"LC";"2561"
"VC";"2122"
"WS";"2054"
"ST";"1656"
"SA";"129886"
"SN";"77665"
"RS";"236094"
"SC";"1542"
"SL";"54727"
"SG";"51570"
"SK";"157923"
"SI";"60128"
"SB";"2954"
"SO";"94926"
"ZA";"472152"
"SS";"62627"
"ES";"1422367"
"LK";"289015"
"PS";"14098"
"SD";"191340"
"SR";"5428"
"SZ";"7919"
"SE";"438301"
"CH";"267553"
"SY";"113803"
"TJ";"57934"
"MK";"43785"
"TH";"719499"
"TL";"4850"
"TG";"39663"
"TO";"1341"
"TT";"24044"
"TN";"120810"
"TR";"786822"
"TM";"44766"
"UG";"156381"
"UA";"1923141"
"AE";"7325"
"GB";"2689469"
"TZ";"232639"
"US";"9090944"
"VI";"2183"
"UY";"111745"
"UZ";"248356"
"VU";"1467"
"VE";"224416"
"VN";"1152036"
"EH";"2165"
"YE";"104463"
"ZM";"73914"
"ZW";"97528"
