;populacao_7
"AF";"1916999"
"AL";"326350"
"DZ";"3130032"
"AO";"1474846"
"AG";"8189"
"AR";"2970833"
"AM";"311512"
"AW";"4517"
"AU";"1275149"
"AT";"465281"
"AZ";"676189"
"BS";"26941"
"BH";"42199"
"BD";"12317761"
"BB";"25058"
"BY";"738781"
"BE";"633089"
"BZ";"22942"
"BJ";"572380"
"BT";"62596"
"BO";"811014"
"BA";"398336"
"BW";"164734"
"BR";"15654760"
"BN";"27092"
"BG";"673677"
"BF";"1053783"
"BI";"599614"
"CV";"43053"
"KH";"929695"
"CM";"1339606"
"CA";"1803681"
"CF";"331953"
"TD";"701429"
"CL";"1240491"
"CN";"115017126"
"HK";"414791"
"MO";"18925"
"TW";"1825363"
"CO";"3632014"
"KM";"47579"
"CG";"289946"
"CR";"284074"
"CI";"1351121"
"HR";"332170"
"CU";"1016146"
"CW";"14581"
"CY";"54726"
"CZ";"891244"
"KP";"2134847"
"CD";"4013874"
"DK";"346324"
"DJ";"57434"
"DO";"847217"
"EC";"1153275"
"EG";"6097868"
"SV";"688908"
"GQ";"33810"
"ER";"363924"
"EE";"111192"
"ET";"5562887"
"FJ";"83221"
"FI";"298424"
"FR";"3989541"
"GF";"8568"
"PF";"19843"
"GA";"100076"
"GM";"93463"
"GE";"413590"
"DE";"3938896"
"GH";"1718117"
"GR";"739478"
"GD";"11900"
"GP";"35770"
"GU";"12255"
"GT";"1172684"
"GN";"637006"
"GW";"119290"
"GY";"107068"
"HT";"779129"
"HN";"606119"
"HU";"818140"
"IS";"21011"
"IN";"93846035"
"ID";"20804220"
"IR";"5901397"
"IQ";"2224415"
"IE";"371962"
"IL";"448082"
"IT";"4035406"
"JM";"285766"
"JP";"9940558"
"JO";"422560"
"KZ";"1640350"
"KE";"2889645"
"KI";"7258"
"KW";"197875"
"KG";"448217"
"LA";"501603"
"LV";"181348"
"LB";"333675"
"LS";"203471"
"LR";"298507"
"LY";"556386"
"LT";"268750"
"LU";"20643"
"MG";"1397236"
"MW";"993400"
"MY";"1855453"
"MV";"24808"
"ML";"1062659"
"MT";"27560"
"MQ";"30278"
"MR";"241380"
"MU";"111614"
"YT";"9540"
"MX";"11378633"
"FM";"42254"
"FM";"12218"
"MN";"256504"
"ME";"52845"
"MA";"2904352"
"MZ";"1817337"
"MM";"4690625"
"NA";"167793"
"NP";"2123761"
"NL";"980483"
"NC";"20044"
"NZ";"283938"
"NI";"537546"
"NE";"961801"
"NG";"11258985"
"NO";"294698"
"OM";"183449"
"PK";"11622023"
"PA";"279724"
"PG";"503861"
"PY";"451521"
"PE";"2503025"
"PH";"7040754"
"PL";"2993872"
"PT";"850401"
"PR";"332813"
"QA";"26976"
"KR";"4341134"
"MD";"368887"
"RE";"60213"
"RO";"1988480"
"RU";"10353466"
"RW";"856789"
"LC";"17474"
"VC";"14617"
"WS";"23404"
"ST";"15084"
"SA";"1537646"
"SN";"906292"
"RS";"756263"
"SC";"8342"
"SL";"505833"
"SG";"219279"
"SK";"463995"
"SI";"146062"
"SB";"40621"
"SO";"959807"
"ZA";"4284520"
"SS";"722234"
"ES";"3309683"
"LK";"1778412"
"PS";"258829"
"SD";"2410506"
"SR";"44906"
"SZ";"102547"
"SE";"532875"
"CH";"386012"
"SY";"1563070"
"TJ";"575506"
"MK";"182919"
"TH";"6278100"
"TL";"80570"
"TG";"444597"
"TO";"11643"
"TT";"123483"
"TN";"898317"
"TR";"6029340"
"TM";"406846"
"UG";"2047042"
"UA";"3721208"
"AE";"118982"
"GB";"3597765"
"TZ";"3029006"
"US";"16729745"
"VI";"10770"
"UY";"275200"
"UZ";"2232334"
"VU";"17877"
"VE";"2090488"
"VN";"7661347"
"EH";"19032"
"YE";"1386964"
"ZM";"991209"
"ZW";"1240386"
