;populacao_7
"AF";"47795"
"AL";"26826"
"DZ";"127370"
"AO";"38130"
"AG";"680"
"AR";"460030"
"AM";"38521"
"AW";"821"
"AU";"270772"
"AT";"251379"
"AZ";"62220"
"BS";"1549"
"BH";"1779"
"BD";"406726"
"BB";"5504"
"BY";"216854"
"BE";"303155"
"BZ";"1110"
"BJ";"30723"
"BT";"1711"
"BO";"38988"
"BA";"50639"
"BW";"4923"
"BR";"818883"
"BN";"1025"
"BG";"210129"
"BF";"35258"
"BI";"23800"
"CV";"2908"
"KH";"28990"
"CM";"57582"
"CA";"448370"
"CF";"17125"
"TD";"27554"
"CL";"123655"
"CN";"8392227"
"HK";"58362"
"MO";"3564"
"TW";"129371"
"CO";"196698"
"KM";"1682"
"CG";"12970"
"CR";"18726"
"CI";"35983"
"HR";"113366"
"CU";"166181"
"CW";"1770"
"CY";"12870"
"CZ";"283967"
"KP";"115060"
"CD";"131659"
"DK";"151727"
"DJ";"1485"
"DO";"33417"
"EC";"62672"
"EG";"367185"
"SV";"30613"
"GQ";"1976"
"ER";"10479"
"EE";"38345"
"ET";"196795"
"FJ";"2866"
"FI";"119694"
"FR";"1619286"
"GF";"584"
"PF";"824"
"GA";"8584"
"GM";"2985"
"GE";"90457"
"DE";"2656822"
"GH";"47176"
"GR";"248250"
"GD";"1297"
"GP";"4632"
"GU";"494"
"GT";"39833"
"GN";"22331"
"GW";"4192"
"GY";"5586"
"HT";"42270"
"HN";"22795"
"HU";"279678"
"IS";"4532"
"IN";"4374205"
"ID";"948856"
"IR";"213539"
"IQ";"108760"
"IE";"69920"
"IL";"62864"
"IT";"1501994"
"JM";"27283"
"JP";"2152346"
"JO";"17765"
"KZ";"175178"
"KE";"94437"
"KI";"360"
"KW";"5073"
"KG";"41801"
"LA";"19484"
"LV";"69266"
"LB";"26895"
"LS";"9923"
"LR";"7962"
"LY";"16031"
"LT";"85168"
"LU";"10442"
"MG";"58107"
"MW";"23363"
"MY";"92038"
"MV";"644"
"ML";"35313"
"MT";"7043"
"MQ";"5213"
"MR";"7564"
"MU";"6153"
"YT";"438"
"MX";"528361"
"FM";"1700"
"FM";"434"
"MN";"14887"
"ME";"10494"
"MA";"134374"
"MZ";"59295"
"MM";"241723"
"NA";"6313"
"NP";"83511"
"NL";"332085"
"NC";"1204"
"NZ";"60311"
"NI";"16492"
"NE";"17265"
"NG";"328062"
"NO";"124071"
"OM";"5828"
"PK";"545015"
"PA";"16031"
"PG";"15428"
"PY";"23378"
"PE";"118899"
"PH";"275829"
"PL";"761404"
"PT";"230333"
"PR";"48073"
"QA";"742"
"KR";"278721"
"MD";"56734"
"RE";"4423"
"RO";"449413"
"RU";"2792101"
"RW";"21921"
"LC";"1146"
"VC";"1208"
"WS";"691"
"ST";"868"
"SA";"55737"
"SN";"24176"
"RS";"180666"
"SC";"870"
"SL";"15781"
"SG";"21197"
"SK";"106049"
"SI";"43151"
"SB";"1313"
"SO";"35403"
"ZA";"179634"
"SS";"19821"
"ES";"894359"
"LK";"124818"
"PS";"6260"
"SD";"77144"
"SR";"3140"
"SZ";"2856"
"SE";"285909"
"CH";"186200"
"SY";"49417"
"TJ";"37091"
"MK";"22872"
"TH";"343892"
"TL";"2240"
"TG";"13390"
"TO";"576"
"TT";"11154"
"TN";"43265"
"TR";"390004"
"TM";"23226"
"UG";"57636"
"UA";"1156711"
"AE";"1678"
"GB";"1741262"
"TZ";"85782"
"US";"5471617"
"VI";"863"
"UY";"59417"
"UZ";"181788"
"VU";"730"
"VE";"88446"
"VN";"577093"
"EH";"970"
"YE";"40515"
"ZM";"28124"
"ZW";"39963"
