;populacao_7
"AF";"1575910"
"AL";"311063"
"DZ";"2636189"
"AO";"1166250"
"AG";"8925"
"AR";"2545934"
"AM";"298981"
"AW";"5243"
"AU";"1301047"
"AT";"581834"
"AZ";"721903"
"BS";"26097"
"BH";"34702"
"BD";"10915559"
"BB";"26372"
"BY";"712451"
"BE";"698644"
"BZ";"20696"
"BJ";"472498"
"BT";"51654"
"BO";"699664"
"BA";"408053"
"BW";"135308"
"BR";"14541059"
"BN";"22855"
"BG";"635662"
"BF";"883724"
"BI";"493169"
"CV";"41170"
"KH";"907510"
"CM";"1093382"
"CA";"1889717"
"CF";"280285"
"TD";"552736"
"CL";"1285091"
"CN";"131127470"
"HK";"430078"
"MO";"20849"
"TW";"1867391"
"CO";"3640367"
"KM";"39947"
"CG";"240507"
"CR";"281021"
"CI";"1037754"
"HR";"319700"
"CU";"1173546"
"CW";"15724"
"CY";"55669"
"CZ";"737715"
"KP";"2469495"
"CD";"3347503"
"DK";"382875"
"DJ";"48471"
"DO";"784246"
"EC";"1045622"
"EG";"5447098"
"SV";"593779"
"GQ";"31928"
"ER";"306225"
"EE";"104495"
"ET";"4391328"
"FJ";"77131"
"FI";"328529"
"FR";"4203628"
"GF";"7958"
"PF";"20681"
"GA";"83355"
"GM";"76115"
"GE";"422065"
"DE";"5499226"
"GH";"1471222"
"GR";"771619"
"GD";"11942"
"GP";"39769"
"GU";"11227"
"GT";"970573"
"GN";"525760"
"GW";"93918"
"GY";"108897"
"HT";"691328"
"HN";"511442"
"HU";"736190"
"IS";"20829"
"IN";"83355068"
"ID";"19123170"
"IR";"4927794"
"IQ";"1962725"
"IE";"335581"
"IL";"380390"
"IT";"4499855"
"JM";"287550"
"JP";"9596878"
"JO";"356641"
"KZ";"1506953"
"KE";"2307458"
"KI";"7231"
"KW";"162026"
"KG";"417696"
"LA";"426974"
"LV";"167788"
"LB";"307228"
"LS";"174749"
"LR";"245086"
"LY";"466419"
"LT";"271499"
"LU";"24179"
"MG";"1150672"
"MW";"812979"
"MY";"1702291"
"MV";"21380"
"ML";"884278"
"MT";"24348"
"MQ";"37642"
"MR";"205763"
"MU";"119090"
"YT";"7988"
"MX";"9793126"
"FM";"38395"
"FM";"10831"
"MN";"227358"
"ME";"53283"
"MA";"2690330"
"MZ";"1493710"
"MM";"4216990"
"NA";"136306"
"NP";"1809530"
"NL";"1168650"
"NC";"17836"
"NZ";"302282"
"NI";"439850"
"NE";"804043"
"NG";"9096244"
"NO";"330739"
"OM";"139818"
"PK";"9952828"
"PA";"257612"
"PG";"429175"
"PY";"415815"
"PE";"2259305"
"PH";"6271260"
"PL";"2608571"
"PT";"851276"
"PR";"338327"
"QA";"19986"
"KR";"4464410"
"MD";"338622"
"RE";"67651"
"RO";"2056405"
"RU";"9306719"
"RW";"666974"
"LC";"17068"
"VC";"14137"
"WS";"23275"
"ST";"12135"
"SA";"1231387"
"SN";"729115"
"RS";"703009"
"SC";"8187"
"SL";"409226"
"SG";"232691"
"SK";"396109"
"SI";"140494"
"SB";"30952"
"SO";"817465"
"ZA";"3720379"
"SS";"609604"
"ES";"3305577"
"LK";"1727481"
"PS";"216788"
"SD";"1988653"
"SR";"46767"
"SZ";"84230"
"SE";"579537"
"CH";"465129"
"SY";"1267075"
"TJ";"507366"
"MK";"192096"
"TH";"6287381"
"TL";"79142"
"TG";"362005"
"TO";"12962"
"TT";"114528"
"TN";"828354"
"TR";"5326456"
"TM";"365784"
"UG";"1688638"
"UA";"3434208"
"AE";"74079"
"GB";"4315061"
"TZ";"2496387"
"US";"18000792"
"VI";"12208"
"UY";"247024"
"UZ";"1972605"
"VU";"15317"
"VE";"1988530"
"VN";"7001934"
"EH";"16766"
"YE";"1117953"
"ZM";"803689"
"ZW";"1012124"
