;populacao_7
"AF";"4701744"
"AL";"128846"
"DZ";"3945969"
"AO";"4186138"
"AG";"7970"
"AR";"3607081"
"AM";"181197"
"AW";"6760"
"AU";"2059811"
"AT";"469944"
"AZ";"717424"
"BS";"30283"
"BH";"223594"
"BD";"14338593"
"BB";"16630"
"BY";"524119"
"BE";"739822"
"BZ";"40910"
"BJ";"1420669"
"BT";"69559"
"BO";"1075178"
"BA";"167984"
"BW";"237738"
"BR";"14658126"
"BN";"32444"
"BG";"332088"
"BF";"2565145"
"BI";"1443741"
"CV";"51732"
"KH";"1513229"
"CM";"3091951"
"CA";"2707812"
"CF";"579356"
"TD";"1963945"
"CL";"1284811"
"CN";"81110320"
"HK";"398543"
"MO";"42674"
"TW";"1003828"
"CO";"3617389"
"KM";"94979"
"CG";"693060"
"CR";"362157"
"CI";"2923344"
"HR";"211361"
"CU";"558342"
"CW";"10661"
"CY";"86367"
"CZ";"613816"
"KP";"1660096"
"CD";"11173964"
"DK";"383371"
"DJ";"93129"
"DO";"908431"
"EC";"1526906"
"EG";"9694077"
"SV";"461837"
"GQ";"201716"
"ER";"665654"
"EE";"72360"
"ET";"13103943"
"FJ";"72566"
"FI";"351790"
"FR";"4219982"
"GF";"35454"
"PF";"20514"
"GA";"227330"
"GM";"280950"
"GE";"217365"
"DE";"4205796"
"GH";"3343711"
"GR";"603280"
"GD";"7291"
"GP";"24622"
"GU";"12100"
"GT";"1832622"
"GN";"1642784"
"GW";"227354"
"GY";"54945"
"HT";"994408"
"HN";"938457"
"HU";"495539"
"IS";"24550"
"IN";"120392056"
"ID";"22551071"
"IR";"6352389"
"IQ";"4835545"
"IE";"391594"
"IL";"794214"
"IT";"3105107"
"JM";"152776"
"JP";"5678687"
"JO";"972104"
"KZ";"1673948"
"KE";"6369465"
"KI";"12031"
"KW";"463875"
"KG";"543739"
"LA";"674732"
"LV";"98993"
"LB";"266553"
"LS";"219371"
"LR";"603403"
"LY";"583194"
"LT";"130542"
"LU";"48590"
"MG";"3266223"
"MW";"2615450"
"MY";"2625824"
"MV";"36756"
"ML";"2539210"
"MT";"22118"
"MQ";"21984"
"MR";"549971"
"MU";"76198"
"YT";"35052"
"MX";"10992876"
"FM";"43602"
"FM";"8273"
"MN";"278590"
"ME";"37113"
"MA";"2935204"
"MZ";"3954924"
"MM";"4510718"
"NA";"284463"
"NP";"2771171"
"NL";"988550"
"NC";"24107"
"NZ";"352611"
"NI";"553430"
"NE";"3179736"
"NG";"23873633"
"NO";"418966"
"OM";"583327"
"PK";"21280358"
"PA";"377478"
"PG";"940995"
"PY";"606567"
"PE";"2783225"
"PH";"10297831"
"PL";"1954451"
"PT";"515246"
"PR";"200317"
"QA";"382489"
"KR";"2398101"
"MD";"205222"
"RE";"62448"
"RO";"991954"
"RU";"8306568"
"RW";"1531466"
"LC";"10287"
"VC";"7601"
"WS";"16985"
"ST";"23958"
"SA";"3288244"
"SN";"2064696"
"RS";"436696"
"SC";"6187"
"SL";"907833"
"SG";"352799"
"SK";"285864"
"SI";"110583"
"SB";"69959"
"SO";"1916919"
"ZA";"5218825"
"SS";"1570291"
"ES";"2660390"
"LK";"1376256"
"PS";"609930"
"SD";"5073644"
"SR";"44354"
"SZ";"147283"
"SE";"695422"
"CH";"555964"
"SY";"2564579"
"TJ";"936675"
"MK";"107827"
"TH";"4015266"
"TL";"147783"
"TG";"976685"
"TO";"9562"
"TT";"91093"
"TN";"863419"
"TR";"6258376"
"TM";"522549"
"UG";"6008259"
"UA";"2323448"
"AE";"1436256"
"GB";"4569740"
"TZ";"7767370"
"US";"24067901"
"VI";"5627"
"UY";"229790"
"UZ";"2921048"
"VU";"32193"
"VE";"2826054"
"VN";"7039249"
"EH";"70625"
"YE";"3422104"
"ZM";"2283709"
"ZW";"2052969"
