;populacao_7
"AF";"4795439"
"AL";"145893"
"DZ";"4590056"
"AO";"4855597"
"AG";"7972"
"AR";"3687242"
"AM";"184699"
"AW";"5760"
"AU";"2086281"
"AT";"472113"
"AZ";"857294"
"BS";"30647"
"BH";"223202"
"BD";"14122679"
"BB";"16591"
"BY";"577180"
"BE";"734358"
"BZ";"42741"
"BJ";"1620176"
"BT";"68001"
"BO";"1103039"
"BA";"158503"
"BW";"259763"
"BR";"14530482"
"BN";"34459"
"BG";"312088"
"BF";"2933601"
"BI";"1736539"
"CV";"52002"
"KH";"1623381"
"CM";"3492858"
"CA";"2673797"
"CF";"628804"
"TD";"2308122"
"CL";"1235005"
"CN";"83621815"
"HK";"407691"
"MO";"50435"
"TW";"1078844"
"CO";"3496768"
"KM";"106792"
"CG";"781283"
"CR";"350618"
"CI";"3412247"
"HR";"196329"
"CU";"593725"
"CW";"10848"
"CY";"82816"
"CZ";"582809"
"KP";"1664835"
"CD";"13242595"
"DK";"345651"
"DJ";"96935"
"DO";"929640"
"EC";"1572244"
"EG";"11907960"
"SV";"469205"
"GQ";"219511"
"ER";"704181"
"EE";"66217"
"ET";"14330365"
"FJ";"73286"
"FI";"344042"
"FR";"4086651"
"GF";"36104"
"PF";"21367"
"GA";"262731"
"GM";"328931"
"GE";"238545"
"DE";"4199346"
"GH";"3768537"
"GR";"517247"
"GD";"7901"
"GP";"23090"
"GU";"12143"
"GT";"1923897"
"GN";"1852512"
"GW";"259804"
"GY";"59095"
"HT";"1027521"
"HN";"917106"
"HU";"459542"
"IS";"23637"
"IN";"115789938"
"ID";"23480912"
"IR";"6645567"
"IQ";"5547033"
"IE";"377252"
"IL";"863215"
"IT";"2813350"
"JM";"150465"
"JP";"5486713"
"JO";"1053395"
"KZ";"1954466"
"KE";"6732292"
"KI";"12933"
"KW";"482734"
"KG";"674334"
"LA";"684809"
"LV";"93303"
"LB";"286086"
"LS";"254270"
"LR";"666866"
"LY";"607951"
"LT";"143124"
"LU";"49089"
"MG";"3619157"
"MW";"2830726"
"MY";"2726657"
"MV";"42156"
"ML";"2942951"
"MT";"22893"
"MQ";"17212"
"MR";"624403"
"MU";"66751"
"YT";"35223"
"MX";"11174640"
"FM";"43612"
"FM";"8758"
"MN";"346201"
"ME";"34873"
"MA";"3199877"
"MZ";"4530404"
"MM";"4281484"
"NA";"329412"
"NP";"2497451"
"NL";"949306"
"NC";"24932"
"NZ";"342417"
"NI";"547190"
"NE";"3888812"
"NG";"27828068"
"NO";"402709"
"OM";"610273"
"PK";"23507479"
"PA";"390962"
"PG";"994125"
"PY";"623635"
"PE";"2889328"
"PH";"10916962"
"PL";"1821031"
"PT";"460706"
"PR";"174800"
"QA";"377673"
"KR";"2357048"
"MD";"206907"
"RE";"60960"
"RO";"918479"
"RU";"9515614"
"RW";"1638057"
"LC";"10007"
"VC";"7263"
"WS";"16617"
"ST";"26444"
"SA";"3333567"
"SN";"2392838"
"RS";"429838"
"SC";"7063"
"SL";"984912"
"SG";"332100"
"SK";"285730"
"SI";"112133"
"SB";"74177"
"SO";"2264602"
"ZA";"5553368"
"SS";"1773811"
"ES";"2327428"
"LK";"1279690"
"PS";"686973"
"SD";"5554082"
"SR";"45621"
"SZ";"163356"
"SE";"691195"
"CH";"567476"
"SY";"2544497"
"TJ";"1093310"
"MK";"112521"
"TH";"3739985"
"TL";"170767"
"TG";"1076023"
"TO";"9474"
"TT";"89606"
"TN";"1011530"
"TR";"6264175"
"TM";"656993"
"UG";"7019028"
"UA";"2327441"
"AE";"1354610"
"GB";"4590251"
"TZ";"9048572"
"US";"22980768"
"VI";"5363"
"UY";"227362"
"UZ";"3127880"
"VU";"32760"
"VE";"2876175"
"VN";"7469931"
"EH";"74720"
"YE";"3794775"
"ZM";"2625166"
"ZW";"2347994"
