;populacao_7
"AF";"1727259"
"AL";"184691"
"DZ";"3362634"
"AO";"1390269"
"AG";"6654"
"AR";"2896178"
"AM";"215228"
"AW";"5387"
"AU";"1867728"
"AT";"597807"
"AZ";"745181"
"BS";"29247"
"BH";"103185"
"BD";"11497677"
"BB";"16550"
"BY";"640204"
"BE";"734329"
"BZ";"25551"
"BJ";"541210"
"BT";"64448"
"BO";"684290"
"BA";"224886"
"BW";"179981"
"BR";"15811623"
"BN";"36909"
"BG";"414839"
"BF";"905664"
"BI";"535544"
"CV";"38149"
"KH";"1419016"
"CM";"1224312"
"CA";"2691611"
"CF";"188403"
"TD";"597973"
"CL";"1280763"
"CN";"99468101"
"HK";"586499"
"MO";"67273"
"TW";"1774762"
"CO";"3495878"
"KM";"42815"
"CG";"280454"
"CR";"375894"
"CI";"1052987"
"HR";"258491"
"CU";"650895"
"CW";"9550"
"CY";"94224"
"CZ";"697799"
"KP";"1621497"
"CD";"3754376"
"DK";"311778"
"DJ";"58607"
"DO";"661488"
"EC";"1120864"
"EG";"6825287"
"SV";"340420"
"GQ";"57190"
"ER";"300736"
"EE";"84795"
"ET";"5543511"
"FJ";"53170"
"FI";"349368"
"FR";"3902884"
"GF";"18971"
"PF";"18718"
"GA";"133471"
"GM";"94604"
"GE";"222521"
"DE";"5254845"
"GH";"1581231"
"GR";"733801"
"GD";"7670"
"GP";"16924"
"GU";"9060"
"GT";"1071926"
"GN";"637232"
"GW";"97557"
"GY";"34302"
"HT";"666006"
"HN";"629327"
"HU";"556821"
"IS";"23065"
"IN";"88580052"
"ID";"17474850"
"IR";"8658001"
"IQ";"2156964"
"IE";"351817"
"IL";"552766"
"IT";"3264591"
"JM";"174202"
"JP";"7155684"
"JO";"589384"
"KZ";"1171266"
"KE";"3017827"
"KI";"6329"
"KW";"292843"
"KG";"364323"
"LA";"435132"
"LV";"113868"
"LB";"395947"
"LS";"102183"
"LR";"248620"
"LY";"495871"
"LT";"150761"
"LU";"45822"
"MG";"1329337"
"MW";"950441"
"MY";"2534108"
"MV";"47118"
"ML";"790559"
"MT";"31103"
"MQ";"17467"
"MR";"246851"
"MU";"75258"
"YT";"15036"
"MX";"8926657"
"FM";"25666"
"FM";"5402"
"MN";"211713"
"ME";"41625"
"MA";"2669558"
"MZ";"1334870"
"MM";"3306056"
"NA";"136155"
"NP";"1746952"
"NL";"1006909"
"NC";"18049"
"NZ";"300735"
"NI";"452417"
"NE";"854543"
"NG";"8806955"
"NO";"373693"
"OM";"369437"
"PK";"11881933"
"PA";"283449"
"PG";"457159"
"PY";"440499"
"PE";"2202321"
"PH";"5931849"
"PL";"2867794"
"PT";"610731"
"PR";"225486"
"QA";"171803"
"KR";"3588854"
"MD";"310261"
"RE";"48436"
"RO";"1101741"
"RU";"10002481"
"RW";"795268"
"LC";"12859"
"VC";"6830"
"WS";"7050"
"ST";"9132"
"SA";"2590008"
"SN";"862637"
"RS";"519084"
"SC";"6251"
"SL";"339906"
"SG";"447295"
"SK";"394648"
"SI";"139581"
"SB";"31771"
"SO";"586569"
"ZA";"3436366"
"SS";"580948"
"ES";"2865758"
"LK";"1296547"
"PS";"279974"
"SD";"1990377"
"SR";"33415"
"SZ";"67939"
"SE";"637143"
"CH";"633214"
"SY";"1474085"
"TJ";"552229"
"MK";"149676"
"TH";"4177875"
"TL";"47293"
"TG";"404849"
"TO";"4219"
"TT";"106552"
"TN";"902173"
"TR";"5787187"
"TM";"361077"
"UG";"1874062"
"UA";"3031814"
"AE";"603271"
"GB";"4439407"
"TZ";"2872516"
"US";"20914602"
"VI";"4331"
"UY";"201695"
"UZ";"2279069"
"VU";"18316"
"VE";"2153953"
"VN";"7272359"
"EH";"49538"
"YE";"1560978"
"ZM";"828265"
"ZW";"930937"
