;populacao_7
"AF";"3588091"
"AL";"210043"
"DZ";"2820312"
"AO";"2715625"
"AG";"8396"
"AR";"3353124"
"AM";"151627"
"AW";"7682"
"AU";"1877817"
"AT";"512737"
"AZ";"666525"
"BS";"31112"
"BH";"206895"
"BD";"14598678"
"BB";"16098"
"BY";"430408"
"BE";"698599"
"BZ";"40968"
"BJ";"1035161"
"BT";"69777"
"BO";"983651"
"BA";"218154"
"BW";"211788"
"BR";"16515699"
"BN";"36015"
"BG";"272168"
"BF";"1754749"
"BI";"939770"
"CV";"52038"
"KH";"1345804"
"CM";"2166432"
"CA";"2652104"
"CF";"423851"
"TD";"1325485"
"CL";"1347190"
"CN";"76112432"
"HK";"426836"
"MO";"46257"
"TW";"1485991"
"CO";"3721979"
"KM";"71957"
"CG";"460755"
"CR";"389208"
"CI";"2192095"
"HR";"220362"
"CU";"642559"
"CW";"11746"
"CY";"94215"
"CZ";"482013"
"KP";"1847275"
"CD";"7309527"
"DK";"400402"
"DJ";"89679"
"DO";"817004"
"EC";"1419474"
"EG";"7738698"
"SV";"521056"
"GQ";"156592"
"ER";"441362"
"EE";"52141"
"ET";"11091768"
"FJ";"58128"
"FI";"337265"
"FR";"4059123"
"GF";"29415"
"PF";"21667"
"GA";"173837"
"GM";"190604"
"GE";"181436"
"DE";"4826502"
"GH";"2582161"
"GR";"586575"
"GD";"6793"
"GP";"29527"
"GU";"12769"
"GT";"1708022"
"GN";"1206508"
"GW";"165932"
"GY";"62298"
"HT";"891258"
"HN";"921863"
"HU";"507256"
"IS";"22611"
"IN";"115688534"
"ID";"20951184"
"IR";"5058002"
"IQ";"3680161"
"IE";"308252"
"IL";"664655"
"IT";"3088639"
"JM";"196199"
"JP";"6025471"
"JO";"797658"
"KZ";"1022403"
"KE";"4874992"
"KI";"9458"
"KW";"405488"
"KG";"402727"
"LA";"622776"
"LV";"66223"
"LB";"395663"
"LS";"188418"
"LR";"445935"
"LY";"507370"
"LT";"143665"
"LU";"50199"
"MG";"2581582"
"MW";"1877156"
"MY";"2920355"
"MV";"36300"
"ML";"1577768"
"MT";"25238"
"MQ";"21232"
"MR";"417146"
"MU";"89903"
"YT";"25437"
"MX";"11193119"
"FM";"43430"
"FM";"8956"
"MN";"200356"
"ME";"38536"
"MA";"2700392"
"MZ";"2753895"
"MM";"4524162"
"NA";"240608"
"NP";"2965615"
"NL";"1068681"
"NC";"24569"
"NZ";"344367"
"NI";"531897"
"NE";"1950698"
"NG";"16212538"
"NO";"419802"
"OM";"501211"
"PK";"17712789"
"PA";"349917"
"PG";"779423"
"PY";"593717"
"PE";"2594351"
"PH";"9242624"
"PL";"1860195"
"PT";"558478"
"PR";"235155"
"QA";"321460"
"KR";"3141100"
"MD";"211359"
"RE";"62814"
"RO";"995251"
"RU";"6159926"
"RW";"1126242"
"LC";"14482"
"VC";"7685"
"WS";"12102"
"ST";"16702"
"SA";"2902156"
"SN";"1437727"
"RS";"483527"
"SC";"4742"
"SL";"657768"
"SG";"423104"
"SK";"276968"
"SI";"96471"
"SB";"53749"
"SO";"1326987"
"ZA";"4650263"
"SS";"1178464"
"ES";"2314630"
"LK";"1241437"
"PS";"507261"
"SD";"3903820"
"SR";"43119"
"SZ";"118953"
"SE";"602829"
"CH";"575389"
"SY";"2147897"
"TJ";"754691"
"MK";"121941"
"TH";"4574887"
"TL";"114376"
"TG";"687333"
"TO";"7684"
"TT";"76967"
"TN";"781549"
"TR";"6335273"
"TM";"420421"
"UG";"4025627"
"UA";"1894609"
"AE";"1135613"
"GB";"4267451"
"TZ";"5266065"
"US";"23899160"
"VI";"5202"
"UY";"239344"
"UZ";"2579697"
"VU";"26016"
"VE";"2625166"
"VN";"6365292"
"EH";"64063"
"YE";"2718908"
"ZM";"1647889"
"ZW";"1468885"
