;populacao_6
"NC";"3,6"
"PG";"3,9"
"SB";"3,5"
"VU";"4,3"
"FM";"51,8"
"GU";"113,8"
"KI";"43,2"
"MH";"75,7"
"FM";"51,0"
"NR";"166,9"
"MP";"16,1"
"PW";"16,9"
"AS";"98,4"
"CK";"66,0"
"PF";"17,9"
"NU";"18,0"
"WS";"31,5"
"TK";"152,1"
"TO";"73,3"
"TV";"179,0"
"WF";"53,0"
"BI";"436,8"
"KM";"447,3"
"DJ";"41,9"
"ER";"51,4"
"ET";"107,5"
"KE";"89,5"
"MG";"45,1"
"MW";"203,3"
"MU";"624,8"
"YT";"692,5"
"MZ";"38,8"
"RE";"353,3"
"RW";"506,7"
"SC";"207,0"
"SO";"24,2"
"SS";"21,2"
"UG";"221,6"
"TZ";"66,7"
"ZM";"23,7"
"ZW";"43,7"
"AO";"24,7"
"CM";"52,2"
"CF";"7,6"
"TD";"12,2"
"CG";"15,8"
"CD";"37,1"
"GQ";"46,8"
"GA";"8,0"
"ST";"217,5"
"DZ";"17,6"
"EG";"99,8"
"LY";"3,7"
"MA";"81,1"
"SD";"23,5"
"TN";"75,1"
"EH";"2,1"
"BW";"4,1"
"LS";"74,5"
"NA";"3,1"
"ZA";"47,3"
"SZ";"80,9"
"BJ";"101,9"
"BF";"72,2"
"CV";"137,3"
"CI";"78,3"
"GM";"213,8"
"GH";"129,5"
"GN";"53,1"
"GW";"67,8"
"LR";"50,4"
"ML";"15,7"
"MR";"4,4"
"NE";"17,6"
"NG";"215,1"
"SH";"10,5"
"SN";"84,6"
"SL";"107,0"
"TG";"146,9"
"CN";"150,7"
"HK";"7.075,1"
"MO";"21.151,1"
"TW";"669,1"
"KP";"212,7"
"JP";"348,9"
"MN";"2,0"
"KR";"526,2"
"KZ";"6,8"
"KG";"32,0"
"TJ";"65,1"
"TM";"12,5"
"UZ";"76,1"
"AF";"55,7"
"BD";"1.278,1"
"BT";"21,4"
"IN";"455,4"
"IR";"50,4"
"MV";"1.480,9"
"NP";"206,7"
"PK";"260,5"
"LK";"334,1"
"BN";"82,4"
"KH";"92,0"
"ID";"147,3"
"LA";"30,2"
"MY";"97,5"
"MM";"82,4"
"PH";"357,2"
"SG";"8.274,1"
"TH";"135,4"
"TL";"89,0"
"VN";"311,2"
"AM";"103,1"
"AZ";"120,1"
"BH";"2.061,8"
"CY";"128,7"
"GE";"56,2"
"IQ";"90,6"
"IL";"390,6"
"JO";"111,6"
"KW";"235,5"
"LB";"595,7"
"OM";"15,6"
"QA";"232,1"
"SA";"15,6"
"PS";"839,3"
"SY";"99,6"
"TR";"106,4"
"AE";"114,1"
"YE";"54,8"
"BY";"46,6"
"BG";"64,8"
"CZ";"137,6"
"HU";"107,0"
"PL";"124,4"
"MD";"123,0"
"RO";"85,1"
"RU";"8,8"
"SK";"113,3"
"UA";"76,0"
"DK";"135,6"
"EE";"30,8"
"FO";"35,5"
"FI";"18,2"
"IS";"3,4"
"IE";"69,7"
"IM";"148,8"
"LV";"31,0"
"LT";"45,9"
"NO";"14,7"
"SE";"24,3"
"GB";"275,2"
"AL";"107,1"
"AD";"163,7"
"BA";"68,7"
"HR";"74,4"
"GI";"3.473,3"
"GR";"86,4"
"VA";"1.820,5"
"IT";"201,6"
"MT";"1.350,3"
"ME";"46,8"
"PT";"112,4"
"SM";"559,3"
"RS";"100,2"
"SI";"103,3"
"ES";"93,0"
"MK";"82,7"
"AT";"106,2"
"BE";"379,7"
"FR";"119,1"
"DE";"236,1"
"LI";"238,5"
"LU";"227,9"
"MC";"26.105,4"
"NL";"506,7"
"CH";"216,2"
"AI";"167,2"
"AG";"234,2"
"AW";"587,1"
"BS";"39,9"
"BB";"666,0"
"VG";"211,5"
"KY";"259,8"
"CU";"107,9"
"CW";"363,9"
"DM";"99,1"
"DO";"225,2"
"GD";"318,6"
"GP";"265,8"
"HT";"403,2"
"JM";"267,7"
"MQ";"363,3"
"MS";"52,0"
"PR";"412,5"
"KN";"214,8"
"LC";"294,5"
"VC";"282,6"
"SX";"1.192,7"
"TT";"267,6"
"TC";"37,9"
"VI";"299,8"
"BZ";"16,8"
"CR";"97,0"
"SV";"309,4"
"GT";"160,9"
"HN";"84,2"
"MX";"67,3"
"NI";"52,2"
"PA";"56,0"
"AR";"16,3"
"BO";"10,4"
"BR";"25,2"
"CL";"24,5"
"CO";"44,6"
"EC";"67,9"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,4"
"PE";"25,4"
"SR";"3,6"
"UY";"19,8"
"VE";"36,7"
"BM";"1.221,4"
"CA";"4,1"
"GL";"0,1"
"PM";"27,6"
"US";"35,7"
"AU";"3,2"
"NZ";"18,0"
"FJ";"49,9"
"NC";"15,3"
"PG";"18,6"
"SB";"22,3"
"VU";"23,1"
"FM";"167,8"
"GU";"306,9"
"KI";"146,2"
"MH";"295,4"
"FM";"151,8"
"NR";"565,6"
"MP";"120,0"
"PW";"47,8"
"AS";"278,4"
"CK";"72,6"
"PF";"78,1"
"NU";"6,3"
"WS";"69,9"
"TK";"131,9"
"TO";"151,4"
"TV";"376,2"
"WF";"83,5"
"BI";"438,9"
"KM";"449,2"
"DJ";"42,1"
"ER";"51,7"
"ET";"108,0"
"KE";"90,0"
"MG";"45,3"
"MW";"204,2"
"MU";"627,9"
"YT";"695,9"
"MZ";"39,0"
"RE";"354,8"
"RW";"509,3"
"SC";"208,1"
"SO";"24,3"
"SS";"21,2"
"UG";"222,5"
"TZ";"67,0"
"ZM";"23,8"
"ZW";"44,0"
"AO";"24,8"
"CM";"52,4"
"CF";"7,6"
"TD";"12,2"
"CG";"15,9"
"CD";"37,2"
"GQ";"47,0"
"GA";"8,0"
"ST";"218,5"
"DZ";"17,7"
"EG";"100,3"
"LY";"3,7"
"MA";"81,5"
"SD";"23,6"
"TN";"75,4"
"EH";"2,2"
"BW";"4,1"
"LS";"75,0"
"NA";"3,2"
"ZA";"47,6"
"SZ";"81,4"
"BJ";"102,3"
"BF";"72,5"
"CV";"138,1"
"CI";"78,6"
"GM";"214,7"
"GH";"130,1"
"GN";"53,4"
"GW";"68,1"
"LR";"50,6"
"ML";"15,7"
"MR";"4,4"
"NE";"17,7"
"NG";"215,9"
"SH";"10,5"
"SN";"85,0"
"SL";"107,4"
"TG";"147,6"
"CN";"151,4"
"HK";"7.123,3"
"MO";"21.236,9"
"TW";"672,4"
"KP";"213,6"
"JP";"350,1"
"MN";"2,0"
"KR";"528,5"
"KZ";"6,9"
"KG";"32,2"
"TJ";"65,4"
"TM";"12,5"
"UZ";"76,5"
"AF";"55,9"
"BD";"1.284,3"
"BT";"21,5"
"IN";"457,6"
"IR";"50,7"
"MV";"1.487,6"
"NP";"207,7"
"PK";"261,7"
"LK";"335,6"
"BN";"82,8"
"KH";"92,4"
"ID";"148,0"
"LA";"30,4"
"MY";"97,9"
"MM";"82,9"
"PH";"358,9"
"SG";"8.329,5"
"TH";"136,0"
"TL";"89,3"
"VN";"312,6"
"AM";"103,6"
"AZ";"120,7"
"BH";"2.108,2"
"CY";"129,4"
"GE";"56,7"
"IQ";"90,9"
"IL";"392,4"
"JO";"112,3"
"KW";"235,0"
"LB";"597,1"
"OM";"15,8"
"QA";"231,5"
"SA";"15,7"
"PS";"843,2"
"SY";"98,3"
"TR";"107,4"
"AE";"114,7"
"YE";"55,0"
"BY";"46,8"
"BG";"65,1"
"CZ";"138,1"
"HU";"107,5"
"PL";"125,0"
"MD";"123,6"
"RO";"85,4"
"RU";"8,8"
"SK";"113,8"
"UA";"76,3"
"DK";"136,1"
"EE";"31,0"
"FO";"35,6"
"FI";"18,3"
"IS";"3,4"
"IE";"70,2"
"IM";"149,4"
"LV";"31,2"
"LT";"46,2"
"NO";"14,7"
"SE";"24,4"
"GB";"276,3"
"AL";"107,6"
"AD";"165,1"
"BA";"69,2"
"HR";"74,7"
"GI";"3.486,9"
"GR";"86,9"
"VA";"1.827,3"
"IT";"202,3"
"MT";"1.355,0"
"ME";"47,0"
"PT";"112,8"
"SM";"561,1"
"RS";"100,6"
"SI";"103,7"
"ES";"93,6"
"MK";"83,1"
"AT";"106,5"
"BE";"381,7"
"FR";"119,6"
"DE";"237,2"
"LI";"239,3"
"LU";"228,3"
"MC";"26.189,9"
"NL";"508,5"
"CH";"217,0"
"AI";"168,1"
"AG";"235,3"
"AW";"589,1"
"BS";"40,1"
"BB";"668,8"
"VG";"212,9"
"KY";"260,8"
"CU";"108,3"
"CW";"364,9"
"DM";"99,6"
"DO";"226,4"
"GD";"320,5"
"GP";"266,7"
"HT";"405,1"
"JM";"269,1"
"MQ";"365,2"
"MS";"52,2"
"PR";"414,5"
"KN";"215,9"
"LC";"296,1"
"VC";"284,2"
"SX";"1.191,7"
"TT";"268,9"
"TC";"38,0"
"VI";"301,2"
"BZ";"16,9"
"CR";"97,5"
"SV";"311,1"
"GT";"161,7"
"HN";"84,6"
"MX";"67,6"
"NI";"52,5"
"PA";"56,3"
"AR";"16,4"
"BO";"10,4"
"BR";"25,4"
"CL";"24,6"
"CO";"44,8"
"EC";"68,2"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,5"
"PE";"25,6"
"SR";"3,7"
"UY";"19,9"
"VE";"36,9"
"BM";"1.225,0"
"CA";"4,1"
"GL";"0,1"
"PM";"27,7"
"US";"35,9"
"AU";"3,2"
"NZ";"18,1"
"FJ";"50,2"
"NC";"15,4"
"PG";"18,7"
"SB";"22,4"
"VU";"23,3"
"FM";"168,6"
"GU";"308,7"
"KI";"146,8"
"MH";"296,8"
"FM";"152,5"
"NR";"563,1"
"MP";"120,2"
"PW";"48,0"
"AS";"279,5"
"CK";"73,1"
"PF";"78,7"
"NU";"6,3"
"WS";"70,2"
"TK";"132,6"
"TO";"152,3"
"TV";"377,6"
"WF";"84,0"
"BI";"435,4"
"KM";"445,3"
"DJ";"41,7"
"ER";"51,2"
"ET";"107,1"
"KE";"89,1"
"MG";"44,9"
"MW";"202,4"
"MU";"622,2"
"YT";"689,6"
"MZ";"38,7"
"RE";"351,9"
"RW";"504,6"
"SC";"206,3"
"SO";"24,1"
"SS";"21,1"
"UG";"220,6"
"TZ";"66,4"
"ZM";"23,6"
"ZW";"43,5"
"AO";"24,6"
"CM";"52,0"
"CF";"7,6"
"TD";"12,1"
"CG";"15,8"
"CD";"36,9"
"GQ";"46,7"
"GA";"8,0"
"ST";"216,6"
"DZ";"17,6"
"EG";"99,4"
"LY";"3,7"
"MA";"80,7"
"SD";"23,4"
"TN";"74,7"
"EH";"2,1"
"BW";"4,1"
"LS";"74,2"
"NA";"3,1"
"ZA";"47,1"
"SZ";"80,5"
"BJ";"101,5"
"BF";"71,9"
"CV";"136,6"
"CI";"78,0"
"GM";"212,9"
"GH";"128,9"
"GN";"52,9"
"GW";"67,5"
"LR";"50,2"
"ML";"15,6"
"MR";"4,4"
"NE";"17,6"
"NG";"214,2"
"SH";"10,4"
"SN";"84,3"
"SL";"106,5"
"TG";"146,3"
"CN";"150,1"
"HK";"7.048,7"
"MO";"20.996,4"
"TW";"666,1"
"KP";"211,7"
"JP";"347,6"
"MN";"2,0"
"KR";"524,0"
"KZ";"6,8"
"KG";"31,8"
"TJ";"64,8"
"TM";"12,4"
"UZ";"75,7"
"AF";"55,4"
"BD";"1.270,5"
"BT";"21,3"
"IN";"453,2"
"IR";"50,1"
"MV";"1.472,0"
"NP";"205,4"
"PK";"259,3"
"LK";"332,5"
"BN";"81,9"
"KH";"91,4"
"ID";"146,6"
"LA";"30,0"
"MY";"96,9"
"MM";"82,1"
"PH";"355,5"
"SG";"8.257,9"
"TH";"134,8"
"TL";"88,7"
"VN";"309,5"
"AM";"102,5"
"AZ";"119,5"
"BH";"2.090,5"
"CY";"128,1"
"GE";"56,2"
"IQ";"90,1"
"IL";"389,2"
"JO";"111,2"
"KW";"232,6"
"LB";"590,6"
"OM";"15,6"
"QA";"230,0"
"SA";"15,5"
"PS";"835,3"
"SY";"97,4"
"TR";"106,3"
"AE";"113,9"
"YE";"54,5"
"BY";"46,4"
"BG";"64,6"
"CZ";"137,0"
"HU";"106,6"
"PL";"123,9"
"MD";"122,3"
"RO";"84,7"
"RU";"8,8"
"SK";"112,8"
"UA";"75,6"
"DK";"135,1"
"EE";"30,7"
"FO";"35,4"
"FI";"18,2"
"IS";"3,4"
"IE";"69,6"
"IM";"148,3"
"LV";"30,9"
"LT";"45,8"
"NO";"14,6"
"SE";"24,2"
"GB";"274,1"
"AL";"106,7"
"AD";"163,6"
"BA";"68,6"
"HR";"74,1"
"GI";"3.460,2"
"GR";"86,2"
"VA";"1.818,2"
"IT";"200,9"
"MT";"1.343,5"
"ME";"46,6"
"PT";"111,9"
"SM";"556,2"
"RS";"99,8"
"SI";"102,9"
"ES";"92,8"
"MK";"82,3"
"AT";"105,6"
"BE";"378,6"
"FR";"118,7"
"DE";"235,4"
"LI";"237,5"
"LU";"226,3"
"MC";"26.038,3"
"NL";"504,7"
"CH";"215,2"
"AI";"166,6"
"AG";"233,1"
"AW";"584,7"
"BS";"39,7"
"BB";"663,2"
"VG";"211,1"
"KY";"258,7"
"CU";"107,5"
"CW";"362,1"
"DM";"98,6"
"DO";"224,1"
"GD";"317,0"
"GP";"264,8"
"HT";"401,2"
"JM";"266,3"
"MQ";"362,5"
"MS";"51,8"
"PR";"410,8"
"KN";"213,7"
"LC";"293,1"
"VC";"281,4"
"SX";"1.180,7"
"TT";"266,3"
"TC";"37,7"
"VI";"299,0"
"BZ";"16,7"
"CR";"96,5"
"SV";"307,7"
"GT";"160,1"
"HN";"83,7"
"MX";"66,9"
"NI";"52,0"
"PA";"55,7"
"AR";"16,3"
"BO";"10,3"
"BR";"25,1"
"CL";"24,4"
"CO";"44,4"
"EC";"67,6"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,3"
"PE";"25,3"
"SR";"3,6"
"UY";"19,7"
"VE";"36,5"
"BM";"1.216,1"
"CA";"4,1"
"GL";"0,1"
"PM";"27,4"
"US";"35,6"
"AU";"3,2"
"NZ";"18,0"
"FJ";"49,7"
"NC";"15,2"
"PG";"18,5"
"SB";"22,2"
"VU";"23,0"
"FM";"167,1"
"GU";"306,0"
"KI";"145,5"
"MH";"294,6"
"FM";"151,1"
"NR";"558,0"
"MP";"119,4"
"PW";"47,6"
"AS";"277,1"
"CK";"72,4"
"PF";"78,0"
"NU";"6,2"
"WS";"69,6"
"TK";"131,5"
"TO";"151,0"
"TV";"374,5"
"WF";"83,2"
"BI";"439,4"
"KM";"449,8"
"DJ";"42,2"
"ER";"51,7"
"ET";"108,6"
"KE";"90,0"
"MG";"45,4"
"MW";"204,4"
"MU";"625,7"
"YT";"697,3"
"MZ";"39,0"
"RE";"354,0"
"RW";"510,4"
"SC";"207,6"
"SO";"24,3"
"SS";"21,3"
"UG";"223,1"
"TZ";"67,0"
"ZM";"23,8"
"ZW";"44,1"
"AO";"24,8"
"CM";"52,5"
"CF";"7,6"
"TD";"12,3"
"CG";"15,9"
"CD";"37,3"
"GQ";"47,1"
"GA";"8,1"
"ST";"218,7"
"DZ";"17,8"
"EG";"100,3"
"LY";"3,7"
"MA";"81,4"
"SD";"23,7"
"TN";"75,2"
"EH";"2,2"
"BW";"4,1"
"LS";"74,9"
"NA";"3,2"
"ZA";"47,4"
"SZ";"81,4"
"BJ";"102,4"
"BF";"72,6"
"CV";"137,9"
"CI";"78,7"
"GM";"215,0"
"GH";"130,1"
"GN";"53,5"
"GW";"68,2"
"LR";"50,7"
"ML";"15,8"
"MR";"4,4"
"NE";"17,7"
"NG";"216,1"
"SH";"10,5"
"SN";"85,1"
"SL";"107,8"
"TG";"147,7"
"CN";"150,7"
"HK";"7.066,1"
"MO";"21.048,9"
"TW";"667,6"
"KP";"212,9"
"JP";"348,5"
"MN";"2,0"
"KR";"525,2"
"KZ";"6,8"
"KG";"32,1"
"TJ";"65,3"
"TM";"12,5"
"UZ";"76,3"
"AF";"56,4"
"BD";"1.281,4"
"BT";"21,5"
"IN";"456,5"
"IR";"50,5"
"MV";"1.485,1"
"NP";"207,6"
"PK";"261,9"
"LK";"334,5"
"BN";"82,4"
"KH";"92,3"
"ID";"147,6"
"LA";"30,4"
"MY";"97,6"
"MM";"82,6"
"PH";"358,3"
"SG";"8.289,7"
"TH";"135,6"
"TL";"89,7"
"VN";"311,4"
"AM";"103,1"
"AZ";"120,3"
"BH";"2.103,6"
"CY";"128,9"
"GE";"56,5"
"IQ";"90,9"
"IL";"391,6"
"JO";"112,4"
"KW";"234,2"
"LB";"594,0"
"OM";"15,8"
"QA";"231,1"
"SA";"15,7"
"PS";"844,3"
"SY";"98,3"
"TR";"107,0"
"AE";"114,5"
"YE";"55,3"
"BY";"46,5"
"BG";"64,7"
"CZ";"137,3"
"HU";"106,9"
"PL";"124,5"
"MD";"123,1"
"RO";"85,0"
"RU";"8,8"
"SK";"113,1"
"UA";"75,9"
"DK";"135,5"
"EE";"30,8"
"FO";"35,5"
"FI";"18,2"
"IS";"3,4"
"IE";"69,9"
"IM";"148,8"
"LV";"31,0"
"LT";"45,9"
"NO";"14,6"
"SE";"24,3"
"GB";"275,2"
"AL";"107,1"
"AD";"164,4"
"BA";"68,8"
"HR";"74,4"
"GI";"3.474,3"
"GR";"86,6"
"VA";"1.820,5"
"IT";"201,4"
"MT";"1.347,8"
"ME";"46,8"
"PT";"112,4"
"SM";"557,8"
"RS";"100,2"
"SI";"103,2"
"ES";"93,1"
"MK";"82,6"
"AT";"105,9"
"BE";"380,0"
"FR";"119,2"
"DE";"236,1"
"LI";"238,3"
"LU";"227,1"
"MC";"26.132,2"
"NL";"506,5"
"CH";"216,0"
"AI";"167,6"
"AG";"234,5"
"AW";"587,0"
"BS";"39,9"
"BB";"665,8"
"VG";"212,3"
"KY";"259,7"
"CU";"107,9"
"CW";"363,7"
"DM";"99,2"
"DO";"225,9"
"GD";"319,3"
"GP";"266,1"
"HT";"405,2"
"JM";"268,2"
"MQ";"364,2"
"MS";"52,1"
"PR";"413,0"
"KN";"215,2"
"LC";"295,0"
"VC";"283,3"
"SX";"1.187,6"
"TT";"267,9"
"TC";"37,9"
"VI";"300,6"
"BZ";"16,8"
"CR";"97,2"
"SV";"310,2"
"GT";"161,9"
"HN";"84,6"
"MX";"67,5"
"NI";"52,4"
"PA";"56,1"
"AR";"16,4"
"BO";"10,4"
"BR";"25,3"
"CL";"24,5"
"CO";"44,7"
"EC";"68,1"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,4"
"PE";"25,5"
"SR";"3,7"
"UY";"19,9"
"VE";"36,8"
"BM";"1.221,4"
"CA";"4,1"
"GL";"0,1"
"PM";"27,6"
"US";"35,7"
"AU";"3,2"
"NZ";"18,1"
"FJ";"50,1"
"NC";"15,3"
"PG";"18,7"
"SB";"22,4"
"VU";"23,2"
"FM";"168,4"
"GU";"308,0"
"KI";"146,7"
"MH";"297,4"
"FM";"152,5"
"NR";"561,5"
"MP";"119,9"
"PW";"47,8"
"AS";"279,2"
"CK";"73,0"
"PF";"78,5"
"NU";"6,3"
"WS";"70,2"
"TK";"133,2"
"TO";"152,2"
"TV";"377,3"
"WF";"83,8"
"BI";"412,1"
"KM";"430,6"
"DJ";"41,5"
"ER";"49,5"
"ET";"103,7"
"KE";"86,6"
"MG";"43,4"
"MW";"194,1"
"MU";"632,7"
"YT";"668,8"
"MZ";"36,9"
"RE";"351,8"
"RW";"490,1"
"SC";"206,4"
"SO";"22,7"
"SS";"20,3"
"UG";"208,6"
"TZ";"63,2"
"ZM";"22,5"
"ZW";"42,4"
"AO";"23,2"
"CM";"50,0"
"CF";"7,3"
"TD";"11,5"
"CG";"15,1"
"CD";"34,8"
"GQ";"45,0"
"GA";"7,8"
"ST";"208,5"
"DZ";"17,4"
"EG";"97,6"
"LY";"3,7"
"MA";"80,6"
"SD";"22,6"
"TN";"75,0"
"EH";"2,1"
"BW";"4,1"
"LS";"73,3"
"NA";"3,1"
"ZA";"47,1"
"SZ";"79,4"
"BJ";"97,2"
"BF";"68,5"
"CV";"136,6"
"CI";"74,9"
"GM";"202,2"
"GH";"125,4"
"GN";"50,8"
"GW";"65,1"
"LR";"48,3"
"ML";"14,7"
"MR";"4,2"
"NE";"16,3"
"NG";"204,7"
"SH";"10,5"
"SN";"80,7"
"SL";"103,3"
"TG";"141,3"
"CN";"152,3"
"HK";"7.197,5"
"MO";"21.525,6"
"TW";"681,1"
"KP";"213,7"
"JP";"352,0"
"MN";"2,0"
"KR";"533,6"
"KZ";"6,8"
"KG";"31,4"
"TJ";"63,5"
"TM";"12,3"
"UZ";"75,9"
"AF";"53,5"
"BD";"1.280,0"
"BT";"21,5"
"IN";"454,9"
"IR";"51,0"
"MV";"1.482,6"
"NP";"206,9"
"PK";"254,8"
"LK";"334,4"
"BN";"82,8"
"KH";"91,2"
"ID";"146,7"
"LA";"29,9"
"MY";"97,7"
"MM";"82,4"
"PH";"351,6"
"SG";"8.400,4"
"TH";"137,0"
"TL";"84,4"
"VN";"312,6"
"AM";"104,3"
"AZ";"120,5"
"BH";"2.063,7"
"CY";"130,7"
"GE";"56,4"
"IQ";"86,8"
"IL";"384,6"
"JO";"108,9"
"KW";"236,0"
"LB";"601,0"
"OM";"15,5"
"QA";"232,7"
"SA";"15,5"
"PS";"807,6"
"SY";"98,1"
"TR";"106,6"
"AE";"114,7"
"YE";"53,0"
"BY";"46,9"
"BG";"65,4"
"CZ";"138,8"
"HU";"108,3"
"PL";"126,3"
"MD";"125,4"
"RO";"85,9"
"RU";"8,9"
"SK";"114,7"
"UA";"76,7"
"DK";"136,3"
"EE";"31,1"
"FO";"35,3"
"FI";"18,3"
"IS";"3,4"
"IE";"69,9"
"IM";"149,5"
"LV";"31,3"
"LT";"46,2"
"NO";"14,7"
"SE";"24,4"
"GB";"276,1"
"AL";"107,9"
"AD";"166,5"
"BA";"69,6"
"HR";"75,2"
"GI";"3.485,4"
"GR";"87,6"
"VA";"1.836,4"
"IT";"203,4"
"MT";"1.365,2"
"ME";"47,1"
"PT";"113,9"
"SM";"566,6"
"RS";"101,0"
"SI";"104,1"
"ES";"94,1"
"MK";"83,5"
"AT";"107,2"
"BE";"381,5"
"FR";"119,3"
"DE";"238,4"
"LI";"240,4"
"LU";"230,0"
"MC";"26.036,9"
"NL";"509,3"
"CH";"218,2"
"AI";"168,5"
"AG";"234,3"
"AW";"589,9"
"BS";"40,2"
"BB";"669,2"
"VG";"211,6"
"KY";"260,9"
"CU";"108,6"
"CW";"364,3"
"DM";"99,5"
"DO";"223,9"
"GD";"318,7"
"GP";"266,3"
"HT";"398,6"
"JM";"268,3"
"MQ";"364,3"
"MS";"52,0"
"PR";"417,3"
"KN";"215,8"
"LC";"298,7"
"VC";"283,6"
"SX";"1.200,9"
"TT";"269,6"
"TC";"38,0"
"VI";"299,3"
"BZ";"16,6"
"CR";"97,6"
"SV";"309,7"
"GT";"158,1"
"HN";"83,6"
"MX";"67,2"
"NI";"52,2"
"PA";"55,6"
"AR";"16,3"
"BO";"10,2"
"BR";"25,4"
"CL";"24,6"
"CO";"44,8"
"EC";"67,4"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,2"
"PE";"25,3"
"SR";"3,6"
"UY";"19,9"
"VE";"36,6"
"BM";"1.231,0"
"CA";"4,1"
"GL";"0,1"
"PM";"27,6"
"US";"35,8"
"AU";"3,2"
"NZ";"18,1"
"FJ";"49,6"
"NC";"15,3"
"PG";"18,1"
"SB";"21,6"
