;populacao_6
"NZ";"24,2"
"FJ";"51,7"
"NC";"23,4"
"PG";"26,3"
"SB";"29,4"
"VU";"35,5"
"FM";"187,2"
"GU";"358,0"
"KI";"172,6"
"MH";"269,0"
"FM";"154,1"
"NR";"575,5"
"MP";"130,2"
"PW";"70,7"
"AS";"195,3"
"CK";"81,9"
"PF";"97,3"
"NU";"7,5"
"WS";"53,3"
"TK";"157,2"
"TO";"134,8"
"TV";"410,1"
"WF";"84,7"
"BI";"616,6"
"KM";"636,7"
"DJ";"55,3"
"ER";"74,4"
"ET";"158,6"
"KE";"133,0"
"MG";"66,6"
"MW";"302,1"
"MU";"666,0"
"YT";"1.096,3"
"MZ";"53,6"
"RE";"411,9"
"RW";"746,2"
"SC";"216,7"
"SO";"34,6"
"SS";"28,8"
"UG";"331,2"
"TZ";"98,3"
"ZM";"34,6"
"ZW";"60,6"
"AO";"36,5"
"CM";"72,0"
"CF";"10,3"
"TD";"17,1"
"CG";"22,3"
"CD";"52,9"
"GQ";"56,6"
"GA";"10,6"
"ST";"332,9"
"DZ";"23,5"
"EG";"134,5"
"LY";"4,8"
"MA";"107,0"
"SD";"33,9"
"TN";"90,2"
"EH";"2,6"
"BW";"5,2"
"LS";"92,5"
"NA";"4,3"
"ZA";"54,6"
"SZ";"107,6"
"BJ";"147,4"
"BF";"105,3"
"CV";"199,4"
"CI";"101,8"
"GM";"308,1"
"GH";"178,8"
"GN";"74,3"
"GW";"95,4"
"LR";"72,0"
"ML";"22,9"
"MR";"6,2"
"NE";"25,9"
"NG";"284,0"
"SH";"11,4"
"SN";"124,6"
"SL";"142,9"
"TG";"205,6"
"CN";"149,4"
"HK";"6.709,5"
"MO";"22.279,0"
"TW";"651,0"
"KP";"226,3"
"JP";"289,9"
"MN";"2,5"
"KR";"507,2"
"KZ";"7,8"
"KG";"42,6"
"TJ";"95,5"
"TM";"16,2"
"UZ";"101,2"
"AF";"84,2"
"BD";"1.780,1"
"BT";"28,2"
"IN";"583,3"
"IR";"64,2"
"MV";"1.843,7"
"NP";"302,8"
"PK";"372,1"
"LK";"395,8"
"BN";"102,8"
"KH";"126,7"
"ID";"179,8"
"LA";"42,9"
"MY";"126,1"
"MM";"101,4"
"PH";"474,4"
"SG";"8.155,4"
"TH";"135,0"
"TL";"137,8"
"VN";"381,9"
"AM";"110,9"
"AZ";"138,0"
"BH";"2.022,1"
"CY";"142,2"
"GE";"53,9"
"IQ";"134,1"
"IL";"492,0"
"JO";"161,6"
"KW";"236,6"
"LB";"820,5"
"OM";"16,3"
"QA";"196,9"
"SA";"18,5"
"PS";"1.309,7"
"SY";"154,6"
"TR";"130,8"
"AE";"94,0"
"YE";"81,2"
"BY";"40,6"
"BG";"51,5"
"CZ";"120,2"
"HU";"92,3"
"PL";"115,0"
"MD";"117,8"
"RO";"74,6"
"RU";"7,6"
"SK";"105,2"
"UA";"63,6"
"DK";"130,5"
"EE";"27,6"
"FO";"36,3"
"FI";"17,0"
"IS";"3,8"
"IE";"75,1"
"IM";"139,0"
"LV";"26,8"
"LT";"40,1"
"NO";"14,9"
"SE";"23,9"
"GB";"272,1"
"AL";"115,5"
"AD";"155,5"
"BA";"63,2"
"HR";"66,1"
"GI";"3.330,4"
"GR";"76,2"
"VA";"1.004,6"
"IT";"167,9"
"MT";"1.270,5"
"ME";"47,0"
"PT";"99,3"
"SM";"505,7"
"RS";"93,2"
"SI";"89,5"
"ES";"83,3"
"MK";"81,5"
"AT";"96,6"
"BE";"362,1"
"FR";"117,3"
"DE";"197,9"
"LI";"219,1"
"LU";"223,7"
"MC";"21.241,6"
"NL";"487,8"
"CH";"203,0"
"AI";"181,6"
"AG";"287,0"
"AW";"573,2"
"BS";"45,6"
"BB";"659,7"
"VG";"238,4"
"KY";"252,5"
"CU";"103,7"
"CW";"352,2"
"DM";"119,1"
"DO";"307,5"
"GD";"425,8"
"GP";"274,5"
"HT";"552,6"
"JM";"344,4"
"MQ";"353,6"
"MS";"56,4"
"PR";"454,5"
"KN";"254,2"
"LC";"342,4"
"VC";"348,6"
"SX";"1.282,8"
"TT";"278,3"
"TC";"41,7"
"VI";"310,0"
"BZ";"23,2"
"CR";"119,5"
"SV";"428,3"
"GT";"243,7"
"HN";"125,4"
"MX";"90,9"
"NI";"74,4"
"PA";"73,3"
"AR";"19,8"
"BO";"14,3"
"BR";"30,1"
"CL";"28,0"
"CO";"54,8"
"EC";"92,3"
"FK";"0,2"
"GF";"4,9"
"GY";"5,2"
"PY";"24,4"
"PE";"33,4"
"SR";"4,5"
"UY";"22,2"
"VE";"47,9"
"BM";"1.124,1"
"CA";"4,0"
"GL";"0,2"
"PM";"32,8"
"US";"37,2"
"AU";"3,4"
"NZ";"19,5"
"FJ";"62,2"
"NC";"17,5"
"PG";"25,5"
"SB";"32,8"
"VU";"33,0"
"FM";"222,6"
"GU";"388,5"
"KI";"198,6"
"MH";"423,9"
"FM";"229,7"
"NR";"664,2"
"MP";"129,4"
"PW";"54,4"
"AS";"398,3"
"CK";"92,4"
"PF";"94,0"
"NU";"7,7"
"WS";"103,6"
"TK";"179,5"
"TO";"219,9"
"TV";"491,2"
"WF";"100,8"
"BI";"1.310,8"
"KM";"1.003,5"
"DJ";"55,8"
"ER";"119,9"
"ET";"220,4"
"KE";"201,1"
"MG";"116,2"
"MW";"568,1"
"MU";"563,4"
"YT";"1.573,6"
"MZ";"112,1"
"RE";"438,5"
"RW";"1.040,4"
"SC";"227,5"
"SO";"81,3"
"SS";"50,7"
"UG";"708,1"
"TZ";"211,2"
"ZM";"74,5"
"ZW";"91,2"
"AO";"82,2"
"CM";"133,3"
"CF";"18,3"
"TD";"34,0"
"CG";"44,0"
"CD";"113,1"
"GQ";"96,3"
"GA";"15,6"
"ST";"558,3"
"DZ";"25,9"
"EG";"178,0"
"LY";"4,7"
"MA";"113,6"
"SD";"56,8"
"TN";"92,3"
"EH";"2,8"
"BW";"6,1"
"LS";"125,1"
"NA";"6,1"
"ZA";"61,4"
"SZ";"139,3"
"BJ";"269,3"
"BF";"208,4"
"CV";"200,8"
"CI";"206,3"
"GM";"559,5"
"GH";"271,1"
"GN";"138,9"
"GW";"161,1"
"LR";"131,8"
"ML";"49,2"
"MR";"10,5"
"NE";"79,6"
"NG";"582,9"
"SH";"10,4"
"SN";"231,6"
"SL";"210,2"
"TG";"345,8"
"CN";"136,1"
"HK";"5.894,4"
"MO";"20.097,5"
"TW";"554,6"
"KP";"217,8"
"JP";"265,5"
"MN";"2,9"
"KR";"451,5"
"KZ";"9,0"
"KG";"52,6"
"TJ";"127,2"
"TM";"18,2"
"UZ";"98,6"
"AF";"113,4"
"BD";"1.676,8"
"BT";"26,1"
"IN";"573,5"
"IR";"57,0"
"MV";"1.833,7"
"NP";"284,6"
"PK";"450,5"
"LK";"393,9"
"BN";"97,4"
"KH";"141,7"
"ID";"184,5"
"LA";"45,3"
"MY";"122,2"
"MM";"96,2"
"PH";"572,1"
"SG";"6.623,9"
"TH";"114,7"
"TL";"255,9"
"VN";"381,6"
"AM";"96,9"
"AZ";"130,0"
"BH";"1.990,5"
"CY";"119,9"
"GE";"53,8"
"IQ";"238,4"
"IL";"619,2"
"JO";"202,7"
"KW";"236,4"
"LB";"748,3"
"OM";"18,0"
"QA";"203,1"
"SA";"19,5"
"PS";"2.005,7"
"SY";"184,8"
"TR";"129,1"
"AE";"95,0"
"YE";"103,8"
"BY";"39,6"
"BG";"47,6"
"CZ";"114,1"
"HU";"80,0"
"PL";"96,6"
"MD";"92,3"
"RO";"67,7"
"RU";"7,4"
"SK";"94,4"
"UA";"58,4"
"DK";"126,8"
"EE";"26,6"
"FO";"40,2"
"FI";"16,6"
"IS";"3,7"
"IE";"77,4"
"IM";"134,6"
"LV";"24,9"
"LT";"38,1"
"NO";"14,6"
"SE";"24,2"
"GB";"270,1"
"AL";"106,5"
"AD";"130,2"
"BA";"55,5"
"HR";"58,3"
"GI";"3.266,0"
"GR";"65,3"
"VA";"704,6"
"IT";"154,2"
"MT";"1.147,1"
"ME";"43,4"
"PT";"83,5"
"SM";"445,8"
"RS";"85,5"
"SI";"86,4"
"ES";"73,8"
"MK";"73,8"
"AT";"88,5"
"BE";"356,8"
"FR";"120,2"
"DE";"176,9"
"LI";"203,5"
"LU";"209,4"
"MC";"22.997,3"
"NL";"469,5"
"CH";"183,8"
"AI";"161,9"
"AG";"288,0"
"AW";"540,9"
"BS";"41,7"
"BB";"641,9"
"VG";"240,6"
"KY";"247,5"
"CU";"98,8"
"CW";"355,1"
"DM";"114,7"
"DO";"316,3"
"GD";"411,8"
"GP";"270,6"
"HT";"596,3"
"JM";"326,0"
"MQ";"346,8"
"MS";"57,3"
"PR";"391,8"
"KN";"238,6"
"LC";"286,6"
"VC";"316,7"
"SX";"1.187,5"
"TT";"244,4"
"TC";"39,2"
"VI";"316,1"
"BZ";"25,0"
"CR";"109,7"
"SV";"412,6"
"GT";"285,1"
"HN";"126,0"
"MX";"87,8"
"NI";"73,3"
"PA";"80,1"
"AR";"21,0"
"BO";"16,5"
"BR";"27,1"
"CL";"26,5"
"CO";"49,6"
"EC";"98,9"
"FK";"0,2"
"GF";"6,7"
"GY";"5,4"
"PY";"25,2"
"PE";"34,7"
"SR";"4,6"
"UY";"21,7"
"VE";"49,4"
"BM";"1.011,6"
"CA";"3,6"
"GL";"0,1"
"PM";"33,2"
"US";"37,2"
"AU";"3,3"
"NZ";"19,2"
"FJ";"67,4"
"NC";"17,9"
"PG";"35,2"
"SB";"49,4"
"VU";"44,7"
"FM";"266,3"
"GU";"413,8"
"KI";"289,8"
"MH";"592,1"
"FM";"273,7"
"NR";"671,7"
"MP";"109,7"
"PW";"51,7"
"AS";"515,2"
"CK";"89,5"
"PF";"92,5"
"NU";"7,7"
"WS";"161,6"
"TK";"192,8"
"TO";"320,2"
"TV";"645,2"
"WF";"97,1"
"BI";"1.111,9"
"KM";"849,2"
"DJ";"53,5"
"ER";"99,3"
"ET";"191,4"
"KE";"179,7"
"MG";"102,6"
"MW";"479,8"
"MU";"514,1"
"YT";"1.507,8"
"MZ";"92,2"
"RE";"370,8"
"RW";"908,3"
"SC";"181,7"
"SO";"63,3"
"SS";"41,8"
"UG";"595,0"
"TZ";"181,8"
"ZM";"63,1"
"ZW";"73,3"
"AO";"73,0"
"CM";"108,9"
"CF";"13,0"
"TD";"28,2"
"CG";"38,1"
"CD";"95,4"
"GQ";"104,8"
"GA";"14,0"
"ST";"448,5"
"DZ";"23,7"
"EG";"161,8"
"LY";"4,3"
"MA";"95,7"
"SD";"51,1"
"TN";"83,0"
"EH";"3,8"
"BW";"5,4"
"LS";"90,0"
"NA";"5,2"
"ZA";"51,6"
"SZ";"105,5"
"BJ";"242,3"
"BF";"171,4"
"CV";"175,5"
"CI";"166,7"
"GM";"502,8"
"GH";"236,1"
"GN";"111,2"
"GW";"130,9"
"LR";"107,1"
"ML";"38,5"
"MR";"10,1"
"NE";"67,5"
"NG";"456,6"
"SH";"9,6"
"SN";"201,6"
"SL";"165,0"
"TG";"307,3"
"CN";"120,8"
"HK";"7.283,7"
"MO";"29.390,9"
"TW";"530,6"
"KP";"194,2"
"JP";"251,4"
"MN";"2,5"
"KR";"427,3"
"KZ";"8,2"
"KG";"41,8"
"TJ";"109,9"
"TM";"16,6"
"UZ";"91,8"
"AF";"93,6"
"BD";"1.385,2"
"BT";"23,0"
"IN";"513,9"
"IR";"49,3"
"MV";"1.733,9"
"NP";"223,2"
"PK";"409,2"
"LK";"279,7"
"BN";"93,7"
"KH";"115,9"
"ID";"166,3"
"LA";"35,6"
"MY";"122,8"
"MM";"88,4"
"PH";"517,3"
"SG";"8.262,7"
"TH";"104,8"
"TL";"181,0"
"VN";"341,3"
"AM";"78,1"
"AZ";"122,1"
"BH";"3.020,3"
"CY";"139,3"
"GE";"40,6"
"IQ";"224,2"
"IL";"625,3"
"JO";"168,3"
"KW";"312,5"
"LB";"475,8"
"OM";"21,0"
"QA";"325,1"
"SA";"20,0"
"PS";"1.845,6"
"SY";"179,6"
"TR";"112,2"
"AE";"158,6"
"YE";"92,9"
"BY";"36,2"
"BG";"40,2"
"CZ";"112,9"
"HU";"76,2"
"PL";"84,2"
"MD";"77,4"
"RO";"58,3"
"RU";"7,1"
"SK";"86,5"
"UA";"51,2"
"DK";"142,6"
"EE";"22,4"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,9"
"IM";"164,5"
"LV";"19,9"
"LT";"32,2"
"NO";"18,7"
"SE";"28,0"
"GB";"298,9"
"AL";"78,9"
"AD";"138,1"
"BA";"49,0"
"HR";"50,3"
"GI";"3.481,7"
"GR";"63,5"
"VA";"1.656,8"
"IT";"160,9"
"MT";"1.150,2"
"ME";"37,0"
"PT";"79,7"
"SM";"520,2"
"RS";"70,9"
"SI";"82,4"
"ES";"75,6"
"MK";"64,2"
"AT";"96,1"
"BE";"387,3"
"FR";"122,2"
"DE";"200,2"
"LI";"254,3"
"LU";"313,4"
"MC";"31.349,7"
"NL";"473,7"
"CH";"238,9"
"AI";"150,4"
"AG";"268,5"
"AW";"534,8"
"BS";"44,7"
"BB";"577,2"
"VG";"231,6"
"KY";"336,8"
"CU";"84,3"
"CW";"387,1"
"DM";"88,5"
"DO";"257,8"
"GD";"274,5"
"GP";"215,1"
"HT";"464,2"
"JM";"204,9"
"MQ";"281,2"
"MS";"47,7"
"PR";"302,5"
"KN";"220,5"
"LC";"251,4"
"VC";"245,8"
"SX";"1.524,9"
"TT";"218,2"
"TC";"48,9"
"VI";"205,4"
"BZ";"26,5"
"CR";"103,6"
"SV";"298,4"
"GT";"257,9"
"HN";"116,9"
"MX";"79,8"
"NI";"60,7"
"PA";"78,6"
"AR";"19,6"
"BO";"14,2"
"BR";"24,4"
"CL";"25,4"
"CO";"44,1"
"EC";"90,8"
"FK";"0,2"
"GF";"7,5"
"GY";"3,7"
"PY";"22,1"
"PE";"30,8"
"SR";"3,9"
"UY";"19,1"
"VE";"45,5"
"BM";"896,3"
"CA";"4,9"
"GL";"0,1"
"PM";"30,0"
"US";"42,1"
"AU";"4,5"
"NZ";"21,1"
"FJ";"49,7"
"NC";"20,6"
"PG";"33,0"
"SB";"39,2"
"VU";"42,2"
"FM";"199,9"
"GU";"331,9"
"KI";"231,3"
"MH";"357,5"
"FM";"176,8"
"NR";"498,7"
"MP";"93,3"
"PW";"56,9"
"AS";"252,1"
"CK";"67,6"
"PF";"80,9"
"NU";"6,6"
"WS";"84,4"
"TK";"152,7"
"TO";"196,0"
"TV";"493,9"
"WF";"67,8"
"BI";"1.737,6"
"KM";"1.297,0"
"DJ";"75,0"
"ER";"154,7"
"ET";"354,3"
"KE";"267,3"
"MG";"149,6"
"MW";"758,9"
"MU";"499,5"
"YT";"2.309,6"
"MZ";"149,1"
"RE";"434,9"
"RW";"1.447,6"
"SC";"216,4"
"SO";"105,7"
"SS";"67,1"
"UG";"1.054,6"
"TZ";"274,3"
"ZM";"91,1"
"ZW";"117,4"
"AO";"117,9"
"CM";"172,6"
"CF";"21,7"
"TD";"53,5"
"CG";"55,8"
"CD";"172,8"
"GQ";"174,5"
"GA";"21,1"
"ST";"689,1"
"DZ";"31,4"
"EG";"218,4"
"LY";"5,3"
"MA";"118,1"
"SD";"77,0"
"TN";"93,6"
"EH";"4,7"
"BW";"7,2"
"LS";"127,7"
"NA";"7,5"
"ZA";"63,7"
"SZ";"155,4"
"BJ";"368,6"
"BF";"284,4"
"CV";"224,8"
"CI";"247,2"
"GM";"879,9"
"GH";"336,2"
"GN";"183,0"
"GW";"206,5"
"LR";"164,2"
"ML";"70,0"
"MR";"14,5"
"NE";"108,7"
"NG";"725,4"
"SH";"9,8"
"SN";"309,4"
"SL";"296,8"
"TG";"456,1"
"CN";"113,0"
"HK";"6.303,1"
"MO";"25.155,4"
"TW";"449,1"
"KP";"205,8"
"JP";"230,3"
"MN";"3,2"
"KR";"376,2"
"KZ";"10,0"
"KG";"55,7"
"TJ";"148,5"
"TM";"22,1"
"UZ";"109,8"
"AF";"208,8"
"BD";"1.691,4"
"BT";"28,1"
"IN";"614,9"
"IR";"53,0"
"MV";"2.054,9"
"NP";"285,4"
"PK";"596,2"
"LK";"314,0"
"BN";"99,3"
"KH";"147,1"
"ID";"199,5"
"LA";"51,2"
"MY";"137,3"
"MM";"103,7"
"PH";"665,2"
"SG";"7.981,4"
"TH";"105,3"
"TL";"345,5"
"VN";"340,5"
"AM";"77,6"
"AZ";"132,0"
"BH";"3.396,6"
"CY";"134,0"
"GE";"42,4"
"IQ";"311,3"
"IL";"747,2"
"JO";"248,3"
"KW";"334,0"
"LB";"477,3"
"OM";"28,0"
"QA";"352,2"
"SA";"25,7"
"PS";"2.800,7"
"SY";"249,4"
"TR";"126,4"
"AE";"166,8"
"YE";"167,0"
"BY";"33,0"
"BG";"35,7"
"CZ";"101,3"
"HU";"68,4"
"PL";"79,7"
"MD";"71,3"
"RO";"53,2"
"RU";"6,6"
"SK";"77,1"
"UA";"45,6"
"DK";"138,0"
"EE";"20,6"
"FO";"43,0"
"FI";"18,0"
"IS";"3,9"
"IE";"82,4"
"IM";"163,4"
"LV";"17,9"
"LT";"29,4"
"NO";"18,6"
"SE";"27,7"
"GB";"299,9"
"AL";"78,7"
"AD";"128,7"
"BA";"43,4"
"HR";"48,6"
"GI";"3.494,7"
"GR";"60,4"
"VA";"1.659,1"
"IT";"148,9"
"MT";"1.049,6"
"ME";"37,5"
"PT";"75,4"
"SM";"466,4"
"RS";"67,1"
"SI";"76,4"
"ES";"69,6"
"MK";"59,3"
"AT";"88,5"
"BE";"378,5"
"FR";"123,3"
"DE";"187,2"
"LI";"240,8"
"LU";"296,4"
"MC";"34.328,2"
"NL";"463,0"
"CH";"230,8"
"AI";"158,8"
"AG";"291,6"
"AW";"533,3"
"BS";"46,1"
"BB";"567,4"
"VG";"252,3"
"KY";"333,3"
"CU";"81,8"
"CW";"407,1"
"DM";"94,5"
"DO";"326,1"
"GD";"322,6"
"GP";"230,6"
"HT";"649,0"
"JM";"231,9"
"MQ";"298,2"
"MS";"52,8"
"PR";"297,6"
"KN";"240,1"
"LC";"253,3"
"VC";"278,8"
"SX";"1.565,9"
"TT";"227,6"
"TC";"54,1"
"VI";"242,2"
"BZ";"33,7"
"CR";"110,1"
"SV";"353,1"
"GT";"363,6"
"HN";"152,1"
"MX";"96,4"
"NI";"73,9"
"PA";"94,6"
"AR";"22,2"
"BO";"18,6"
"BR";"25,8"
"CL";"26,2"
"CO";"48,7"
"EC";"111,0"
"FK";"0,2"
"GF";"9,7"
"GY";"4,7"
"PY";"27,2"
"PE";"37,6"
"SR";"4,7"
"UY";"20,6"
"VE";"54,5"
"BM";"887,8"
"CA";"4,8"
"GL";"0,1"
"PM";"32,8"
"US";"41,4"
"AU";"4,6"
"NZ";"22,5"
"FJ";"61,8"
"NC";"23,1"
"PG";"45,3"
"SB";"57,4"
"VU";"54,5"
"FM";"259,9"
"GU";"387,2"
"KI";"305,7"
"MH";"620,6"
"FM";"248,2"
"NR";"544,8"
"MP";"93,7"
"PW";"60,5"
"AS";"344,6"
"CK";"81,9"
"PF";"89,7"
"NU";"8,1"
"WS";"123,9"
"TK";"222,2"
"TO";"265,8"
"TV";"639,6"
"WF";"77,5"
