;populacao_6
"NR";"174,1"
"MP";"16,7"
"PW";"17,4"
"AS";"98,6"
"CK";"67,0"
"PF";"18,4"
"NU";"18,0"
"WS";"32,4"
"TK";"155,9"
"TO";"75,2"
"TV";"182,4"
"WF";"54,4"
"BI";"450,8"
"KM";"457,2"
"DJ";"42,5"
"ER";"52,6"
"ET";"110,1"
"KE";"91,7"
"MG";"46,4"
"MW";"209,2"
"MU";"626,3"
"YT";"710,4"
"MZ";"39,9"
"RE";"356,0"
"RW";"518,6"
"SC";"208,1"
"SO";"24,9"
"SS";"21,7"
"UG";"228,8"
"TZ";"68,8"
"ZM";"24,4"
"ZW";"44,7"
"AO";"25,5"
"CM";"53,6"
"CF";"7,8"
"TD";"12,6"
"CG";"16,2"
"CD";"38,3"
"GQ";"48,5"
"GA";"8,2"
"ST";"222,3"
"DZ";"17,9"
"EG";"101,6"
"LY";"3,7"
"MA";"82,1"
"SD";"24,1"
"TN";"75,8"
"EH";"2,2"
"BW";"4,2"
"LS";"75,5"
"NA";"3,2"
"ZA";"47,9"
"SZ";"82,3"
"BJ";"104,7"
"BF";"74,3"
"CV";"139,0"
"CI";"80,3"
"GM";"220,2"
"GH";"132,3"
"GN";"54,5"
"GW";"69,5"
"LR";"51,7"
"ML";"16,1"
"MR";"4,5"
"NE";"18,3"
"NG";"220,7"
"SH";"10,5"
"SN";"87,0"
"SL";"109,2"
"TG";"150,5"
"CN";"151,3"
"HK";"7.134,1"
"MO";"21.474,6"
"TW";"671,0"
"KP";"213,7"
"JP";"348,0"
"MN";"2,0"
"KR";"528,0"
"KZ";"6,9"
"KG";"32,4"
"TJ";"66,4"
"TM";"12,7"
"UZ";"77,1"
"AF";"57,0"
"BD";"1.291,1"
"BT";"21,7"
"IN";"460,4"
"IR";"50,9"
"MV";"1.505,8"
"NP";"208,9"
"PK";"265,4"
"LK";"335,2"
"BN";"83,4"
"KH";"93,4"
"ID";"148,8"
"LA";"30,6"
"MY";"98,8"
"MM";"83,2"
"PH";"362,6"
"SG";"8.383,0"
"TH";"135,7"
"TL";"91,0"
"VN";"314,2"
"AM";"103,2"
"AZ";"121,2"
"BH";"2.155,1"
"CY";"129,7"
"GE";"56,2"
"IQ";"93,1"
"IL";"396,7"
"JO";"113,4"
"KW";"238,4"
"LB";"593,0"
"OM";"16,2"
"QA";"236,3"
"SA";"15,9"
"PS";"861,6"
"SY";"100,7"
"TR";"107,8"
"AE";"115,8"
"YE";"56,0"
"BY";"46,5"
"BG";"64,4"
"CZ";"137,6"
"HU";"106,7"
"PL";"124,2"
"MD";"122,7"
"RO";"84,7"
"RU";"8,8"
"SK";"113,4"
"UA";"75,6"
"DK";"136,1"
"EE";"30,8"
"FO";"35,6"
"FI";"18,3"
"IS";"3,4"
"IE";"70,4"
"IM";"149,8"
"LV";"30,7"
"LT";"45,7"
"NO";"14,8"
"SE";"24,5"
"GB";"276,8"
"AL";"107,2"
"AD";"164,0"
"BA";"68,7"
"HR";"74,0"
"GI";"3.487,9"
"GR";"86,3"
"VA";"1.815,9"
"IT";"201,3"
"MT";"1.353,9"
"ME";"46,8"
"PT";"112,0"
"SM";"561,4"
"RS";"99,9"
"SI";"103,4"
"ES";"93,1"
"MK";"82,7"
"AT";"106,4"
"BE";"381,9"
"FR";"119,6"
"DE";"236,5"
"LI";"240,0"
"LU";"230,5"
"MC";"26.243,0"
"NL";"508,1"
"CH";"217,8"
"AI";"168,6"
"AG";"236,6"
"AW";"589,2"
"BS";"40,3"
"BB";"667,5"
"VG";"214,7"
"KY";"263,0"
"CU";"108,0"
"CW";"366,1"
"DM";"99,6"
"DO";"227,6"
"GD";"320,1"
"GP";"265,6"
"HT";"407,9"
"JM";"268,4"
"MQ";"363,5"
"MS";"52,2"
"PR";"412,1"
"KN";"216,7"
"LC";"295,8"
"VC";"283,3"
"SX";"1.204,1"
"TT";"268,1"
"TC";"38,4"
"VI";"299,7"
"BZ";"17,1"
"CR";"97,9"
"SV";"311,1"
"GT";"164,0"
"HN";"85,5"
"MX";"68,1"
"NI";"52,8"
"PA";"56,9"
"AR";"16,5"
"BO";"10,5"
"BR";"25,4"
"CL";"24,7"
"CO";"44,9"
"EC";"68,9"
"FK";"0,2"
"GF";"3,6"
"GY";"4,0"
"PY";"17,6"
"PE";"25,7"
"SR";"3,7"
"UY";"19,9"
"VE";"37,2"
"BM";"1.216,7"
"CA";"4,1"
"GL";"0,1"
"PM";"27,7"
"US";"36,0"
"AU";"3,3"
"NZ";"18,2"
"FJ";"50,3"
"NC";"15,5"
"PG";"19,0"
"SB";"22,7"
"VU";"23,6"
"FM";"169,3"
"GU";"309,7"
"KI";"148,7"
"MH";"295,6"
"FM";"152,8"
"NR";"563,0"
"MP";"120,1"
"PW";"48,3"
"AS";"278,6"
"CK";"72,8"
"PF";"78,8"
"NU";"6,3"
"WS";"70,3"
"TK";"134,0"
"TO";"152,8"
"TV";"379,8"
"WF";"83,0"
"BI";"453,6"
"KM";"460,1"
"DJ";"42,8"
"ER";"52,9"
"ET";"110,8"
"KE";"92,4"
"MG";"46,7"
"MW";"210,5"
"MU";"630,6"
"YT";"715,2"
"MZ";"40,2"
"RE";"358,1"
"RW";"522,2"
"SC";"209,4"
"SO";"25,1"
"SS";"21,8"
"UG";"230,2"
"TZ";"69,2"
"ZM";"24,6"
"ZW";"45,1"
"AO";"25,7"
"CM";"53,9"
"CF";"7,8"
"TD";"12,6"
"CG";"16,3"
"CD";"38,5"
"GQ";"48,8"
"GA";"8,2"
"ST";"223,7"
"DZ";"18,1"
"EG";"102,4"
"LY";"3,8"
"MA";"82,7"
"SD";"24,2"
"TN";"76,4"
"EH";"2,2"
"BW";"4,2"
"LS";"76,1"
"NA";"3,2"
"ZA";"48,2"
"SZ";"83,0"
"BJ";"105,3"
"BF";"74,7"
"CV";"140,2"
"CI";"80,8"
"GM";"221,5"
"GH";"133,1"
"GN";"54,9"
"GW";"69,9"
"LR";"52,0"
"ML";"16,2"
"MR";"4,6"
"NE";"18,4"
"NG";"221,9"
"SH";"10,6"
"SN";"87,5"
"SL";"109,9"
"TG";"151,5"
"CN";"152,3"
"HK";"7.193,8"
"MO";"21.635,5"
"TW";"675,6"
"KP";"215,1"
"JP";"349,8"
"MN";"2,1"
"KR";"531,3"
"KZ";"6,9"
"KG";"32,7"
"TJ";"66,9"
"TM";"12,7"
"UZ";"77,8"
"AF";"57,3"
"BD";"1.301,0"
"BT";"21,8"
"IN";"463,6"
"IR";"51,3"
"MV";"1.516,9"
"NP";"210,6"
"PK";"267,2"
"LK";"337,4"
"BN";"84,0"
"KH";"93,9"
"ID";"149,8"
"LA";"30,9"
"MY";"99,5"
"MM";"83,8"
"PH";"365,1"
"SG";"8.444,7"
"TH";"136,5"
"TL";"91,4"
"VN";"316,5"
"AM";"103,9"
"AZ";"122,1"
"BH";"2.185,2"
"CY";"130,7"
"GE";"56,6"
"IQ";"93,6"
"IL";"399,1"
"JO";"114,3"
"KW";"239,4"
"LB";"597,5"
"OM";"16,3"
"QA";"236,9"
"SA";"16,0"
"PS";"867,5"
"SY";"100,5"
"TR";"108,8"
"AE";"116,4"
"YE";"56,4"
"BY";"46,8"
"BG";"64,7"
"CZ";"138,5"
"HU";"107,3"
"PL";"125,0"
"MD";"123,6"
"RO";"85,1"
"RU";"8,8"
"SK";"114,1"
"UA";"76,1"
"DK";"136,8"
"EE";"31,0"
"FO";"35,8"
"FI";"18,4"
"IS";"3,4"
"IE";"70,9"
"IM";"150,6"
"LV";"30,9"
"LT";"46,0"
"NO";"14,9"
"SE";"24,6"
"GB";"278,4"
"AL";"107,9"
"AD";"165,2"
"BA";"69,2"
"HR";"74,4"
"GI";"3.507,1"
"GR";"86,8"
"VA";"1.822,7"
"IT";"202,4"
"MT";"1.361,8"
"ME";"47,1"
"PT";"112,6"
"SM";"564,6"
"RS";"100,5"
"SI";"104,0"
"ES";"93,7"
"MK";"83,3"
"AT";"106,9"
"BE";"384,3"
"FR";"120,2"
"DE";"237,9"
"LI";"241,3"
"LU";"231,7"
"MC";"26.359,7"
"NL";"510,9"
"CH";"219,1"
"AI";"169,9"
"AG";"238,2"
"AW";"592,4"
"BS";"40,6"
"BB";"671,5"
"VG";"216,3"
"KY";"264,6"
"CU";"108,6"
"CW";"368,0"
"DM";"100,3"
"DO";"229,3"
"GD";"322,7"
"GP";"266,9"
"HT";"410,8"
"JM";"270,4"
"MQ";"365,7"
"MS";"52,5"
"PR";"414,9"
"KN";"218,3"
"LC";"298,1"
"VC";"285,5"
"SX";"1.209,4"
"TT";"270,0"
"TC";"38,6"
"VI";"301,5"
"BZ";"17,2"
"CR";"98,6"
"SV";"313,6"
"GT";"165,2"
"HN";"86,2"
"MX";"68,6"
"NI";"53,2"
"PA";"57,2"
"AR";"16,6"
"BO";"10,6"
"BR";"25,6"
"CL";"24,8"
"CO";"45,3"
"EC";"69,3"
"FK";"0,2"
"GF";"3,6"
"GY";"4,0"
"PY";"17,7"
"PE";"25,9"
"SR";"3,7"
"UY";"20,0"
"VE";"37,4"
"BM";"1.222,5"
"CA";"4,1"
"GL";"0,1"
"PM";"27,9"
"US";"36,2"
"AU";"3,3"
"NZ";"18,3"
"FJ";"50,7"
"NC";"15,6"
"PG";"19,1"
"SB";"22,8"
"VU";"23,8"
"FM";"170,4"
"GU";"311,9"
"KI";"149,7"
"MH";"297,3"
"FM";"153,9"
"NR";"564,5"
"MP";"120,7"
"PW";"48,6"
"AS";"280,4"
"CK";"73,4"
"PF";"79,5"
"NU";"6,3"
"WS";"70,7"
"TK";"135,0"
"TO";"153,8"
"TV";"381,8"
"WF";"83,6"
"BI";"448,3"
"KM";"454,4"
"DJ";"42,2"
"ER";"52,3"
"ET";"109,4"
"KE";"91,1"
"MG";"46,0"
"MW";"207,8"
"MU";"622,2"
"YT";"705,7"
"MZ";"39,7"
"RE";"353,9"
"RW";"515,2"
"SC";"206,8"
"SO";"24,8"
"SS";"21,6"
"UG";"227,4"
"TZ";"68,3"
"ZM";"24,2"
"ZW";"44,4"
"AO";"25,3"
"CM";"53,2"
"CF";"7,7"
"TD";"12,5"
"CG";"16,1"
"CD";"38,1"
"GQ";"48,2"
"GA";"8,1"
"ST";"220,9"
"DZ";"17,8"
"EG";"100,9"
"LY";"3,7"
"MA";"81,5"
"SD";"23,9"
"TN";"75,3"
"EH";"2,2"
"BW";"4,2"
"LS";"75,0"
"NA";"3,2"
"ZA";"47,5"
"SZ";"81,6"
"BJ";"104,0"
"BF";"73,8"
"CV";"138,0"
"CI";"79,8"
"GM";"218,9"
"GH";"131,4"
"GN";"54,2"
"GW";"69,0"
"LR";"51,4"
"ML";"16,1"
"MR";"4,5"
"NE";"18,2"
"NG";"219,4"
"SH";"10,5"
"SN";"86,4"
"SL";"108,5"
"TG";"149,6"
"CN";"150,3"
"HK";"7.084,7"
"MO";"21.284,2"
"TW";"666,4"
"KP";"212,3"
"JP";"346,2"
"MN";"2,0"
"KR";"524,8"
"KZ";"6,8"
"KG";"32,2"
"TJ";"65,9"
"TM";"12,6"
"UZ";"76,5"
"AF";"56,6"
"BD";"1.280,6"
"BT";"21,5"
"IN";"457,1"
"IR";"50,4"
"MV";"1.493,9"
"NP";"207,1"
"PK";"263,6"
"LK";"332,9"
"BN";"82,7"
"KH";"92,5"
"ID";"147,7"
"LA";"30,4"
"MY";"98,0"
"MM";"82,6"
"PH";"360,0"
"SG";"8.340,1"
"TH";"134,8"
"TL";"90,4"
"VN";"311,8"
"AM";"102,4"
"AZ";"120,3"
"BH";"2.159,0"
"CY";"128,8"
"GE";"55,9"
"IQ";"92,4"
"IL";"394,3"
"JO";"112,8"
"KW";"236,0"
"LB";"587,9"
"OM";"16,1"
"QA";"234,7"
"SA";"15,8"
"PS";"855,7"
"SY";"99,1"
"TR";"107,3"
"AE";"115,3"
"YE";"55,7"
"BY";"46,2"
"BG";"64,0"
"CZ";"136,8"
"HU";"106,0"
"PL";"123,4"
"MD";"121,7"
"RO";"84,2"
"RU";"8,7"
"SK";"112,6"
"UA";"75,1"
"DK";"135,3"
"EE";"30,6"
"FO";"35,4"
"FI";"18,2"
"IS";"3,4"
"IE";"70,0"
"IM";"149,0"
"LV";"30,5"
"LT";"45,5"
"NO";"14,7"
"SE";"24,4"
"GB";"275,1"
"AL";"106,6"
"AD";"163,2"
"BA";"68,3"
"HR";"73,5"
"GI";"3.468,6"
"GR";"85,9"
"VA";"1.809,1"
"IT";"200,3"
"MT";"1.345,0"
"ME";"46,5"
"PT";"111,3"
"SM";"557,7"
"RS";"99,3"
"SI";"102,8"
"ES";"92,6"
"MK";"82,2"
"AT";"105,7"
"BE";"379,8"
"FR";"118,9"
"DE";"235,3"
"LI";"238,6"
"LU";"228,7"
"MC";"26.133,6"
"NL";"505,2"
"CH";"216,5"
"AI";"167,6"
"AG";"234,9"
"AW";"585,9"
"BS";"40,0"
"BB";"663,4"
"VG";"213,6"
"KY";"261,4"
"CU";"107,3"
"CW";"363,9"
"DM";"98,9"
"DO";"225,9"
"GD";"317,6"
"GP";"264,2"
"HT";"405,0"
"JM";"266,4"
"MQ";"361,8"
"MS";"51,9"
"PR";"409,4"
"KN";"215,1"
"LC";"293,6"
"VC";"281,3"
"SX";"1.193,3"
"TT";"266,3"
"TC";"38,1"
"VI";"298,3"
"BZ";"17,0"
"CR";"97,2"
"SV";"308,6"
"GT";"162,8"
"HN";"84,9"
"MX";"67,6"
"NI";"52,4"
"PA";"56,5"
"AR";"16,4"
"BO";"10,4"
"BR";"25,2"
"CL";"24,5"
"CO";"44,6"
"EC";"68,4"
"FK";"0,2"
"GF";"3,6"
"GY";"4,0"
"PY";"17,4"
"PE";"25,6"
"SR";"3,7"
"UY";"19,8"
"VE";"36,9"
"BM";"1.209,7"
"CA";"4,1"
"GL";"0,1"
"PM";"27,5"
"US";"35,8"
"AU";"3,3"
"NZ";"18,1"
"FJ";"50,0"
"NC";"15,4"
"PG";"18,8"
"SB";"22,6"
"VU";"23,5"
"FM";"168,2"
"GU";"307,9"
"KI";"147,7"
"MH";"294,2"
"FM";"151,8"
"NR";"557,2"
"MP";"119,4"
"PW";"48,0"
"AS";"276,8"
"CK";"72,3"
"PF";"78,4"
"NU";"6,2"
"WS";"69,9"
"TK";"133,2"
"TO";"152,1"
"TV";"377,3"
"WF";"82,5"
"BI";"454,4"
"KM";"461,2"
"DJ";"42,9"
"ER";"53,1"
"ET";"111,8"
"KE";"92,5"
"MG";"46,7"
"MW";"210,9"
"MU";"627,4"
"YT";"717,3"
"MZ";"40,3"
"RE";"357,0"
"RW";"524,0"
"SC";"208,8"
"SO";"25,1"
"SS";"21,9"
"UG";"231,2"
"TZ";"69,3"
"ZM";"24,6"
"ZW";"45,2"
"AO";"25,7"
"CM";"54,1"
"CF";"7,8"
"TD";"12,7"
"CG";"16,3"
"CD";"38,6"
"GQ";"48,9"
"GA";"8,3"
"ST";"224,1"
"DZ";"18,1"
"EG";"102,3"
"LY";"3,8"
"MA";"82,5"
"SD";"24,3"
"TN";"76,1"
"EH";"2,2"
"BW";"4,2"
"LS";"76,0"
"NA";"3,2"
"ZA";"48,1"
"SZ";"83,0"
"BJ";"105,5"
"BF";"74,9"
"CV";"139,9"
"CI";"80,9"
"GM";"221,9"
"GH";"133,2"
"GN";"55,1"
"GW";"70,1"
"LR";"52,1"
"ML";"16,3"
"MR";"4,6"
"NE";"18,4"
"NG";"222,2"
"SH";"10,5"
"SN";"87,8"
"SL";"110,5"
"TG";"151,7"
"CN";"151,1"
"HK";"7.109,4"
"MO";"21.358,0"
"TW";"668,6"
"KP";"214,0"
"JP";"347,4"
"MN";"2,1"
"KR";"526,7"
"KZ";"6,9"
"KG";"32,6"
"TJ";"66,8"
"TM";"12,7"
"UZ";"77,5"
"AF";"58,1"
"BD";"1.296,8"
"BT";"21,8"
"IN";"462,0"
"IR";"51,1"
"MV";"1.513,3"
"NP";"210,4"
"PK";"267,6"
"LK";"335,9"
"BN";"83,5"
"KH";"93,8"
"ID";"149,3"
"LA";"30,9"
"MY";"99,0"
"MM";"83,4"
"PH";"364,2"
"SG";"8.386,5"
"TH";"135,9"
"TL";"92,0"
"VN";"314,4"
"AM";"103,3"
"AZ";"121,4"
"BH";"2.178,3"
"CY";"129,9"
"GE";"56,3"
"IQ";"93,6"
"IL";"397,9"
"JO";"114,6"
"KW";"238,2"
"LB";"592,9"
"OM";"16,3"
"QA";"236,3"
"SA";"16,0"
"PS";"869,3"
"SY";"100,5"
"TR";"108,3"
"AE";"116,1"
"YE";"56,8"
"BY";"46,4"
"BG";"64,2"
"CZ";"137,3"
"HU";"106,4"
"PL";"124,3"
"MD";"122,8"
"RO";"84,5"
"RU";"8,8"
"SK";"113,1"
"UA";"75,4"
"DK";"136,0"
"EE";"30,7"
"FO";"35,7"
"FI";"18,3"
"IS";"3,4"
"IE";"70,5"
"IM";"149,8"
"LV";"30,7"
"LT";"45,7"
"NO";"14,8"
"SE";"24,5"
"GB";"276,8"
"AL";"107,3"
"AD";"164,3"
"BA";"68,6"
"HR";"74,0"
"GI";"3.488,1"
"GR";"86,4"
"VA";"1.815,9"
"IT";"201,0"
"MT";"1.351,2"
"ME";"46,9"
"PT";"112,0"
"SM";"559,9"
"RS";"99,8"
"SI";"103,2"
"ES";"93,0"
"MK";"82,6"
"AT";"106,1"
"BE";"381,8"
"FR";"119,6"
"DE";"236,4"
"LI";"239,7"
"LU";"229,9"
"MC";"26.283,2"
"NL";"507,9"
"CH";"217,7"
"AI";"169,1"
"AG";"237,0"
"AW";"589,4"
"BS";"40,3"
"BB";"667,2"
"VG";"215,3"
"KY";"262,9"
"CU";"107,9"
"CW";"366,3"
"DM";"99,8"
"DO";"228,6"
"GD";"321,1"
"GP";"266,0"
"HT";"411,0"
"JM";"269,1"
"MQ";"364,3"
"MS";"52,3"
"PR";"412,7"
"KN";"217,3"
"LC";"296,4"
"VC";"284,3"
"SX";"1.203,6"
"TT";"268,5"
"TC";"38,5"
"VI";"300,6"
"BZ";"17,2"
"CR";"98,2"
"SV";"312,2"
"GT";"165,4"
"HN";"86,1"
"MX";"68,4"
"NI";"53,0"
"PA";"57,1"
"AR";"16,5"
"BO";"10,6"
"BR";"25,5"
"CL";"24,7"
"CO";"45,1"
"EC";"69,1"
"FK";"0,2"
"GF";"3,6"
"GY";"4,0"
"PY";"17,7"
"PE";"25,8"
"SR";"3,7"
"UY";"19,9"
"VE";"37,3"
"BM";"1.217,4"
"CA";"4,1"
"GL";"0,1"
"PM";"27,8"
"US";"36,0"
"AU";"3,3"
"NZ";"18,2"
"FJ";"50,5"
"NC";"15,5"
"PG";"19,1"
"SB";"22,9"
"VU";"23,8"
"FM";"170,1"
"GU";"310,8"
"KI";"149,5"
"MH";"298,5"
"FM";"153,9"
"NR";"562,0"
"MP";"120,2"
"PW";"48,4"
"AS";"280,0"
"CK";"73,2"
"PF";"79,1"
"NU";"6,3"
"WS";"70,7"
"TK";"135,6"
"TO";"153,7"
"TV";"381,3"
"WF";"83,3"
"BI";"415,4"
"KM";"433,4"
"DJ";"42,0"
"ER";"49,9"
"ET";"104,7"
"KE";"87,5"
"MG";"43,8"
"MW";"196,0"
"MU";"637,7"
"YT";"676,6"
"MZ";"37,1"
"RE";"353,9"
"RW";"495,0"
"SC";"207,1"
"SO";"22,8"
"SS";"20,5"
"UG";"210,2"
"TZ";"63,8"
"ZM";"22,7"
"ZW";"42,8"
"AO";"23,4"
"CM";"50,4"
"CF";"7,3"
"TD";"11,6"
"CG";"15,2"
"CD";"35,1"
"GQ";"45,9"
"GA";"7,9"
"ST";"209,4"
"DZ";"17,6"
"EG";"98,5"
"LY";"3,7"
"MA";"81,4"
"SD";"22,8"
"TN";"75,7"
"EH";"2,2"
"BW";"4,1"
"LS";"73,8"
"NA";"3,1"
"ZA";"47,5"
"SZ";"80,2"
"BJ";"98,0"
"BF";"68,9"
"CV";"138,1"
"CI";"75,4"
"GM";"203,5"
"GH";"126,5"
"GN";"51,2"
"GW";"65,6"
"LR";"48,7"
"ML";"14,8"
"MR";"4,3"
"NE";"16,4"
"NG";"205,8"
"SH";"10,6"
"SN";"81,3"
"SL";"104,0"
"TG";"142,4"
"CN";"153,6"
"HK";"7.307,7"
"MO";"22.005,1"
"TW";"688,0"
"KP";"215,1"
"JP";"352,4"
"MN";"2,0"
"KR";"538,5"
"KZ";"6,8"
"KG";"31,6"
"TJ";"64,1"
"TM";"12,4"
"UZ";"76,9"
"AF";"53,9"
"BD";"1.294,1"
"BT";"21,8"
"IN";"459,7"
"IR";"51,7"
"MV";"1.508,6"
"NP";"209,3"
"PK";"257,3"
"LK";"335,6"
"BN";"84,0"
"KH";"92,2"
"ID";"148,0"
"LA";"30,2"
"MY";"99,0"
"MM";"83,2"
"PH";"354,6"
"SG";"8.563,5"
"TH";"138,0"
"TL";"84,3"
"VN";"316,3"
"AM";"105,0"
"AZ";"121,8"
"BH";"2.158,2"
"CY";"132,6"
"GE";"56,4"
"IQ";"87,7"
"IL";"388,0"
"JO";"109,6"
"KW";"239,2"
"LB";"600,6"
"OM";"16,0"
"QA";"237,2"
"SA";"15,7"
"PS";"816,3"
"SY";"98,6"
"TR";"108,0"
"AE";"116,6"
"YE";"53,5"
"BY";"47,0"
"BG";"65,1"
"CZ";"139,4"
"HU";"108,5"
"PL";"126,8"
"MD";"126,0"
"RO";"85,8"
"RU";"8,9"
"SK";"115,3"
"UA";"76,7"
"DK";"137,1"
"EE";"31,1"
"FO";"35,3"
"FI";"18,4"
"IS";"3,4"
"IE";"70,5"
"IM";"150,7"
"LV";"31,1"
"LT";"46,2"
"NO";"14,9"
"SE";"24,6"
"GB";"278,1"
"AL";"108,4"
"AD";"167,9"
"BA";"69,9"
"HR";"75,1"
"GI";"3.505,2"
"GR";"87,9"
"VA";"1.847,7"
"IT";"203,8"
"MT";"1.375,1"
"ME";"47,3"
"PT";"114,2"
"SM";"571,8"
"RS";"101,0"
"SI";"104,4"
"ES";"94,6"
"MK";"84,0"
"AT";"107,9"
"BE";"384,4"
"FR";"119,8"
"DE";"239,8"
"LI";"242,8"
"LU";"233,4"
"MC";"26.148,3"
"NL";"511,9"
"CH";"220,7"
"AI";"170,6"
"AG";"236,7"
"AW";"593,3"
"BS";"40,7"
"BB";"672,0"
"VG";"214,8"
"KY";"264,6"
"CU";"108,9"
"CW";"366,6"
"DM";"100,2"
"DO";"225,7"
"GD";"320,2"
"GP";"266,4"
"HT";"401,5"
"JM";"269,3"
"MQ";"365,0"
"MS";"52,2"
"PR";"419,0"
"KN";"218,1"
"LC";"301,7"
"VC";"284,8"
"SX";"1.215,7"
"TT";"271,1"
"TC";"38,6"
"VI";"299,1"
"BZ";"16,9"
"CR";"98,8"
"SV";"311,6"
"GT";"160,1"
"HN";"84,8"
"MX";"68,0"
"NI";"52,7"
"PA";"56,2"
"AR";"16,4"
"BO";"10,3"
"BR";"25,7"
"CL";"24,9"
"CO";"45,3"
"EC";"68,2"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,4"
"PE";"25,6"
"SR";"3,7"
"UY";"20,0"
"VE";"36,9"
"BM";"1.230,5"
"CA";"4,2"
"GL";"0,1"
"PM";"27,7"
"US";"36,2"
"AU";"3,3"
"NZ";"18,3"
"FJ";"49,8"
"NC";"15,5"
"PG";"18,3"
"SB";"21,7"
