;populacao_6
"DZ";"20,9"
"EG";"123,7"
"LY";"4,2"
"MA";"93,0"
"SD";"32,5"
"TN";"83,5"
"EH";"2,9"
"BW";"5,1"
"LS";"87,8"
"NA";"4,1"
"ZA";"54,0"
"SZ";"99,4"
"BJ";"145,4"
"BF";"105,3"
"CV";"160,7"
"CI";"109,8"
"GM";"311,5"
"GH";"169,9"
"GN";"75,2"
"GW";"92,3"
"LR";"70,6"
"ML";"23,4"
"MR";"6,2"
"NE";"29,7"
"NG";"304,2"
"SH";"11,1"
"SN";"120,5"
"SL";"139,4"
"TG";"201,6"
"CN";"153,3"
"HK";"7.669,8"
"MO";"25.479,9"
"TW";"682,1"
"KP";"223,0"
"JP";"330,2"
"MN";"2,3"
"KR";"543,0"
"KZ";"7,6"
"KG";"37,1"
"TJ";"82,3"
"TM";"14,7"
"UZ";"87,6"
"AF";"74,1"
"BD";"1.445,4"
"BT";"24,3"
"IN";"516,2"
"IR";"55,0"
"MV";"1.731,0"
"NP";"234,6"
"PK";"325,7"
"LK";"342,8"
"BN";"94,3"
"KH";"108,6"
"ID";"165,3"
"LA";"35,5"
"MY";"114,1"
"MM";"91,2"
"PH";"430,5"
"SG";"9.148,1"
"TH";"136,0"
"TL";"119,3"
"VN";"346,5"
"AM";"101,6"
"AZ";"130,2"
"BH";"2.712,3"
"CY";"140,2"
"GE";"53,5"
"IQ";"128,6"
"IL";"473,2"
"JO";"128,3"
"KW";"279,0"
"LB";"521,5"
"OM";"19,4"
"QA";"284,6"
"SA";"18,7"
"PS";"1.167,6"
"SY";"150,3"
"TR";"116,2"
"AE";"135,1"
"YE";"72,1"
"BY";"44,8"
"BG";"58,2"
"CZ";"135,7"
"HU";"101,0"
"PL";"118,4"
"MD";"115,6"
"RO";"79,4"
"RU";"8,5"
"SK";"111,4"
"UA";"70,2"
"DK";"142,9"
"EE";"29,3"
"FO";"37,6"
"FI";"19,0"
"IS";"3,7"
"IE";"76,7"
"IM";"160,6"
"LV";"27,7"
"LT";"42,9"
"NO";"16,6"
"SE";"26,3"
"GB";"294,0"
"AL";"106,6"
"AD";"166,6"
"BA";"66,3"
"HR";"68,9"
"GI";"3.603,3"
"GR";"83,2"
"VA";"1.827,3"
"IT";"196,8"
"MT";"1.372,1"
"ME";"46,3"
"PT";"107,1"
"SM";"580,0"
"RS";"94,6"
"SI";"101,8"
"ES";"92,3"
"MK";"82,0"
"AT";"108,7"
"BE";"398,5"
"FR";"124,7"
"DE";"235,3"
"LI";"258,1"
"LU";"265,6"
"MC";"28.052,4"
"NL";"523,3"
"CH";"235,1"
"AI";"177,0"
"AG";"264,2"
"AW";"609,4"
"BS";"44,5"
"BB";"673,9"
"VG";"237,8"
"KY";"301,5"
"CU";"107,8"
"CW";"390,8"
"DM";"103,7"
"DO";"253,8"
"GD";"329,9"
"GP";"264,9"
"HT";"462,6"
"JM";"270,2"
"MQ";"359,3"
"MS";"54,2"
"PR";"403,1"
"KN";"235,2"
"LC";"306,3"
"VC";"287,7"
"SX";"1.376,9"
"TT";"266,9"
"TC";"44,6"
"VI";"288,6"
"BZ";"21,3"
"CR";"107,3"
"SV";"329,7"
"GT";"203,8"
"HN";"102,0"
"MX";"77,1"
"NI";"59,5"
"PA";"67,2"
"AR";"18,3"
"BO";"12,4"
"BR";"27,2"
"CL";"26,7"
"CO";"48,3"
"EC";"80,4"
"FK";"0,2"
"GF";"4,8"
"GY";"4,2"
"PY";"20,1"
"PE";"29,2"
"SR";"4,0"
"UY";"20,6"
"VE";"42,4"
"BM";"1.177,8"
"CA";"4,5"
"GL";"0,1"
"PM";"30,3"
"US";"39,3"
"AU";"3,7"
"NZ";"20,1"
"FJ";"53,5"
"NC";"17,9"
"PG";"23,9"
"SB";"28,5"
"VU";"30,0"
"FM";"188,5"
"GU";"338,9"
"KI";"179,1"
"MH";"315,1"
"FM";"170,4"
"NR";"574,7"
"MP";"123,8"
"PW";"54,7"
"AS";"287,3"
"CK";"74,6"
"PF";"84,7"
"NU";"6,5"
"WS";"76,1"
"TK";"146,3"
"TO";"171,2"
"TV";"431,2"
"WF";"79,9"
"BI";"672,3"
"KM";"616,8"
"DJ";"52,3"
"ER";"72,3"
"ET";"151,7"
"KE";"128,3"
"MG";"67,0"
"MW";"309,7"
"MU";"664,0"
"YT";"999,5"
"MZ";"59,1"
"RE";"403,1"
"RW";"704,4"
"SC";"222,1"
"SO";"37,6"
"SS";"30,7"
"UG";"351,9"
"TZ";"104,0"
"ZM";"36,8"
"ZW";"60,5"
"AO";"39,5"
"CM";"76,0"
"CF";"10,7"
"TD";"18,6"
"CG";"23,5"
"CD";"58,3"
"GQ";"72,8"
"GA";"10,9"
"ST";"303,5"
"DZ";"21,8"
"EG";"129,2"
"LY";"4,4"
"MA";"97,3"
"SD";"33,8"
"TN";"87,3"
"EH";"3,0"
"BW";"5,3"
"LS";"92,4"
"NA";"4,3"
"ZA";"56,7"
"SZ";"104,7"
"BJ";"151,2"
"BF";"109,5"
"CV";"169,3"
"CI";"114,4"
"GM";"323,6"
"GH";"177,2"
"GN";"78,3"
"GW";"96,2"
"LR";"73,6"
"ML";"24,3"
"MR";"6,4"
"NE";"30,7"
"NG";"315,6"
"SH";"11,6"
"SN";"125,4"
"SL";"145,6"
"TG";"210,1"
"CN";"159,5"
"HK";"8.016,2"
"MO";"26.613,0"
"TW";"711,9"
"KP";"233,3"
"JP";"341,8"
"MN";"2,4"
"KR";"565,3"
"KZ";"8,0"
"KG";"38,8"
"TJ";"86,1"
"TM";"15,4"
"UZ";"91,9"
"AF";"77,5"
"BD";"1.521,3"
"BT";"25,6"
"IN";"541,1"
"IR";"57,7"
"MV";"1.807,5"
"NP";"247,8"
"PK";"340,2"
"LK";"358,6"
"BN";"98,8"
"KH";"113,6"
"ID";"173,2"
"LA";"37,4"
"MY";"119,8"
"MM";"95,7"
"PH";"450,9"
"SG";"9.518,5"
"TH";"141,9"
"TL";"124,1"
"VN";"362,6"
"AM";"106,3"
"AZ";"135,9"
"BH";"2.820,1"
"CY";"146,5"
"GE";"55,7"
"IQ";"134,1"
"IL";"492,1"
"JO";"134,4"
"KW";"291,1"
"LB";"552,5"
"OM";"20,1"
"QA";"293,4"
"SA";"19,5"
"PS";"1.220,3"
"SY";"156,9"
"TR";"121,7"
"AE";"139,5"
"YE";"75,5"
"BY";"46,7"
"BG";"60,4"
"CZ";"140,9"
"HU";"105,3"
"PL";"123,4"
"MD";"121,1"
"RO";"82,6"
"RU";"8,9"
"SK";"116,1"
"UA";"73,1"
"DK";"148,8"
"EE";"30,5"
"FO";"39,1"
"FI";"19,7"
"IS";"3,8"
"IE";"79,7"
"IM";"166,9"
"LV";"28,8"
"LT";"44,7"
"NO";"17,3"
"SE";"27,4"
"GB";"305,7"
"AL";"111,3"
"AD";"172,7"
"BA";"69,1"
"HR";"71,7"
"GI";"3.741,6"
"GR";"86,3"
"VA";"1.886,4"
"IT";"203,8"
"MT";"1.429,1"
"ME";"48,3"
"PT";"111,3"
"SM";"603,0"
"RS";"98,7"
"SI";"105,5"
"ES";"95,6"
"MK";"85,6"
"AT";"113,1"
"BE";"414,2"
"FR";"129,5"
"DE";"244,6"
"LI";"268,2"
"LU";"277,0"
"MC";"28.985,2"
"NL";"544,0"
"CH";"244,7"
"AI";"185,1"
"AG";"276,8"
"AW";"635,1"
"BS";"46,6"
"BB";"702,1"
"VG";"248,0"
"KY";"313,8"
"CU";"111,9"
"CW";"406,0"
"DM";"108,6"
"DO";"266,5"
"GD";"346,8"
"GP";"275,6"
"HT";"485,3"
"JM";"283,7"
"MQ";"373,1"
"MS";"56,5"
"PR";"421,7"
"KN";"246,6"
"LC";"321,6"
"VC";"302,0"
"SX";"1.438,8"
"TT";"278,8"
"TC";"46,6"
"VI";"300,0"
"BZ";"22,4"
"CR";"112,3"
"SV";"347,8"
"GT";"214,0"
"HN";"107,2"
"MX";"80,9"
"NI";"62,6"
"PA";"70,2"
"AR";"19,1"
"BO";"13,0"
"BR";"28,5"
"CL";"27,9"
"CO";"50,6"
"EC";"84,2"
"FK";"0,3"
"GF";"5,0"
"GY";"4,4"
"PY";"21,1"
"PE";"30,6"
"SR";"4,2"
"UY";"21,6"
"VE";"44,4"
"BM";"1.224,1"
"CA";"4,7"
"GL";"0,2"
"PM";"31,6"
"US";"40,9"
"AU";"3,9"
"NZ";"20,9"
"FJ";"56,0"
"NC";"18,7"
"PG";"25,0"
"SB";"29,8"
"VU";"31,4"
"FM";"197,1"
"GU";"354,3"
"KI";"186,9"
"MH";"327,3"
"FM";"178,9"
"NR";"599,6"
"MP";"129,3"
"PW";"57,4"
"AS";"301,1"
"CK";"78,3"
"PF";"88,6"
"NU";"6,8"
"WS";"79,3"
"TK";"154,1"
"TO";"178,6"
"TV";"451,6"
"WF";"83,6"
"BI";"623,8"
"KM";"566,7"
"DJ";"47,5"
"ER";"66,2"
"ET";"138,4"
"KE";"117,0"
"MG";"61,2"
"MW";"283,6"
"MU";"603,4"
"YT";"914,2"
"MZ";"54,6"
"RE";"370,6"
"RW";"643,6"
"SC";"204,6"
"SO";"35,0"
"SS";"28,3"
"UG";"324,5"
"TZ";"95,7"
"ZM";"33,9"
"ZW";"54,9"
"AO";"36,6"
"CM";"70,0"
"CF";"9,8"
"TD";"17,3"
"CG";"21,6"
"CD";"54,1"
"GQ";"67,3"
"GA";"10,0"
"ST";"278,5"
"DZ";"20,0"
"EG";"118,1"
"LY";"4,0"
"MA";"88,8"
"SD";"31,1"
"TN";"79,8"
"EH";"2,7"
"BW";"4,8"
"LS";"83,1"
"NA";"3,9"
"ZA";"51,3"
"SZ";"94,1"
"BJ";"139,5"
"BF";"101,2"
"CV";"152,2"
"CI";"105,3"
"GM";"299,3"
"GH";"162,5"
"GN";"72,1"
"GW";"88,5"
"LR";"67,6"
"ML";"22,6"
"MR";"5,9"
"NE";"28,7"
"NG";"292,8"
"SH";"10,6"
"SN";"115,5"
"SL";"133,1"
"TG";"193,0"
"CN";"147,1"
"HK";"7.323,3"
"MO";"24.346,4"
"TW";"652,3"
"KP";"212,7"
"JP";"318,6"
"MN";"2,2"
"KR";"520,7"
"KZ";"7,3"
"KG";"35,4"
"TJ";"78,6"
"TM";"14,0"
"UZ";"83,3"
"AF";"70,8"
"BD";"1.369,7"
"BT";"23,0"
"IN";"491,3"
"IR";"52,3"
"MV";"1.654,5"
"NP";"221,5"
"PK";"311,1"
"LK";"327,0"
"BN";"89,9"
"KH";"102,7"
"ID";"157,4"
"LA";"33,7"
"MY";"108,3"
"MM";"86,7"
"PH";"410,0"
"SG";"8.777,7"
"TH";"130,2"
"TL";"114,5"
"VN";"330,4"
"AM";"96,9"
"AZ";"124,4"
"BH";"2.604,5"
"CY";"133,8"
"GE";"51,3"
"IQ";"123,1"
"IL";"454,3"
"JO";"122,2"
"KW";"267,0"
"LB";"490,5"
"OM";"18,7"
"QA";"275,9"
"SA";"17,9"
"PS";"1.115,0"
"SY";"143,7"
"TR";"110,7"
"AE";"130,7"
"YE";"68,8"
"BY";"43,0"
"BG";"56,0"
"CZ";"130,5"
"HU";"96,8"
"PL";"113,4"
"MD";"110,1"
"RO";"76,2"
"RU";"8,2"
"SK";"106,7"
"UA";"67,3"
"DK";"137,1"
"EE";"28,2"
"FO";"36,2"
"FI";"18,2"
"IS";"3,5"
"IE";"73,7"
"IM";"154,4"
"LV";"26,6"
"LT";"41,1"
"NO";"15,9"
"SE";"25,3"
"GB";"282,3"
"AL";"102,0"
"AD";"160,4"
"BA";"63,4"
"HR";"66,1"
"GI";"3.463,8"
"GR";"80,0"
"VA";"1.770,5"
"IT";"189,8"
"MT";"1.315,2"
"ME";"44,3"
"PT";"102,9"
"SM";"556,8"
"RS";"90,6"
"SI";"98,1"
"ES";"88,9"
"MK";"78,4"
"AT";"104,4"
"BE";"382,8"
"FR";"120,0"
"DE";"226,1"
"LI";"248,0"
"LU";"254,3"
"MC";"27.120,8"
"NL";"502,6"
"CH";"225,6"
"AI";"168,8"
"AG";"251,6"
"AW";"583,6"
"BS";"42,4"
"BB";"645,8"
"VG";"227,7"
"KY";"289,2"
"CU";"103,6"
"CW";"375,6"
"DM";"98,8"
"DO";"241,2"
"GD";"313,1"
"GP";"254,3"
"HT";"439,9"
"JM";"256,7"
"MQ";"345,5"
"MS";"52,0"
"PR";"384,6"
"KN";"223,9"
"LC";"291,0"
"VC";"273,4"
"SX";"1.315,3"
"TT";"254,9"
"TC";"42,7"
"VI";"277,1"
"BZ";"20,2"
"CR";"102,2"
"SV";"311,6"
"GT";"193,6"
"HN";"96,7"
"MX";"73,3"
"NI";"56,5"
"PA";"64,1"
"AR";"17,5"
"BO";"11,9"
"BR";"25,9"
"CL";"25,5"
"CO";"45,9"
"EC";"76,6"
"FK";"0,2"
"GF";"4,6"
"GY";"4,0"
"PY";"19,1"
"PE";"27,9"
"SR";"3,8"
"UY";"19,7"
"VE";"40,3"
"BM";"1.131,4"
"CA";"4,3"
"GL";"0,1"
"PM";"29,0"
"US";"37,6"
"AU";"3,6"
"NZ";"19,2"
"FJ";"50,9"
"NC";"17,1"
"PG";"22,9"
"SB";"27,3"
"VU";"28,7"
"FM";"180,0"
"GU";"323,5"
"KI";"171,4"
"MH";"303,0"
"FM";"161,8"
"NR";"549,5"
"MP";"118,2"
"PW";"52,1"
"AS";"273,6"
"CK";"70,9"
"PF";"80,8"
"NU";"6,2"
"WS";"73,0"
"TK";"139,1"
"TO";"163,8"
"TV";"411,1"
"WF";"76,3"
"BI";"696,7"
"KM";"636,7"
"DJ";"53,5"
"ER";"74,9"
"ET";"164,0"
"KE";"131,4"
"MG";"68,2"
"MW";"319,8"
"MU";"635,7"
"YT";"1.034,1"
"MZ";"61,2"
"RE";"396,8"
"RW";"732,8"
"SC";"218,8"
"SO";"39,2"
"SS";"31,9"
"UG";"370,9"
"TZ";"106,3"
"ZM";"37,5"
"ZW";"62,6"
"AO";"41,1"
"CM";"79,0"
"CF";"11,1"
"TD";"20,0"
"CG";"23,9"
"CD";"61,3"
"GQ";"76,0"
"GA";"11,2"
"ST";"312,3"
"DZ";"22,1"
"EG";"129,7"
"LY";"4,4"
"MA";"96,6"
"SD";"34,9"
"TN";"85,4"
"EH";"3,0"
"BW";"5,3"
"LS";"93,0"
"NA";"4,3"
"ZA";"55,8"
"SZ";"106,3"
"BJ";"155,7"
"BF";"114,3"
"CV";"168,5"
"CI";"117,1"
"GM";"338,4"
"GH";"180,5"
"GN";"81,8"
"GW";"99,9"
"LR";"75,7"
"ML";"25,6"
"MR";"6,5"
"NE";"31,5"
"NG";"325,9"
"SH";"11,2"
"SN";"129,9"
"SL";"154,6"
"TG";"215,1"
"CN";"151,6"
"HK";"7.438,3"
"MO";"24.604,9"
"TW";"662,9"
"KP";"225,5"
"JP";"325,9"
"MN";"2,4"
"KR";"531,8"
"KZ";"7,8"
"KG";"38,8"
"TJ";"86,4"
"TM";"15,4"
"UZ";"90,4"
"AF";"87,3"
"BD";"1.501,0"
"BT";"25,3"
"IN";"532,3"
"IR";"56,3"
"MV";"1.797,7"
"NP";"247,1"
"PK";"348,3"
"LK";"349,4"
"BN";"95,4"
"KH";"113,0"
"ID";"170,4"
"LA";"38,0"
"MY";"116,7"
"MM";"93,8"
"PH";"447,9"
"SG";"9.096,7"
"TH";"137,4"
"TL";"133,0"
"VN";"345,1"
"AM";"101,7"
"AZ";"131,9"
"BH";"2.776,5"
"CY";"140,3"
"GE";"53,7"
"IQ";"135,5"
"IL";"486,3"
"JO";"137,9"
"KW";"282,9"
"LB";"521,9"
"OM";"20,5"
"QA";"289,6"
"SA";"19,6"
"PS";"1.257,5"
"SY";"158,6"
"TR";"118,8"
"AE";"137,0"
"YE";"80,5"
"BY";"44,0"
"BG";"57,2"
"CZ";"133,1"
"HU";"99,4"
"PL";"118,2"
"MD";"115,1"
"RO";"78,3"
"RU";"8,4"
"SK";"109,3"
"UA";"68,9"
"DK";"142,1"
"EE";"28,9"
"FO";"38,3"
"FI";"18,9"
"IS";"3,7"
"IE";"76,9"
"IM";"160,4"
"LV";"27,2"
"LT";"42,2"
"NO";"16,6"
"SE";"26,3"
"GB";"294,1"
"AL";"106,7"
"AD";"166,1"
"BA";"65,1"
"HR";"68,9"
"GI";"3.603,8"
"GR";"83,1"
"VA";"1.827,3"
"IT";"194,6"
"MT";"1.350,8"
"ME";"46,6"
"PT";"107,0"
"SM";"569,5"
"RS";"93,9"
"SI";"100,5"
"ES";"91,1"
"MK";"80,9"
"AT";"107,2"
"BE";"396,8"
"FR";"124,9"
"DE";"232,8"
"LI";"255,8"
"LU";"262,7"
"MC";"28.459,7"
"NL";"521,5"
"CH";"233,7"
"AI";"179,6"
"AG";"267,9"
"AW";"610,0"
"BS";"44,8"
"BB";"672,2"
"VG";"241,3"
"KY";"301,0"
"CU";"107,2"
"CW";"394,0"
"DM";"104,9"
"DO";"263,5"
"GD";"339,1"
"GP";"268,4"
"HT";"491,6"
"JM";"275,6"
"MQ";"363,4"
"MS";"55,1"
"PR";"404,7"
"KN";"239,6"
"LC";"309,1"
"VC";"294,8"
"SX";"1.387,9"
"TT";"269,8"
"TC";"45,6"
"VI";"295,0"
"BZ";"22,3"
"CR";"109,0"
"SV";"339,7"
"GT";"217,8"
"HN";"107,5"
"MX";"79,9"
"NI";"61,8"
"PA";"69,2"
"AR";"18,6"
"BO";"13,0"
"BR";"27,6"
"CL";"26,9"
"CO";"49,4"
"EC";"83,1"
"FK";"0,2"
"GF";"5,0"
"GY";"4,4"
"PY";"20,8"
"PE";"30,3"
"SR";"4,1"
"UY";"20,9"
"VE";"43,6"
"BM";"1.181,0"
"CA";"4,5"
"GL";"0,1"
"PM";"30,8"
"US";"39,1"
"AU";"3,8"
"NZ";"20,3"
"FJ";"55,1"
"NC";"18,3"
"PG";"25,3"
"SB";"30,5"
"VU";"31,3"
"FM";"196,5"
"GU";"347,2"
"KI";"187,5"
"MH";"347,1"
"FM";"180,7"
"NR";"583,1"
"MP";"124,6"
"PW";"55,5"
"AS";"300,4"
"CK";"77,3"
"PF";"86,3"
"NU";"6,7"
"WS";"80,7"
"TK";"158,3"
"TO";"179,4"
"TV";"449,3"
"WF";"81,9"
"BI";"490,6"
"KM";"494,1"
"DJ";"48,9"
"ER";"58,2"
"ET";"125,2"
"KE";"105,3"
"MG";"52,7"
"MW";"238,2"
"MU";"681,6"
"YT";"820,0"
"MZ";"43,8"
"RE";"382,6"
"RW";"585,3"
"SC";"212,1"
"SO";"26,3"
"SS";"24,1"
"UG";"252,4"
"TZ";"76,4"
"ZM";"27,2"
"ZW";"50,5"
"AO";"28,0"
"CM";"59,2"
"CF";"8,4"
"TD";"13,6"
"CG";"18,0"
"CD";"41,5"
"GQ";"58,7"
"GA";"9,1"
"ST";"235,9"
"DZ";"20,1"
"EG";"112,3"
"LY";"4,3"
"MA";"91,4"
"SD";"26,6"
"TN";"83,9"
"EH";"2,8"
"BW";"4,9"
"LS";"81,9"
"NA";"3,6"
"ZA";"53,2"
"SZ";"92,5"
"BJ";"115,7"
"BF";"81,2"
"CV";"160,0"
"CI";"87,5"
"GM";"237,4"
"GH";"146,3"
"GN";"60,1"
"GW";"76,2"
"LR";"57,2"
"ML";"17,2"
"MR";"5,0"
"NE";"19,5"
"NG";"236,4"
"SH";"11,6"
"SN";"95,3"
"SL";"119,9"
"TG";"166,8"
"CN";"161,4"
"HK";"8.255,5"
"MO";"27.212,1"
"TW";"741,1"
"KP";"229,9"
"JP";"346,0"
"MN";"2,2"
"KR";"581,6"
"KZ";"7,3"
"KG";"34,5"
"TJ";"73,8"
"TM";"13,9"
"UZ";"87,9"
"AF";"63,5"
"BD";"1.483,8"
"BT";"25,2"
"IN";"519,4"
"IR";"58,8"
"MV";"1.772,4"
"NP";"241,5"
"PK";"297,8"
"LK";"347,6"
"BN";"97,5"
"KH";"105,3"
"ID";"164,0"
"LA";"34,6"
"MY";"116,5"
"MM";"92,3"
"PH";"401,2"
"SG";"9.894,9"
"TH";"146,0"
"TL";"90,3"
"VN";"354,4"
"AM";"108,3"
"AZ";"133,2"
"BH";"2.762,1"
"CY";"151,8"
"GE";"54,4"
"IQ";"104,6"
"IL";"439,4"
"JO";"115,2"
"KW";"283,8"
"LB";"552,4"
"OM";"19,1"
"QA";"291,1"
"SA";"18,3"
"PS";"981,8"
"SY";"142,7"
"TR";"118,5"
"AE";"139,6"
"YE";"63,2"
"BY";"46,4"
"BG";"60,8"
"CZ";"141,6"
"HU";"107,8"
"PL";"128,2"
"MD";"127,4"
"RO";"83,5"
"RU";"8,8"
"SK";"118,0"
"UA";"73,9"
"DK";"147,1"
"EE";"30,4"
"FO";"36,8"
"FI";"19,5"
"IS";"3,8"
"IE";"77,4"
"IM";"164,8"
"LV";"29,0"
"LT";"44,6"
"NO";"17,0"
"SE";"26,8"
"GB";"299,9"
"AL";"111,5"
"AD";"180,2"
"BA";"70,8"
"HR";"73,2"
"GI";"3.681,7"
"GR";"89,2"
"VA";"1.975,0"
"IT";"206,2"
"MT";"1.451,5"
"ME";"48,5"
"PT";"115,6"
"SM";"617,5"
"RS";"99,1"
"SI";"105,4"
"ES";"97,7"
"MK";"86,6"
"AT";"114,3"
"BE";"408,5"
"FR";"125,9"
"DE";"248,4"
"LI";"269,5"
"LU";"277,7"
"MC";"27.774,5"
"NL";"538,7"
"CH";"247,0"
"AI";"186,2"
"AG";"266,7"
"AW";"628,7"
"BS";"46,5"
"BB";"692,5"
"VG";"240,1"
"KY";"308,9"
"CU";"111,5"
"CW";"394,9"
"DM";"106,7"
"DO";"250,2"
"GD";"334,8"
"GP";"270,0"
"HT";"444,9"
"JM";"276,7"
"MQ";"367,0"
"MS";"54,6"
"PR";"431,5"
"KN";"243,1"
"LC";"331,6"
"VC";"297,4"
"SX";"1.433,7"
"TT";"279,5"
"TC";"45,8"
"VI";"288,8"
"BZ";"20,7"
"CR";"112,0"
"SV";"336,6"
"GT";"190,9"
"HN";"100,9"
"MX";"78,1"
"NI";"60,1"
"PA";"65,3"
"AR";"18,1"
"BO";"11,8"
"BR";"28,6"
"CL";"27,6"
"CO";"50,4"
"EC";"78,6"
"FK";"0,2"
"GF";"4,3"
"GY";"4,1"
"PY";"19,7"
"PE";"28,9"
"SR";"4,0"
"UY";"21,0"
"VE";"42,0"
"BM";"1.236,3"
"CA";"4,8"
"GL";"0,1"
"PM";"30,5"
"US";"40,0"
"AU";"3,9"
"NZ";"20,4"
"FJ";"51,9"
"NC";"18,0"
