;populacao_6
"LS";"91,7"
"NA";"4,6"
"ZA";"52,9"
"SZ";"105,3"
"BJ";"189,4"
"BF";"140,8"
"CV";"160,1"
"CI";"143,4"
"GM";"404,4"
"GH";"200,6"
"GN";"97,1"
"GW";"114,1"
"LR";"90,2"
"ML";"32,2"
"MR";"7,8"
"NE";"48,5"
"NG";"404,3"
"SH";"9,7"
"SN";"157,7"
"SL";"159,0"
"TG";"249,7"
"CN";"132,3"
"HK";"7.169,0"
"MO";"26.590,6"
"TW";"587,9"
"KP";"199,7"
"JP";"274,7"
"MN";"2,3"
"KR";"476,4"
"KZ";"7,6"
"KG";"37,5"
"TJ";"91,8"
"TM";"14,9"
"UZ";"85,3"
"AF";"84,1"
"BD";"1.366,0"
"BT";"23,1"
"IN";"495,1"
"IR";"51,3"
"MV";"1.732,9"
"NP";"220,4"
"PK";"354,0"
"LK";"296,5"
"BN";"91,4"
"KH";"108,9"
"ID";"157,4"
"LA";"34,9"
"MY";"113,2"
"MM";"84,6"
"PH";"448,7"
"SG";"8.598,7"
"TH";"115,7"
"TL";"145,3"
"VN";"332,1"
"AM";"85,1"
"AZ";"119,4"
"BH";"2.786,5"
"CY";"135,0"
"GE";"43,9"
"IQ";"166,2"
"IL";"524,1"
"JO";"142,0"
"KW";"285,1"
"LB";"468,8"
"OM";"19,9"
"QA";"301,2"
"SA";"18,9"
"PS";"1.429,1"
"SY";"165,1"
"TR";"111,1"
"AE";"144,8"
"YE";"81,1"
"BY";"38,2"
"BG";"45,6"
"CZ";"118,7"
"HU";"82,9"
"PL";"96,1"
"MD";"90,0"
"RO";"64,7"
"RU";"7,3"
"SK";"93,7"
"UA";"56,8"
"DK";"134,8"
"EE";"24,6"
"FO";"35,8"
"FI";"17,5"
"IS";"3,5"
"IE";"76,3"
"IM";"155,4"
"LV";"22,1"
"LT";"34,8"
"NO";"16,9"
"SE";"25,7"
"GB";"282,5"
"AL";"88,0"
"AD";"150,9"
"BA";"54,5"
"HR";"56,2"
"GI";"3.368,8"
"GR";"70,9"
"VA";"1.702,3"
"IT";"172,2"
"MT";"1.192,6"
"ME";"39,5"
"PT";"89,9"
"SM";"529,0"
"RS";"76,9"
"SI";"88,4"
"ES";"81,7"
"MK";"69,2"
"AT";"98,4"
"BE";"375,0"
"FR";"117,2"
"DE";"207,8"
"LI";"245,8"
"LU";"277,8"
"MC";"28.136,2"
"NL";"473,0"
"CH";"227,6"
"AI";"156,1"
"AG";"253,7"
"AW";"534,8"
"BS";"42,5"
"BB";"588,4"
"VG";"226,5"
"KY";"306,9"
"CU";"92,9"
"CW";"370,5"
"DM";"91,7"
"DO";"241,9"
"GD";"284,9"
"GP";"228,2"
"HT";"450,6"
"JM";"222,2"
"MQ";"305,0"
"MS";"48,6"
"PR";"333,3"
"KN";"217,4"
"LC";"267,5"
"VC";"248,8"
"SX";"1.378,4"
"TT";"226,0"
"TC";"45,2"
"VI";"229,2"
"BZ";"22,8"
"CR";"101,4"
"SV";"296,0"
"GT";"222,0"
"HN";"104,5"
"MX";"75,1"
"NI";"57,9"
"PA";"69,8"
"AR";"18,0"
"BO";"13,0"
"BR";"24,9"
"CL";"25,1"
"CO";"44,0"
"EC";"82,1"
"FK";"0,2"
"GF";"5,9"
"GY";"3,7"
"PY";"19,8"
"PE";"29,0"
"SR";"3,7"
"UY";"18,7"
"VE";"41,7"
"BM";"973,1"
"CA";"4,5"
"GL";"0,1"
"PM";"28,9"
"US";"38,4"
"AU";"3,9"
"NZ";"19,6"
"FJ";"48,3"
"NC";"18,6"
"PG";"27,3"
"SB";"32,9"
"VU";"34,6"
"FM";"185,0"
"GU";"319,5"
"KI";"196,5"
"MH";"327,4"
"FM";"162,3"
"NR";"510,1"
"MP";"103,2"
"PW";"53,7"
"AS";"251,8"
"CK";"66,6"
"PF";"79,7"
"NU";"6,1"
"WS";"77,1"
"TK";"138,8"
"TO";"173,7"
"TV";"431,9"
"WF";"69,6"
"BI";"1.235,3"
"KM";"968,9"
"DJ";"67,6"
"ER";"118,2"
"ET";"265,5"
"KE";"203,1"
"MG";"110,5"
"MW";"548,3"
"MU";"599,7"
"YT";"1.627,9"
"MZ";"107,7"
"RE";"437,7"
"RW";"1.118,9"
"SC";"228,6"
"SO";"72,7"
"SS";"52,5"
"UG";"696,8"
"TZ";"187,6"
"ZM";"65,2"
"ZW";"96,2"
"AO";"76,4"
"CM";"131,8"
"CF";"18,1"
"TD";"37,0"
"CG";"40,1"
"CD";"115,7"
"GQ";"130,3"
"GA";"16,7"
"ST";"487,4"
"DZ";"27,9"
"EG";"177,2"
"LY";"5,1"
"MA";"113,6"
"SD";"55,8"
"TN";"94,8"
"EH";"4,1"
"BW";"6,9"
"LS";"124,4"
"NA";"6,3"
"ZA";"66,2"
"SZ";"146,2"
"BJ";"259,3"
"BF";"201,9"
"CV";"207,0"
"CI";"194,3"
"GM";"589,8"
"GH";"267,3"
"GN";"140,1"
"GW";"160,9"
"LR";"125,0"
"ML";"48,2"
"MR";"10,3"
"NE";"65,9"
"NG";"559,8"
"SH";"10,9"
"SN";"217,7"
"SL";"244,1"
"TG";"339,8"
"CN";"141,9"
"HK";"7.327,7"
"MO";"26.848,6"
"TW";"599,6"
"KP";"229,6"
"JP";"288,4"
"MN";"2,9"
"KR";"492,5"
"KZ";"9,3"
"KG";"48,6"
"TJ";"119,4"
"TM";"19,3"
"UZ";"105,4"
"AF";"147,2"
"BD";"1.723,4"
"BT";"29,1"
"IN";"610,8"
"IR";"60,0"
"MV";"2.096,5"
"NP";"287,8"
"PK";"481,8"
"LK";"351,8"
"BN";"104,8"
"KH";"139,8"
"ID";"194,2"
"LA";"47,9"
"MY";"134,2"
"MM";"103,7"
"PH";"570,8"
"SG";"9.251,9"
"TH";"129,9"
"TL";"225,7"
"VN";"369,2"
"AM";"95,4"
"AZ";"139,3"
"BH";"3.250,2"
"CY";"147,3"
"GE";"50,1"
"IQ";"217,5"
"IL";"627,9"
"JO";"193,9"
"KW";"326,8"
"LB";"531,1"
"OM";"25,3"
"QA";"338,1"
"SA";"23,8"
"PS";"1.974,3"
"SY";"216,5"
"TR";"131,9"
"AE";"161,5"
"YE";"124,2"
"BY";"40,6"
"BG";"47,8"
"CZ";"124,0"
"HU";"87,6"
"PL";"104,6"
"MD";"98,3"
"RO";"68,8"
"RU";"7,8"
"SK";"98,5"
"UA";"60,0"
"DK";"146,1"
"EE";"26,1"
"FO";"41,8"
"FI";"19,2"
"IS";"4,0"
"IE";"84,7"
"IM";"169,8"
"LV";"23,4"
"LT";"37,1"
"NO";"18,4"
"SE";"28,1"
"GB";"311,3"
"AL";"98,0"
"AD";"160,3"
"BA";"57,2"
"HR";"61,6"
"GI";"3.706,9"
"GR";"76,5"
"VA";"1.836,4"
"IT";"181,4"
"MT";"1.259,6"
"ME";"44,4"
"PT";"96,9"
"SM";"550,0"
"RS";"83,6"
"SI";"93,5"
"ES";"86,1"
"MK";"74,3"
"AT";"103,8"
"BE";"407,4"
"FR";"129,4"
"DE";"221,1"
"LI";"262,1"
"LU";"296,5"
"MC";"31.890,6"
"NL";"514,7"
"CH";"245,3"
"AI";"180,1"
"AG";"296,1"
"AW";"593,4"
"BS";"48,2"
"BB";"648,3"
"VG";"261,2"
"KY";"335,9"
"CU";"100,9"
"CW";"418,0"
"DM";"106,0"
"DO";"308,4"
"GD";"350,1"
"GP";"261,4"
"HT";"606,0"
"JM";"267,2"
"MQ";"346,8"
"MS";"56,7"
"PR";"371,8"
"KN";"255,1"
"LC";"303,4"
"VC";"300,9"
"SX";"1.556,0"
"TT";"259,8"
"TC";"53,0"
"VI";"275,9"
"BZ";"29,2"
"CR";"117,1"
"SV";"368,7"
"GT";"300,0"
"HN";"136,0"
"MX";"93,2"
"NI";"72,5"
"PA";"85,4"
"AR";"21,4"
"BO";"16,8"
"BR";"28,8"
"CL";"28,4"
"CO";"52,2"
"EC";"101,8"
"FK";"0,2"
"GF";"7,4"
"GY";"4,7"
"PY";"24,8"
"PE";"35,9"
"SR";"4,6"
"UY";"21,7"
"VE";"51,5"
"BM";"1.073,5"
"CA";"4,9"
"GL";"0,1"
"PM";"33,5"
"US";"42,1"
"AU";"4,4"
"NZ";"22,4"
"FJ";"60,7"
"NC";"21,8"
"PG";"35,7"
"SB";"44,4"
"VU";"43,7"
"FM";"234,4"
"GU";"383,9"
"KI";"250,8"
"MH";"481,2"
"FM";"217,3"
"NR";"593,1"
"MP";"116,2"
"PW";"61,9"
"AS";"328,3"
"CK";"82,7"
"PF";"93,7"
"NU";"7,6"
"WS";"102,8"
"TK";"189,8"
"TO";"224,0"
"TV";"549,1"
"WF";"83,2"
"BI";"603,0"
"KM";"569,1"
"DJ";"56,3"
"ER";"70,2"
"ET";"152,9"
"KE";"128,2"
"MG";"64,1"
"MW";"297,5"
"MU";"698,0"
"YT";"1.024,1"
"MZ";"53,5"
"RE";"402,9"
"RW";"708,2"
"SC";"212,1"
"SO";"31,2"
"SS";"28,8"
"UG";"312,6"
"TZ";"93,9"
"ZM";"33,5"
"ZW";"61,1"
"AO";"34,6"
"CM";"71,9"
"CF";"10,0"
"TD";"16,5"
"CG";"21,8"
"CD";"50,9"
"GQ";"74,6"
"GA";"10,9"
"ST";"267,3"
"DZ";"23,1"
"EG";"129,0"
"LY";"4,8"
"MA";"101,1"
"SD";"32,0"
"TN";"91,2"
"EH";"3,7"
"BW";"5,8"
"LS";"93,3"
"NA";"4,3"
"ZA";"59,5"
"SZ";"107,9"
"BJ";"139,2"
"BF";"98,4"
"CV";"185,0"
"CI";"103,7"
"GM";"288,3"
"GH";"171,9"
"GN";"72,8"
"GW";"90,4"
"LR";"68,6"
"ML";"20,7"
"MR";"6,0"
"NE";"24,3"
"NG";"282,2"
"SH";"11,8"
"SN";"115,7"
"SL";"140,3"
"TG";"197,6"
"CN";"162,1"
"HK";"8.831,3"
"MO";"32.210,0"
"TW";"744,0"
"KP";"238,8"
"JP";"329,6"
"MN";"2,4"
"KR";"586,8"
"KZ";"8,0"
"KG";"37,1"
"TJ";"84,9"
"TM";"15,5"
"UZ";"99,0"
"AF";"75,9"
"BD";"1.673,9"
"BT";"28,5"
"IN";"574,4"
"IR";"65,4"
"MV";"2.034,8"
"NP";"272,6"
"PK";"343,8"
"LK";"347,8"
"BN";"109,3"
"KH";"119,5"
"ID";"178,1"
"LA";"39,1"
"MY";"133,5"
"MM";"99,9"
"PH";"450,3"
"SG";"10.917,6"
"TH";"148,9"
"TL";"99,6"
"VN";"385,6"
"AM";"109,0"
"AZ";"141,8"
"BH";"3.212,8"
"CY";"172,2"
"GE";"51,4"
"IQ";"126,6"
"IL";"509,1"
"JO";"135,7"
"KW";"328,8"
"LB";"588,0"
"OM";"21,8"
"QA";"341,7"
"SA";"20,7"
"PS";"1.194,9"
"SY";"172,7"
"TR";"130,8"
"AE";"168,5"
"YE";"75,4"
"BY";"45,4"
"BG";"55,2"
"CZ";"141,4"
"HU";"104,7"
"PL";"124,6"
"MD";"123,3"
"RO";"79,7"
"RU";"8,7"
"SK";"116,0"
"UA";"70,2"
"DK";"157,1"
"EE";"29,3"
"FO";"38,1"
"FI";"20,4"
"IS";"4,1"
"IE";"85,8"
"IM";"179,8"
"LV";"27,0"
"LT";"41,8"
"NO";"19,4"
"SE";"29,1"
"GB";"324,3"
"AL";"107,7"
"AD";"190,3"
"BA";"68,6"
"HR";"70,5"
"GI";"3.881,1"
"GR";"89,2"
"VA";"2.238,6"
"IT";"206,2"
"MT";"1.460,4"
"ME";"48,4"
"PT";"114,6"
"SM";"647,1"
"RS";"94,4"
"SI";"103,7"
"ES";"100,0"
"MK";"85,7"
"AT";"118,4"
"BE";"432,7"
"FR";"131,7"
"DE";"253,1"
"LI";"291,9"
"LU";"330,0"
"MC";"30.276,5"
"NL";"552,0"
"CH";"273,6"
"AI";"194,9"
"AG";"293,0"
"AW";"636,0"
"BS";"51,8"
"BB";"693,0"
"VG";"258,0"
"KY";"355,3"
"CU";"110,1"
"CW";"419,8"
"DM";"109,5"
"DO";"273,7"
"GD";"340,0"
"GP";"264,9"
"HT";"486,8"
"JM";"267,9"
"MQ";"355,0"
"MS";"55,4"
"PR";"428,8"
"KN";"262,7"
"LC";"350,6"
"VC";"306,3"
"SX";"1.660,6"
"TT";"281,6"
"TC";"53,7"
"VI";"260,9"
"BZ";"25,2"
"CR";"123,8"
"SV";"360,2"
"GT";"228,6"
"HN";"118,9"
"MX";"88,6"
"NI";"68,3"
"PA";"75,3"
"AR";"20,0"
"BO";"13,6"
"BR";"31,2"
"CL";"30,1"
"CO";"54,5"
"EC";"90,1"
"FK";"0,2"
"GF";"5,5"
"GY";"4,1"
"PY";"22,0"
"PE";"32,5"
"SR";"4,2"
"UY";"21,9"
"VE";"47,3"
"BM";"1.191,3"
"CA";"5,4"
"GL";"0,1"
"PM";"33,0"
"US";"44,0"
"AU";"4,5"
"NZ";"22,5"
"FJ";"52,7"
