;populacao_6
"ME";"37,9"
"PT";"97,6"
"SM";"270,0"
"RS";"87,7"
"SI";"79,7"
"ES";"62,5"
"MK";"60,6"
"AT";"86,9"
"BE";"306,6"
"FR";"86,1"
"DE";"213,7"
"LI";"108,1"
"LU";"123,8"
"MC";"15.462,4"
"NL";"349,0"
"CH";"139,3"
"AI";"66,1"
"AG";"129,9"
"AW";"312,4"
"BS";"12,1"
"BB";"540,9"
"VG";"55,3"
"KY";"33,9"
"CU";"70,0"
"CW";"292,1"
"DM";"82,6"
"DO";"72,9"
"GD";"271,8"
"GP";"169,7"
"HT";"146,0"
"JM";"154,8"
"MQ";"278,3"
"MS";"118,0"
"PR";"275,3"
"KN";"196,0"
"LC";"151,0"
"VC";"213,4"
"SX";"99,2"
"TT";"171,5"
"TC";"6,1"
"VI";"111,6"
"BZ";"4,3"
"CR";"28,1"
"SV";"141,3"
"GT";"41,7"
"HN";"19,3"
"MX";"20,9"
"NI";"15,7"
"PA";"16,2"
"AR";"7,8"
"BO";"3,5"
"BR";"9,2"
"CL";"10,9"
"CO";"15,8"
"EC";"19,4"
"FK";"0,2"
"GF";"0,4"
"GY";"3,1"
"PY";"5,1"
"PE";"8,3"
"SR";"2,0"
"UY";"14,9"
"VE";"10,0"
"BM";"934,5"
"CA";"2,1"
"GL";"0,1"
"PM";"21,6"
"US";"21,0"
"AU";"1,4"
"NZ";"9,4"
"FJ";"23,1"
"NC";"4,6"
"PG";"4,6"
"SB";"4,5"
"VU";"5,6"
"FM";"63,6"
"GU";"128,9"
"KI";"53,5"
"MH";"86,4"
"FM";"67,7"
"NR";"247,4"
"MP";"22,8"
"PW";"22,1"
"AS";"105,6"
"CK";"77,1"
"PF";"22,9"
"NU";"19,0"
"WS";"40,9"
"TK";"193,5"
"TO";"92,0"
"TV";"213,0"
"WF";"63,6"
"BI";"568,1"
"KM";"539,1"
"DJ";"47,3"
"ER";"62,5"
"ET";"131,5"
"KE";"110,3"
"MG";"56,9"
"MW";"260,5"
"MU";"633,3"
"YT";"858,1"
"MZ";"49,8"
"RE";"376,1"
"RW";"613,4"
"SC";"212,4"
"SO";"31,5"
"SS";"26,4"
"UG";"292,7"
"TZ";"86,9"
"ZM";"30,8"
"ZW";"52,6"
"AO";"32,8"
"CM";"65,1"
"CF";"9,2"
"TD";"15,8"
"CG";"19,9"
"CD";"48,8"
"GQ";"61,7"
"GA";"9,6"
"ST";"263,1"
"DZ";"19,9"
"EG";"115,3"
"LY";"4,1"
"MA";"89,3"
"SD";"29,1"
"TN";"81,2"
"EH";"2,6"
"BW";"4,8"
"LS";"83,1"
"NA";"3,7"
"ZA";"51,9"
"SZ";"93,0"
"BJ";"128,8"
"BF";"92,5"
"CV";"152,7"
"CI";"97,6"
"GM";"274,6"
"GH";"155,1"
"GN";"66,8"
"GW";"83,3"
"LR";"62,9"
"ML";"20,4"
"MR";"5,5"
"NE";"24,7"
"NG";"269,5"
"SH";"10,9"
"SN";"106,9"
"SL";"127,6"
"TG";"181,0"
"CN";"153,5"
"HK";"7.485,0"
"MO";"24.077,9"
"TW";"680,7"
"KP";"220,3"
"JP";"338,2"
"MN";"2,2"
"KR";"539,4"
"KZ";"7,4"
"KG";"35,5"
"TJ";"76,4"
"TM";"14,0"
"UZ";"84,2"
"AF";"67,6"
"BD";"1.393,2"
"BT";"23,4"
"IN";"496,9"
"IR";"53,8"
"MV";"1.664,5"
"NP";"225,9"
"PK";"303,4"
"LK";"341,5"
"BN";"90,6"
"KH";"103,2"
"ID";"159,7"
"LA";"33,8"
"MY";"108,8"
"MM";"88,5"
"PH";"405,1"
"SG";"8.906,2"
"TH";"136,4"
"TL";"107,7"
"VN";"336,3"
"AM";"102,8"
"AZ";"127,6"
"BH";"2.531,5"
"CY";"136,5"
"GE";"54,7"
"IQ";"114,2"
"IL";"443,7"
"JO";"121,5"
"KW";"264,6"
"LB";"535,4"
"OM";"18,4"
"QA";"268,2"
"SA";"17,8"
"PS";"1.047,8"
"SY";"135,6"
"TR";"113,0"
"AE";"127,8"
"YE";"66,1"
"BY";"45,6"
"BG";"60,7"
"CZ";"137,1"
"HU";"103,4"
"PL";"121,1"
"MD";"118,9"
"RO";"81,4"
"RU";"8,7"
"SK";"112,8"
"UA";"72,4"
"DK";"140,5"
"EE";"30,0"
"FO";"36,8"
"FI";"18,8"
"IS";"3,6"
"IE";"74,4"
"IM";"156,8"
"LV";"28,7"
"LT";"44,1"
"NO";"15,9"
"SE";"25,7"
"GB";"288,1"
"AL";"107,5"
"AD";"165,9"
"BA";"67,4"
"HR";"70,8"
"GI";"3.567,1"
"GR";"84,4"
"VA";"1.818,2"
"IT";"198,6"
"MT";"1.374,8"
"ME";"46,6"
"PT";"109,0"
"SM";"574,9"
"RS";"96,8"
"SI";"102,8"
"ES";"92,7"
"MK";"82,7"
"AT";"108,1"
"BE";"392,8"
"FR";"122,9"
"DE";"236,3"
"LI";"251,9"
"LU";"253,1"
"MC";"27.324,2"
"NL";"518,8"
"CH";"229,2"
"AI";"175,0"
"AG";"254,5"
"AW";"603,8"
"BS";"43,1"
"BB";"674,2"
"VG";"230,7"
"KY";"287,6"
"CU";"108,2"
"CW";"382,7"
"DM";"102,8"
"DO";"244,7"
"GD";"328,3"
"GP";"264,8"
"HT";"443,3"
"JM";"271,1"
"MQ";"361,9"
"MS";"53,6"
"PR";"407,3"
"KN";"229,4"
"LC";"303,7"
"VC";"286,9"
"SX";"1.316,0"
"TT";"268,8"
"TC";"42,3"
"VI";"294,6"
"BZ";"19,8"
"CR";"104,2"
"SV";"323,5"
"GT";"188,8"
"HN";"96,0"
"MX";"74,0"
"NI";"57,0"
"PA";"63,4"
"AR";"17,6"
"BO";"11,7"
"BR";"26,6"
"CL";"26,0"
"CO";"47,2"
"EC";"76,2"
"FK";"0,2"
"GF";"4,3"
"GY";"4,2"
"PY";"19,2"
"PE";"28,0"
"SR";"3,9"
"UY";"20,4"
"VE";"40,5"
"BM";"1.195,6"
"CA";"4,4"
"GL";"0,1"
"PM";"29,4"
"US";"38,0"
"AU";"3,6"
"NZ";"19,4"
"FJ";"52,5"
"NC";"17,0"
"PG";"22,0"
"SB";"26,2"
"VU";"27,6"
"FM";"181,1"
"GU";"329,0"
"KI";"168,0"
"MH";"301,7"
"FM";"163,4"
"NR";"569,1"
"MP";"122,6"
"PW";"52,4"
"AS";"283,5"
"CK";"74,1"
"PF";"82,2"
"NU";"6,3"
"WS";"73,6"
"TK";"142,5"
"TO";"163,7"
"TV";"411,1"
"WF";"80,7"
"BI";"582,0"
"KM";"553,7"
"DJ";"48,7"
"ER";"64,3"
"ET";"135,3"
"KE";"113,6"
"MG";"58,6"
"MW";"268,0"
"MU";"652,4"
"YT";"882,7"
"MZ";"51,1"
"RE";"386,1"
"RW";"631,1"
"SC";"218,0"
"SO";"32,3"
"SS";"27,1"
"UG";"300,4"
"TZ";"89,2"
"ZM";"31,6"
"ZW";"54,2"
"AO";"33,6"
"CM";"66,8"
"CF";"9,5"
"TD";"16,1"
"CG";"20,4"
"CD";"49,9"
"GQ";"63,2"
"GA";"9,8"
"ST";"270,4"
"DZ";"20,5"
"EG";"118,6"
"LY";"4,2"
"MA";"91,9"
"SD";"29,8"
"TN";"83,6"
"EH";"2,7"
"BW";"4,9"
"LS";"85,9"
"NA";"3,9"
"ZA";"53,5"
"SZ";"96,2"
"BJ";"132,1"
"BF";"94,9"
"CV";"158,0"
"CI";"100,3"
"GM";"281,6"
"GH";"159,4"
"GN";"68,5"
"GW";"85,5"
"LR";"64,6"
"ML";"20,9"
"MR";"5,7"
"NE";"25,3"
"NG";"276,1"
"SH";"11,2"
"SN";"109,7"
"SL";"131,2"
"TG";"185,9"
"CN";"157,6"
"HK";"7.717,3"
"MO";"24.828,2"
"TW";"700,1"
"KP";"226,8"
"JP";"345,7"
"MN";"2,3"
"KR";"553,7"
"KZ";"7,6"
"KG";"36,6"
"TJ";"78,7"
"TM";"14,4"
"UZ";"86,9"
"AF";"69,5"
"BD";"1.440,4"
"BT";"24,2"
"IN";"512,3"
"IR";"55,6"
"MV";"1.714,4"
"NP";"234,1"
"PK";"312,1"
"LK";"351,4"
"BN";"93,4"
"KH";"106,2"
"ID";"164,6"
"LA";"34,9"
"MY";"112,3"
"MM";"91,2"
"PH";"417,4"
"SG";"9.141,0"
"TH";"140,2"
"TL";"110,4"
"VN";"346,8"
"AM";"105,9"
"AZ";"131,3"
"BH";"2.596,2"
"CY";"140,6"
"GE";"56,1"
"IQ";"117,3"
"IL";"455,1"
"JO";"125,2"
"KW";"272,1"
"LB";"556,3"
"OM";"18,9"
"QA";"273,5"
"SA";"18,3"
"PS";"1.078,5"
"SY";"139,3"
"TR";"116,5"
"AE";"130,4"
"YE";"68,0"
"BY";"46,9"
"BG";"62,2"
"CZ";"140,5"
"HU";"106,1"
"PL";"124,5"
"MD";"122,6"
"RO";"83,5"
"RU";"8,9"
"SK";"115,9"
"UA";"74,4"
"DK";"144,1"
"EE";"30,7"
"FO";"37,7"
"FI";"19,2"
"IS";"3,7"
"IE";"76,3"
"IM";"160,6"
"LV";"29,5"
"LT";"45,2"
"NO";"16,3"
"SE";"26,4"
"GB";"295,5"
"AL";"110,5"
"AD";"169,9"
"BA";"69,3"
"HR";"72,6"
"GI";"3.654,3"
"GR";"86,5"
"VA";"1.843,2"
"IT";"203,0"
"MT";"1.411,7"
"ME";"47,9"
"PT";"111,7"
"SM";"589,8"
"RS";"99,5"
"SI";"105,2"
"ES";"94,9"
"MK";"85,1"
"AT";"110,9"
"BE";"402,7"
"FR";"125,8"
"DE";"242,2"
"LI";"258,1"
"LU";"260,1"
"MC";"27.875,2"
"NL";"531,8"
"CH";"235,3"
"AI";"180,1"
"AG";"262,3"
"AW";"619,5"
"BS";"44,4"
"BB";"692,0"
"VG";"237,2"
"KY";"295,0"
"CU";"110,8"
"CW";"392,2"
"DM";"106,0"
"DO";"252,5"
"GD";"339,3"
"GP";"271,2"
"HT";"457,1"
"JM";"279,9"
"MQ";"370,6"
"MS";"55,0"
"PR";"419,2"
"KN";"236,6"
"LC";"313,6"
"VC";"296,0"
"SX";"1.354,5"
"TT";"276,5"
"TC";"43,5"
"VI";"301,8"
"BZ";"20,5"
"CR";"107,3"
"SV";"334,9"
"GT";"194,9"
"HN";"99,2"
"MX";"76,3"
"NI";"58,9"
"PA";"65,3"
"AR";"18,1"
"BO";"12,1"
"BR";"27,5"
"CL";"26,8"
"CO";"48,7"
"EC";"78,5"
"FK";"0,3"
"GF";"4,5"
"GY";"4,3"
"PY";"19,8"
"PE";"28,8"
"SR";"4,0"
"UY";"21,0"
"VE";"41,8"
"BM";"1.224,6"
"CA";"4,5"
"GL";"0,1"
"PM";"30,2"
"US";"39,1"
"AU";"3,7"
"NZ";"19,9"
"FJ";"54,1"
"NC";"17,5"
"PG";"22,6"
"SB";"27,0"
"VU";"28,4"
"FM";"186,3"
"GU";"338,5"
"KI";"172,7"
"MH";"308,4"
"FM";"168,6"
"NR";"584,8"
"MP";"125,9"
"PW";"54,0"
"AS";"292,0"
"CK";"76,4"
"PF";"84,7"
"NU";"6,5"
"WS";"75,5"
"TK";"146,8"
"TO";"168,0"
"TV";"423,3"
"WF";"83,0"
"BI";"554,2"
"KM";"524,4"
"DJ";"45,8"
"ER";"60,8"
"ET";"127,7"
"KE";"107,1"
"MG";"55,3"
"MW";"253,1"
"MU";"614,1"
"YT";"833,6"
"MZ";"48,6"
"RE";"366,2"
"RW";"595,7"
"SC";"206,9"
"SO";"30,8"
"SS";"25,7"
"UG";"285,0"
"TZ";"84,5"
"ZM";"29,9"
"ZW";"51,0"
"AO";"32,0"
"CM";"63,3"
"CF";"9,0"
"TD";"15,4"
"CG";"19,4"
"CD";"47,6"
"GQ";"60,1"
"GA";"9,3"
"ST";"255,8"
"DZ";"19,3"
"EG";"112,0"
"LY";"3,9"
"MA";"86,6"
"SD";"28,3"
"TN";"78,7"
"EH";"2,5"
"BW";"4,6"
"LS";"80,3"
"NA";"3,6"
"ZA";"50,2"
"SZ";"89,8"
"BJ";"125,5"
"BF";"90,2"
"CV";"147,4"
"CI";"95,0"
"GM";"267,7"
"GH";"150,8"
"GN";"65,0"
"GW";"81,0"
"LR";"61,1"
"ML";"19,9"
"MR";"5,4"
"NE";"24,2"
"NG";"263,0"
"SH";"10,6"
"SN";"104,0"
"SL";"124,0"
"TG";"176,0"
"CN";"149,5"
"HK";"7.252,7"
"MO";"23.327,8"
"TW";"661,3"
"KP";"213,8"
"JP";"330,6"
"MN";"2,2"
"KR";"525,1"
"KZ";"7,2"
"KG";"34,4"
"TJ";"74,1"
"TM";"13,6"
"UZ";"81,5"
"AF";"65,7"
"BD";"1.346,0"
"BT";"22,6"
"IN";"481,5"
"IR";"52,0"
"MV";"1.614,6"
"NP";"217,7"
"PK";"294,6"
"LK";"331,6"
"BN";"87,8"
"KH";"99,5"
"ID";"154,8"
"LA";"32,7"
"MY";"105,2"
"MM";"85,7"
"PH";"392,8"
"SG";"8.671,4"
"TH";"132,7"
"TL";"105,0"
"VN";"325,9"
"AM";"99,7"
"AZ";"123,9"
"BH";"2.466,7"
"CY";"132,5"
"GE";"53,2"
"IQ";"111,0"
"IL";"432,3"
"JO";"117,8"
"KW";"257,0"
"LB";"514,5"
"OM";"18,0"
"QA";"262,8"
"SA";"17,3"
"PS";"1.017,0"
"SY";"132,0"
"TR";"109,6"
"AE";"125,2"
"YE";"64,1"
"BY";"44,4"
"BG";"59,3"
"CZ";"133,6"
"HU";"100,7"
"PL";"117,8"
"MD";"115,2"
"RO";"79,4"
"RU";"8,4"
"SK";"109,7"
"UA";"70,5"
"DK";"136,8"
"EE";"29,2"
"FO";"36,0"
"FI";"18,3"
"IS";"3,5"
"IE";"72,6"
"IM";"152,9"
"LV";"28,0"
"LT";"42,9"
"NO";"15,5"
"SE";"25,1"
"GB";"280,7"
"AL";"104,5"
"AD";"161,9"
"BA";"65,5"
"HR";"68,9"
"GI";"3.479,1"
"GR";"82,4"
"VA";"1.786,4"
"IT";"194,2"
"MT";"1.337,8"
"ME";"45,3"
"PT";"106,3"
"SM";"559,9"
"RS";"94,2"
"SI";"100,4"
"ES";"90,5"
"MK";"80,3"
"AT";"105,3"
"BE";"382,9"
"FR";"119,9"
"DE";"230,4"
"LI";"245,6"
"LU";"246,1"
"MC";"26.768,5"
"NL";"505,8"
"CH";"223,2"
"AI";"169,8"
"AG";"246,6"
"AW";"588,1"
"BS";"41,8"
"BB";"656,4"
"VG";"224,3"
"KY";"280,1"
"CU";"105,5"
"CW";"373,2"
"DM";"99,6"
"DO";"236,9"
"GD";"317,3"
"GP";"258,3"
"HT";"429,4"
"JM";"262,4"
"MQ";"353,4"
"MS";"52,3"
"PR";"395,3"
"KN";"222,3"
"LC";"293,9"
"VC";"277,8"
"SX";"1.277,6"
"TT";"261,1"
"TC";"41,2"
"VI";"287,5"
"BZ";"19,1"
"CR";"101,0"
"SV";"312,0"
"GT";"182,7"
"HN";"92,8"
"MX";"71,6"
"NI";"55,1"
"PA";"61,6"
"AR";"17,1"
"BO";"11,4"
"BR";"25,8"
"CL";"25,2"
"CO";"45,8"
"EC";"73,8"
"FK";"0,2"
"GF";"4,2"
"GY";"4,0"
"PY";"18,6"
"PE";"27,1"
"SR";"3,8"
"UY";"19,8"
"VE";"39,3"
"BM";"1.166,4"
"CA";"4,3"
"GL";"0,1"
"PM";"28,6"
"US";"37,0"
"AU";"3,5"
"NZ";"18,9"
"FJ";"50,9"
"NC";"16,5"
"PG";"21,4"
"SB";"25,5"
"VU";"26,7"
"FM";"176,0"
"GU";"319,5"
"KI";"163,3"
"MH";"294,9"
"FM";"158,2"
"NR";"553,1"
"MP";"119,2"
"PW";"50,8"
"AS";"274,9"
"CK";"71,7"
"PF";"79,8"
"NU";"6,1"
"WS";"71,7"
"TK";"138,0"
"TO";"159,3"
"TV";"399,1"
"WF";"78,3"
"BI";"592,1"
"KM";"562,8"
"DJ";"49,4"
"ER";"65,5"
"ET";"141,6"
"KE";"115,0"
"MG";"59,0"
"MW";"272,2"
"MU";"635,9"
"YT";"898,9"
"MZ";"52,0"
"RE";"381,7"
"RW";"644,9"
"SC";"215,5"
"SO";"33,0"
"SS";"27,6"
"UG";"308,8"
"TZ";"90,1"
"ZM";"31,9"
"ZW";"55,2"
"AO";"34,3"
"CM";"68,2"
"CF";"9,6"
"TD";"16,8"
"CG";"20,6"
"CD";"51,1"
"GQ";"64,6"
"GA";"10,0"
"ST";"274,1"
"DZ";"20,6"
"EG";"118,7"
"LY";"4,2"
"MA";"91,3"
"SD";"30,3"
"TN";"82,3"
"EH";"2,7"
"BW";"4,9"
"LS";"86,0"
"NA";"3,9"
"ZA";"52,9"
"SZ";"96,8"
"BJ";"134,0"
"BF";"97,0"
"CV";"157,2"
"CI";"101,4"
"GM";"287,5"
"GH";"160,7"
"GN";"70,1"
"GW";"87,2"
"LR";"65,5"
"ML";"21,4"
"MR";"5,7"
"NE";"25,5"
"NG";"280,2"
"SH";"11,0"
"SN";"111,7"
"SL";"135,6"
"TG";"188,0"
"CN";"152,4"
"HK";"7.339,2"
"MO";"23.553,8"
"TW";"669,3"
"KP";"221,8"
"JP";"335,5"
"MN";"2,3"
"KR";"533,0"
"KZ";"7,5"
"KG";"36,5"
"TJ";"78,6"
"TM";"14,4"
"UZ";"85,8"
"AF";"74,5"
"BD";"1.425,3"
"BT";"24,0"
"IN";"506,0"
"IR";"54,6"
"MV";"1.704,4"
"NP";"233,4"
"PK";"315,8"
"LK";"345,4"
"BN";"91,2"
"KH";"105,7"
"ID";"162,6"
"LA";"35,2"
"MY";"110,3"
"MM";"89,9"
"PH";"414,6"
"SG";"8.876,5"
"TH";"137,5"
"TL";"114,7"
"VN";"334,9"
"AM";"102,8"
"AZ";"128,7"
"BH";"2.567,3"
"CY";"136,9"
"GE";"54,8"
"IQ";"117,7"
"IL";"450,7"
"JO";"127,0"
"KW";"266,9"
"LB";"535,9"
"OM";"19,1"
"QA";"271,0"
"SA";"18,3"
"PS";"1.095,3"
"SY";"139,9"
"TR";"114,6"
"AE";"129,0"
"YE";"70,6"
"BY";"45,0"
"BG";"60,0"
"CZ";"135,4"
"HU";"102,4"
"PL";"121,2"
"MD";"118,8"
"RO";"80,8"
"RU";"8,6"
"SK";"111,4"
"UA";"71,5"
"DK";"140,0"
"EE";"29,7"
"FO";"37,2"
"FI";"18,7"
"IS";"3,6"
"IE";"74,6"
"IM";"156,6"
"LV";"28,4"
"LT";"43,6"
"NO";"15,9"
"SE";"25,7"
"GB";"288,1"
"AL";"107,6"
"AD";"165,8"
"BA";"66,7"
"HR";"70,8"
"GI";"3.565,8"
"GR";"84,5"
"VA";"1.818,2"
"IT";"197,3"
"MT";"1.362,2"
"ME";"46,8"
"PT";"109,1"
"SM";"568,5"
"RS";"96,4"
"SI";"102,0"
"ES";"92,0"
"MK";"82,0"
"AT";"107,2"
"BE";"391,7"
"FR";"123,0"
"DE";"234,8"
"LI";"250,5"
"LU";"251,3"
"MC";"27.563,8"
"NL";"517,8"
"CH";"228,4"
"AI";"176,6"
"AG";"256,6"
"AW";"604,8"
"BS";"43,3"
"BB";"673,1"
"VG";"232,7"
"KY";"287,3"
"CU";"107,8"
"CW";"384,6"
"DM";"103,6"
"DO";"250,1"
"GD";"333,6"
"GP";"267,0"
"HT";"459,8"
"JM";"274,5"
"MQ";"364,5"
"MS";"54,1"
"PR";"408,9"
"KN";"232,1"
"LC";"305,9"
"VC";"291,2"
"SX";"1.323,6"
"TT";"270,6"
"TC";"42,9"
"VI";"298,4"
"BZ";"20,3"
"CR";"105,3"
"SV";"329,4"
"GT";"196,6"
"HN";"99,2"
"MX";"75,6"
"NI";"58,3"
"PA";"64,5"
"AR";"17,8"
"BO";"12,0"
"BR";"26,9"
"CL";"26,1"
"CO";"47,9"
"EC";"77,7"
"FK";"0,2"
"GF";"4,5"
"GY";"4,2"
"PY";"19,6"
"PE";"28,6"
"SR";"4,0"
"UY";"20,5"
"VE";"41,2"
"BM";"1.198,9"
"CA";"4,4"
"GL";"0,1"
"PM";"29,7"
"US";"38,0"
"AU";"3,6"
"NZ";"19,5"
"FJ";"53,4"
"NC";"17,3"
"PG";"22,7"
"SB";"27,3"
"VU";"28,2"
"FM";"185,6"
"GU";"333,7"
"KI";"172,5"
"MH";"318,6"
"FM";"169,3"
"NR";"574,1"
"MP";"123,3"
"PW";"52,9"
"AS";"291,0"
"CK";"75,7"
"PF";"83,2"
"NU";"6,5"
"WS";"76,1"
"TK";"149,5"
"TO";"168,1"
"TV";"421,2"
"WF";"81,9"
"BI";"457,7"
"KM";"468,3"
"DJ";"46,3"
"ER";"54,5"
"ET";"116,4"
"KE";"97,7"
"MG";"48,9"
"MW";"219,5"
"MU";"668,4"
"YT";"758,6"
"MZ";"40,8"
"RE";"371,9"
"RW";"547,0"
"SC";"210,9"
"SO";"24,6"
"SS";"22,6"
"UG";"233,2"
"TZ";"70,8"
"ZM";"25,2"
"ZW";"47,2"
"AO";"26,0"
"CM";"55,3"
"CF";"7,9"
"TD";"12,7"
"CG";"16,7"
"CD";"38,6"
"GQ";"53,7"
"GA";"8,6"
"ST";"223,9"
"DZ";"19,2"
"EG";"106,7"
"LY";"4,1"
"MA";"87,8"
"SD";"24,9"
"TN";"81,2"
"EH";"2,6"
"BW";"4,6"
"LS";"78,5"
"NA";"3,4"
"ZA";"51,1"
"SZ";"87,6"
"BJ";"108,0"
"BF";"75,7"
"CV";"151,3"
"CI";"82,1"
"GM";"222,3"
"GH";"138,0"
"GN";"56,2"
"GW";"71,7"
"LR";"53,5"
"ML";"16,1"
"MR";"4,7"
"NE";"18,1"
"NG";"222,6"
"SH";"11,3"
"SN";"89,2"
"SL";"113,0"
"TG";"156,3"
"CN";"159,7"
"HK";"7.947,0"
"MO";"25.452,9"
"TW";"726,3"
"KP";"225,0"
"JP";"350,2"
"MN";"2,1"
"KR";"568,6"
"KZ";"7,1"
"KG";"33,4"
"TJ";"70,0"
"TM";"13,4"
"UZ";"84,1"
"AF";"59,2"
"BD";"1.414,1"
"BT";"24,0"
"IN";"497,5"
"IR";"56,6"
"MV";"1.687,9"
"NP";"229,7"
"PK";"281,7"
"LK";"344,2"
"BN";"92,8"
"KH";"100,4"
"ID";"158,2"
"LA";"32,9"
"MY";"110,1"
"MM";"89,0"
"PH";"382,9"
"SG";"9.447,1"
"TH";"143,6"
"TL";"87,1"
"VN";"342,2"
"AM";"107,9"
"AZ";"129,7"
"BH";"2.557,2"
"CY";"145,2"
"GE";"55,3"
"IQ";"97,4"
"IL";"418,8"
"JO";"111,3"
"KW";"267,6"
"LB";"558,5"
"OM";"18,1"
"QA";"272,0"
"SA";"17,4"
"PS";"912,4"
"SY";"129,8"
"TR";"114,3"
"AE";"130,7"
"YE";"59,1"
"BY";"46,9"
"BG";"62,7"
"CZ";"141,7"
"HU";"108,5"
"PL";"128,6"
"MD";"128,1"
"RO";"84,5"
"RU";"8,9"
"SK";"117,9"
"UA";"75,3"
"DK";"143,4"
"EE";"30,8"
"FO";"36,1"
"FI";"19,1"
"IS";"3,6"
"IE";"75,0"
"IM";"159,7"
"LV";"29,7"
"LT";"45,4"
"NO";"16,2"
"SE";"26,0"
"GB";"292,3"
"AL";"111,0"
"AD";"176,3"
"BA";"70,9"
"HR";"74,0"
"GI";"3.622,4"
"GR";"88,9"
"VA";"1.925,0"
"IT";"205,6"
"MT";"1.434,8"
"ME";"48,2"
"PT";"115,3"
"SM";"603,4"
"RS";"100,2"
"SI";"105,6"
"ES";"96,8"
"MK";"86,1"
"AT";"112,3"
"BE";"400,1"
"FR";"123,7"
"DE";"246,0"
"LI";"260,2"
"LU";"261,8"
"MC";"27.083,2"
"NL";"530,0"
"CH";"237,9"
"AI";"181,5"
"AG";"255,8"
"AW";"617,1"
"BS";"44,5"
"BB";"687,7"
"VG";"231,9"
"KY";"292,7"
"CU";"110,9"
"CW";"385,1"
"DM";"104,9"
"DO";"241,0"
"GD";"330,8"
"GP";"268,0"
"HT";"428,1"
"JM";"275,3"
"MQ";"367,1"
"MS";"53,7"
"PR";"428,2"
"KN";"234,6"
"LC";"322,1"
"VC";"293,1"
"SX";"1.355,6"
"TT";"277,9"
"TC";"43,1"
"VI";"294,0"
"BZ";"19,3"
"CR";"107,4"
"SV";"327,3"
"GT";"178,5"
"HN";"94,7"
"MX";"74,3"
"NI";"57,2"
"PA";"61,9"
"AR";"17,4"
"BO";"11,2"
"BR";"27,6"
"CL";"26,7"
"CO";"48,7"
"EC";"74,6"
"FK";"0,2"
"GF";"4,0"
"GY";"4,1"
"PY";"18,8"
"PE";"27,6"
"SR";"3,9"
"UY";"20,6"
"VE";"40,1"
"BM";"1.237,7"
"CA";"4,5"
"GL";"0,1"
"PM";"29,5"
"US";"38,6"
"AU";"3,6"
"NZ";"19,6"
"FJ";"51,2"
"NC";"17,0"
"PG";"20,0"
