;populacao_6
"HN";"30,0"
"MX";"33,1"
"NI";"24,7"
"PA";"24,7"
"AR";"9,8"
"BO";"4,8"
"BR";"13,5"
"CL";"14,5"
"CO";"23,4"
"EC";"29,7"
"FK";"0,2"
"GF";"0,7"
"GY";"3,9"
"PY";"7,4"
"PE";"12,6"
"SR";"2,3"
"UY";"16,3"
"VE";"16,0"
"BM";"1.117,0"
"CA";"2,6"
"GL";"0,1"
"PM";"25,9"
"US";"24,4"
"AU";"1,8"
"NZ";"11,9"
"FJ";"32,8"
"NC";"7,5"
"PG";"6,7"
"SB";"7,4"
"VU";"8,7"
"FM";"89,1"
"GU";"180,5"
"KI";"70,1"
"MH";"152,6"
"FM";"94,4"
"NR";"361,6"
"MP";"33,2"
"PW";"26,6"
"AS";"153,4"
"CK";"80,0"
"PF";"37,9"
"NU";"14,2"
"WS";"54,2"
"TK";"155,6"
"TO";"125,4"
"TV";"260,5"
"WF";"70,0"
"BI";"833,5"
"KM";"699,9"
"DJ";"54,1"
"ER";"83,6"
"ET";"171,3"
"KE";"147,9"
"MG";"79,4"
"MW";"375,2"
"MU";"621,4"
"YT";"1.161,9"
"MZ";"72,5"
"RE";"401,5"
"RW";"797,0"
"SC";"213,2"
"SO";"47,2"
"SS";"36,0"
"UG";"439,7"
"TZ";"129,4"
"ZM";"45,7"
"ZW";"68,4"
"AO";"50,1"
"CM";"90,4"
"CF";"12,5"
"TD";"22,7"
"CG";"28,5"
"CD";"72,8"
"GQ";"87,3"
"GA";"12,2"
"ST";"349,0"
"DZ";"22,7"
"EG";"141,2"
"LY";"4,5"
"MA";"99,0"
"SD";"39,6"
"TN";"87,1"
"EH";"3,3"
"BW";"5,7"
"LS";"97,6"
"NA";"4,8"
"ZA";"57,6"
"SZ";"111,8"
"BJ";"181,4"
"BF";"133,6"
"CV";"174,2"
"CI";"137,2"
"GM";"388,9"
"GH";"200,6"
"GN";"93,6"
"GW";"111,8"
"LR";"87,5"
"ML";"30,2"
"MR";"7,5"
"NE";"42,0"
"NG";"382,2"
"SH";"11,0"
"SN";"150,6"
"SL";"162,5"
"TG";"245,4"
"CN";"150,1"
"HK";"7.824,8"
"MO";"27.722,4"
"TW";"668,2"
"KP";"224,4"
"JP";"312,4"
"MN";"2,5"
"KR";"536,1"
"KZ";"8,1"
"KG";"40,2"
"TJ";"94,5"
"TM";"15,9"
"UZ";"93,3"
"AF";"86,4"
"BD";"1.519,7"
"BT";"25,5"
"IN";"544,5"
"IR";"56,7"
"MV";"1.845,4"
"NP";"246,5"
"PK";"368,2"
"LK";"340,0"
"BN";"99,5"
"KH";"118,5"
"ID";"173,7"
"LA";"38,3"
"MY";"122,1"
"MM";"94,6"
"PH";"476,3"
"SG";"9.401,2"
"TH";"132,9"
"TL";"143,4"
"VN";"361,3"
"AM";"98,3"
"AZ";"133,3"
"BH";"2.939,2"
"CY";"146,3"
"GE";"51,0"
"IQ";"160,3"
"IL";"533,5"
"JO";"146,5"
"KW";"303,1"
"LB";"528,4"
"OM";"20,8"
"QA";"309,0"
"SA";"20,1"
"PS";"1.413,1"
"SY";"171,6"
"TR";"121,7"
"AE";"148,6"
"YE";"83,6"
"BY";"43,3"
"BG";"53,4"
"CZ";"132,3"
"HU";"95,7"
"PL";"111,7"
"MD";"107,4"
"RO";"75,0"
"RU";"8,3"
"SK";"107,0"
"UA";"65,9"
"DK";"146,6"
"EE";"28,0"
"FO";"38,9"
"FI";"19,2"
"IS";"3,8"
"IE";"81,2"
"IM";"167,1"
"LV";"25,7"
"LT";"40,3"
"NO";"17,8"
"SE";"27,4"
"GB";"304,2"
"AL";"102,3"
"AD";"167,0"
"BA";"63,0"
"HR";"65,0"
"GI";"3.665,0"
"GR";"80,5"
"VA";"1.831,8"
"IT";"192,3"
"MT";"1.339,6"
"ME";"45,1"
"PT";"102,7"
"SM";"582,5"
"RS";"89,4"
"SI";"99,1"
"ES";"91,0"
"MK";"79,3"
"AT";"108,6"
"BE";"407,6"
"FR";"127,7"
"DE";"231,8"
"LI";"266,0"
"LU";"289,7"
"MC";"29.457,1"
"NL";"524,3"
"CH";"244,2"
"AI";"177,0"
"AG";"278,4"
"AW";"605,6"
"BS";"46,4"
"BB";"664,4"
"VG";"246,9"
"KY";"325,0"
"CU";"105,2"
"CW";"402,0"
"DM";"103,5"
"DO";"267,9"
"GD";"328,6"
"GP";"260,4"
"HT";"493,5"
"JM";"261,6"
"MQ";"349,5"
"MS";"54,5"
"PR";"388,0"
"KN";"242,3"
"LC";"305,1"
"VC";"286,5"
"SX";"1.472,5"
"TT";"260,3"
"TC";"48,3"
"VI";"271,3"
"BZ";"24,1"
"CR";"111,5"
"SV";"336,9"
"GT";"231,8"
"HN";"112,1"
"MX";"81,9"
"NI";"63,4"
"PA";"73,9"
"AR";"19,4"
"BO";"13,8"
"BR";"27,8"
"CL";"27,5"
"CO";"49,3"
"EC";"87,8"
"FK";"0,2"
"GF";"5,8"
"GY";"4,2"
"PY";"21,6"
"PE";"31,3"
"SR";"4,1"
"UY";"20,9"
"VE";"45,4"
"BM";"1.124,4"
"CA";"4,8"
"GL";"0,1"
"PM";"31,6"
"US";"41,3"
"AU";"4,1"
"NZ";"21,1"
"FJ";"54,6"
"NC";"19,5"
"PG";"27,7"
"SB";"33,3"
"VU";"35,1"
"FM";"200,5"
"GU";"352,2"
"KI";"201,3"
"MH";"350,2"
"FM";"179,1"
"NR";"575,4"
"MP";"121,0"
"PW";"58,1"
"AS";"289,2"
"CK";"74,8"
"PF";"87,9"
"NU";"6,8"
"WS";"82,4"
"TK";"151,0"
"TO";"185,9"
"TV";"463,9"
"WF";"78,8"
"BI";"886,1"
"KM";"751,3"
"DJ";"58,4"
"ER";"90,1"
"ET";"184,9"
"KE";"159,6"
"MG";"85,6"
"MW";"404,0"
"MU";"672,7"
"YT";"1.250,5"
"MZ";"77,4"
"RE";"432,0"
"RW";"858,7"
"SC";"229,6"
"SO";"50,2"
"SS";"38,5"
"UG";"470,4"
"TZ";"138,6"
"ZM";"48,9"
"ZW";"74,2"
"AO";"53,4"
"CM";"96,8"
"CF";"13,4"
"TD";"24,2"
"CG";"30,6"
"CD";"77,5"
"GQ";"93,4"
"GA";"13,1"
"ST";"375,3"
"DZ";"24,4"
"EG";"152,5"
"LY";"4,9"
"MA";"106,8"
"SD";"42,4"
"TN";"93,8"
"EH";"3,6"
"BW";"6,1"
"LS";"106,9"
"NA";"5,2"
"ZA";"62,7"
"SZ";"122,3"
"BJ";"193,9"
"BF";"142,8"
"CV";"190,1"
"CI";"147,1"
"GM";"414,8"
"GH";"215,5"
"GN";"100,4"
"GW";"119,9"
"LR";"94,0"
"ML";"32,3"
"MR";"8,1"
"NE";"44,4"
"NG";"407,0"
"SH";"11,8"
"SN";"161,1"
"SL";"175,4"
"TG";"263,6"
"CN";"160,6"
"HK";"8.362,0"
"MO";"29.596,2"
"TW";"715,3"
"KP";"242,0"
"JP";"332,0"
"MN";"2,7"
"KR";"572,0"
"KZ";"8,7"
"KG";"43,5"
"TJ";"102,0"
"TM";"17,2"
"UZ";"101,2"
"AF";"93,3"
"BD";"1.659,7"
"BT";"27,7"
"IN";"590,2"
"IR";"61,4"
"MV";"1.979,3"
"NP";"270,3"
"PK";"396,9"
"LK";"367,8"
"BN";"107,3"
"KH";"127,8"
"ID";"188,4"
"LA";"41,8"
"MY";"132,1"
"MM";"102,7"
"PH";"516,2"
"SG";"10.027,1"
"TH";"143,1"
"TL";"153,5"
"VN";"388,8"
"AM";"106,2"
"AZ";"144,1"
"BH";"3.137,3"
"CY";"157,2"
"GE";"54,9"
"IQ";"172,2"
"IL";"569,8"
"JO";"158,1"
"KW";"325,2"
"LB";"576,3"
"OM";"22,1"
"QA";"325,2"
"SA";"21,6"
"PS";"1.521,4"
"SY";"185,0"
"TR";"131,5"
"AE";"157,2"
"YE";"90,3"
"BY";"46,4"
"BG";"57,1"
"CZ";"141,1"
"HU";"102,7"
"PL";"119,9"
"MD";"116,2"
"RO";"80,4"
"RU";"8,9"
"SK";"114,8"
"UA";"70,8"
"DK";"156,9"
"EE";"30,0"
"FO";"41,6"
"FI";"20,5"
"IS";"4,1"
"IE";"86,7"
"IM";"178,3"
"LV";"27,6"
"LT";"43,2"
"NO";"19,0"
"SE";"29,3"
"GB";"325,1"
"AL";"110,0"
"AD";"177,6"
"BA";"67,6"
"HR";"69,7"
"GI";"3.911,4"
"GR";"85,9"
"VA";"1.920,5"
"IT";"204,5"
"MT";"1.433,5"
"ME";"48,5"
"PT";"109,8"
"SM";"621,0"
"RS";"96,2"
"SI";"105,4"
"ES";"96,8"
"MK";"85,3"
"AT";"115,9"
"BE";"435,1"
"FR";"136,3"
"DE";"247,3"
"LI";"283,6"
"LU";"310,1"
"MC";"31.181,2"
"NL";"560,1"
"CH";"260,6"
"AI";"191,2"
"AG";"301,1"
"AW";"650,9"
"BS";"50,1"
"BB";"713,8"
"VG";"264,6"
"KY";"347,9"
"CU";"112,3"
"CW";"429,6"
"DM";"111,8"
"DO";"291,9"
"GD";"357,8"
"GP";"279,2"
"HT";"535,8"
"JM";"284,4"
"MQ";"374,1"
"MS";"58,6"
"PR";"419,0"
"KN";"262,3"
"LC";"330,7"
"VC";"311,7"
"SX";"1.583,7"
"TT";"281,4"
"TC";"52,0"
"VI";"291,9"
"BZ";"26,2"
"CR";"120,4"
"SV";"369,2"
"GT";"251,6"
"HN";"122,0"
"MX";"88,9"
"NI";"69,0"
"PA";"79,8"
"AR";"21,0"
"BO";"14,9"
"BR";"30,1"
"CL";"29,7"
"CO";"53,5"
"EC";"95,1"
"FK";"0,3"
"GF";"6,2"
"GY";"4,6"
"PY";"23,4"
"PE";"33,9"
"SR";"4,5"
"UY";"22,6"
"VE";"49,3"
"BM";"1.203,8"
"CA";"5,1"
"GL";"0,2"
"PM";"33,9"
"US";"44,2"
"AU";"4,4"
"NZ";"22,6"
"FJ";"59,3"
"NC";"21,0"
"PG";"29,8"
"SB";"35,8"
"VU";"37,7"
"FM";"216,1"
"GU";"379,9"
"KI";"215,9"
"MH";"377,0"
"FM";"194,3"
"NR";"619,7"
"MP";"130,5"
"PW";"62,7"
"AS";"313,5"
"CK";"81,0"
"PF";"94,9"
"NU";"7,3"
"WS";"88,5"
"TK";"163,6"
"TO";"200,0"
"TV";"501,5"
"WF";"85,1"
"BI";"781,3"
"KM";"649,2"
"DJ";"49,8"
"ER";"77,3"
"ET";"157,9"
"KE";"136,4"
"MG";"73,4"
"MW";"347,0"
"MU";"570,9"
"YT";"1.074,6"
"MZ";"67,7"
"RE";"371,8"
"RW";"735,9"
"SC";"197,2"
"SO";"44,2"
"SS";"33,5"
"UG";"409,5"
"TZ";"120,3"
"ZM";"42,6"
"ZW";"62,7"
"AO";"46,8"
"CM";"84,1"
"CF";"11,6"
"TD";"21,2"
"CG";"26,5"
"CD";"68,1"
"GQ";"81,2"
"GA";"11,3"
"ST";"323,3"
"DZ";"21,0"
"EG";"130,1"
"LY";"4,1"
"MA";"91,3"
"SD";"36,9"
"TN";"80,6"
"EH";"3,1"
"BW";"5,2"
"LS";"88,6"
"NA";"4,4"
"ZA";"52,7"
"SZ";"101,6"
"BJ";"169,1"
"BF";"124,6"
"CV";"158,6"
"CI";"127,5"
"GM";"363,2"
"GH";"185,8"
"GN";"86,9"
"GW";"103,9"
"LR";"81,0"
"ML";"28,3"
"MR";"7,0"
"NE";"39,6"
"NG";"357,8"
"SH";"10,1"
"SN";"140,3"
"SL";"149,8"
"TG";"227,5"
"CN";"139,8"
"HK";"7.290,3"
"MO";"25.869,7"
"TW";"621,4"
"KP";"207,0"
"JP";"293,0"
"MN";"2,3"
"KR";"500,3"
"KZ";"7,5"
"KG";"37,0"
"TJ";"87,0"
"TM";"14,7"
"UZ";"85,5"
"AF";"79,7"
"BD";"1.384,5"
"BT";"23,4"
"IN";"499,8"
"IR";"52,2"
"MV";"1.713,2"
"NP";"223,5"
"PK";"340,0"
"LK";"312,5"
"BN";"91,9"
"KH";"107,5"
"ID";"159,3"
"LA";"34,9"
"MY";"112,2"
"MM";"86,6"
"PH";"437,3"
"SG";"8.780,0"
"TH";"122,9"
"TL";"133,4"
"VN";"334,1"
"AM";"90,5"
"AZ";"123,0"
"BH";"2.743,8"
"CY";"135,4"
"GE";"47,1"
"IQ";"148,7"
"IL";"497,4"
"JO";"135,0"
"KW";"281,2"
"LB";"481,2"
"OM";"19,5"
"QA";"293,0"
"SA";"18,7"
"PS";"1.306,7"
"SY";"158,4"
"TR";"112,1"
"AE";"140,2"
"YE";"77,0"
"BY";"40,2"
"BG";"49,7"
"CZ";"123,5"
"HU";"88,6"
"PL";"103,7"
"MD";"98,7"
"RO";"69,6"
"RU";"7,7"
"SK";"99,4"
"UA";"61,1"
"DK";"136,3"
"EE";"26,1"
"FO";"36,3"
"FI";"17,9"
"IS";"3,6"
"IE";"75,7"
"IM";"156,0"
"LV";"23,9"
"LT";"37,4"
"NO";"16,6"
"SE";"25,6"
"GB";"283,6"
"AL";"94,7"
"AD";"156,4"
"BA";"58,5"
"HR";"60,4"
"GI";"3.419,9"
"GR";"75,1"
"VA";"1.720,5"
"IT";"180,3"
"MT";"1.246,7"
"ME";"41,7"
"PT";"95,7"
"SM";"544,2"
"RS";"82,7"
"SI";"92,9"
"ES";"85,2"
"MK";"73,4"
"AT";"101,4"
"BE";"380,2"
"FR";"119,1"
"DE";"216,4"
"LI";"248,6"
"LU";"269,5"
"MC";"27.731,5"
"NL";"488,7"
"CH";"227,9"
"AI";"163,1"
"AG";"256,1"
"AW";"560,8"
"BS";"42,8"
"BB";"615,7"
"VG";"229,4"
"KY";"302,5"
"CU";"98,2"
"CW";"374,9"
"DM";"95,4"
"DO";"244,6"
"GD";"299,9"
"GP";"241,7"
"HT";"451,9"
"JM";"239,3"
"MQ";"325,3"
"MS";"50,5"
"PR";"357,6"
"KN";"222,5"
"LC";"280,1"
"VC";"261,9"
"SX";"1.363,2"
"TT";"239,6"
"TC";"44,7"
"VI";"251,1"
"BZ";"22,0"
"CR";"102,8"
"SV";"305,5"
"GT";"212,4"
"HN";"102,5"
"MX";"75,2"
"NI";"57,9"
"PA";"68,1"
"AR";"17,9"
"BO";"12,7"
"BR";"25,5"
"CL";"25,5"
"CO";"45,3"
"EC";"80,7"
"FK";"0,2"
"GF";"5,4"
"GY";"3,9"
"PY";"19,7"
"PE";"28,8"
"SR";"3,8"
"UY";"19,3"
"VE";"41,6"
"BM";"1.046,0"
"CA";"4,5"
"GL";"0,1"
"PM";"29,3"
"US";"38,3"
"AU";"3,8"
"NZ";"19,6"
"FJ";"49,9"
"NC";"18,1"
"PG";"25,7"
"SB";"30,8"
"VU";"32,4"
"FM";"185,0"
"GU";"324,9"
"KI";"186,7"
"MH";"323,5"
"FM";"164,1"
"NR";"531,8"
"MP";"111,6"
"PW";"53,5"
"AS";"265,1"
"CK";"68,8"
"PF";"81,0"
"NU";"6,2"
"WS";"76,4"
"TK";"138,7"
"TO";"171,8"
"TV";"427,1"
"WF";"72,7"
"BI";"971,2"
"KM";"814,2"
"DJ";"61,7"
"ER";"98,1"
"ET";"217,9"
"KE";"170,1"
"MG";"90,6"
"MW";"439,4"
"MU";"619,5"
"YT";"1.356,6"
"MZ";"85,1"
"RE";"423,1"
"RW";"941,9"
"SC";"225,2"
"SO";"56,1"
"SS";"42,7"
"UG";"536,0"
"TZ";"148,4"
"ZM";"51,9"
"ZW";"80,6"
"AO";"59,1"
"CM";"106,6"
"CF";"14,7"
"TD";"28,6"
"CG";"32,4"
"CD";"88,8"
"GQ";"104,3"
"GA";"14,1"
"ST";"405,6"
"DZ";"25,3"
"EG";"156,0"
"LY";"4,9"
"MA";"106,6"
"SD";"46,0"
"TN";"90,9"
"EH";"3,6"
"BW";"6,2"
"LS";"109,9"
"NA";"5,4"
"ZA";"61,8"
"SZ";"128,1"
"BJ";"210,0"
"BF";"159,4"
"CV";"191,1"
"CI";"157,3"
"GM";"469,0"
"GH";"227,4"
"GN";"112,0"
"GW";"131,8"
"LR";"101,6"
"ML";"37,0"
"MR";"8,6"
"NE";"48,5"
"NG";"446,0"
"SH";"11,1"
"SN";"175,9"
"SL";"201,8"
"TG";"281,5"
"CN";"147,3"
"HK";"7.433,3"
"MO";"26.119,4"
"TW";"632,9"
"KP";"228,9"
"JP";"304,1"
"MN";"2,7"
"KR";"514,6"
"KZ";"8,7"
"KG";"44,3"
"TJ";"104,5"
"TM";"17,6"
"UZ";"99,4"
"AF";"118,6"
"BD";"1.637,6"
"BT";"27,6"
"IN";"579,6"
"IR";"58,9"
"MV";"1.975,2"
"NP";"271,4"
"PK";"421,6"
"LK";"353,3"
"BN";"101,8"
"KH";"128,4"
"ID";"184,8"
"LA";"43,7"
"MY";"127,4"
"MM";"100,1"
"PH";"517,6"
"SG";"9.296,4"
"TH";"134,2"
"TL";"180,6"
"VN";"361,7"
"AM";"98,7"
"AZ";"137,3"
"BH";"3.076,7"
"CY";"145,3"
"GE";"51,7"
"IQ";"179,1"
"IL";"565,8"
"JO";"168,6"
"KW";"311,0"
"LB";"529,4"
"OM";"23,1"
"QA";"319,2"
"SA";"22,0"
"PS";"1.640,9"
"SY";"192,1"
"TR";"127,1"
"AE";"152,2"
"YE";"104,0"
"BY";"42,1"
"BG";"51,6"
"CZ";"127,9"
"HU";"92,6"
"PL";"110,7"
"MD";"105,8"
"RO";"72,9"
"RU";"8,1"
"SK";"103,4"
"UA";"63,8"
"DK";"144,9"
"EE";"27,3"
"FO";"40,5"
"FI";"19,1"
"IS";"3,9"
"IE";"81,7"
"IM";"166,6"
"LV";"25,0"
"LT";"39,2"
"NO";"17,7"
"SE";"27,3"
"GB";"304,7"
"AL";"102,3"
"AD";"164,5"
"BA";"60,8"
"HR";"64,7"
"GI";"3.669,6"
"GR";"79,8"
"VA";"1.827,3"
"IT";"187,8"
"MT";"1.300,8"
"ME";"45,5"
"PT";"101,7"
"SM";"562,1"
"RS";"87,9"
"SI";"96,9"
"ES";"88,8"
"MK";"77,4"
"AT";"105,7"
"BE";"404,4"
"FR";"128,0"
"DE";"226,9"
"LI";"261,2"
"LU";"283,7"
"MC";"30.322,8"
"NL";"520,5"
"CH";"241,4"
"AI";"181,5"
"AG";"286,3"
"AW";"604,8"
"BS";"47,1"
"BB";"660,9"
"VG";"254,3"
"KY";"323,6"
"CU";"104,3"
"CW";"408,9"
"DM";"106,0"
"DO";"290,1"
"GD";"347,1"
"GP";"266,6"
"HT";"557,1"
"JM";"272,6"
"MQ";"356,5"
"MS";"56,3"
"PR";"388,3"
"KN";"250,4"
"LC";"308,5"
"VC";"300,2"
"SX";"1.492,6"
"TT";"265,3"
"TC";"50,3"
"VI";"284,6"
"BZ";"26,3"
"CR";"114,5"
"SV";"357,8"
"GT";"263,8"
"HN";"124,1"
"MX";"88,0"
"NI";"68,3"
"PA";"78,6"
"AR";"20,2"
"BO";"15,2"
"BR";"28,5"
"CL";"27,9"
"CO";"51,4"
"EC";"94,0"
"FK";"0,2"
"GF";"6,4"
"GY";"4,6"
"PY";"23,2"
"PE";"33,6"
"SR";"4,4"
"UY";"21,4"
"VE";"48,3"
"BM";"1.125,2"
"CA";"4,8"
"GL";"0,1"
"PM";"32,6"
"US";"41,0"
"AU";"4,1"
"NZ";"21,6"
"FJ";"58,5"
"NC";"20,4"
"PG";"31,0"
"SB";"38,1"
"VU";"38,2"
"FM";"218,4"
"GU";"370,1"
"KI";"221,8"
"MH";"424,7"
"FM";"201,6"
"NR";"592,6"
"MP";"121,9"
"PW";"59,6"
"AS";"317,1"
"CK";"80,2"
"PF";"91,1"
"NU";"7,3"
"WS";"93,1"
"TK";"173,9"
"TO";"205,0"
"TV";"504,9"
"WF";"82,6"
"BI";"564,6"
"KM";"544,3"
"DJ";"53,7"
"ER";"66,0"
"ET";"142,9"
"KE";"119,9"
"MG";"60,0"
"MW";"275,1"
"MU";"693,6"
"YT";"947,7"
"MZ";"49,9"
"RE";"398,3"
"RW";"666,0"
"SC";"213,4"
"SO";"29,7"
"SS";"27,2"
"UG";"292,0"
"TZ";"87,8"
"ZM";"31,3"
"ZW";"57,1"
"AO";"32,2"
"CM";"67,1"
"CF";"9,5"
"TD";"15,4"
"CG";"20,5"
"CD";"47,5"
"GQ";"68,5"
"GA";"10,2"
"ST";"257,6"
"DZ";"21,9"
"EG";"123,3"
"LY";"4,6"
"MA";"97,7"
"SD";"30,1"
"TN";"88,4"
"EH";"3,3"
"BW";"5,4"
"LS";"88,7"
"NA";"4,1"
"ZA";"57,1"
"SZ";"102,1"
"BJ";"131,3"
"BF";"92,4"
"CV";"175,7"
"CI";"97,8"
"GM";"269,9"
"GH";"162,8"
"GN";"68,0"
"GW";"85,5"
"LR";"64,5"
"ML";"19,5"
"MR";"5,7"
"NE";"22,5"
"NG";"265,4"
"SH";"11,8"
"SN";"108,3"
"SL";"133,3"
"TG";"187,2"
"CN";"162,2"
"HK";"8.601,4"
"MO";"30.113,5"
"TW";"747,5"
"KP";"235,9"
"JP";"335,3"
"MN";"2,3"
"KR";"589,2"
"KZ";"7,7"
"KG";"36,3"
"TJ";"81,2"
"TM";"14,9"
"UZ";"95,0"
"AF";"71,9"
"BD";"1.604,2"
"BT";"27,3"
"IN";"555,1"
"IR";"62,7"
"MV";"1.929,4"
"NP";"261,0"
"PK";"328,4"
"LK";"350,3"
"BN";"105,1"
"KH";"114,4"
"ID";"173,5"
"LA";"37,6"
"MY";"127,0"
"MM";"97,5"
"PH";"433,1"
"SG";"10.544,9"
"TH";"148,5"
"TL";"97,6"
"VN";"373,5"
"AM";"108,5"
"AZ";"139,1"
"BH";"3.051,2"
"CY";"163,6"
"GE";"52,6"
"IQ";"118,8"
"IL";"482,1"
"JO";"128,5"
"KW";"312,4"
"LB";"573,1"
"OM";"20,7"
"QA";"321,7"
"SA";"19,9"
"PS";"1.118,5"
"SY";"161,8"
"TR";"126,4"
"AE";"157,0"
"YE";"71,1"
"BY";"45,6"
"BG";"57,0"
"CZ";"140,7"
"HU";"105,6"
"PL";"125,7"
"MD";"124,3"
"RO";"81,0"
"RU";"8,7"
"SK";"116,5"
"UA";"71,2"
"DK";"153,0"
"EE";"29,6"
"FO";"37,8"
"FI";"20,0"
"IS";"4,0"
"IE";"82,5"
"IM";"174,0"
"LV";"27,6"
"LT";"42,7"
"NO";"18,4"
"SE";"28,1"
"GB";"314,0"
"AL";"109,7"
"AD";"187,0"
"BA";"69,4"
"HR";"71,4"
"GI";"3.794,5"
"GR";"89,4"
"VA";"2.100,0"
"IT";"206,3"
"MT";"1.453,6"
"ME";"48,5"
"PT";"115,2"
"SM";"635,7"
"RS";"96,1"
"SI";"104,3"
"ES";"99,2"
"MK";"86,0"
"AT";"116,7"
"BE";"423,0"
"FR";"129,7"
"DE";"251,2"
"LI";"283,3"
"LU";"308,5"
"MC";"29.187,3"
"NL";"548,1"
"CH";"262,5"
"AI";"192,2"
"AG";"284,3"
"AW";"637,0"
"BS";"49,7"
"BB";"693,8"
"VG";"252,0"
"KY";"337,6"
"CU";"111,0"
"CW";"410,2"
"DM";"108,5"
"DO";"265,8"
"GD";"339,7"
"GP";"269,4"
"HT";"473,7"
"JM";"273,5"
"MQ";"362,8"
"MS";"55,4"
"PR";"431,0"
"KN";"256,0"
"LC";"343,9"
"VC";"304,3"
"SX";"1.567,4"
"TT";"281,0"
"TC";"50,8"
"VI";"273,9"
"BZ";"23,5"
"CR";"119,5"
"SV";"352,0"
"GT";"214,4"
"HN";"112,2"
"MX";"84,7"
"NI";"65,3"
"PA";"71,6"
"AR";"19,2"
"BO";"12,9"
"BR";"30,2"
"CL";"29,2"
"CO";"53,1"
"EC";"85,8"
"FK";"0,2"
"GF";"5,0"
"GY";"4,1"
"PY";"21,2"
"PE";"31,2"
"SR";"4,1"
"UY";"21,6"
"VE";"45,4"
"BM";"1.213,5"
"CA";"5,1"
"GL";"0,1"
"PM";"32,2"
"US";"42,4"
"AU";"4,3"
"NZ";"21,7"
"FJ";"52,8"
