;populacao_6
"YT";"1.606,4"
"MZ";"115,4"
"RE";"401,2"
"RW";"1.031,3"
"SC";"197,3"
"SO";"79,4"
"SS";"52,5"
"UG";"718,3"
"TZ";"214,8"
"ZM";"76,7"
"ZW";"90,6"
"AO";"85,3"
"CM";"136,4"
"CF";"17,7"
"TD";"34,9"
"CG";"45,1"
"CD";"116,5"
"GQ";"128,8"
"GA";"16,2"
"ST";"485,3"
"DZ";"25,7"
"EG";"174,9"
"LY";"4,6"
"MA";"105,1"
"SD";"57,5"
"TN";"90,3"
"EH";"4,2"
"BW";"6,5"
"LS";"118,5"
"NA";"6,2"
"ZA";"63,0"
"SZ";"134,9"
"BJ";"276,0"
"BF";"208,1"
"CV";"190,3"
"CI";"214,5"
"GM";"564,7"
"GH";"270,7"
"GN";"141,2"
"GW";"159,5"
"LR";"131,3"
"ML";"48,0"
"MR";"11,0"
"NE";"83,1"
"NG";"595,9"
"SH";"10,4"
"SN";"230,8"
"SL";"207,8"
"TG";"351,5"
"CN";"132,1"
"HK";"7.875,8"
"MO";"31.773,5"
"TW";"583,1"
"KP";"215,6"
"JP";"271,3"
"MN";"2,8"
"KR";"473,5"
"KZ";"9,0"
"KG";"44,9"
"TJ";"118,5"
"TM";"17,7"
"UZ";"97,3"
"AF";"106,7"
"BD";"1.545,4"
"BT";"26,0"
"IN";"563,1"
"IR";"54,8"
"MV";"1.940,1"
"NP";"251,1"
"PK";"439,0"
"LK";"305,3"
"BN";"101,6"
"KH";"131,8"
"ID";"179,1"
"LA";"40,4"
"MY";"132,8"
"MM";"94,1"
"PH";"553,7"
"SG";"9.010,5"
"TH";"115,4"
"TL";"201,6"
"VN";"371,5"
"AM";"85,4"
"AZ";"129,3"
"BH";"3.199,5"
"CY";"151,4"
"GE";"44,2"
"IQ";"244,7"
"IL";"665,4"
"JO";"179,4"
"KW";"331,7"
"LB";"516,8"
"OM";"22,9"
"QA";"345,9"
"SA";"21,5"
"PS";"1.983,2"
"SY";"204,0"
"TR";"124,3"
"AE";"169,5"
"YE";"101,6"
"BY";"40,1"
"BG";"43,5"
"CZ";"123,6"
"HU";"83,4"
"PL";"92,8"
"MD";"84,8"
"RO";"63,7"
"RU";"7,8"
"SK";"94,6"
"UA";"56,7"
"DK";"153,6"
"EE";"24,7"
"FO";"40,3"
"FI";"19,7"
"IS";"3,9"
"IE";"87,3"
"IM";"176,4"
"LV";"21,8"
"LT";"35,1"
"NO";"20,1"
"SE";"30,0"
"GB";"321,2"
"AL";"85,9"
"AD";"150,0"
"BA";"54,2"
"HR";"55,5"
"GI";"3.728,6"
"GR";"69,2"
"VA";"1.834,1"
"IT";"174,4"
"MT";"1.251,9"
"ME";"40,6"
"PT";"87,5"
"SM";"561,2"
"RS";"77,1"
"SI";"89,8"
"ES";"81,8"
"MK";"70,3"
"AT";"104,4"
"BE";"417,9"
"FR";"130,8"
"DE";"217,4"
"LI";"274,3"
"LU";"337,6"
"MC";"33.543,0"
"NL";"508,3"
"CH";"256,7"
"AI";"163,3"
"AG";"288,8"
"AW";"574,6"
"BS";"48,3"
"BB";"628,3"
"VG";"249,5"
"KY";"365,1"
"CU";"91,8"
"CW";"418,1"
"DM";"96,1"
"DO";"277,5"
"GD";"293,0"
"GP";"232,3"
"HT";"517,4"
"JM";"217,0"
"MQ";"304,0"
"MS";"51,8"
"PR";"326,6"
"KN";"238,1"
"LC";"276,1"
"VC";"259,4"
"SX";"1.646,3"
"TT";"230,6"
"TC";"52,8"
"VI";"220,9"
"BZ";"28,7"
"CR";"111,9"
"SV";"327,5"
"GT";"282,6"
"HN";"125,7"
"MX";"86,0"
"NI";"66,6"
"PA";"84,6"
"AR";"21,2"
"BO";"16,0"
"BR";"27,0"
"CL";"27,6"
"CO";"47,6"
"EC";"98,5"
"FK";"0,2"
"GF";"8,1"
"GY";"3,9"
"PY";"23,2"
"PE";"33,7"
"SR";"4,1"
"UY";"20,6"
"VE";"49,0"
"BM";"972,5"
"CA";"5,2"
"GL";"0,1"
"PM";"32,3"
"US";"45,2"
"AU";"4,8"
"NZ";"22,6"
"FJ";"53,2"
"NC";"22,4"
"PG";"35,7"
"SB";"43,4"
"VU";"45,9"
"FM";"215,5"
"GU";"357,3"
"KI";"252,2"
"MH";"386,1"
"FM";"186,0"
"NR";"537,2"
"MP";"101,2"
"PW";"62,8"
"AS";"267,7"
"CK";"73,6"
"PF";"88,3"
"NU";"7,1"
"WS";"91,4"
"TK";"161,8"
"TO";"208,5"
"TV";"534,3"
"WF";"75,1"
"BI";"1.581,2"
"KM";"1.120,2"
"DJ";"70,2"
"ER";"138,3"
"ET";"266,5"
"KE";"243,9"
"MG";"142,4"
"MW";"687,2"
"MU";"685,8"
"YT";"1.899,6"
"MZ";"134,3"
"RE";"486,1"
"RW";"1.230,6"
"SC";"242,1"
"SO";"92,1"
"SS";"61,7"
"UG";"842,7"
"TZ";"252,5"
"ZM";"89,7"
"ZW";"109,6"
"AO";"98,9"
"CM";"159,8"
"CF";"20,9"
"TD";"40,6"
"CG";"53,2"
"CD";"135,6"
"GQ";"151,7"
"GA";"19,1"
"ST";"576,6"
"DZ";"30,6"
"EG";"211,5"
"LY";"5,6"
"MA";"126,6"
"SD";"67,1"
"TN";"108,7"
"EH";"5,0"
"BW";"7,9"
"LS";"146,9"
"NA";"7,5"
"ZA";"77,3"
"SZ";"166,6"
"BJ";"323,3"
"BF";"243,8"
"CV";"234,2"
"CI";"252,8"
"GM";"657,3"
"GH";"321,4"
"GN";"166,3"
"GW";"188,6"
"LR";"155,8"
"ML";"56,1"
"MR";"12,8"
"NE";"94,7"
"NG";"691,7"
"SH";"12,6"
"SN";"269,5"
"SL";"250,2"
"TG";"417,6"
"CN";"159,0"
"HK";"9.280,5"
"MO";"37.018,2"
"TW";"696,6"
"KP";"262,8"
"JP";"321,0"
"MN";"3,4"
"KR";"561,3"
"KZ";"10,9"
"KG";"54,7"
"TJ";"143,0"
"TM";"21,5"
"UZ";"119,3"
"AF";"128,1"
"BD";"1.916,8"
"BT";"31,7"
"IN";"690,6"
"IR";"66,7"
"MV";"2.301,8"
"NP";"313,6"
"PK";"528,7"
"LK";"376,7"
"BN";"122,1"
"KH";"159,9"
"ID";"220,0"
"LA";"50,1"
"MY";"159,7"
"MM";"116,1"
"PH";"672,9"
"SG";"10.552,7"
"TH";"140,7"
"TL";"238,2"
"VN";"446,6"
"AM";"105,2"
"AZ";"158,6"
"BH";"3.736,7"
"CY";"179,8"
"GE";"54,7"
"IQ";"290,2"
"IL";"777,6"
"JO";"214,8"
"KW";"394,8"
"LB";"636,5"
"OM";"26,6"
"QA";"391,9"
"SA";"25,5"
"PS";"2.355,6"
"SY";"243,9"
"TR";"150,3"
"AE";"194,6"
"YE";"122,2"
"BY";"48,6"
"BG";"53,0"
"CZ";"147,1"
"HU";"100,9"
"PL";"112,7"
"MD";"105,9"
"RO";"77,6"
"RU";"9,5"
"SK";"114,3"
"UA";"69,3"
"DK";"182,2"
"EE";"29,7"
"FO";"47,8"
"FI";"23,3"
"IS";"4,7"
"IE";"103,0"
"IM";"207,8"
"LV";"26,6"
"LT";"42,9"
"NO";"23,6"
"SE";"35,3"
"GB";"380,1"
"AL";"105,4"
"AD";"176,1"
"BA";"65,8"
"HR";"67,1"
"GI";"4.415,5"
"GR";"82,4"
"VA";"2.056,8"
"IT";"205,7"
"MT";"1.493,0"
"ME";"49,3"
"PT";"104,6"
"SM";"660,8"
"RS";"94,4"
"SI";"106,6"
"ES";"96,5"
"MK";"85,7"
"AT";"123,6"
"BE";"494,1"
"FR";"155,1"
"DE";"257,5"
"LI";"322,6"
"LU";"394,8"
"MC";"38.548,3"
"NL";"605,2"
"CH";"300,9"
"AI";"200,1"
"AG";"351,9"
"AW";"695,6"
"BS";"58,0"
"BB";"760,8"
"VG";"297,9"
"KY";"431,0"
"CU";"110,5"
"CW";"495,8"
"DM";"117,7"
"DO";"343,7"
"GD";"368,4"
"GP";"281,4"
"HT";"635,2"
"JM";"273,6"
"MQ";"367,7"
"MS";"63,1"
"PR";"402,5"
"KN";"290,8"
"LC";"339,0"
"VC";"324,1"
"SX";"1.964,9"
"TT";"284,9"
"TC";"63,2"
"VI";"274,9"
"BZ";"35,0"
"CR";"135,1"
"SV";"411,1"
"GT";"341,2"
"HN";"153,1"
"MX";"104,7"
"NI";"81,6"
"PA";"102,0"
"AR";"25,6"
"BO";"19,4"
"BR";"32,9"
"CL";"33,3"
"CO";"58,3"
"EC";"119,4"
"FK";"0,3"
"GF";"9,4"
"GY";"5,0"
"PY";"28,5"
"PE";"40,7"
"SR";"5,1"
"UY";"25,0"
"VE";"60,0"
"BM";"1.174,1"
"CA";"6,1"
"GL";"0,2"
"PM";"38,7"
"US";"53,7"
"AU";"5,6"
"NZ";"26,7"
"FJ";"66,2"
"NC";"26,5"
"PG";"42,5"
"SB";"51,6"
"VU";"54,7"
"FM";"260,5"
"GU";"433,1"
"KI";"300,1"
"MH";"464,6"
"FM";"228,8"
"NR";"653,5"
"MP";"124,6"
"PW";"75,1"
"AS";"335,6"
"CK";"89,9"
"PF";"106,9"
"NU";"8,6"
"WS";"110,2"
"TK";"196,9"
"TO";"252,0"
"TV";"650,2"
"WF";"91,5"
"BI";"1.167,8"
"KM";"785,6"
"DJ";"47,9"
"ER";"96,5"
"ET";"184,4"
"KE";"168,9"
"MG";"99,0"
"MW";"482,8"
"MU";"449,2"
"YT";"1.345,4"
"MZ";"98,2"
"RE";"328,7"
"RW";"854,0"
"SC";"158,8"
"SO";"67,7"
"SS";"44,1"
"UG";"606,2"
"TZ";"180,9"
"ZM";"64,9"
"ZW";"74,1"
"AO";"73,0"
"CM";"115,2"
"CF";"14,8"
"TD";"29,8"
"CG";"37,8"
"CD";"99,2"
"GQ";"108,6"
"GA";"13,5"
"ST";"403,7"
"DZ";"21,4"
"EG";"143,1"
"LY";"3,8"
"MA";"86,3"
"SD";"48,8"
"TN";"74,3"
"EH";"3,6"
"BW";"5,4"
"LS";"94,1"
"NA";"5,0"
"ZA";"50,6"
"SZ";"107,5"
"BJ";"233,2"
"BF";"175,9"
"CV";"152,9"
"CI";"180,2"
"GM";"480,0"
"GH";"225,3"
"GN";"118,6"
"GW";"133,4"
"LR";"109,6"
"ML";"40,8"
"MR";"9,3"
"NE";"72,5"
"NG";"508,6"
"SH";"8,4"
"SN";"195,6"
"SL";"170,3"
"TG";"292,6"
"CN";"108,9"
"HK";"6.643,6"
"MO";"27.162,3"
"TW";"484,3"
"KP";"174,8"
"JP";"227,9"
"MN";"2,3"
"KR";"396,6"
"KZ";"7,4"
"KG";"36,4"
"TJ";"96,9"
"TM";"14,3"
"UZ";"78,5"
"AF";"87,8"
"BD";"1.235,5"
"BT";"21,0"
"IN";"454,2"
"IR";"44,7"
"MV";"1.628,5"
"NP";"199,1"
"PK";"360,2"
"LK";"243,5"
"BN";"83,8"
"KH";"104,8"
"ID";"143,9"
"LA";"32,2"
"MY";"109,3"
"MM";"75,2"
"PH";"449,8"
"SG";"7.680,0"
"TH";"94,1"
"TL";"168,5"
"VN";"306,0"
"AM";"68,6"
"AZ";"104,6"
"BH";"2.734,9"
"CY";"126,8"
"GE";"35,3"
"IQ";"204,2"
"IL";"564,3"
"JO";"148,0"
"KW";"276,5"
"LB";"415,1"
"OM";"19,7"
"QA";"305,7"
"SA";"18,0"
"PS";"1.651,9"
"SY";"168,9"
"TR";"101,8"
"AE";"147,9"
"YE";"83,4"
"BY";"32,7"
"BG";"35,3"
"CZ";"103,0"
"HU";"68,1"
"PL";"75,9"
"MD";"67,0"
"RO";"51,8"
"RU";"6,4"
"SK";"77,5"
"UA";"45,8"
"DK";"128,4"
"EE";"20,3"
"FO";"33,7"
"FI";"16,6"
"IS";"3,3"
"IE";"73,5"
"IM";"148,9"
"LV";"17,7"
"LT";"28,4"
"NO";"17,0"
"SE";"25,3"
"GB";"269,7"
"AL";"69,3"
"AD";"127,1"
"BA";"44,2"
"HR";"45,5"
"GI";"3.128,7"
"GR";"57,8"
"VA";"1.625,0"
"IT";"147,0"
"MT";"1.042,6"
"ME";"33,1"
"PT";"72,8"
"SM";"473,5"
"RS";"62,2"
"SI";"75,1"
"ES";"68,8"
"MK";"57,1"
"AT";"87,6"
"BE";"350,7"
"FR";"109,6"
"DE";"182,3"
"LI";"231,9"
"LU";"286,7"
"MC";"28.961,7"
"NL";"423,7"
"CH";"217,6"
"AI";"132,3"
"AG";"234,7"
"AW";"469,6"
"BS";"39,9"
"BB";"513,3"
"VG";"207,2"
"KY";"307,1"
"CU";"75,7"
"CW";"350,7"
"DM";"77,6"
"DO";"221,5"
"GD";"229,1"
"GP";"189,8"
"HT";"414,5"
"JM";"169,3"
"MQ";"248,7"
"MS";"42,3"
"PR";"262,8"
"KN";"192,5"
"LC";"223,4"
"VC";"205,0"
"SX";"1.369,6"
"TT";"184,2"
"TC";"43,8"
"VI";"175,3"
"BZ";"23,3"
"CR";"92,1"
"SV";"257,4"
"GT";"231,7"
"HN";"102,3"
"MX";"70,1"
"NI";"54,0"
"PA";"69,7"
"AR";"17,4"
"BO";"13,1"
"BR";"21,9"
"CL";"22,8"
"CO";"38,5"
"EC";"80,7"
"FK";"0,2"
"GF";"6,9"
"GY";"3,0"
"PY";"18,7"
"PE";"27,6"
"SR";"3,3"
"UY";"16,7"
"VE";"39,6"
"BM";"798,9"
"CA";"4,4"
"GL";"0,1"
"PM";"26,8"
"US";"37,8"
"AU";"4,1"
"NZ";"18,9"
"FJ";"42,0"
"NC";"18,8"
"PG";"29,6"
"SB";"36,1"
"VU";"38,2"
"FM";"175,8"
"GU";"291,4"
"KI";"209,0"
"MH";"315,8"
"FM";"148,1"
"NR";"435,7"
"MP";"81,5"
"PW";"51,9"
"AS";"208,0"
"CK";"59,7"
"PF";"72,3"
"NU";"5,7"
"WS";"74,6"
"TK";"132,4"
"TO";"169,6"
"TV";"431,8"
"WF";"61,0"
"BI";"2.226,2"
"KM";"1.492,2"
"DJ";"83,8"
"ER";"185,2"
"ET";"429,7"
"KE";"310,1"
"MG";"178,8"
"MW";"934,4"
"MU";"541,2"
"YT";"2.504,3"
"MZ";"192,8"
"RE";"470,9"
"RW";"1.690,7"
"SC";"235,4"
"SO";"139,4"
"SS";"88,2"
"UG";"1.328,9"
"TZ";"332,5"
"ZM";"113,7"
"ZW";"146,7"
"AO";"143,9"
"CM";"222,8"
"CF";"30,4"
"TD";"70,4"
"CG";"67,6"
"CD";"223,4"
"GQ";"223,9"
"GA";"24,8"
"ST";"771,1"
"DZ";"34,4"
"EG";"239,3"
"LY";"5,7"
"MA";"130,3"
"SD";"89,8"
"TN";"102,0"
"EH";"5,2"
"BW";"8,7"
"LS";"168,4"
"NA";"9,0"
"ZA";"77,7"
"SZ";"200,6"
"BJ";"436,6"
"BF";"361,9"
"CV";"245,1"
"CI";"328,5"
"GM";"1.034,9"
"GH";"396,5"
"GN";"243,2"
"GW";"263,4"
"LR";"208,3"
"ML";"93,1"
"MR";"16,4"
"NE";"141,4"
"NG";"991,7"
"SH";"10,5"
"SN";"364,9"
"SL";"393,0"
"TG";"539,2"
"CN";"123,8"
"HK";"6.824,6"
"MO";"27.217,6"
"TW";"495,5"
"KP";"228,5"
"JP";"248,7"
"MN";"3,5"
"KR";"418,4"
"KZ";"11,0"
"KG";"60,7"
"TJ";"163,3"
"TM";"23,9"
"UZ";"117,4"
"AF";"252,0"
"BD";"1.894,3"
"BT";"31,7"
"IN";"680,9"
"IR";"58,8"
"MV";"2.287,7"
"NP";"322,0"
"PK";"662,2"
"LK";"342,7"
"BN";"107,6"
"KH";"168,7"
"ID";"216,5"
"LA";"59,1"
"MY";"148,5"
"MM";"111,6"
"PH";"721,5"
"SG";"8.707,9"
"TH";"115,8"
"TL";"402,5"
"VN";"371,0"
"AM";"84,8"
"AZ";"140,3"
"BH";"3.607,0"
"CY";"145,4"
"GE";"46,2"
"IQ";"347,7"
"IL";"800,8"
"JO";"269,4"
"KW";"355,1"
"LB";"518,2"
"OM";"30,7"
"QA";"375,1"
"SA";"27,9"
"PS";"3.073,9"
"SY";"283,8"
"TR";"140,0"
"AE";"178,2"
"YE";"190,7"
"BY";"36,6"
"BG";"38,7"
"CZ";"111,2"
"HU";"75,0"
"PL";"87,9"
"MD";"78,1"
"RO";"58,2"
"RU";"7,2"
"SK";"84,5"
"UA";"50,6"
"DK";"148,6"
"EE";"22,7"
"FO";"46,2"
"FI";"19,4"
"IS";"4,2"
"IE";"88,9"
"IM";"175,2"
"LV";"19,7"
"LT";"32,0"
"NO";"19,9"
"SE";"29,7"
"GB";"322,4"
"AL";"85,6"
"AD";"139,8"
"BA";"48,2"
"HR";"53,6"
"GI";"3.743,5"
"GR";"65,8"
"VA";"1.836,4"
"IT";"161,4"
"MT";"1.143,8"
"ME";"41,2"
"PT";"82,8"
"SM";"503,4"
"RS";"73,0"
"SI";"83,4"
"ES";"75,4"
"MK";"65,0"
"AT";"96,1"
"BE";"408,3"
"FR";"132,0"
"DE";"203,4"
"LI";"259,6"
"LU";"319,2"
"MC";"36.803,4"
"NL";"496,6"
"CH";"247,9"
"AI";"172,3"
"AG";"314,2"
"AW";"572,5"
"BS";"49,8"
"BB";"617,6"
"VG";"272,0"
"KY";"361,2"
"CU";"89,0"
"CW";"439,9"
"DM";"102,5"
"DO";"354,2"
"GD";"345,4"
"GP";"248,9"
"HT";"742,0"
"JM";"246,4"
"MQ";"322,3"
"MS";"57,4"
"PR";"320,9"
"KN";"259,2"
"LC";"277,8"
"VC";"295,2"
"SX";"1.690,3"
"TT";"240,8"
"TC";"58,5"
"VI";"260,7"
"BZ";"36,8"
"CR";"118,8"
"SV";"388,3"
"GT";"404,1"
"HN";"165,8"
"MX";"104,2"
"NI";"81,4"
"PA";"102,5"
"AR";"24,0"
"BO";"21,4"
"BR";"28,5"
"CL";"28,5"
"CO";"52,6"
"EC";"121,3"
"FK";"0,2"
"GF";"10,5"
"GY";"5,0"
"PY";"28,9"
"PE";"41,3"
"SR";"5,0"
"UY";"22,1"
"VE";"59,0"
"BM";"962,0"
"CA";"5,2"
"GL";"0,1"
"PM";"35,5"
"US";"44,4"
"AU";"4,9"
"NZ";"24,1"
"FJ";"66,7"
"NC";"25,1"
"PG";"50,2"
"SB";"64,8"
"VU";"59,9"
"FM";"284,0"
"GU";"417,8"
"KI";"339,9"
"MH";"685,8"
"FM";"266,9"
"NR";"587,2"
"MP";"101,5"
"PW";"66,7"
"AS";"370,2"
"CK";"89,2"
"PF";"97,9"
"NU";"8,6"
"WS";"135,9"
"TK";"238,0"
"TO";"287,1"
"TV";"701,1"
"WF";"85,6"
"BI";"675,6"
"KM";"602,7"
"DJ";"60,6"
"ER";"77,6"
"ET";"172,3"
"KE";"144,3"
"MG";"72,2"
"MW";"342,1"
"MU";"715,3"
"YT";"1.170,6"
"MZ";"60,5"
"RE";"404,3"
"RW";"787,6"
"SC";"203,8"
"SO";"34,0"
"SS";"31,9"
"UG";"357,3"
"TZ";"106,6"
"ZM";"38,1"
"ZW";"68,8"
"AO";"38,9"
"CM";"80,7"
"CF";"11,3"
"TD";"18,4"
"CG";"24,5"
"CD";"57,4"
"GQ";"87,4"
"GA";"12,0"
"ST";"276,6"
"DZ";"24,8"
"EG";"138,7"
"LY";"5,0"
"MA";"106,1"
"SD";"35,0"
"TN";"95,2"
"EH";"4,4"
"BW";"6,4"
"LS";"103,0"
"NA";"4,9"
"ZA";"64,3"
"SZ";"120,0"
"BJ";"153,3"
"BF";"108,6"
"CV";"202,3"
"CI";"114,6"
"GM";"314,2"
"GH";"185,7"
"GN";"81,4"
"GW";"98,6"
"LR";"76,4"
"ML";"22,8"
"MR";"6,6"
"NE";"27,5"
"NG";"311,5"
"SH";"12,2"
"SN";"128,1"
"SL";"153,0"
"TG";"215,1"
"CN";"158,8"
"HK";"9.581,4"
"MO";"37.035,5"
"TW";"749,9"
"KP";"245,2"
"JP";"321,8"
"MN";"2,5"
"KR";"588,0"
"KZ";"8,4"
"KG";"37,7"
"TJ";"90,9"
"TM";"16,1"
"UZ";"104,9"
"AF";"82,7"
"BD";"1.794,3"
"BT";"30,7"
"IN";"608,0"
"IR";"68,2"
"MV";"2.171,8"
"NP";"292,6"
"PK";"367,8"
"LK";"334,5"
"BN";"116,0"
"KH";"128,3"
"ID";"185,0"
"LA";"41,3"
"MY";"147,3"
"MM";"103,8"
"PH";"478,7"
"SG";"11.712,3"
"TH";"149,4"
"TL";"100,3"
"VN";"401,6"
"AM";"108,1"
"AZ";"144,7"
"BH";"3.535,7"
"CY";"190,5"
"GE";"48,4"
"IQ";"140,6"
"IL";"558,3"
"JO";"147,3"
"KW";"358,8"
"LB";"619,2"
"OM";"23,6"
"QA";"382,5"
"SA";"21,9"
"PS";"1.336,9"
"SY";"192,1"
"TR";"137,9"
"AE";"192,1"
"YE";"82,2"
"BY";"45,2"
"BG";"51,5"
"CZ";"142,5"
"HU";"105,1"
"PL";"122,7"
"MD";"120,3"
"RO";"77,2"
"RU";"8,7"
"SK";"115,5"
"UA";"68,4"
"DK";"169,1"
"EE";"28,3"
"FO";"38,8"
"FI";"21,7"
"IS";"4,3"
"IE";"91,0"
"IM";"193,9"
"LV";"25,9"
"LT";"40,4"
"NO";"21,8"
"SE";"31,6"
"GB";"346,7"
"AL";"102,7"
"AD";"192,9"
"BA";"68,1"
"HR";"69,5"
"GI";"4.064,0"
"GR";"88,3"
"VA";"2.652,3"
"IT";"205,8"
"MT";"1.506,2"
"ME";"48,5"
"PT";"113,9"
"SM";"679,4"
"RS";"92,1"
"SI";"101,7"
"ES";"100,1"
"MK";"85,3"
"AT";"122,8"
"BE";"455,5"
"FR";"136,2"
"DE";"262,0"
"LI";"315,5"
"LU";"383,4"
"MC";"33.508,7"
"NL";"565,5"
"CH";"301,2"
"AI";"198,8"
"AG";"308,2"
"AW";"651,2"
"BS";"56,4"
"BB";"698,5"
"VG";"266,0"
"KY";"398,0"
"CU";"105,5"
"CW";"443,5"
"DM";"108,7"
"DO";"286,1"
"GD";"326,4"
"GP";"255,2"
"HT";"501,1"
"JM";"247,4"
"MQ";"336,9"
"MS";"54,9"
"PR";"420,1"
"KN";"272,9"
"LC";"360,3"
"VC";"304,5"
"SX";"1.892,1"
"TT";"278,9"
"TC";"59,6"
"VI";"232,7"
"BZ";"28,6"
"CR";"131,2"
"SV";"372,2"
"GT";"256,8"
"HN";"131,8"
"MX";"95,2"
"NI";"73,3"
"PA";"82,3"
"AR";"21,3"
"BO";"14,7"
"BR";"32,8"
"CL";"31,6"
"CO";"56,7"
"EC";"98,1"
"FK";"0,2"
"GF";"6,3"
"GY";"3,8"
"PY";"23,3"
"PE";"34,8"
"SR";"4,2"
"UY";"22,6"
"VE";"50,8"
"BM";"1.173,7"
"CA";"6,1"
"GL";"0,1"
"PM";"34,3"
"US";"48,2"
"AU";"5,3"
