;populacao_6
"PE";"33,6"
"SR";"4,0"
"UY";"20,0"
"VE";"49,2"
"BM";"925,6"
"CA";"5,4"
"GL";"0,1"
"PM";"32,1"
"US";"46,8"
"AU";"5,0"
"NZ";"23,0"
"FJ";"51,4"
"NC";"23,2"
"PG";"38,4"
"SB";"47,2"
"VU";"49,9"
"FM";"218,3"
"GU";"352,4"
"KI";"271,2"
"MH";"408,4"
"FM";"178,6"
"NR";"514,4"
"MP";"96,4"
"PW";"63,1"
"AS";"250,7"
"CK";"71,5"
"PF";"86,3"
"NU";"7,0"
"WS";"94,6"
"TK";"161,0"
"TO";"216,2"
"TV";"556,8"
"WF";"73,0"
"BI";"1.973,1"
"KM";"1.299,2"
"DJ";"74,0"
"ER";"161,5"
"ET";"300,6"
"KE";"283,2"
"MG";"172,6"
"MW";"832,7"
"MU";"695,7"
"YT";"2.200,4"
"MZ";"165,1"
"RE";"514,1"
"RW";"1.385,6"
"SC";"251,2"
"SO";"116,0"
"SS";"73,5"
"UG";"1.043,3"
"TZ";"318,3"
"ZM";"113,8"
"ZW";"125,4"
"AO";"125,0"
"CM";"193,2"
"CF";"24,6"
"TD";"49,0"
"CG";"66,1"
"CD";"165,8"
"GQ";"179,9"
"GA";"21,9"
"ST";"680,0"
"DZ";"33,0"
"EG";"239,3"
"LY";"5,8"
"MA";"133,9"
"SD";"79,9"
"TN";"114,6"
"EH";"5,6"
"BW";"8,6"
"LS";"164,8"
"NA";"8,5"
"ZA";"83,8"
"SZ";"185,4"
"BJ";"392,3"
"BF";"297,3"
"CV";"249,6"
"CI";"312,8"
"GM";"769,0"
"GH";"373,3"
"GN";"200,6"
"GW";"223,4"
"LR";"188,6"
"ML";"68,4"
"MR";"15,3"
"NE";"125,1"
"NG";"845,8"
"SH";"13,0"
"SN";"327,9"
"SL";"282,3"
"TG";"496,8"
"CN";"159,5"
"HK";"9.685,7"
"MO";"40.206,7"
"TW";"688,2"
"KP";"273,3"
"JP";"320,6"
"MN";"3,6"
"KR";"559,0"
"KZ";"11,9"
"KG";"59,8"
"TJ";"162,2"
"TM";"23,4"
"UZ";"125,9"
"AF";"140,9"
"BD";"2.001,8"
"BT";"32,7"
"IN";"727,0"
"IR";"67,1"
"MV";"2.358,3"
"NP";"325,2"
"PK";"582,6"
"LK";"381,2"
"BN";"126,8"
"KH";"172,5"
"ID";"233,9"
"LA";"52,7"
"MY";"169,0"
"MM";"121,3"
"PH";"740,9"
"SG";"10.671,1"
"TH";"141,2"
"TL";"280,7"
"VN";"467,4"
"AM";"104,6"
"AZ";"165,3"
"BH";"3.943,5"
"CY";"188,4"
"GE";"55,7"
"IQ";"355,5"
"IL";"877,6"
"JO";"238,8"
"KW";"428,9"
"LB";"645,9"
"OM";"27,9"
"QA";"415,6"
"SA";"26,8"
"PS";"2.754,7"
"SY";"267,0"
"TR";"156,6"
"AE";"210,1"
"YE";"133,2"
"BY";"50,4"
"BG";"52,7"
"CZ";"150,8"
"HU";"101,7"
"PL";"109,6"
"MD";"101,6"
"RO";"77,8"
"RU";"9,9"
"SK";"114,5"
"UA";"70,0"
"DK";"196,5"
"EE";"30,0"
"FO";"51,5"
"FI";"25,0"
"IS";"5,0"
"IE";"111,2"
"IM";"223,2"
"LV";"26,8"
"LT";"43,6"
"NO";"25,9"
"SE";"38,4"
"GB";"409,0"
"AL";"103,0"
"AD";"177,3"
"BA";"65,5"
"HR";"66,9"
"GI";"4.684,3"
"GR";"82,0"
"VA";"2.152,3"
"IT";"211,4"
"MT";"1.516,6"
"ME";"49,9"
"PT";"104,0"
"SM";"684,2"
"RS";"94,8"
"SI";"108,9"
"ES";"97,3"
"MK";"86,0"
"AT";"128,4"
"BE";"527,6"
"FR";"166,6"
"DE";"266,6"
"LI";"345,6"
"LU";"436,5"
"MC";"43.035,6"
"NL";"635,8"
"CH";"320,8"
"AI";"204,4"
"AG";"376,1"
"AW";"730,9"
"BS";"61,3"
"BB";"798,4"
"VG";"312,3"
"KY";"477,7"
"CU";"111,1"
"CW";"532,4"
"DM";"119,0"
"DO";"363,9"
"GD";"365,4"
"GP";"289,5"
"HT";"669,3"
"JM";"263,6"
"MQ";"377,4"
"MS";"65,8"
"PR";"393,6"
"KN";"302,1"
"LC";"338,1"
"VC";"327,2"
"SX";"2.165,8"
"TT";"289,2"
"TC";"68,6"
"VI";"274,5"
"BZ";"38,5"
"CR";"140,0"
"SV";"423,2"
"GT";"377,7"
"HN";"164,3"
"MX";"110,2"
"NI";"85,5"
"PA";"111,4"
"AR";"27,5"
"BO";"21,3"
"BR";"33,8"
"CL";"34,7"
"CO";"60,0"
"EC";"129,2"
"FK";"0,3"
"GF";"11,0"
"GY";"5,1"
"PY";"30,3"
"PE";"43,3"
"SR";"5,3"
"UY";"26,1"
"VE";"64,5"
"BM";"1.196,3"
"CA";"6,7"
"GL";"0,2"
"PM";"40,8"
"US";"58,6"
"AU";"6,2"
"NZ";"28,8"
"FJ";"69,2"
"NC";"29,0"
"PG";"48,4"
"SB";"59,2"
"VU";"62,7"
"FM";"281,2"
"GU";"456,3"
"KI";"341,1"
"MH";"522,9"
"FM";"236,8"
"NR";"672,7"
"MP";"127,4"
"PW";"80,1"
"AS";"343,3"
"CK";"93,4"
"PF";"111,6"
"NU";"9,1"
"WS";"121,7"
"TK";"207,9"
"TO";"278,7"
"TV";"721,3"
"WF";"95,1"
"BI";"1.321,3"
"KM";"809,6"
"DJ";"44,1"
"ER";"100,7"
"ET";"185,0"
"KE";"174,7"
"MG";"107,2"
"MW";"524,3"
"MU";"388,5"
"YT";"1.403,4"
"MZ";"109,6"
"RE";"301,4"
"RW";"854,3"
"SC";"139,3"
"SO";"77,2"
"SS";"47,0"
"UG";"677,0"
"TZ";"205,8"
"ZM";"74,7"
"ZW";"74,9"
"AO";"83,9"
"CM";"126,0"
"CF";"15,6"
"TD";"32,7"
"CG";"42,3"
"CD";"109,7"
"GQ";"115,6"
"GA";"13,8"
"ST";"424,1"
"DZ";"20,4"
"EG";"142,0"
"LY";"3,4"
"MA";"79,6"
"SD";"52,5"
"TN";"68,2"
"EH";"3,6"
"BW";"5,1"
"LS";"91,5"
"NA";"5,1"
"ZA";"47,6"
"SZ";"103,9"
"BJ";"254,6"
"BF";"193,3"
"CV";"140,8"
"CI";"200,2"
"GM";"506,8"
"GH";"233,3"
"GN";"128,7"
"GW";"141,0"
"LR";"118,9"
"ML";"44,9"
"MR";"10,1"
"NE";"88,0"
"NG";"563,5"
"SH";"7,6"
"SN";"215,5"
"SL";"168,8"
"TG";"309,8"
"CN";"93,7"
"HK";"6.227,6"
"MO";"26.767,3"
"TW";"414,8"
"KP";"157,3"
"JP";"198,0"
"MN";"2,2"
"KR";"345,2"
"KZ";"7,1"
"KG";"34,4"
"TJ";"96,5"
"TM";"13,4"
"UZ";"71,3"
"AF";"84,9"
"BD";"1.103,6"
"BT";"18,8"
"IN";"410,9"
"IR";"38,3"
"MV";"1.461,4"
"NP";"175,3"
"PK";"347,2"
"LK";"206,4"
"BN";"75,9"
"KH";"97,5"
"ID";"131,3"
"LA";"28,9"
"MY";"101,9"
"MM";"66,9"
"PH";"432,7"
"SG";"6.958,4"
"TH";"80,6"
"TL";"177,6"
"VN";"279,3"
"AM";"57,1"
"AZ";"92,7"
"BH";"2.599,6"
"CY";"118,0"
"GE";"29,9"
"IQ";"223,8"
"IL";"574,8"
"JO";"146,0"
"KW";"266,7"
"LB";"362,3"
"OM";"18,6"
"QA";"297,7"
"SA";"16,8"
"PS";"1.728,6"
"SY";"163,6"
"TR";"92,2"
"AE";"145,4"
"YE";"79,8"
"BY";"29,2"
"BG";"29,5"
"CZ";"92,1"
"HU";"58,9"
"PL";"62,2"
"MD";"52,2"
"RO";"44,1"
"RU";"5,7"
"SK";"66,4"
"UA";"39,2"
"DK";"123,5"
"EE";"17,5"
"FO";"32,1"
"FI";"15,8"
"IS";"3,1"
"IE";"70,4"
"IM";"143,0"
"LV";"15,2"
"LT";"24,6"
"NO";"16,8"
"SE";"24,7"
"GB";"258,2"
"AL";"56,6"
"AD";"112,1"
"BA";"37,6"
"HR";"38,8"
"GI";"2.936,3"
"GR";"49,7"
"VA";"1.590,9"
"IT";"132,9"
"MT";"926,2"
"ME";"28,6"
"PT";"62,6"
"SM";"435,8"
"RS";"52,8"
"SI";"66,8"
"ES";"60,6"
"MK";"48,8"
"AT";"80,6"
"BE";"332,9"
"FR";"104,2"
"DE";"167,3"
"LI";"222,9"
"LU";"287,6"
"MC";"29.560,4"
"NL";"392,8"
"CH";"208,7"
"AI";"115,4"
"AG";"218,4"
"AW";"430,0"
"BS";"37,2"
"BB";"466,6"
"VG";"190,9"
"KY";"306,0"
"CU";"65,3"
"CW";"335,1"
"DM";"66,5"
"DO";"200,8"
"GD";"184,5"
"GP";"168,2"
"HT";"373,1"
"JM";"130,5"
"MQ";"219,0"
"MS";"37,8"
"PR";"214,4"
"KN";"172,0"
"LC";"189,2"
"VC";"172,2"
"SX";"1.350,5"
"TT";"156,9"
"TC";"42,2"
"VI";"143,9"
"BZ";"22,6"
"CR";"83,1"
"SV";"222,8"
"GT";"227,0"
"HN";"96,0"
"MX";"64,0"
"NI";"48,9"
"PA";"67,1"
"AR";"16,4"
"BO";"12,6"
"BR";"19,4"
"CL";"20,8"
"CO";"33,9"
"EC";"76,6"
"FK";"0,2"
"GF";"7,3"
"GY";"2,5"
"PY";"17,2"
"PE";"25,6"
"SR";"3,0"
"UY";"15,1"
"VE";"36,9"
"BM";"704,4"
"CA";"4,4"
"GL";"0,1"
"PM";"24,8"
"US";"36,8"
"AU";"4,1"
"NZ";"18,2"
"FJ";"36,9"
"NC";"18,4"
"PG";"30,0"
"SB";"36,9"
"VU";"39,0"
"FM";"165,5"
"GU";"266,7"
"KI";"210,8"
"MH";"310,6"
"FM";"129,6"
"NR";"384,2"
"MP";"71,6"
"PW";"48,9"
"AS";"173,7"
"CK";"53,9"
"PF";"65,6"
"NU";"5,3"
"WS";"71,4"
"TK";"123,5"
"TO";"162,8"
"TV";"418,2"
"WF";"55,0"
"BI";"3.279,4"
"KM";"1.986,3"
"DJ";"95,6"
"ER";"247,4"
"ET";"584,7"
"KE";"406,2"
"MG";"244,0"
"MW";"1.315,1"
"MU";"497,2"
"YT";"3.292,1"
"MZ";"282,1"
"RE";"497,6"
"RW";"2.203,4"
"SC";"244,3"
"SO";"214,7"
"SS";"124,0"
"UG";"2.022,8"
"TZ";"482,4"
"ZM";"163,1"
"ZW";"192,4"
"AO";"217,8"
"CM";"313,8"
"CF";"42,8"
"TD";"108,1"
"CG";"95,0"
"CD";"344,3"
"GQ";"318,2"
"GA";"32,1"
"ST";"1.047,3"
"DZ";"39,1"
"EG";"292,0"
"LY";"6,0"
"MA";"141,2"
"SD";"122,6"
"TN";"105,8"
"EH";"6,0"
"BW";"9,9"
"LS";"204,1"
"NA";"11,2"
"ZA";"85,9"
"SZ";"244,9"
"BJ";"614,7"
"BF";"531,0"
"CV";"268,9"
"CI";"464,6"
"GM";"1.494,4"
"GH";"513,4"
"GN";"348,6"
"GW";"365,2"
"LR";"290,8"
"ML";"143,7"
"MR";"22,1"
"NE";"233,1"
"NG";"1.450,5"
"SH";"10,2"
"SN";"510,6"
"SL";"539,3"
"TG";"731,3"
"CN";"111,7"
"HK";"6.397,2"
"MO";"26.609,4"
"TW";"423,1"
"KP";"227,1"
"JP";"222,8"
"MN";"4,0"
"KR";"368,4"
"KZ";"12,4"
"KG";"70,7"
"TJ";"200,8"
"TM";"27,7"
"UZ";"124,9"
"AF";"357,9"
"BD";"1.983,2"
"BT";"32,9"
"IN";"723,7"
"IR";"55,8"
"MV";"2.338,8"
"NP";"339,1"
"PK";"816,2"
"LK";"336,4"
"BN";"107,0"
"KH";"189,0"
"ID";"232,1"
"LA";"67,4"
"MY";"154,4"
"MM";"116,3"
"PH";"838,4"
"SG";"8.208,8"
"TH";"106,4"
"TL";"591,2"
"VN";"364,4"
"AM";"76,6"
"AZ";"139,8"
"BH";"3.773,9"
"CY";"140,0"
"GE";"44,2"
"IQ";"471,7"
"IL";"936,3"
"JO";"332,7"
"KW";"373,4"
"LB";"490,2"
"OM";"34,2"
"QA";"391,4"
"SA";"30,7"
"PS";"4.078,8"
"SY";"334,8"
"TR";"143,2"
"AE";"185,3"
"YE";"251,6"
"BY";"34,1"
"BG";"33,6"
"CZ";"102,1"
"HU";"66,9"
"PL";"75,9"
"MD";"64,4"
"RO";"51,7"
"RU";"6,9"
"SK";"74,7"
"UA";"44,9"
"DK";"149,7"
"EE";"20,6"
"FO";"49,8"
"FI";"19,6"
"IS";"4,3"
"IE";"91,3"
"IM";"177,8"
"LV";"17,5"
"LT";"29,1"
"NO";"20,7"
"SE";"30,6"
"GB";"328,5"
"AL";"76,7"
"AD";"126,2"
"BA";"42,1"
"HR";"48,5"
"GI";"3.752,8"
"GR";"59,1"
"VA";"1.861,4"
"IT";"150,5"
"MT";"1.046,8"
"ME";"38,7"
"PT";"73,9"
"SM";"469,4"
"RS";"66,0"
"SI";"77,2"
"ES";"68,5"
"MK";"58,4"
"AT";"91,0"
"BE";"408,4"
"FR";"134,3"
"DE";"193,0"
"LI";"257,8"
"LU";"329,6"
"MC";"40.819,5"
"NL";"486,5"
"CH";"247,4"
"AI";"165,9"
"AG";"325,5"
"AW";"562,0"
"BS";"50,0"
"BB";"601,3"
"VG";"278,2"
"KY";"378,8"
"CU";"82,0"
"CW";"455,8"
"DM";"98,7"
"DO";"386,1"
"GD";"336,6"
"GP";"245,2"
"HT";"847,1"
"JM";"229,2"
"MQ";"314,6"
"MS";"58,2"
"PR";"283,1"
"KN";"258,6"
"LC";"254,1"
"VC";"288,1"
"SX";"1.774,7"
"TT";"228,1"
"TC";"61,9"
"VI";"257,4"
"BZ";"42,0"
"CR";"117,4"
"SV";"395,3"
"GT";"484,6"
"HN";"185,5"
"MX";"110,3"
"NI";"86,0"
"PA";"114,3"
"AR";"25,7"
"BO";"24,9"
"BR";"27,6"
"CL";"28,1"
"CO";"52,1"
"EC";"134,4"
"FK";"0,2"
"GF";"13,1"
"GY";"5,2"
"PY";"31,6"
"PE";"44,9"
"SR";"5,3"
"UY";"22,2"
"VE";"63,8"
"BM";"904,6"
"CA";"5,3"
"GL";"0,1"
"PM";"36,5"
"US";"45,7"
"AU";"5,3"
"NZ";"25,2"
"FJ";"71,5"
"NC";"27,2"
"PG";"62,6"
"SB";"83,1"
"VU";"73,1"
"FM";"326,8"
"GU";"441,3"
"KI";"417,2"
"MH";"895,3"
"FM";"302,1"
"NR";"584,7"
"MP";"95,7"
"PW";"68,5"
"AS";"407,3"
"CK";"93,3"
"PF";"99,8"
"NU";"9,3"
"WS";"167,8"
"TK";"271,9"
"TO";"344,4"
"TV";"825,2"
"WF";"87,4"
"BI";"706,8"
"KM";"611,3"
"DJ";"62,2"
"ER";"80,9"
"ET";"180,7"
"KE";"151,0"
"MG";"75,7"
"MW";"360,7"
"MU";"722,7"
"YT";"1.246,9"
"MZ";"64,0"
"RE";"405,3"
"RW";"822,2"
"SC";"200,7"
"SO";"34,7"
"SS";"33,1"
"UG";"376,4"
"TZ";"112,1"
"ZM";"40,1"
"ZW";"72,2"
"AO";"40,7"
"CM";"84,9"
"CF";"11,8"
"TD";"19,2"
"CG";"25,8"
"CD";"60,4"
"GQ";"93,5"
"GA";"12,5"
"ST";"275,3"
"DZ";"25,4"
"EG";"142,6"
"LY";"5,1"
"MA";"107,3"
"SD";"36,3"
"TN";"96,5"
"EH";"4,8"
"BW";"6,6"
"LS";"107,1"
"NA";"5,1"
"ZA";"66,8"
"SZ";"125,3"
"BJ";"158,1"
"BF";"112,5"
"CV";"208,3"
"CI";"118,6"
"GM";"324,8"
"GH";"191,5"
"GN";"85,1"
"GW";"101,4"
"LR";"79,7"
"ML";"23,4"
"MR";"6,8"
"NE";"28,9"
"NG";"324,2"
"SH";"12,4"
"SN";"133,6"
"SL";"157,3"
"TG";"220,9"
"CN";"157,2"
"HK";"9.894,2"
"MO";"39.533,4"
"TW";"740,5"
"KP";"248,9"
"JP";"317,1"
"MN";"2,5"
"KR";"582,6"
"KZ";"8,7"
"KG";"37,5"
"TJ";"93,1"
"TM";"16,4"
"UZ";"107,3"
"AF";"84,6"
"BD";"1.839,3"
"BT";"31,3"
"IN";"619,3"
"IR";"68,3"
"MV";"2.179,7"
"NP";"297,5"
"PK";"375,0"
"LK";"325,3"
"BN";"118,1"
"KH";"131,1"
"ID";"188,0"
"LA";"41,6"
"MY";"152,5"
"MM";"105,1"
"PH";"489,6"
"SG";"12.122,1"
"TH";"150,3"
"TL";"99,3"
"VN";"404,2"
"AM";"106,9"
"AZ";"145,9"
"BH";"3.673,6"
"CY";"199,4"
"GE";"47,1"
"IQ";"146,4"
"IL";"586,3"
"JO";"152,8"
"KW";"378,4"
"LB";"618,4"
"OM";"24,1"
"QA";"401,6"
"SA";"22,3"
"PS";"1.396,1"
"SY";"200,7"
"TR";"140,1"
"AE";"205,3"
"YE";"84,3"
"BY";"45,4"
"BG";"49,9"
"CZ";"142,6"
"HU";"105,5"
"PL";"120,2"
"MD";"117,7"
"RO";"76,3"
"RU";"8,8"
"SK";"114,2"
"UA";"67,7"
"DK";"177,3"
"EE";"27,7"
"FO";"39,6"
"FI";"22,5"
"IS";"4,5"
"IE";"94,2"
"IM";"203,0"
"LV";"25,6"
"LT";"39,8"
"NO";"23,2"
"SE";"33,2"
"GB";"361,1"
"AL";"98,6"
"AD";"195,2"
"BA";"67,4"
"HR";"69,0"
"GI";"4.182,1"
"GR";"88,1"
"VA";"3.002,3"
"IT";"208,8"
"MT";"1.512,1"
"ME";"48,2"
"PT";"114,1"
"SM";"696,8"
"RS";"90,7"
"SI";"101,1"
"ES";"100,6"
"MK";"84,4"
"AT";"125,7"
"BE";"471,2"
"FR";"139,9"
"DE";"269,3"
"LI";"332,4"
"LU";"416,4"
"MC";"36.197,3"
"NL";"577,7"
"CH";"318,2"
"AI";"200,8"
"AG";"317,0"
"AW";"666,5"
"BS";"58,7"
"BB";"708,5"
"VG";"269,4"
"KY";"429,2"
"CU";"103,5"
"CW";"460,4"
"DM";"106,7"
"DO";"289,9"
"GD";"310,7"
"GP";"253,6"
"HT";"500,8"
"JM";"229,2"
"MQ";"334,2"
"MS";"54,9"
"PR";"410,7"
"KN";"276,8"
"LC";"360,4"
"VC";"300,1"
"SX";"2.049,5"
"TT";"278,4"
"TC";"63,5"
"VI";"219,2"
"BZ";"30,2"
"CR";"133,7"
"SV";"372,4"
"GT";"269,0"
"HN";"136,9"
"MX";"97,6"
"NI";"74,6"
"PA";"85,5"
"AR";"21,9"
"BO";"15,2"
"BR";"33,3"
"CL";"32,3"
"CO";"57,5"
"EC";"101,6"
"FK";"0,3"
"GF";"6,9"
"GY";"3,6"
"PY";"23,7"
"PE";"35,7"
"SR";"4,2"
"UY";"22,8"
"VE";"52,4"
"BM";"1.181,4"
"CA";"6,6"
"GL";"0,1"
"PM";"35,0"
"US";"50,7"
