;populacao_6
"MQ";"372,8"
"MS";"59,1"
"PR";"417,0"
"KN";"266,2"
"LC";"332,4"
"VC";"313,8"
"SX";"1.626,6"
"TT";"282,0"
"TC";"53,5"
"VI";"289,0"
"BZ";"27,3"
"CR";"122,5"
"SV";"375,1"
"GT";"262,9"
"HN";"126,3"
"MX";"91,1"
"NI";"70,8"
"PA";"82,7"
"AR";"21,6"
"BO";"15,5"
"BR";"30,5"
"CL";"30,2"
"CO";"54,2"
"EC";"98,2"
"FK";"0,3"
"GF";"6,6"
"GY";"4,7"
"PY";"24,1"
"PE";"34,8"
"SR";"4,5"
"UY";"22,9"
"VE";"50,7"
"BM";"1.193,8"
"CA";"5,2"
"GL";"0,2"
"PM";"34,5"
"US";"45,2"
"AU";"4,5"
"NZ";"23,1"
"FJ";"60,3"
"NC";"21,7"
"PG";"31,3"
"SB";"37,7"
"VU";"39,7"
"FM";"221,4"
"GU";"386,5"
"KI";"225,6"
"MH";"389,7"
"FM";"198,2"
"NR";"623,6"
"MP";"129,4"
"PW";"64,1"
"AS";"315,7"
"CK";"81,9"
"PF";"96,5"
"NU";"7,4"
"WS";"91,1"
"TK";"167,6"
"TO";"206,0"
"TV";"516,0"
"WF";"85,6"
"BI";"831,7"
"KM";"672,1"
"DJ";"50,1"
"ER";"80,4"
"ET";"163,0"
"KE";"141,7"
"MG";"77,0"
"MW";"366,0"
"MU";"558,1"
"YT";"1.119,1"
"MZ";"71,6"
"RE";"369,6"
"RW";"759,9"
"SC";"194,0"
"SO";"47,2"
"SS";"35,1"
"UG";"435,5"
"TZ";"127,9"
"ZM";"45,3"
"ZW";"64,8"
"AO";"50,1"
"CM";"88,3"
"CF";"12,0"
"TD";"22,4"
"CG";"28,0"
"CD";"72,3"
"GQ";"85,3"
"GA";"11,7"
"ST";"335,7"
"DZ";"21,3"
"EG";"133,1"
"LY";"4,1"
"MA";"91,5"
"SD";"38,6"
"TN";"80,5"
"EH";"3,2"
"BW";"5,3"
"LS";"90,0"
"NA";"4,5"
"ZA";"52,8"
"SZ";"103,4"
"BJ";"178,0"
"BF";"131,6"
"CV";"159,6"
"CI";"134,3"
"GM";"381,5"
"GH";"192,4"
"GN";"91,4"
"GW";"108,4"
"LR";"85,0"
"ML";"30,0"
"MR";"7,4"
"NE";"43,3"
"NG";"377,8"
"SH";"10,0"
"SN";"147,8"
"SL";"154,1"
"TG";"237,3"
"CN";"136,8"
"HK";"7.246,9"
"MO";"26.208,1"
"TW";"608,0"
"KP";"204,2"
"JP";"285,1"
"MN";"2,3"
"KR";"491,0"
"KZ";"7,5"
"KG";"37,3"
"TJ";"89,3"
"TM";"14,8"
"UZ";"85,6"
"AF";"81,8"
"BD";"1.379,5"
"BT";"23,3"
"IN";"498,8"
"IR";"51,9"
"MV";"1.725,1"
"NP";"222,6"
"PK";"346,8"
"LK";"306,3"
"BN";"91,9"
"KH";"108,4"
"ID";"158,8"
"LA";"35,0"
"MY";"112,8"
"MM";"85,9"
"PH";"443,0"
"SG";"8.720,4"
"TH";"120,0"
"TL";"138,7"
"VN";"333,9"
"AM";"88,3"
"AZ";"121,7"
"BH";"2.767,2"
"CY";"135,5"
"GE";"45,8"
"IQ";"156,3"
"IL";"509,4"
"JO";"138,3"
"KW";"283,6"
"LB";"476,6"
"OM";"19,7"
"QA";"296,9"
"SA";"18,9"
"PS";"1.360,9"
"SY";"161,7"
"TR";"111,9"
"AE";"142,4"
"YE";"79,0"
"BY";"39,3"
"BG";"47,9"
"CZ";"121,5"
"HU";"86,2"
"PL";"100,5"
"MD";"95,1"
"RO";"67,5"
"RU";"7,5"
"SK";"97,0"
"UA";"59,3"
"DK";"135,7"
"EE";"25,5"
"FO";"36,1"
"FI";"17,7"
"IS";"3,5"
"IE";"76,1"
"IM";"156,0"
"LV";"23,2"
"LT";"36,3"
"NO";"16,7"
"SE";"25,6"
"GB";"283,4"
"AL";"91,9"
"AD";"154,4"
"BA";"56,8"
"HR";"58,6"
"GI";"3.401,1"
"GR";"73,4"
"VA";"1.729,6"
"IT";"177,0"
"MT";"1.223,8"
"ME";"40,8"
"PT";"93,3"
"SM";"538,5"
"RS";"80,2"
"SI";"91,0"
"ES";"83,8"
"MK";"71,6"
"AT";"100,2"
"BE";"378,4"
"FR";"118,5"
"DE";"213,0"
"LI";"247,7"
"LU";"273,3"
"MC";"27.892,6"
"NL";"482,5"
"CH";"228,0"
"AI";"160,5"
"AG";"255,7"
"AW";"550,4"
"BS";"42,8"
"BB";"604,6"
"VG";"228,5"
"KY";"304,9"
"CU";"96,0"
"CW";"373,4"
"DM";"94,0"
"DO";"244,0"
"GD";"294,2"
"GP";"236,4"
"HT";"452,4"
"JM";"232,4"
"MQ";"317,2"
"MS";"49,8"
"PR";"347,7"
"KN";"220,8"
"LC";"275,2"
"VC";"256,8"
"SX";"1.371,6"
"TT";"234,2"
"TC";"45,0"
"VI";"242,0"
"BZ";"22,4"
"CR";"102,4"
"SV";"302,0"
"GT";"216,9"
"HN";"103,6"
"MX";"75,3"
"NI";"58,0"
"PA";"69,0"
"AR";"18,0"
"BO";"12,8"
"BR";"25,3"
"CL";"25,3"
"CO";"44,8"
"EC";"81,4"
"FK";"0,2"
"GF";"5,6"
"GY";"3,8"
"PY";"19,8"
"PE";"28,9"
"SR";"3,8"
"UY";"19,1"
"VE";"41,7"
"BM";"1.015,8"
"CA";"4,5"
"GL";"0,1"
"PM";"29,2"
"US";"38,4"
"AU";"3,8"
"NZ";"19,6"
"FJ";"49,3"
"NC";"18,3"
"PG";"26,4"
"SB";"31,7"
"VU";"33,4"
"FM";"185,4"
"GU";"323,2"
"KI";"191,1"
"MH";"326,8"
"FM";"163,6"
"NR";"523,6"
"MP";"108,3"
"PW";"53,6"
"AS";"260,0"
"CK";"68,0"
"PF";"80,6"
"NU";"6,1"
"WS";"76,9"
"TK";"139,3"
"TO";"173,1"
"TV";"429,6"
"WF";"71,4"
"BI";"1.076,1"
"KM";"877,0"
"DJ";"64,2"
"ER";"106,3"
"ET";"237,1"
"KE";"183,6"
"MG";"98,6"
"MW";"483,2"
"MU";"611,6"
"YT";"1.467,8"
"MZ";"94,1"
"RE";"429,7"
"RW";"1.014,4"
"SC";"226,9"
"SO";"62,6"
"SS";"46,6"
"UG";"599,5"
"TZ";"164,0"
"ZM";"57,2"
"ZW";"87,0"
"AO";"65,9"
"CM";"116,7"
"CF";"16,1"
"TD";"31,9"
"CG";"35,5"
"CD";"99,4"
"GQ";"114,8"
"GA";"15,2"
"ST";"438,7"
"DZ";"26,4"
"EG";"164,9"
"LY";"5,0"
"MA";"109,6"
"SD";"50,0"
"TN";"92,6"
"EH";"3,8"
"BW";"6,5"
"LS";"115,8"
"NA";"5,7"
"ZA";"63,6"
"SZ";"135,6"
"BJ";"229,8"
"BF";"176,3"
"CV";"197,8"
"CI";"172,1"
"GM";"517,3"
"GH";"243,7"
"GN";"123,2"
"GW";"143,5"
"LR";"111,0"
"ML";"41,5"
"MR";"9,3"
"NE";"55,3"
"NG";"491,3"
"SH";"11,0"
"SN";"192,7"
"SL";"218,8"
"TG";"305,1"
"CN";"145,2"
"HK";"7.396,9"
"MO";"26.464,3"
"TW";"619,6"
"KP";"229,3"
"JP";"297,4"
"MN";"2,8"
"KR";"506,0"
"KZ";"9,0"
"KG";"46,1"
"TJ";"110,7"
"TM";"18,3"
"UZ";"102,1"
"AF";"130,0"
"BD";"1.675,5"
"BT";"28,3"
"IN";"593,0"
"IR";"59,5"
"MV";"2.028,5"
"NP";"278,5"
"PK";"446,5"
"LK";"353,0"
"BN";"103,2"
"KH";"133,3"
"ID";"188,9"
"LA";"45,5"
"MY";"130,3"
"MM";"101,7"
"PH";"539,9"
"SG";"9.294,0"
"TH";"132,6"
"TL";"198,5"
"VN";"365,5"
"AM";"97,5"
"AZ";"138,3"
"BH";"3.153,5"
"CY";"146,4"
"GE";"51,1"
"IQ";"194,7"
"IL";"591,8"
"JO";"179,1"
"KW";"318,3"
"LB";"530,5"
"OM";"24,0"
"QA";"327,4"
"SA";"22,8"
"PS";"1.776,2"
"SY";"202,5"
"TR";"129,2"
"AE";"156,4"
"YE";"112,2"
"BY";"41,5"
"BG";"50,0"
"CZ";"126,3"
"HU";"90,4"
"PL";"108,1"
"MD";"102,7"
"RO";"71,2"
"RU";"8,0"
"SK";"101,3"
"UA";"62,2"
"DK";"145,4"
"EE";"26,8"
"FO";"41,1"
"FI";"19,1"
"IS";"4,0"
"IE";"83,0"
"IM";"168,1"
"LV";"24,3"
"LT";"38,3"
"NO";"18,0"
"SE";"27,7"
"GB";"307,6"
"AL";"100,6"
"AD";"163,1"
"BA";"59,3"
"HR";"63,4"
"GI";"3.687,0"
"GR";"78,5"
"VA";"1.836,4"
"IT";"185,3"
"MT";"1.283,3"
"ME";"45,0"
"PT";"99,7"
"SM";"557,6"
"RS";"86,1"
"SI";"95,5"
"ES";"87,7"
"MK";"76,1"
"AT";"105,0"
"BE";"405,9"
"FR";"128,7"
"DE";"224,6"
"LI";"261,8"
"LU";"289,4"
"MC";"30.950,3"
"NL";"518,3"
"CH";"243,2"
"AI";"181,2"
"AG";"290,8"
"AW";"600,1"
"BS";"47,6"
"BB";"655,8"
"VG";"257,5"
"KY";"329,1"
"CU";"103,0"
"CW";"412,8"
"DM";"106,1"
"DO";"298,0"
"GD";"348,7"
"GP";"264,6"
"HT";"577,7"
"JM";"270,6"
"MQ";"352,8"
"MS";"56,5"
"PR";"381,7"
"KN";"252,7"
"LC";"306,7"
"VC";"300,8"
"SX";"1.520,5"
"TT";"263,2"
"TC";"51,5"
"VI";"280,9"
"BZ";"27,5"
"CR";"115,8"
"SV";"362,7"
"GT";"278,8"
"HN";"129,2"
"MX";"90,3"
"NI";"70,1"
"PA";"81,5"
"AR";"20,7"
"BO";"15,8"
"BR";"28,6"
"CL";"28,1"
"CO";"51,8"
"EC";"97,3"
"FK";"0,2"
"GF";"6,8"
"GY";"4,6"
"PY";"23,9"
"PE";"34,6"
"SR";"4,5"
"UY";"21,6"
"VE";"49,7"
"BM";"1.103,6"
"CA";"4,9"
"GL";"0,1"
"PM";"33,0"
"US";"41,5"
"AU";"4,2"
"NZ";"21,9"
"FJ";"59,4"
"NC";"21,0"
"PG";"32,9"
"SB";"40,7"
"VU";"40,5"
"FM";"225,1"
"GU";"376,2"
"KI";"233,7"
"MH";"448,9"
"FM";"207,9"
"NR";"593,4"
"MP";"119,8"
"PW";"60,6"
"AS";"321,7"
"CK";"81,3"
"PF";"92,3"
"NU";"7,4"
"WS";"97,1"
"TK";"180,4"
"TO";"213,0"
"TV";"522,7"
"WF";"82,8"
"BI";"583,0"
"KM";"556,3"
"DJ";"54,9"
"ER";"68,0"
"ET";"147,4"
"KE";"123,7"
"MG";"61,9"
"MW";"285,0"
"MU";"695,2"
"YT";"982,2"
"MZ";"51,5"
"RE";"400,9"
"RW";"686,0"
"SC";"213,2"
"SO";"30,5"
"SS";"28,0"
"UG";"301,5"
"TZ";"90,6"
"ZM";"32,3"
"ZW";"58,9"
"AO";"33,3"
"CM";"69,2"
"CF";"9,7"
"TD";"15,9"
"CG";"21,1"
"CD";"49,1"
"GQ";"71,2"
"GA";"10,5"
"ST";"262,2"
"DZ";"22,4"
"EG";"126,0"
"LY";"4,7"
"MA";"99,3"
"SD";"31,0"
"TN";"89,7"
"EH";"3,5"
"BW";"5,6"
"LS";"90,7"
"NA";"4,2"
"ZA";"58,1"
"SZ";"104,7"
"BJ";"135,1"
"BF";"95,2"
"CV";"179,9"
"CI";"100,4"
"GM";"278,5"
"GH";"167,1"
"GN";"70,2"
"GW";"87,8"
"LR";"66,4"
"ML";"20,0"
"MR";"5,8"
"NE";"23,3"
"NG";"273,0"
"SH";"11,8"
"SN";"111,7"
"SL";"136,5"
"TG";"192,1"
"CN";"162,2"
"HK";"8.688,3"
"MO";"30.989,2"
"TW";"745,4"
"KP";"237,1"
"JP";"332,4"
"MN";"2,4"
"KR";"588,1"
"KZ";"7,9"
"KG";"36,7"
"TJ";"83,0"
"TM";"15,2"
"UZ";"96,8"
"AF";"73,8"
"BD";"1.635,5"
"BT";"27,8"
"IN";"563,8"
"IR";"63,9"
"MV";"1.976,2"
"NP";"266,2"
"PK";"335,7"
"LK";"349,7"
"BN";"107,0"
"KH";"116,7"
"ID";"175,6"
"LA";"38,3"
"MY";"129,8"
"MM";"98,6"
"PH";"441,0"
"SG";"10.702,8"
"TH";"148,7"
"TL";"98,9"
"VN";"378,8"
"AM";"108,7"
"AZ";"140,4"
"BH";"3.123,2"
"CY";"167,2"
"GE";"52,1"
"IQ";"122,4"
"IL";"494,3"
"JO";"132,0"
"KW";"319,9"
"LB";"579,0"
"OM";"21,1"
"QA";"330,4"
"SA";"20,3"
"PS";"1.153,4"
"SY";"166,8"
"TR";"128,4"
"AE";"162,1"
"YE";"73,1"
"BY";"45,5"
"BG";"56,2"
"CZ";"140,9"
"HU";"105,0"
"PL";"125,1"
"MD";"123,7"
"RO";"80,4"
"RU";"8,7"
"SK";"116,2"
"UA";"70,7"
"DK";"154,6"
"EE";"29,5"
"FO";"38,0"
"FI";"20,1"
"IS";"4,0"
"IE";"84,0"
"IM";"176,5"
"LV";"27,3"
"LT";"42,2"
"NO";"18,8"
"SE";"28,5"
"GB";"318,4"
"AL";"108,8"
"AD";"188,5"
"BA";"69,0"
"HR";"70,9"
"GI";"3.831,4"
"GR";"89,3"
"VA";"2.163,6"
"IT";"206,3"
"MT";"1.454,3"
"ME";"48,4"
"PT";"114,9"
"SM";"640,2"
"RS";"95,2"
"SI";"104,0"
"ES";"99,6"
"MK";"85,8"
"AT";"117,4"
"BE";"427,1"
"FR";"130,6"
"DE";"251,9"
"LI";"286,8"
"LU";"317,6"
"MC";"29.625,5"
"NL";"549,6"
"CH";"267,1"
"AI";"193,5"
"AG";"288,3"
"AW";"636,6"
"BS";"50,6"
"BB";"693,3"
"VG";"254,7"
"KY";"345,3"
"CU";"110,7"
"CW";"414,3"
"DM";"109,0"
"DO";"269,5"
"GD";"340,3"
"GP";"267,7"
"HT";"480,1"
"JM";"271,3"
"MQ";"359,9"
"MS";"55,5"
"PR";"430,0"
"KN";"259,0"
"LC";"346,8"
"VC";"305,4"
"SX";"1.606,8"
"TT";"281,3"
"TC";"52,1"
"VI";"268,5"
"BZ";"24,2"
"CR";"121,4"
"SV";"355,8"
"GT";"220,7"
"HN";"115,2"
"MX";"86,5"
"NI";"66,6"
"PA";"73,3"
"AR";"19,6"
"BO";"13,2"
"BR";"30,7"
"CL";"29,6"
"CO";"53,7"
"EC";"87,7"
"FK";"0,2"
"GF";"5,2"
"GY";"4,1"
"PY";"21,5"
"PE";"31,8"
"SR";"4,1"
"UY";"21,8"
"VE";"46,2"
"BM";"1.203,7"
"CA";"5,3"
"GL";"0,1"
"PM";"32,6"
"US";"43,1"
"AU";"4,4"
"NZ";"22,1"
"FJ";"52,8"
