;populacao_6
"LU";"126,4"
"MC";"15.594,6"
"NL";"358,5"
"CH";"145,0"
"AI";"67,3"
"AG";"135,3"
"AW";"316,8"
"BS";"13,4"
"BB";"545,5"
"VG";"57,5"
"KY";"34,6"
"CU";"73,2"
"CW";"298,0"
"DM";"85,2"
"DO";"77,8"
"GD";"276,7"
"GP";"175,1"
"HT";"151,9"
"JM";"159,8"
"MQ";"289,0"
"MS";"118,4"
"PR";"286,1"
"KN";"192,0"
"LC";"155,4"
"VC";"218,1"
"SX";"119,6"
"TT";"176,1"
"TC";"6,0"
"VI";"133,5"
"BZ";"4,5"
"CR";"30,1"
"SV";"149,9"
"GT";"44,1"
"HN";"20,4"
"MX";"22,3"
"NI";"16,6"
"PA";"17,2"
"AR";"8,0"
"BO";"3,7"
"BR";"9,7"
"CL";"11,3"
"CO";"16,8"
"EC";"20,5"
"FK";"0,2"
"GF";"0,5"
"GY";"3,2"
"PY";"5,3"
"PE";"8,8"
"SR";"2,1"
"UY";"15,2"
"VE";"10,7"
"BM";"968,7"
"CA";"2,1"
"GL";"0,1"
"PM";"21,9"
"US";"21,6"
"AU";"1,5"
"NZ";"9,8"
"FJ";"24,7"
"NC";"4,9"
"PG";"4,8"
"SB";"4,7"
"VU";"5,9"
"FM";"67,1"
"GU";"135,3"
"KI";"56,1"
"MH";"92,8"
"FM";"72,1"
"NR";"275,0"
"MP";"23,6"
"PW";"23,0"
"AS";"113,5"
"CK";"77,9"
"PF";"24,6"
"NU";"19,4"
"WS";"43,6"
"TK";"194,7"
"TO";"99,7"
"TV";"222,8"
"WF";"65,5"
"BI";"599,3"
"KM";"560,0"
"DJ";"48,3"
"ER";"65,2"
"ET";"136,9"
"KE";"115,2"
"MG";"59,7"
"MW";"274,7"
"MU";"633,9"
"YT";"897,1"
"MZ";"52,6"
"RE";"380,6"
"RW";"637,4"
"SC";"212,9"
"SO";"33,4"
"SS";"27,6"
"UG";"310,4"
"TZ";"91,9"
"ZM";"32,5"
"ZW";"54,6"
"AO";"34,8"
"CM";"68,2"
"CF";"9,6"
"TD";"16,6"
"CG";"20,9"
"CD";"51,6"
"GQ";"65,0"
"GA";"9,9"
"ST";"274,1"
"DZ";"20,3"
"EG";"118,6"
"LY";"4,1"
"MA";"90,8"
"SD";"30,4"
"TN";"82,2"
"EH";"2,7"
"BW";"4,9"
"LS";"85,0"
"NA";"3,9"
"ZA";"52,7"
"SZ";"95,6"
"BJ";"135,3"
"BF";"97,5"
"CV";"156,0"
"CI";"102,4"
"GM";"289,1"
"GH";"160,9"
"GN";"70,1"
"GW";"86,8"
"LR";"65,9"
"ML";"21,6"
"MR";"5,8"
"NE";"26,6"
"NG";"283,0"
"SH";"11,0"
"SN";"112,2"
"SL";"132,3"
"TG";"189,1"
"CN";"153,6"
"HK";"7.569,5"
"MO";"24.666,0"
"TW";"681,7"
"KP";"221,6"
"JP";"335,1"
"MN";"2,3"
"KR";"541,3"
"KZ";"7,5"
"KG";"36,2"
"TJ";"78,8"
"TM";"14,3"
"UZ";"85,6"
"AF";"70,2"
"BD";"1.415,3"
"BT";"23,8"
"IN";"505,0"
"IR";"54,3"
"MV";"1.692,7"
"NP";"229,6"
"PK";"312,4"
"LK";"342,2"
"BN";"92,2"
"KH";"105,4"
"ID";"162,1"
"LA";"34,5"
"MY";"111,0"
"MM";"89,6"
"PH";"415,4"
"SG";"9.012,2"
"TH";"136,4"
"TL";"112,3"
"VN";"340,7"
"AM";"102,4"
"AZ";"128,7"
"BH";"2.612,5"
"CY";"138,0"
"GE";"54,2"
"IQ";"119,8"
"IL";"455,5"
"JO";"123,9"
"KW";"270,6"
"LB";"527,6"
"OM";"18,9"
"QA";"275,1"
"SA";"18,2"
"PS";"1.095,5"
"SY";"142,0"
"TR";"114,3"
"AE";"130,8"
"YE";"68,5"
"BY";"45,3"
"BG";"59,7"
"CZ";"136,6"
"HU";"102,5"
"PL";"120,1"
"MD";"117,7"
"RO";"80,6"
"RU";"8,6"
"SK";"112,3"
"UA";"71,6"
"DK";"141,5"
"EE";"29,7"
"FO";"37,1"
"FI";"18,9"
"IS";"3,6"
"IE";"75,3"
"IM";"158,3"
"LV";"28,3"
"LT";"43,6"
"NO";"16,2"
"SE";"26,0"
"GB";"290,6"
"AL";"107,2"
"AD";"166,2"
"BA";"67,0"
"HR";"70,0"
"GI";"3.582,1"
"GR";"83,9"
"VA";"1.815,9"
"IT";"197,9"
"MT";"1.375,4"
"ME";"46,5"
"PT";"108,2"
"SM";"577,2"
"RS";"96,0"
"SI";"102,5"
"ES";"92,5"
"MK";"82,5"
"AT";"108,4"
"BE";"395,2"
"FR";"123,6"
"DE";"236,0"
"LI";"254,5"
"LU";"258,1"
"MC";"27.612,8"
"NL";"520,9"
"CH";"231,7"
"AI";"176,0"
"AG";"258,6"
"AW";"606,5"
"BS";"43,7"
"BB";"674,5"
"VG";"233,8"
"KY";"293,3"
"CU";"108,1"
"CW";"386,2"
"DM";"103,3"
"DO";"248,6"
"GD";"329,2"
"GP";"264,9"
"HT";"451,3"
"JM";"271,0"
"MQ";"361,0"
"MS";"53,9"
"PR";"405,9"
"KN";"231,9"
"LC";"305,0"
"VC";"287,3"
"SX";"1.341,8"
"TT";"268,2"
"TC";"43,3"
"VI";"292,5"
"BZ";"20,4"
"CR";"105,5"
"SV";"326,2"
"GT";"194,9"
"HN";"98,4"
"MX";"75,3"
"NI";"58,1"
"PA";"65,0"
"AR";"17,9"
"BO";"12,0"
"BR";"26,9"
"CL";"26,3"
"CO";"47,7"
"EC";"77,9"
"FK";"0,2"
"GF";"4,5"
"GY";"4,2"
"PY";"19,6"
"PE";"28,5"
"SR";"3,9"
"UY";"20,5"
"VE";"41,3"
"BM";"1.189,0"
"CA";"4,4"
"GL";"0,1"
"PM";"29,8"
"US";"38,5"
"AU";"3,6"
"NZ";"19,7"
"FJ";"52,9"
"NC";"17,4"
"PG";"22,8"
"SB";"27,1"
"VU";"28,5"
"FM";"184,2"
"GU";"333,2"
"KI";"172,5"
"MH";"306,4"
"FM";"166,3"
"NR";"571,5"
"MP";"123,2"
"PW";"53,4"
"AS";"284,9"
"CK";"74,3"
"PF";"83,3"
"NU";"6,4"
"WS";"74,4"
"TK";"144,0"
"TO";"166,6"
"TV";"419,2"
"WF";"80,3"
"BI";"617,2"
"KM";"578,7"
"DJ";"50,2"
"ER";"67,5"
"ET";"141,8"
"KE";"119,4"
"MG";"61,9"
"MW";"284,3"
"MU";"657,6"
"YT";"928,6"
"MZ";"54,2"
"RE";"393,1"
"RW";"660,0"
"SC";"219,7"
"SO";"34,4"
"SS";"28,5"
"UG";"320,4"
"TZ";"94,9"
"ZM";"33,6"
"ZW";"56,7"
"AO";"35,9"
"CM";"70,4"
"CF";"9,9"
"TD";"17,1"
"CG";"21,6"
"CD";"53,2"
"GQ";"67,1"
"GA";"10,2"
"ST";"283,4"
"DZ";"21,0"
"EG";"122,8"
"LY";"4,3"
"MA";"94,1"
"SD";"31,4"
"TN";"85,2"
"EH";"2,8"
"BW";"5,1"
"LS";"88,5"
"NA";"4,0"
"ZA";"54,8"
"SZ";"99,6"
"BJ";"139,6"
"BF";"100,6"
"CV";"162,6"
"CI";"105,7"
"GM";"298,1"
"GH";"166,5"
"GN";"72,3"
"GW";"89,7"
"LR";"68,1"
"ML";"22,2"
"MR";"5,9"
"NE";"27,3"
"NG";"291,4"
"SH";"11,4"
"SN";"115,8"
"SL";"136,9"
"TG";"195,4"
"CN";"158,5"
"HK";"7.850,1"
"MO";"25.576,1"
"TW";"705,5"
"KP";"229,6"
"JP";"344,3"
"MN";"2,4"
"KR";"558,9"
"KZ";"7,7"
"KG";"37,5"
"TJ";"81,7"
"TM";"14,8"
"UZ";"89,0"
"AF";"72,7"
"BD";"1.473,9"
"BT";"24,8"
"IN";"524,2"
"IR";"56,5"
"MV";"1.753,5"
"NP";"239,9"
"PK";"323,4"
"LK";"354,5"
"BN";"95,7"
"KH";"109,3"
"ID";"168,1"
"LA";"35,9"
"MY";"115,5"
"MM";"93,1"
"PH";"430,9"
"SG";"9.302,2"
"TH";"141,0"
"TL";"115,8"
"VN";"353,5"
"AM";"106,1"
"AZ";"133,2"
"BH";"2.694,2"
"CY";"143,1"
"GE";"55,9"
"IQ";"123,9"
"IL";"469,8"
"JO";"128,6"
"KW";"280,0"
"LB";"552,8"
"OM";"19,4"
"QA";"281,8"
"SA";"18,8"
"PS";"1.134,7"
"SY";"146,8"
"TR";"118,5"
"AE";"134,1"
"YE";"71,0"
"BY";"46,8"
"BG";"61,5"
"CZ";"140,7"
"HU";"105,9"
"PL";"124,1"
"MD";"122,1"
"RO";"83,2"
"RU";"8,9"
"SK";"116,1"
"UA";"73,9"
"DK";"146,0"
"EE";"30,6"
"FO";"38,2"
"FI";"19,4"
"IS";"3,8"
"IE";"77,7"
"IM";"163,1"
"LV";"29,2"
"LT";"45,0"
"NO";"16,7"
"SE";"26,8"
"GB";"299,7"
"AL";"110,9"
"AD";"171,0"
"BA";"69,3"
"HR";"72,2"
"GI";"3.689,9"
"GR";"86,4"
"VA";"1.859,1"
"IT";"203,4"
"MT";"1.420,6"
"ME";"48,1"
"PT";"111,5"
"SM";"595,5"
"RS";"99,2"
"SI";"105,4"
"ES";"95,2"
"MK";"85,4"
"AT";"111,9"
"BE";"407,5"
"FR";"127,3"
"DE";"243,3"
"LI";"262,3"
"LU";"266,8"
"MC";"28.318,1"
"NL";"537,0"
"CH";"239,2"
"AI";"182,3"
"AG";"268,3"
"AW";"626,2"
"BS";"45,3"
"BB";"696,5"
"VG";"241,8"
"KY";"302,6"
"CU";"111,4"
"CW";"397,9"
"DM";"107,2"
"DO";"258,3"
"GD";"342,6"
"GP";"273,1"
"HT";"468,7"
"JM";"281,7"
"MQ";"371,7"
"MS";"55,6"
"PR";"420,5"
"KN";"240,8"
"LC";"317,1"
"VC";"298,5"
"SX";"1.389,8"
"TT";"277,6"
"TC";"44,8"
"VI";"301,3"
"BZ";"21,3"
"CR";"109,4"
"SV";"340,4"
"GT";"202,6"
"HN";"102,5"
"MX";"78,2"
"NI";"60,4"
"PA";"67,3"
"AR";"18,5"
"BO";"12,5"
"BR";"27,9"
"CL";"27,2"
"CO";"49,5"
"EC";"80,8"
"FK";"0,3"
"GF";"4,7"
"GY";"4,3"
"PY";"20,3"
"PE";"29,6"
"SR";"4,1"
"UY";"21,2"
"VE";"42,9"
"BM";"1.225,0"
"CA";"4,6"
"GL";"0,1"
"PM";"30,8"
"US";"39,8"
"AU";"3,8"
"NZ";"20,3"
"FJ";"54,9"
"NC";"18,0"
"PG";"23,6"
"SB";"28,1"
"VU";"29,6"
"FM";"190,7"
"GU";"345,1"
"KI";"178,4"
"MH";"315,1"
"FM";"172,9"
"NR";"591,0"
"MP";"127,4"
"PW";"55,4"
"AS";"295,6"
"CK";"77,2"
"PF";"86,4"
"NU";"6,7"
"WS";"76,8"
"TK";"149,6"
"TO";"172,2"
"TV";"434,7"
"WF";"83,2"
"BI";"581,3"
"KM";"541,3"
"DJ";"46,5"
"ER";"62,9"
"ET";"132,0"
"KE";"111,0"
"MG";"57,6"
"MW";"265,1"
"MU";"610,2"
"YT";"865,5"
"MZ";"50,9"
"RE";"368,2"
"RW";"614,8"
"SC";"206,1"
"SO";"32,4"
"SS";"26,7"
"UG";"300,4"
"TZ";"88,9"
"ZM";"31,5"
"ZW";"52,5"
"AO";"33,8"
"CM";"65,9"
"CF";"9,3"
"TD";"16,1"
"CG";"20,2"
"CD";"50,1"
"GQ";"63,0"
"GA";"9,6"
"ST";"264,8"
"DZ";"19,6"
"EG";"114,4"
"LY";"4,0"
"MA";"87,5"
"SD";"29,4"
"TN";"79,2"
"EH";"2,6"
"BW";"4,7"
"LS";"81,4"
"NA";"3,7"
"ZA";"50,6"
"SZ";"91,6"
"BJ";"131,0"
"BF";"94,5"
"CV";"149,4"
"CI";"99,1"
"GM";"280,2"
"GH";"155,4"
"GN";"67,8"
"GW";"84,0"
"LR";"63,7"
"ML";"20,9"
"MR";"5,6"
"NE";"25,9"
"NG";"274,6"
"SH";"10,6"
"SN";"108,5"
"SL";"127,7"
"TG";"182,7"
"CN";"148,6"
"HK";"7.288,9"
"MO";"23.755,9"
"TW";"658,0"
"KP";"213,5"
"JP";"325,9"
"MN";"2,2"
"KR";"523,7"
"KZ";"7,2"
"KG";"34,8"
"TJ";"75,9"
"TM";"13,7"
"UZ";"82,3"
"AF";"67,8"
"BD";"1.356,6"
"BT";"22,8"
"IN";"485,8"
"IR";"52,2"
"MV";"1.631,9"
"NP";"219,4"
"PK";"301,4"
"LK";"329,9"
"BN";"88,7"
"KH";"100,8"
"ID";"156,0"
"LA";"33,1"
"MY";"106,5"
"MM";"86,2"
"PH";"399,9"
"SG";"8.722,2"
"TH";"131,7"
"TL";"108,8"
"VN";"328,0"
"AM";"98,6"
"AZ";"124,2"
"BH";"2.530,7"
"CY";"133,0"
"GE";"52,4"
"IQ";"115,8"
"IL";"441,1"
"JO";"119,3"
"KW";"261,3"
"LB";"502,4"
"OM";"18,3"
"QA";"268,4"
"SA";"17,6"
"PS";"1.056,2"
"SY";"137,2"
"TR";"110,0"
"AE";"127,5"
"YE";"66,0"
"BY";"43,8"
"BG";"58,0"
"CZ";"132,4"
"HU";"99,1"
"PL";"116,1"
"MD";"113,3"
"RO";"78,1"
"RU";"8,3"
"SK";"108,5"
"UA";"69,2"
"DK";"137,0"
"EE";"28,8"
"FO";"36,1"
"FI";"18,3"
"IS";"3,5"
"IE";"73,0"
"IM";"153,5"
"LV";"27,4"
"LT";"42,2"
"NO";"15,7"
"SE";"25,2"
"GB";"281,4"
"AL";"103,5"
"AD";"161,3"
"BA";"64,7"
"HR";"67,8"
"GI";"3.473,4"
"GR";"81,4"
"VA";"1.770,5"
"IT";"192,5"
"MT";"1.330,2"
"ME";"44,9"
"PT";"104,9"
"SM";"558,9"
"RS";"92,8"
"SI";"99,5"
"ES";"89,9"
"MK";"79,6"
"AT";"105,0"
"BE";"382,9"
"FR";"119,9"
"DE";"228,7"
"LI";"246,7"
"LU";"249,3"
"MC";"26.908,7"
"NL";"504,8"
"CH";"224,3"
"AI";"169,7"
"AG";"248,8"
"AW";"586,8"
"BS";"42,0"
"BB";"652,6"
"VG";"225,9"
"KY";"283,9"
"CU";"104,8"
"CW";"374,4"
"DM";"99,4"
"DO";"238,8"
"GD";"315,8"
"GP";"256,8"
"HT";"433,9"
"JM";"260,3"
"MQ";"350,3"
"MS";"52,2"
"PR";"391,2"
"KN";"223,1"
"LC";"292,9"
"VC";"276,1"
"SX";"1.294,0"
"TT";"258,7"
"TC";"41,8"
"VI";"283,5"
"BZ";"19,6"
"CR";"101,6"
"SV";"312,1"
"GT";"187,1"
"HN";"94,4"
"MX";"72,4"
"NI";"55,7"
"PA";"62,6"
"AR";"17,3"
"BO";"11,6"
"BR";"25,8"
"CL";"25,4"
"CO";"45,9"
"EC";"75,0"
"FK";"0,2"
"GF";"4,4"
"GY";"4,0"
"PY";"18,8"
"PE";"27,5"
"SR";"3,8"
"UY";"19,8"
"VE";"39,7"
"BM";"1.153,0"
"CA";"4,3"
"GL";"0,1"
"PM";"28,7"
"US";"37,3"
"AU";"3,5"
"NZ";"19,0"
"FJ";"51,0"
"NC";"16,8"
"PG";"22,0"
"SB";"26,2"
"VU";"27,5"
"FM";"177,7"
"GU";"321,3"
"KI";"166,6"
"MH";"297,6"
"FM";"159,8"
"NR";"551,9"
"MP";"118,9"
"PW";"51,3"
"AS";"274,3"
"CK";"71,4"
"PF";"80,3"
"NU";"6,2"
"WS";"72,1"
"TK";"138,5"
"TO";"161,1"
"TV";"404,0"
"WF";"77,5"
"BI";"631,9"
"KM";"591,3"
"DJ";"51,0"
"ER";"69,1"
"ET";"150,3"
"KE";"121,3"
"MG";"62,6"
"MW";"290,4"
"MU";"636,4"
"YT";"950,9"
"MZ";"55,5"
"RE";"387,8"
"RW";"678,8"
"SC";"216,8"
"SO";"35,3"
"SS";"29,3"
"UG";"332,3"
"TZ";"96,3"
"ZM";"34,0"
"ZW";"58,0"
"AO";"36,8"
"CM";"72,3"
"CF";"10,2"
"TD";"18,0"
"CG";"21,9"
"CD";"55,0"
"GQ";"69,1"
"GA";"10,4"
"ST";"288,7"
"DZ";"21,2"
"EG";"123,0"
"LY";"4,3"
"MA";"93,4"
"SD";"32,1"
"TN";"83,6"
"EH";"2,8"
"BW";"5,1"
"LS";"88,7"
"NA";"4,1"
"ZA";"54,0"
"SZ";"100,5"
"BJ";"142,3"
"BF";"103,6"
"CV";"161,7"
"CI";"107,4"
"GM";"306,9"
"GH";"168,3"
"GN";"74,5"
"GW";"92,0"
"LR";"69,4"
"ML";"23,0"
"MR";"6,0"
"NE";"27,7"
"NG";"297,5"
"SH";"11,1"
"SN";"118,7"
"SL";"142,9"
"TG";"198,4"
"CN";"152,2"
"HK";"7.389,2"
"MO";"24.003,9"
"TW";"667,4"
"KP";"223,4"
"JP";"331,8"
"MN";"2,3"
"KR";"533,1"
"KZ";"7,6"
"KG";"37,4"
"TJ";"81,7"
"TM";"14,8"
"UZ";"87,7"
"AF";"79,4"
"BD";"1.456,2"
"BT";"24,6"
"IN";"516,7"
"IR";"55,3"
"MV";"1.742,9"
"NP";"239,0"
"PK";"328,6"
"LK";"347,1"
"BN";"93,0"
"KH";"108,6"
"ID";"165,7"
"LA";"36,3"
"MY";"112,9"
"MM";"91,5"
"PH";"427,8"
"SG";"8.974,3"
"TH";"137,6"
"TL";"121,6"
"VN";"339,1"
"AM";"102,4"
"AZ";"130,0"
"BH";"2.658,9"
"CY";"138,3"
"GE";"54,4"
"IQ";"124,6"
"IL";"464,6"
"JO";"131,0"
"KW";"273,5"
"LB";"528,0"
"OM";"19,7"
"QA";"278,7"
"SA";"18,8"
"PS";"1.158,3"
"SY";"147,7"
"TR";"116,2"
"AE";"132,3"
"YE";"74,5"
"BY";"44,6"
"BG";"58,9"
"CZ";"134,5"
"HU";"101,3"
"PL";"120,1"
"MD";"117,4"
"RO";"79,8"
"RU";"8,5"
"SK";"110,6"
"UA";"70,5"
"DK";"140,9"
"EE";"29,3"
"FO";"37,6"
"FI";"18,8"
"IS";"3,7"
"IE";"75,6"
"IM";"158,2"
"LV";"27,9"
"LT";"43,1"
"NO";"16,2"
"SE";"26,0"
"GB";"290,6"
"AL";"107,4"
"AD";"165,9"
"BA";"66,1"
"HR";"70,0"
"GI";"3.581,3"
"GR";"83,9"
"VA";"1.818,2"
"IT";"196,2"
"MT";"1.359,4"
"ME";"46,8"
"PT";"108,3"
"SM";"569,3"
"RS";"95,4"
"SI";"101,4"
"ES";"91,7"
"MK";"81,7"
"AT";"107,3"
"BE";"393,9"
"FR";"123,8"
"DE";"234,1"
"LI";"252,8"
"LU";"255,9"
"MC";"27.918,1"
"NL";"519,5"
"CH";"230,7"
"AI";"178,0"
"AG";"261,3"
"AW";"607,5"
"BS";"43,9"
"BB";"673,1"
"VG";"236,4"
"KY";"293,0"
"CU";"107,7"
"CW";"388,6"
"DM";"104,2"
"DO";"255,5"
"GD";"335,9"
"GP";"267,7"
"HT";"472,5"
"JM";"275,2"
"MQ";"364,2"
"MS";"54,5"
"PR";"407,5"
"KN";"235,3"
"LC";"307,4"
"VC";"292,7"
"SX";"1.350,7"
"TT";"270,4"
"TC";"44,0"
"VI";"297,2"
"BZ";"21,1"
"CR";"106,8"
"SV";"333,7"
"GT";"205,0"
"HN";"102,5"
"MX";"77,4"
"NI";"59,7"
"PA";"66,4"
"AR";"18,1"
"BO";"12,4"
"BR";"27,2"
"CL";"26,5"
"CO";"48,5"
"EC";"79,8"
"FK";"0,2"
"GF";"4,7"
"GY";"4,3"
"PY";"20,1"
"PE";"29,2"
"SR";"4,0"
"UY";"20,7"
"VE";"42,2"
"BM";"1.192,5"
"CA";"4,5"
"GL";"0,1"
"PM";"30,1"
"US";"38,4"
"AU";"3,7"
"NZ";"19,8"
"FJ";"54,1"
"NC";"17,7"
"PG";"23,7"
"SB";"28,5"
"VU";"29,5"
"FM";"189,9"
"GU";"339,3"
"KI";"178,4"
"MH";"328,7"
"FM";"173,9"
"NR";"577,8"
"MP";"124,0"
"PW";"54,0"
"AS";"294,6"
"CK";"76,4"
"PF";"84,5"
"NU";"6,6"
"WS";"77,7"
"TK";"152,5"
"TO";"172,4"
"TV";"432,2"
"WF";"81,8"
"BI";"470,1"
"KM";"478,3"
"DJ";"47,3"
"ER";"55,9"
"ET";"119,8"
"KE";"100,7"
"MG";"50,4"
"MW";"226,8"
"MU";"674,3"
"YT";"782,4"
"MZ";"42,0"
"RE";"376,3"
"RW";"561,7"
"SC";"211,4"
"SO";"25,3"
"SS";"23,1"
"UG";"240,5"
"TZ";"72,9"
"ZM";"25,9"
"ZW";"48,5"
"AO";"26,8"
"CM";"56,8"
"CF";"8,1"
"TD";"13,1"
"CG";"17,2"
"CD";"39,7"
"GQ";"55,7"
"GA";"8,8"
"ST";"228,5"
"DZ";"19,6"
"EG";"108,9"
"LY";"4,2"
"MA";"89,3"
"SD";"25,6"
"TN";"82,3"
"EH";"2,7"
"BW";"4,7"
"LS";"79,8"
"NA";"3,5"
"ZA";"52,0"
"SZ";"89,5"
"BJ";"111,0"
"BF";"77,8"
"CV";"154,8"
"CI";"84,2"
"GM";"228,1"
"GH";"141,3"
"GN";"57,8"
"GW";"73,4"
"LR";"54,9"
"ML";"16,5"
"MR";"4,8"
"NE";"18,6"
"NG";"227,9"
"SH";"11,4"
"SN";"91,5"
"SL";"115,7"
"TG";"160,4"
"CN";"160,5"
"HK";"8.085,3"
"MO";"26.196,4"
"TW";"733,1"
"KP";"227,1"
"JP";"348,7"
"MN";"2,2"
"KR";"574,4"
"KZ";"7,2"
"KG";"33,8"
"TJ";"71,5"
"TM";"13,6"
"UZ";"85,7"
"AF";"60,8"
"BD";"1.442,7"
"BT";"24,5"
"IN";"506,5"
"IR";"57,5"
"MV";"1.723,0"
"NP";"234,6"
"PK";"288,1"
"LK";"345,7"
"BN";"94,7"
"KH";"102,4"
"ID";"160,6"
"LA";"33,6"
"MY";"112,7"
"MM";"90,4"
"PH";"390,3"
"SG";"9.637,1"
"TH";"144,7"
"TL";"88,2"
"VN";"347,4"
"AM";"108,1"
"AZ";"131,1"
"BH";"2.647,0"
"CY";"147,9"
"GE";"54,9"
"IQ";"100,2"
"IL";"426,9"
"JO";"112,5"
"KW";"274,3"
"LB";"553,9"
"OM";"18,5"
"QA";"279,9"
"SA";"17,8"
"PS";"939,5"
"SY";"135,3"
"TR";"115,9"
"AE";"134,3"
"YE";"60,7"
"BY";"46,7"
"BG";"61,9"
"CZ";"141,7"
"HU";"108,3"
"PL";"128,5"
"MD";"127,9"
"RO";"84,1"
"RU";"8,9"
"SK";"118,1"
"UA";"74,7"
"DK";"144,9"
"EE";"30,7"
"FO";"36,4"
"FI";"19,3"
"IS";"3,7"
"IE";"75,9"
"IM";"161,8"
"LV";"29,5"
"LT";"45,1"
"NO";"16,5"
"SE";"26,3"
"GB";"295,5"
"AL";"111,3"
"AD";"177,9"
"BA";"70,9"
"HR";"73,7"
"GI";"3.646,5"
"GR";"89,1"
"VA";"1.934,1"
"IT";"205,9"
"MT";"1.443,5"
"ME";"48,3"
"PT";"115,5"
"SM";"609,7"
"RS";"99,8"
"SI";"105,6"
"ES";"97,2"
"MK";"86,4"
"AT";"113,2"
"BE";"403,6"
"FR";"124,6"
"DE";"247,1"
"LI";"264,1"
"LU";"268,2"
"MC";"27.352,4"
"NL";"533,8"
"CH";"241,7"
"AI";"183,6"
"AG";"260,3"
"AW";"622,2"
"BS";"45,3"
"BB";"690,1"
"VG";"235,4"
"KY";"299,3"
"CU";"111,2"
"CW";"389,2"
"DM";"105,7"
"DO";"244,8"
"GD";"332,5"
"GP";"268,9"
"HT";"434,9"
"JM";"276,1"
"MQ";"367,1"
"MS";"54,1"
"PR";"429,9"
"KN";"238,1"
"LC";"326,3"
"VC";"294,9"
"SX";"1.388,2"
"TT";"278,7"
"TC";"44,2"
"VI";"292,1"
"BZ";"19,9"
"CR";"109,3"
"SV";"331,2"
"GT";"183,4"
"HN";"97,2"
"MX";"75,9"
"NI";"58,4"
"PA";"63,3"
"AR";"17,7"
"BO";"11,5"
"BR";"28,1"
"CL";"27,1"
"CO";"49,4"
"EC";"76,2"
"FK";"0,2"
"GF";"4,1"
"GY";"4,1"
"PY";"19,2"
"PE";"28,2"
"SR";"3,9"
"UY";"20,8"
"VE";"40,9"
"BM";"1.237,8"
"CA";"4,6"
"GL";"0,1"
"PM";"29,9"
"US";"39,2"
"AU";"3,7"
"NZ";"19,9"
"FJ";"51,5"
"NC";"17,4"
"PG";"20,5"
