;populacao_6
"PY";"21,0"
"PE";"30,6"
"SR";"4,1"
"UY";"20,8"
"VE";"44,3"
"BM";"1.148,9"
"CA";"4,7"
"GL";"0,1"
"PM";"31,1"
"US";"40,5"
"AU";"3,9"
"NZ";"20,7"
"FJ";"54,3"
"NC";"18,9"
"PG";"26,2"
"SB";"31,4"
"VU";"33,1"
"FM";"196,2"
"GU";"348,0"
"KI";"192,2"
"MH";"336,5"
"FM";"176,4"
"NR";"576,6"
"MP";"123,0"
"PW";"56,9"
"AS";"289,9"
"CK";"74,8"
"PF";"86,8"
"NU";"6,7"
"WS";"80,0"
"TK";"149,5"
"TO";"180,3"
"TV";"452,1"
"WF";"79,3"
"BI";"794,3"
"KM";"695,9"
"DJ";"56,1"
"ER";"82,7"
"ET";"171,5"
"KE";"146,7"
"MG";"77,8"
"MW";"364,4"
"MU";"671,3"
"YT";"1.147,8"
"MZ";"69,7"
"RE";"421,3"
"RW";"796,1"
"SC";"226,6"
"SO";"44,8"
"SS";"35,3"
"UG";"420,3"
"TZ";"123,9"
"ZM";"43,7"
"ZW";"68,6"
"AO";"47,5"
"CM";"88,1"
"CF";"12,3"
"TD";"21,9"
"CG";"27,6"
"CD";"69,4"
"GQ";"84,8"
"GA";"12,2"
"ST";"345,6"
"DZ";"23,4"
"EG";"142,8"
"LY";"4,7"
"MA";"103,1"
"SD";"38,8"
"TN";"91,2"
"EH";"3,4"
"BW";"5,8"
"LS";"100,8"
"NA";"4,8"
"ZA";"60,3"
"SZ";"115,1"
"BJ";"176,0"
"BF";"128,8"
"CV";"182,0"
"CI";"133,2"
"GM";"377,3"
"GH";"199,7"
"GN";"91,1"
"GW";"110,0"
"LR";"85,5"
"ML";"28,9"
"MR";"7,4"
"NE";"38,4"
"NG";"368,4"
"SH";"11,8"
"SN";"146,1"
"SL";"163,3"
"TG";"241,4"
"CN";"160,4"
"HK";"8.248,0"
"MO";"28.445,0"
"TW";"717,3"
"KP";"239,0"
"JP";"336,0"
"MN";"2,6"
"KR";"572,0"
"KZ";"8,4"
"KG";"41,6"
"TJ";"95,4"
"TM";"16,5"
"UZ";"97,5"
"AF";"87,0"
"BD";"1.606,9"
"BT";"26,9"
"IN";"571,5"
"IR";"59,9"
"MV";"1.909,3"
"NP";"261,7"
"PK";"373,9"
"LK";"364,9"
"BN";"104,1"
"KH";"122,1"
"ID";"182,5"
"LA";"40,1"
"MY";"127,5"
"MM";"100,2"
"PH";"490,1"
"SG";"9.861,0"
"TH";"143,0"
"TL";"141,4"
"VN";"378,6"
"AM";"106,2"
"AZ";"140,9"
"BH";"3.021,6"
"CY";"153,1"
"GE";"55,1"
"IQ";"156,1"
"IL";"537,9"
"JO";"148,2"
"KW";"312,0"
"LB";"565,9"
"OM";"21,3"
"QA";"313,2"
"SA";"20,8"
"PS";"1.397,1"
"SY";"174,2"
"TR";"127,8"
"AE";"150,1"
"YE";"84,4"
"BY";"46,4"
"BG";"58,3"
"CZ";"140,8"
"HU";"103,8"
"PL";"121,4"
"MD";"118,2"
"RO";"81,3"
"RU";"8,8"
"SK";"115,4"
"UA";"71,6"
"DK";"153,8"
"EE";"30,1"
"FO";"40,6"
"FI";"20,2"
"IS";"4,0"
"IE";"83,8"
"IM";"173,9"
"LV";"28,0"
"LT";"43,8"
"NO";"18,3"
"SE";"28,5"
"GB";"317,2"
"AL";"110,9"
"AD";"175,9"
"BA";"68,4"
"HR";"70,5"
"GI";"3.841,8"
"GR";"86,2"
"VA";"1.895,5"
"IT";"204,3"
"MT";"1.433,6"
"ME";"48,5"
"PT";"110,5"
"SM";"614,9"
"RS";"97,2"
"SI";"105,4"
"ES";"96,4"
"MK";"85,6"
"AT";"114,9"
"BE";"426,9"
"FR";"133,7"
"DE";"246,5"
"LI";"278,0"
"LU";"297,0"
"MC";"30.318,1"
"NL";"554,8"
"CH";"254,5"
"AI";"189,2"
"AG";"292,0"
"AW";"646,9"
"BS";"48,7"
"BB";"709,9"
"VG";"258,5"
"KY";"334,8"
"CU";"112,3"
"CW";"420,5"
"DM";"110,6"
"DO";"282,0"
"GD";"353,7"
"GP";"278,7"
"HT";"516,3"
"JM";"284,9"
"MQ";"374,6"
"MS";"57,8"
"PR";"421,0"
"KN";"256,5"
"LC";"327,9"
"VC";"308,1"
"SX";"1.527,4"
"TT";"280,5"
"TC";"49,9"
"VI";"295,6"
"BZ";"24,7"
"CR";"117,3"
"SV";"361,0"
"GT";"236,6"
"HN";"116,3"
"MX";"85,8"
"NI";"66,5"
"PA";"76,0"
"AR";"20,2"
"BO";"14,2"
"BR";"29,5"
"CL";"29,0"
"CO";"52,5"
"EC";"90,8"
"FK";"0,3"
"GF";"5,7"
"GY";"4,6"
"PY";"22,5"
"PE";"32,6"
"SR";"4,4"
"UY";"22,2"
"VE";"47,4"
"BM";"1.215,1"
"CA";"5,0"
"GL";"0,2"
"PM";"33,1"
"US";"42,9"
"AU";"4,2"
"NZ";"21,9"
"FJ";"58,1"
"NC";"20,1"
"PG";"27,9"
"SB";"33,3"
"VU";"35,2"
"FM";"208,9"
"GU";"370,5"
"KI";"203,8"
"MH";"357,1"
"FM";"188,8"
"NR";"612,8"
"MP";"131,0"
"PW";"60,7"
"AS";"309,8"
"CK";"79,9"
"PF";"92,6"
"NU";"7,1"
"WS";"84,8"
"TK";"159,9"
"TO";"191,6"
"TV";"482,4"
"WF";"84,5"
"BI";"715,6"
"KM";"617,0"
"DJ";"49,1"
"ER";"72,9"
"ET";"150,5"
"KE";"128,9"
"MG";"68,5"
"MW";"321,5"
"MU";"585,9"
"YT";"1.012,0"
"MZ";"62,4"
"RE";"372,9"
"RW";"700,6"
"SC";"200,7"
"SO";"40,4"
"SS";"31,4"
"UG";"375,0"
"TZ";"110,2"
"ZM";"39,0"
"ZW";"59,7"
"AO";"42,6"
"CM";"78,4"
"CF";"10,9"
"TD";"19,6"
"CG";"24,5"
"CD";"62,4"
"GQ";"75,7"
"GA";"10,8"
"ST";"305,8"
"DZ";"20,6"
"EG";"125,6"
"LY";"4,1"
"MA";"90,6"
"SD";"34,6"
"TN";"80,4"
"EH";"3,0"
"BW";"5,1"
"LS";"86,5"
"NA";"4,2"
"ZA";"52,2"
"SZ";"98,8"
"BJ";"157,2"
"BF";"115,1"
"CV";"156,6"
"CI";"118,5"
"GM";"338,0"
"GH";"176,7"
"GN";"81,0"
"GW";"97,7"
"LR";"75,7"
"ML";"26,0"
"MR";"6,6"
"NE";"35,0"
"NG";"331,3"
"SH";"10,4"
"SN";"130,2"
"SL";"143,6"
"TG";"213,9"
"CN";"143,2"
"HK";"7.326,6"
"MO";"25.339,3"
"TW";"636,3"
"KP";"209,9"
"JP";"303,4"
"MN";"2,3"
"KR";"510,5"
"KZ";"7,4"
"KG";"36,4"
"TJ";"83,8"
"TM";"14,4"
"UZ";"84,9"
"AF";"76,5"
"BD";"1.384,3"
"BT";"23,3"
"IN";"498,5"
"IR";"52,3"
"MV";"1.692,5"
"NP";"223,6"
"PK";"329,4"
"LK";"319,3"
"BN";"91,4"
"KH";"105,9"
"ID";"159,1"
"LA";"34,6"
"MY";"111,0"
"MM";"87,0"
"PH";"427,8"
"SG";"8.815,5"
"TH";"126,2"
"TL";"126,0"
"VN";"333,4"
"AM";"93,2"
"AZ";"124,1"
"BH";"2.700,8"
"CY";"135,0"
"GE";"48,8"
"IQ";"138,4"
"IL";"480,5"
"JO";"129,9"
"KW";"276,4"
"LB";"483,9"
"OM";"19,2"
"QA";"287,3"
"SA";"18,5"
"PS";"1.231,5"
"SY";"153,3"
"TR";"111,9"
"AE";"136,6"
"YE";"74,0"
"BY";"41,3"
"BG";"52,2"
"CZ";"126,3"
"HU";"91,9"
"PL";"107,7"
"MD";"103,4"
"RO";"72,3"
"RU";"7,9"
"SK";"102,5"
"UA";"63,6"
"DK";"136,8"
"EE";"26,9"
"FO";"36,4"
"FI";"18,0"
"IS";"3,6"
"IE";"74,9"
"IM";"155,6"
"LV";"24,9"
"LT";"38,9"
"NO";"16,3"
"SE";"25,5"
"GB";"283,4"
"AL";"98,0"
"AD";"158,4"
"BA";"60,6"
"HR";"62,7"
"GI";"3.439,3"
"GR";"77,2"
"VA";"1.743,2"
"IT";"184,3"
"MT";"1.276,2"
"ME";"42,8"
"PT";"98,7"
"SM";"550,5"
"RS";"85,9"
"SI";"95,1"
"ES";"86,8"
"MK";"75,5"
"AT";"102,8"
"BE";"381,8"
"FR";"119,7"
"DE";"220,5"
"LI";"249,1"
"LU";"263,8"
"MC";"27.514,8"
"NL";"495,6"
"CH";"227,4"
"AI";"166,1"
"AG";"255,3"
"AW";"572,4"
"BS";"42,8"
"BB";"629,1"
"VG";"229,5"
"KY";"298,1"
"CU";"100,6"
"CW";"376,0"
"DM";"97,0"
"DO";"244,1"
"GD";"306,1"
"GP";"247,7"
"HT";"448,8"
"JM";"247,3"
"MQ";"334,4"
"MS";"51,3"
"PR";"369,4"
"KN";"223,8"
"LC";"285,4"
"VC";"267,3"
"SX";"1.348,0"
"TT";"246,2"
"TC";"44,1"
"VI";"262,3"
"BZ";"21,4"
"CR";"102,9"
"SV";"308,8"
"GT";"205,5"
"HN";"100,5"
"MX";"74,7"
"NI";"57,6"
"PA";"66,7"
"AR";"17,8"
"BO";"12,4"
"BR";"25,8"
"CL";"25,5"
"CO";"45,7"
"EC";"79,3"
"FK";"0,2"
"GF";"5,1"
"GY";"3,9"
"PY";"19,5"
"PE";"28,5"
"SR";"3,8"
"UY";"19,5"
"VE";"41,2"
"BM";"1.083,1"
"CA";"4,4"
"GL";"0,1"
"PM";"29,2"
"US";"38,1"
"AU";"3,7"
"NZ";"19,5"
"FJ";"50,5"
"NC";"17,8"
"PG";"24,6"
"SB";"29,5"
"VU";"31,0"
"FM";"183,6"
"GU";"325,6"
"KI";"180,6"
"MH";"316,0"
"FM";"163,9"
"NR";"540,5"
"MP";"115,1"
"PW";"53,1"
"AS";"270,1"
"CK";"69,7"
"PF";"81,2"
"NU";"6,2"
"WS";"75,3"
"TK";"139,1"
"TO";"169,1"
"TV";"422,2"
"WF";"74,1"
"BI";"848,8"
"KM";"737,8"
"DJ";"58,5"
"ER";"88,1"
"ET";"194,6"
"KE";"153,6"
"MG";"80,9"
"MW";"387,1"
"MU";"628,2"
"YT";"1.219,0"
"MZ";"74,5"
"RE";"413,4"
"RW";"852,6"
"SC";"222,7"
"SO";"48,5"
"SS";"38,0"
"UG";"462,3"
"TZ";"129,8"
"ZM";"45,6"
"ZW";"72,8"
"AO";"51,1"
"CM";"94,5"
"CF";"13,1"
"TD";"24,7"
"CG";"28,7"
"CD";"76,4"
"GQ";"91,9"
"GA";"12,9"
"ST";"365,3"
"DZ";"23,9"
"EG";"144,8"
"LY";"4,7"
"MA";"102,7"
"SD";"41,2"
"TN";"88,7"
"EH";"3,4"
"BW";"5,9"
"LS";"102,6"
"NA";"4,9"
"ZA";"59,3"
"SZ";"118,8"
"BJ";"186,3"
"BF";"139,5"
"CV";"182,1"
"CI";"139,6"
"GM";"411,6"
"GH";"207,3"
"GN";"98,7"
"GW";"117,9"
"LR";"90,3"
"ML";"31,9"
"MR";"7,7"
"NE";"40,7"
"NG";"392,7"
"SH";"11,2"
"SN";"155,8"
"SL";"181,3"
"TG";"252,9"
"CN";"149,5"
"HK";"7.459,4"
"MO";"25.587,0"
"TW";"647,7"
"KP";"228,1"
"JP";"313,1"
"MN";"2,6"
"KR";"523,7"
"KZ";"8,3"
"KG";"42,0"
"TJ";"96,8"
"TM";"16,6"
"UZ";"95,8"
"AF";"105,0"
"BD";"1.585,0"
"BT";"26,7"
"IN";"561,3"
"IR";"57,9"
"MV";"1.903,8"
"NP";"261,9"
"PK";"390,6"
"LK";"352,6"
"BN";"99,5"
"KH";"122,1"
"ID";"179,2"
"LA";"41,4"
"MY";"123,4"
"MM";"97,8"
"PH";"489,0"
"SG";"9.255,7"
"TH";"136,0"
"TL";"159,6"
"VN";"355,6"
"AM";"100,1"
"AZ";"135,4"
"BH";"2.966,7"
"CY";"143,6"
"GE";"52,5"
"IQ";"160,3"
"IL";"532,6"
"JO";"155,4"
"KW";"300,4"
"LB";"525,3"
"OM";"22,0"
"QA";"308,2"
"SA";"21,1"
"PS";"1.476,3"
"SY";"178,7"
"TR";"124,0"
"AE";"146,3"
"YE";"93,9"
"BY";"42,9"
"BG";"53,8"
"CZ";"130,0"
"HU";"95,4"
"PL";"113,9"
"MD";"109,7"
"RO";"75,2"
"RU";"8,2"
"SK";"105,9"
"UA";"65,8"
"DK";"144,0"
"EE";"27,9"
"FO";"39,7"
"FI";"19,0"
"IS";"3,8"
"IE";"79,8"
"IM";"164,3"
"LV";"25,8"
"LT";"40,4"
"NO";"17,3"
"SE";"26,9"
"GB";"300,6"
"AL";"104,4"
"AD";"165,7"
"BA";"62,6"
"HR";"66,4"
"GI";"3.644,4"
"GR";"81,2"
"VA";"1.815,9"
"IT";"190,8"
"MT";"1.323,0"
"ME";"46,0"
"PT";"104,0"
"SM";"566,4"
"RS";"90,4"
"SI";"98,4"
"ES";"89,8"
"MK";"79,0"
"AT";"106,5"
"BE";"401,8"
"FR";"127,0"
"DE";"229,5"
"LI";"259,8"
"LU";"275,7"
"MC";"29.559,7"
"NL";"522,2"
"CH";"238,7"
"AI";"181,3"
"AG";"279,6"
"AW";"609,2"
"BS";"46,3"
"BB";"666,7"
"VG";"249,6"
"KY";"315,4"
"CU";"105,7"
"CW";"403,4"
"DM";"105,7"
"DO";"279,5"
"GD";"344,4"
"GP";"268,2"
"HT";"530,4"
"JM";"274,5"
"MQ";"360,3"
"MS";"55,9"
"PR";"396,0"
"KN";"246,8"
"LC";"309,8"
"VC";"298,5"
"SX";"1.453,7"
"TT";"267,5"
"TC";"48,6"
"VI";"289,2"
"BZ";"24,7"
"CR";"112,6"
"SV";"350,8"
"GT";"244,7"
"HN";"117,4"
"MX";"84,9"
"NI";"65,7"
"PA";"74,8"
"AR";"19,6"
"BO";"14,3"
"BR";"28,2"
"CL";"27,6"
"CO";"50,7"
"EC";"89,6"
"FK";"0,2"
"GF";"5,8"
"GY";"4,5"
"PY";"22,2"
"PE";"32,3"
"SR";"4,3"
"UY";"21,2"
"VE";"46,5"
"BM";"1.150,8"
"CA";"4,7"
"GL";"0,1"
"PM";"31,9"
"US";"40,3"
"AU";"4,0"
"NZ";"21,1"
"FJ";"57,2"
"NC";"19,6"
"PG";"28,6"
"SB";"34,9"
"VU";"35,4"
"FM";"209,6"
"GU";"361,5"
"KI";"207,1"
"MH";"392,1"
"FM";"193,3"
"NR";"589,9"
"MP";"123,9"
"PW";"58,1"
"AS";"311,1"
"CK";"79,0"
"PF";"89,4"
"NU";"7,1"
"WS";"87,9"
"TK";"167,3"
"TO";"194,5"
"TV";"482,5"
"WF";"82,3"
"BI";"535,8"
"KM";"525,6"
"DJ";"51,9"
"ER";"63,0"
"ET";"136,2"
"KE";"114,4"
"MG";"57,3"
"MW";"260,9"
"MU";"690,7"
"YT";"898,1"
"MZ";"47,5"
"RE";"393,2"
"RW";"635,1"
"SC";"213,1"
"SO";"28,4"
"SS";"26,0"
"UG";"277,3"
"TZ";"83,5"
"ZM";"29,7"
"ZW";"54,6"
"AO";"30,6"
"CM";"64,0"
"CF";"9,1"
"TD";"14,8"
"CG";"19,5"
"CD";"45,2"
"GQ";"64,7"
"GA";"9,8"
"ST";"249,9"
"DZ";"21,2"
"EG";"119,2"
"LY";"4,5"
"MA";"95,4"
"SD";"28,7"
"TN";"86,6"
"EH";"3,1"
"BW";"5,2"
"LS";"86,0"
"NA";"3,9"
"ZA";"55,6"
"SZ";"98,4"
"BJ";"125,5"
"BF";"88,1"
"CV";"169,8"
"CI";"93,9"
"GM";"257,3"
"GH";"156,4"
"GN";"65,0"
"GW";"82,0"
"LR";"61,7"
"ML";"18,6"
"MR";"5,4"
"NE";"21,4"
"NG";"254,3"
"SH";"11,8"
"SN";"103,2"
"SL";"128,3"
"TG";"179,6"
"CN";"162,1"
"HK";"8.487,7"
"MO";"28.985,6"
"TW";"748,5"
"KP";"234,0"
"JP";"339,6"
"MN";"2,3"
"KR";"589,1"
"KZ";"7,6"
"KG";"35,7"
"TJ";"78,4"
"TM";"14,6"
"UZ";"92,3"
"AF";"68,8"
"BD";"1.559,0"
"BT";"26,5"
"IN";"542,2"
"IR";"61,1"
"MV";"1.866,4"
"NP";"253,7"
"PK";"317,0"
"LK";"350,1"
"BN";"102,3"
"KH";"111,0"
"ID";"170,1"
"LA";"36,5"
"MY";"123,1"
"MM";"95,7"
"PH";"421,4"
"SG";"10.317,8"
"TH";"147,8"
"TL";"95,0"
"VN";"366,2"
"AM";"108,4"
"AZ";"136,9"
"BH";"2.946,5"
"CY";"158,9"
"GE";"53,3"
"IQ";"113,5"
"IL";"465,2"
"JO";"123,1"
"KW";"301,5"
"LB";"563,7"
"OM";"20,0"
"QA";"310,2"
"SA";"19,3"
"PS";"1.066,8"
"SY";"154,6"
"TR";"123,5"
"AE";"150,1"
"YE";"68,1"
"BY";"45,8"
"BG";"58,4"
"CZ";"140,9"
"HU";"106,5"
"PL";"126,7"
"MD";"125,5"
"RO";"82,0"
"RU";"8,7"
"SK";"117,2"
"UA";"72,1"
"DK";"150,8"
"EE";"29,9"
"FO";"37,5"
"FI";"19,8"
"IS";"3,9"
"IE";"80,5"
"IM";"170,5"
"LV";"28,1"
"LT";"43,4"
"NO";"17,9"
"SE";"27,5"
"GB";"308,4"
"AL";"110,7"
"AD";"184,6"
"BA";"70,1"
"HR";"72,1"
"GI";"3.748,2"
"GR";"89,4"
"VA";"2.045,5"
"IT";"206,4"
"MT";"1.454,7"
"ME";"48,6"
"PT";"115,5"
"SM";"629,6"
"RS";"97,3"
"SI";"104,8"
"ES";"98,7"
"MK";"86,3"
"AT";"115,9"
"BE";"417,4"
"FR";"128,4"
"DE";"250,3"
"LI";"278,4"
"LU";"296,4"
"MC";"28.628,9"
"NL";"545,5"
"CH";"256,5"
"AI";"190,2"
"AG";"278,0"
"AW";"635,9"
"BS";"48,5"
"BB";"694,2"
"VG";"247,8"
"KY";"326,8"
"CU";"111,4"
"CW";"404,6"
"DM";"107,9"
"DO";"260,1"
"GD";"338,2"
"GP";"270,6"
"HT";"463,4"
"JM";"275,6"
"MQ";"365,4"
"MS";"55,2"
"PR";"432,0"
"KN";"251,4"
"LC";"339,7"
"VC";"302,0"
"SX";"1.515,8"
"TT";"280,5"
"TC";"48,9"
"VI";"280,5"
"BZ";"22,4"
"CR";"116,7"
"SV";"346,3"
"GT";"205,4"
"HN";"107,9"
"MX";"82,2"
"NI";"63,4"
"PA";"69,2"
"AR";"18,8"
"BO";"12,5"
"BR";"29,6"
"CL";"28,6"
"CO";"52,1"
"EC";"83,1"
"FK";"0,2"
"GF";"4,8"
"GY";"4,1"
"PY";"20,6"
"PE";"30,4"
"SR";"4,1"
"UY";"21,4"
"VE";"44,1"
"BM";"1.225,5"
"CA";"5,0"
"GL";"0,1"
"PM";"31,6"
"US";"41,5"
"AU";"4,1"
"NZ";"21,2"
"FJ";"52,6"
