;populacao_6
"TD";"15,7"
"CG";"19,8"
"CD";"48,9"
"GQ";"61,6"
"GA";"9,4"
"ST";"260,3"
"DZ";"19,5"
"EG";"113,2"
"LY";"4,0"
"MA";"87,1"
"SD";"28,9"
"TN";"79,0"
"EH";"2,6"
"BW";"4,6"
"LS";"80,9"
"NA";"3,7"
"ZA";"50,4"
"SZ";"90,7"
"BJ";"128,2"
"BF";"92,3"
"CV";"148,4"
"CI";"97,0"
"GM";"273,9"
"GH";"153,1"
"GN";"66,4"
"GW";"82,5"
"LR";"62,4"
"ML";"20,4"
"MR";"5,5"
"NE";"25,1"
"NG";"268,8"
"SH";"10,6"
"SN";"106,3"
"SL";"125,9"
"TG";"179,4"
"CN";"149,1"
"HK";"7.271,7"
"MO";"23.545,6"
"TW";"659,7"
"KP";"213,7"
"JP";"328,3"
"MN";"2,2"
"KR";"524,5"
"KZ";"7,2"
"KG";"34,6"
"TJ";"75,0"
"TM";"13,7"
"UZ";"81,9"
"AF";"66,8"
"BD";"1.351,5"
"BT";"22,7"
"IN";"483,7"
"IR";"52,1"
"MV";"1.623,6"
"NP";"218,6"
"PK";"298,0"
"LK";"330,8"
"BN";"88,3"
"KH";"100,1"
"ID";"155,4"
"LA";"32,9"
"MY";"105,9"
"MM";"86,0"
"PH";"396,4"
"SG";"8.698,0"
"TH";"132,2"
"TL";"106,9"
"VN";"327,0"
"AM";"99,2"
"AZ";"124,1"
"BH";"2.499,7"
"CY";"132,8"
"GE";"52,8"
"IQ";"113,4"
"IL";"436,7"
"JO";"118,5"
"KW";"259,2"
"LB";"507,9"
"OM";"18,2"
"QA";"265,7"
"SA";"17,4"
"PS";"1.036,6"
"SY";"134,8"
"TR";"109,8"
"AE";"126,3"
"YE";"65,1"
"BY";"44,1"
"BG";"58,6"
"CZ";"133,1"
"HU";"99,9"
"PL";"117,0"
"MD";"114,3"
"RO";"78,7"
"RU";"8,4"
"SK";"109,1"
"UA";"69,9"
"DK";"136,9"
"EE";"29,0"
"FO";"36,0"
"FI";"18,3"
"IS";"3,5"
"IE";"72,8"
"IM";"153,2"
"LV";"27,7"
"LT";"42,5"
"NO";"15,6"
"SE";"25,1"
"GB";"281,1"
"AL";"104,0"
"AD";"161,7"
"BA";"65,1"
"HR";"68,4"
"GI";"3.476,3"
"GR";"81,9"
"VA";"1.784,1"
"IT";"193,3"
"MT";"1.334,3"
"ME";"45,1"
"PT";"105,6"
"SM";"559,4"
"RS";"93,5"
"SI";"100,0"
"ES";"90,2"
"MK";"80,0"
"AT";"105,2"
"BE";"382,9"
"FR";"119,9"
"DE";"229,5"
"LI";"246,2"
"LU";"247,7"
"MC";"26.835,6"
"NL";"505,4"
"CH";"223,8"
"AI";"169,7"
"AG";"247,8"
"AW";"587,5"
"BS";"41,9"
"BB";"654,5"
"VG";"225,2"
"KY";"282,0"
"CU";"105,1"
"CW";"373,8"
"DM";"99,5"
"DO";"237,9"
"GD";"316,6"
"GP";"257,5"
"HT";"431,7"
"JM";"261,4"
"MQ";"351,9"
"MS";"52,2"
"PR";"393,3"
"KN";"222,7"
"LC";"293,4"
"VC";"277,0"
"SX";"1.286,0"
"TT";"259,9"
"TC";"41,5"
"VI";"285,5"
"BZ";"19,3"
"CR";"101,3"
"SV";"312,1"
"GT";"184,9"
"HN";"93,6"
"MX";"72,0"
"NI";"55,4"
"PA";"62,1"
"AR";"17,2"
"BO";"11,5"
"BR";"25,8"
"CL";"25,3"
"CO";"45,8"
"EC";"74,4"
"FK";"0,2"
"GF";"4,3"
"GY";"4,0"
"PY";"18,7"
"PE";"27,3"
"SR";"3,8"
"UY";"19,8"
"VE";"39,5"
"BM";"1.159,8"
"CA";"4,3"
"GL";"0,1"
"PM";"28,7"
"US";"37,1"
"AU";"3,5"
"NZ";"19,0"
"FJ";"50,9"
"NC";"16,7"
"PG";"21,7"
"SB";"25,9"
"VU";"27,1"
"FM";"176,8"
"GU";"320,5"
"KI";"165,0"
"MH";"296,2"
"FM";"159,0"
"NR";"552,4"
"MP";"119,1"
"PW";"51,1"
"AS";"274,6"
"CK";"71,6"
"PF";"80,0"
"NU";"6,2"
"WS";"71,9"
"TK";"138,3"
"TO";"160,2"
"TV";"401,4"
"WF";"77,9"
"BI";"611,7"
"KM";"576,9"
"DJ";"50,2"
"ER";"67,3"
"ET";"145,9"
"KE";"118,1"
"MG";"60,8"
"MW";"281,1"
"MU";"636,3"
"YT";"924,6"
"MZ";"53,7"
"RE";"384,8"
"RW";"661,7"
"SC";"216,2"
"SO";"34,1"
"SS";"28,5"
"UG";"320,3"
"TZ";"93,1"
"ZM";"32,9"
"ZW";"56,6"
"AO";"35,5"
"CM";"70,2"
"CF";"9,9"
"TD";"17,4"
"CG";"21,2"
"CD";"53,0"
"GQ";"66,8"
"GA";"10,2"
"ST";"281,3"
"DZ";"20,9"
"EG";"120,8"
"LY";"4,2"
"MA";"92,4"
"SD";"31,2"
"TN";"83,0"
"EH";"2,7"
"BW";"5,0"
"LS";"87,3"
"NA";"4,0"
"ZA";"53,5"
"SZ";"98,7"
"BJ";"138,1"
"BF";"100,2"
"CV";"159,4"
"CI";"104,3"
"GM";"297,0"
"GH";"164,5"
"GN";"72,3"
"GW";"89,6"
"LR";"67,4"
"ML";"22,2"
"MR";"5,9"
"NE";"26,6"
"NG";"288,6"
"SH";"11,0"
"SN";"115,1"
"SL";"139,2"
"TG";"193,1"
"CN";"152,3"
"HK";"7.365,4"
"MO";"23.783,8"
"TW";"668,4"
"KP";"222,7"
"JP";"333,7"
"MN";"2,3"
"KR";"533,2"
"KZ";"7,6"
"KG";"36,9"
"TJ";"80,2"
"TM";"14,6"
"UZ";"86,7"
"AF";"76,9"
"BD";"1.440,8"
"BT";"24,3"
"IN";"511,4"
"IR";"55,0"
"MV";"1.724,0"
"NP";"236,2"
"PK";"322,2"
"LK";"346,3"
"BN";"92,1"
"KH";"107,1"
"ID";"164,2"
"LA";"35,8"
"MY";"111,6"
"MM";"90,7"
"PH";"421,2"
"SG";"8.926,7"
"TH";"137,5"
"TL";"118,1"
"VN";"337,1"
"AM";"102,6"
"AZ";"129,4"
"BH";"2.613,9"
"CY";"137,6"
"GE";"54,6"
"IQ";"121,1"
"IL";"457,6"
"JO";"128,9"
"KW";"270,3"
"LB";"531,5"
"OM";"19,4"
"QA";"274,9"
"SA";"18,6"
"PS";"1.126,5"
"SY";"143,9"
"TR";"115,4"
"AE";"130,6"
"YE";"72,5"
"BY";"44,8"
"BG";"59,4"
"CZ";"135,0"
"HU";"101,8"
"PL";"120,6"
"MD";"118,1"
"RO";"80,3"
"RU";"8,5"
"SK";"111,0"
"UA";"71,0"
"DK";"140,5"
"EE";"29,5"
"FO";"37,4"
"FI";"18,8"
"IS";"3,6"
"IE";"75,1"
"IM";"157,4"
"LV";"28,2"
"LT";"43,4"
"NO";"16,0"
"SE";"25,8"
"GB";"289,3"
"AL";"107,5"
"AD";"165,9"
"BA";"66,4"
"HR";"70,4"
"GI";"3.573,8"
"GR";"84,2"
"VA";"1.822,7"
"IT";"196,7"
"MT";"1.361,1"
"ME";"46,8"
"PT";"108,7"
"SM";"568,9"
"RS";"95,9"
"SI";"101,7"
"ES";"91,8"
"MK";"81,9"
"AT";"107,2"
"BE";"392,8"
"FR";"123,4"
"DE";"234,5"
"LI";"251,7"
"LU";"253,6"
"MC";"27.737,6"
"NL";"518,7"
"CH";"229,6"
"AI";"177,3"
"AG";"258,9"
"AW";"606,2"
"BS";"43,6"
"BB";"673,2"
"VG";"234,6"
"KY";"290,2"
"CU";"107,8"
"CW";"386,6"
"DM";"103,9"
"DO";"252,8"
"GD";"334,8"
"GP";"267,3"
"HT";"466,1"
"JM";"274,9"
"MQ";"364,4"
"MS";"54,3"
"PR";"408,3"
"KN";"233,7"
"LC";"306,7"
"VC";"291,9"
"SX";"1.337,4"
"TT";"270,5"
"TC";"43,5"
"VI";"297,8"
"BZ";"20,7"
"CR";"106,1"
"SV";"331,5"
"GT";"200,8"
"HN";"100,8"
"MX";"76,5"
"NI";"59,0"
"PA";"65,5"
"AR";"18,0"
"BO";"12,2"
"BR";"27,0"
"CL";"26,3"
"CO";"48,2"
"EC";"78,7"
"FK";"0,2"
"GF";"4,6"
"GY";"4,3"
"PY";"19,9"
"PE";"28,9"
"SR";"4,0"
"UY";"20,6"
"VE";"41,7"
"BM";"1.195,8"
"CA";"4,4"
"GL";"0,1"
"PM";"29,9"
"US";"38,2"
"AU";"3,6"
"NZ";"19,7"
"FJ";"53,8"
"NC";"17,5"
"PG";"23,2"
"SB";"27,9"
"VU";"28,8"
"FM";"187,7"
"GU";"336,5"
"KI";"175,4"
"MH";"323,4"
"FM";"171,6"
"NR";"575,9"
"MP";"123,7"
"PW";"53,4"
"AS";"292,8"
"CK";"76,1"
"PF";"83,8"
"NU";"6,5"
"WS";"76,8"
"TK";"151,3"
"TO";"170,2"
"TV";"426,4"
"WF";"81,8"
"BI";"463,8"
"KM";"473,2"
"DJ";"46,8"
"ER";"55,2"
"ET";"118,1"
"KE";"99,2"
"MG";"49,7"
"MW";"223,1"
"MU";"671,4"
"YT";"770,3"
"MZ";"41,4"
"RE";"374,1"
"RW";"554,2"
"SC";"211,2"
"SO";"24,9"
"SS";"22,8"
"UG";"236,8"
"TZ";"71,8"
"ZM";"25,5"
"ZW";"47,8"
"AO";"26,4"
"CM";"56,1"
"CF";"8,0"
"TD";"12,9"
"CG";"17,0"
"CD";"39,1"
"GQ";"54,7"
"GA";"8,7"
"ST";"226,2"
"DZ";"19,4"
"EG";"107,8"
"LY";"4,1"
"MA";"88,5"
"SD";"25,3"
"TN";"81,8"
"EH";"2,6"
"BW";"4,7"
"LS";"79,2"
"NA";"3,5"
"ZA";"51,6"
"SZ";"88,5"
"BJ";"109,5"
"BF";"76,7"
"CV";"153,1"
"CI";"83,1"
"GM";"225,2"
"GH";"139,6"
"GN";"57,0"
"GW";"72,5"
"LR";"54,2"
"ML";"16,3"
"MR";"4,8"
"NE";"18,3"
"NG";"225,2"
"SH";"11,4"
"SN";"90,4"
"SL";"114,3"
"TG";"158,3"
"CN";"160,1"
"HK";"8.018,0"
"MO";"25.831,3"
"TW";"729,8"
"KP";"226,1"
"JP";"349,5"
"MN";"2,2"
"KR";"571,6"
"KZ";"7,2"
"KG";"33,6"
"TJ";"70,8"
"TM";"13,5"
"UZ";"84,9"
"AF";"60,0"
"BD";"1.428,5"
"BT";"24,2"
"IN";"502,1"
"IR";"57,1"
"MV";"1.705,8"
"NP";"232,1"
"PK";"284,9"
"LK";"345,0"
"BN";"93,8"
"KH";"101,4"
"ID";"159,4"
"LA";"33,3"
"MY";"111,4"
"MM";"89,7"
"PH";"386,6"
"SG";"9.543,5"
"TH";"144,2"
"TL";"87,6"
"VN";"344,9"
"AM";"108,0"
"AZ";"130,4"
"BH";"2.602,8"
"CY";"146,5"
"GE";"55,1"
"IQ";"98,8"
"IL";"422,8"
"JO";"111,9"
"KW";"271,0"
"LB";"555,8"
"OM";"18,3"
"QA";"276,0"
"SA";"17,6"
"PS";"925,8"
"SY";"132,7"
"TR";"115,1"
"AE";"132,5"
"YE";"59,9"
"BY";"46,8"
"BG";"62,3"
"CZ";"141,7"
"HU";"108,4"
"PL";"128,6"
"MD";"128,0"
"RO";"84,3"
"RU";"8,9"
"SK";"118,0"
"UA";"75,0"
"DK";"144,2"
"EE";"30,8"
"FO";"36,2"
"FI";"19,2"
"IS";"3,7"
"IE";"75,5"
"IM";"160,7"
"LV";"29,6"
"LT";"45,2"
"NO";"16,4"
"SE";"26,2"
"GB";"293,9"
"AL";"111,2"
"AD";"177,1"
"BA";"70,9"
"HR";"73,9"
"GI";"3.635,0"
"GR";"89,0"
"VA";"1.929,6"
"IT";"205,7"
"MT";"1.439,5"
"ME";"48,3"
"PT";"115,4"
"SM";"606,6"
"RS";"100,0"
"SI";"105,6"
"ES";"97,0"
"MK";"86,3"
"AT";"112,8"
"BE";"401,8"
"FR";"124,1"
"DE";"246,6"
"LI";"262,1"
"LU";"265,0"
"MC";"27.214,8"
"NL";"532,0"
"CH";"239,8"
"AI";"182,5"
"AG";"258,1"
"AW";"619,8"
"BS";"44,9"
"BB";"688,9"
"VG";"233,7"
"KY";"296,0"
"CU";"111,1"
"CW";"387,2"
"DM";"105,3"
"DO";"242,9"
"GD";"331,7"
"GP";"268,4"
"HT";"431,5"
"JM";"275,7"
"MQ";"367,1"
"MS";"53,9"
"PR";"429,1"
"KN";"236,4"
"LC";"324,3"
"VC";"294,0"
"SX";"1.372,1"
"TT";"278,3"
"TC";"43,6"
"VI";"293,1"
"BZ";"19,6"
"CR";"108,4"
"SV";"329,3"
"GT";"180,9"
"HN";"96,0"
"MX";"75,1"
"NI";"57,8"
"PA";"62,6"
"AR";"17,6"
"BO";"11,3"
"BR";"27,9"
"CL";"26,9"
"CO";"49,0"
"EC";"75,4"
"FK";"0,2"
"GF";"4,1"
"GY";"4,1"
"PY";"19,0"
"PE";"27,9"
"SR";"3,9"
"UY";"20,7"
"VE";"40,5"
"BM";"1.237,8"
"CA";"4,6"
"GL";"0,1"
"PM";"29,7"
"US";"38,9"
"AU";"3,7"
"NZ";"19,8"
"FJ";"51,4"
"NC";"17,2"
"PG";"20,2"
