;populacao_6
"RO";"94,1"
"RU";"8,2"
"SK";"98,8"
"UA";"84,2"
"DK";"119,3"
"EE";"33,6"
"FO";"29,7"
"FI";"15,5"
"IS";"2,2"
"IE";"46,2"
"IM";"104,4"
"LV";"39,7"
"LT";"52,6"
"NO";"11,0"
"SE";"20,0"
"GB";"232,4"
"AL";"88,0"
"AD";"65,3"
"BA";"78,1"
"HR";"80,4"
"GI";"2.957,8"
"GR";"69,9"
"VA";"1.654,6"
"IT";"188,1"
"MT";"1.008,8"
"ME";"41,2"
"PT";"100,7"
"SM";"328,9"
"RS";"97,2"
"SI";"86,5"
"ES";"72,1"
"MK";"71,5"
"AT";"92,7"
"BE";"322,7"
"FR";"96,8"
"DE";"226,3"
"LI";"146,5"
"LU";"136,7"
"MC";"16.910,7"
"NL";"405,8"
"CH";"160,9"
"AI";"73,7"
"AG";"162,8"
"AW";"337,0"
"BS";"18,9"
"BB";"572,2"
"VG";"69,8"
"KY";"51,0"
"CU";"88,7"
"CW";"338,4"
"DM";"96,1"
"DO";"106,6"
"GD";"271,9"
"GP";"193,5"
"HT";"186,5"
"JM";"187,2"
"MQ";"309,3"
"MS";"117,8"
"PR";"330,5"
"KN";"170,3"
"LC";"180,0"
"VC";"245,2"
"SX";"281,1"
"TT";"197,2"
"TC";"6,9"
"VI";"247,1"
"BZ";"5,8"
"CR";"41,1"
"SV";"200,2"
"GT";"60,0"
"HN";"28,2"
"MX";"31,3"
"NI";"23,2"
"PA";"23,5"
"AR";"9,5"
"BO";"4,6"
"BR";"12,9"
"CL";"14,0"
"CO";"22,3"
"EC";"28,1"
"FK";"0,2"
"GF";"0,7"
"GY";"3,8"
"PY";"7,0"
"PE";"11,9"
"SR";"2,3"
"UY";"16,2"
"VE";"15,2"
"BM";"1.099,8"
"CA";"2,6"
"GL";"0,1"
"PM";"25,6"
"US";"24,0"
"AU";"1,8"
"NZ";"11,7"
"FJ";"31,6"
"NC";"7,1"
"PG";"6,4"
"SB";"6,9"
"VU";"8,2"
"FM";"85,7"
"GU";"172,9"
"KI";"68,1"
"MH";"142,1"
"FM";"90,2"
"NR";"353,4"
"MP";"32,9"
"PW";"26,7"
"AS";"149,7"
"CK";"84,8"
"PF";"35,7"
"NU";"15,3"
"WS";"53,5"
"TK";"157,2"
"TO";"122,7"
"TV";"255,9"
"WF";"65,1"
"BI";"793,5"
"KM";"678,1"
"DJ";"53,4"
"ER";"80,7"
"ET";"166,1"
"KE";"142,8"
"MG";"76,3"
"MW";"358,9"
"MU";"625,2"
"YT";"1.120,9"
"MZ";"69,2"
"RE";"399,5"
"RW";"772,8"
"SC";"213,5"
"SO";"44,9"
"SS";"34,7"
"UG";"418,4"
"TZ";"123,1"
"ZM";"43,5"
"ZW";"66,2"
"AO";"47,5"
"CM";"86,8"
"CF";"12,0"
"TD";"21,7"
"CG";"27,3"
"CD";"69,3"
"GQ";"83,7"
"GA";"11,9"
"ST";"337,3"
"DZ";"22,4"
"EG";"137,7"
"LY";"4,5"
"MA";"98,0"
"SD";"38,2"
"TN";"86,5"
"EH";"3,3"
"BW";"5,5"
"LS";"95,6"
"NA";"4,6"
"ZA";"56,9"
"SZ";"109,4"
"BJ";"173,9"
"BF";"127,8"
"CV";"171,8"
"CI";"131,4"
"GM";"373,2"
"GH";"194,4"
"GN";"89,8"
"GW";"107,8"
"LR";"84,0"
"ML";"28,8"
"MR";"7,3"
"NE";"39,3"
"NG";"365,8"
"SH";"11,0"
"SN";"144,3"
"SL";"158,0"
"TG";"236,5"
"CN";"151,0"
"HK";"7.808,6"
"MO";"27.313,6"
"TW";"673,0"
"KP";"224,5"
"JP";"316,0"
"MN";"2,5"
"KR";"539,0"
"KZ";"8,0"
"KG";"39,6"
"TJ";"92,0"
"TM";"15,7"
"UZ";"92,3"
"AF";"84,1"
"BD";"1.508,0"
"BT";"25,3"
"IN";"539,9"
"IR";"56,4"
"MV";"1.823,2"
"NP";"244,6"
"PK";"360,0"
"LK";"341,2"
"BN";"98,7"
"KH";"116,7"
"ID";"172,3"
"LA";"37,8"
"MY";"120,7"
"MM";"94,1"
"PH";"467,7"
"SG";"9.375,8"
"TH";"133,8"
"TL";"138,5"
"VN";"358,7"
"AM";"99,0"
"AZ";"132,9"
"BH";"2.901,6"
"CY";"145,2"
"GE";"51,5"
"IQ";"153,7"
"IL";"521,3"
"JO";"142,8"
"KW";"298,8"
"LB";"527,1"
"OM";"20,5"
"QA";"304,6"
"SA";"19,9"
"PS";"1.363,5"
"SY";"167,7"
"TR";"120,8"
"AE";"146,0"
"YE";"81,4"
"BY";"43,6"
"BG";"54,3"
"CZ";"132,9"
"HU";"96,7"
"PL";"113,2"
"MD";"109,1"
"RO";"75,9"
"RU";"8,3"
"SK";"108,0"
"UA";"66,7"
"DK";"145,9"
"EE";"28,3"
"FO";"38,7"
"FI";"19,1"
"IS";"3,8"
"IE";"80,3"
"IM";"165,9"
"LV";"26,1"
"LT";"40,8"
"NO";"17,5"
"SE";"27,2"
"GB";"302,3"
"AL";"103,4"
"AD";"167,1"
"BA";"63,8"
"HR";"65,8"
"GI";"3.652,6"
"GR";"81,1"
"VA";"1.813,6"
"IT";"193,4"
"MT";"1.347,3"
"ME";"45,4"
"PT";"103,7"
"SM";"582,8"
"RS";"90,5"
"SI";"99,7"
"ES";"91,3"
"MK";"79,9"
"AT";"108,8"
"BE";"406,0"
"FR";"127,2"
"DE";"232,7"
"LI";"264,9"
"LU";"285,1"
"MC";"29.185,9"
"NL";"524,9"
"CH";"242,6"
"AI";"177,3"
"AG";"276,1"
"AW";"608,0"
"BS";"46,1"
"BB";"667,1"
"VG";"245,5"
"KY";"320,9"
"CU";"105,8"
"CW";"400,2"
"DM";"103,7"
"DO";"265,5"
"GD";"329,3"
"GP";"261,9"
"HT";"488,2"
"JM";"263,9"
"MQ";"352,2"
"MS";"54,6"
"PR";"391,7"
"KN";"241,3"
"LC";"306,0"
"VC";"287,2"
"SX";"1.455,4"
"TT";"261,9"
"TC";"47,7"
"VI";"275,2"
"BZ";"23,6"
"CR";"110,8"
"SV";"336,0"
"GT";"226,4"
"HN";"110,3"
"MX";"81,1"
"NI";"62,7"
"PA";"72,6"
"AR";"19,2"
"BO";"13,5"
"BR";"27,7"
"CL";"27,4"
"CO";"49,2"
"EC";"86,4"
"FK";"0,2"
"GF";"5,6"
"GY";"4,2"
"PY";"21,3"
"PE";"30,9"
"SR";"4,1"
"UY";"20,9"
"VE";"44,9"
"BM";"1.137,3"
"CA";"4,7"
"GL";"0,1"
"PM";"31,4"
"US";"40,9"
"AU";"4,0"
"NZ";"20,9"
"FJ";"54,5"
"NC";"19,2"
"PG";"27,0"
"SB";"32,3"
"VU";"34,1"
"FM";"198,4"
"GU";"350,3"
"KI";"196,7"
"MH";"343,7"
"FM";"177,9"
"NR";"576,1"
"MP";"122,2"
"PW";"57,5"
"AS";"289,7"
"CK";"74,8"
"PF";"87,4"
"NU";"6,7"
"WS";"81,3"
"TK";"150,2"
"TO";"183,2"
"TV";"458,1"
"WF";"79,1"
"BI";"839,1"
"KM";"723,3"
"DJ";"57,3"
"ER";"86,4"
"ET";"178,1"
"KE";"153,1"
"MG";"81,6"
"MW";"383,9"
"MU";"672,3"
"YT";"1.198,8"
"MZ";"73,5"
"RE";"426,8"
"RW";"827,3"
"SC";"228,1"
"SO";"47,5"
"SS";"36,9"
"UG";"444,9"
"TZ";"131,1"
"ZM";"46,2"
"ZW";"71,3"
"AO";"50,4"
"CM";"92,4"
"CF";"12,8"
"TD";"23,0"
"CG";"29,1"
"CD";"73,4"
"GQ";"89,1"
"GA";"12,7"
"ST";"360,3"
"DZ";"23,9"
"EG";"147,6"
"LY";"4,8"
"MA";"105,0"
"SD";"40,6"
"TN";"92,5"
"EH";"3,5"
"BW";"6,0"
"LS";"103,8"
"NA";"5,0"
"ZA";"61,5"
"SZ";"118,7"
"BJ";"184,8"
"BF";"135,7"
"CV";"186,1"
"CI";"140,0"
"GM";"395,9"
"GH";"207,5"
"GN";"95,7"
"GW";"114,9"
"LR";"89,7"
"ML";"30,6"
"MR";"7,7"
"NE";"41,3"
"NG";"387,4"
"SH";"11,8"
"SN";"153,5"
"SL";"169,3"
"TG";"252,4"
"CN";"160,5"
"HK";"8.307,0"
"MO";"29.020,6"
"TW";"716,8"
"KP";"240,6"
"JP";"334,0"
"MN";"2,6"
"KR";"572,4"
"KZ";"8,6"
"KG";"42,5"
"TJ";"98,6"
"TM";"16,8"
"UZ";"99,3"
"AF";"90,1"
"BD";"1.633,6"
"BT";"27,3"
"IN";"580,9"
"IR";"60,7"
"MV";"1.943,9"
"NP";"266,0"
"PK";"385,3"
"LK";"366,5"
"BN";"105,7"
"KH";"124,9"
"ID";"185,5"
"LA";"40,9"
"MY";"129,9"
"MM";"101,5"
"PH";"503,1"
"SG";"9.949,8"
"TH";"143,1"
"TL";"147,4"
"VN";"383,7"
"AM";"106,2"
"AZ";"142,5"
"BH";"3.080,7"
"CY";"155,2"
"GE";"55,0"
"IQ";"164,0"
"IL";"553,7"
"JO";"153,2"
"KW";"318,7"
"LB";"571,5"
"OM";"21,7"
"QA";"319,2"
"SA";"21,2"
"PS";"1.458,5"
"SY";"179,6"
"TR";"129,7"
"AE";"153,7"
"YE";"87,3"
"BY";"46,4"
"BG";"57,7"
"CZ";"140,9"
"HU";"103,2"
"PL";"120,7"
"MD";"117,2"
"RO";"80,8"
"RU";"8,8"
"SK";"115,1"
"UA";"71,2"
"DK";"155,4"
"EE";"30,0"
"FO";"41,1"
"FI";"20,3"
"IS";"4,1"
"IE";"85,3"
"IM";"176,1"
"LV";"27,8"
"LT";"43,5"
"NO";"18,6"
"SE";"28,9"
"GB";"321,1"
"AL";"110,5"
"AD";"176,8"
"BA";"68,0"
"HR";"70,1"
"GI";"3.875,8"
"GR";"86,0"
"VA";"1.904,6"
"IT";"204,4"
"MT";"1.433,6"
"ME";"48,5"
"PT";"110,2"
"SM";"618,1"
"RS";"96,7"
"SI";"105,4"
"ES";"96,6"
"MK";"85,4"
"AT";"115,4"
"BE";"431,0"
"FR";"135,0"
"DE";"246,9"
"LI";"280,9"
"LU";"303,6"
"MC";"30.747,0"
"NL";"557,6"
"CH";"257,6"
"AI";"190,2"
"AG";"296,7"
"AW";"649,3"
"BS";"49,4"
"BB";"711,9"
"VG";"261,6"
"KY";"341,4"
"CU";"112,3"
"CW";"425,0"
"DM";"111,2"
"DO";"287,0"
"GD";"355,8"
"GP";"279,1"
"HT";"526,1"
"JM";"284,7"
"MQ";"374,5"
"MS";"58,2"
"PR";"420,1"
"KN";"259,5"
"LC";"329,4"
"VC";"310,0"
"SX";"1.555,5"
"TT";"281,0"
"TC";"51,0"
"VI";"293,8"
"BZ";"25,5"
"CR";"118,9"
"SV";"365,2"
"GT";"244,1"
"HN";"119,2"
"MX";"87,4"
"NI";"67,8"
"PA";"77,9"
"AR";"20,6"
"BO";"14,5"
"BR";"29,8"
"CL";"29,3"
"CO";"53,0"
"EC";"92,9"
"FK";"0,3"
"GF";"6,0"
"GY";"4,6"
"PY";"23,0"
"PE";"33,2"
"SR";"4,4"
"UY";"22,4"
"VE";"48,4"
"BM";"1.209,9"
"CA";"5,0"
"GL";"0,2"
"PM";"33,5"
"US";"43,6"
"AU";"4,3"
"NZ";"22,3"
"FJ";"58,7"
"NC";"20,6"
"PG";"28,8"
"SB";"34,6"
"VU";"36,4"
"FM";"212,5"
"GU";"375,3"
"KI";"209,7"
"MH";"367,3"
"FM";"191,6"
"NR";"616,4"
"MP";"130,9"
"PW";"61,7"
"AS";"311,8"
"CK";"80,4"
"PF";"93,7"
"NU";"7,2"
"WS";"86,7"
"TK";"161,8"
"TO";"195,9"
"TV";"491,8"
"WF";"84,8"
"BI";"748,1"
"KM";"633,3"
"DJ";"49,4"
"ER";"75,1"
"ET";"154,3"
"KE";"132,7"
"MG";"71,0"
"MW";"334,3"
"MU";"578,7"
"YT";"1.043,7"
"MZ";"65,0"
"RE";"372,6"
"RW";"718,7"
"SC";"199,0"
"SO";"42,3"
"SS";"32,5"
"UG";"392,2"
"TZ";"115,2"
"ZM";"40,8"
"ZW";"61,2"
"AO";"44,7"
"CM";"81,2"
"CF";"11,2"
"TD";"20,4"
"CG";"25,5"
"CD";"65,3"
"GQ";"78,5"
"GA";"11,1"
"ST";"314,6"
"DZ";"20,9"
"EG";"127,9"
"LY";"4,1"
"MA";"91,0"
"SD";"35,8"
"TN";"80,5"
"EH";"3,0"
"BW";"5,1"
"LS";"87,6"
"NA";"4,3"
"ZA";"52,5"
"SZ";"100,3"
"BJ";"163,2"
"BF";"119,9"
"CV";"157,7"
"CI";"123,0"
"GM";"350,7"
"GH";"181,3"
"GN";"84,0"
"GW";"100,8"
"LR";"78,4"
"ML";"27,1"
"MR";"6,8"
"NE";"37,3"
"NG";"344,5"
"SH";"10,3"
"SN";"135,2"
"SL";"146,8"
"TG";"220,8"
"CN";"141,5"
"HK";"7.311,6"
"MO";"25.616,7"
"TW";"629,2"
"KP";"208,5"
"JP";"298,2"
"MN";"2,3"
"KR";"505,8"
"KZ";"7,5"
"KG";"36,7"
"TJ";"85,4"
"TM";"14,5"
"UZ";"85,3"
"AF";"78,1"
"BD";"1.385,4"
"BT";"23,3"
"IN";"499,5"
"IR";"52,3"
"MV";"1.703,4"
"NP";"223,7"
"PK";"334,9"
"LK";"316,1"
"BN";"91,7"
"KH";"106,8"
"ID";"159,3"
"LA";"34,8"
"MY";"111,7"
"MM";"86,8"
"PH";"432,8"
"SG";"8.804,0"
"TH";"124,6"
"TL";"129,7"
"VN";"333,9"
"AM";"91,9"
"AZ";"123,6"
"BH";"2.724,0"
"CY";"135,3"
"GE";"48,0"
"IQ";"143,5"
"IL";"489,1"
"JO";"132,5"
"KW";"279,0"
"LB";"483,1"
"OM";"19,3"
"QA";"290,2"
"SA";"18,6"
"PS";"1.269,4"
"SY";"155,9"
"TR";"112,0"
"AE";"138,5"
"YE";"75,6"
"BY";"40,7"
"BG";"50,9"
"CZ";"124,9"
"HU";"90,3"
"PL";"105,7"
"MD";"101,1"
"RO";"71,0"
"RU";"7,8"
"SK";"100,9"
"UA";"62,3"
"DK";"136,6"
"EE";"26,5"
"FO";"36,3"
"FI";"18,0"
"IS";"3,6"
"IE";"75,3"
"IM";"155,8"
"LV";"24,4"
"LT";"38,1"
"NO";"16,5"
"SE";"25,5"
"GB";"283,5"
"AL";"96,4"
"AD";"157,4"
"BA";"59,5"
"HR";"61,5"
"GI";"3.429,9"
"GR";"76,2"
"VA";"1.731,8"
"IT";"182,4"
"MT";"1.261,7"
"ME";"42,3"
"PT";"97,2"
"SM";"547,5"
"RS";"84,3"
"SI";"94,0"
"ES";"86,0"
"MK";"74,5"
"AT";"102,1"
"BE";"381,1"
"FR";"119,5"
"DE";"218,5"
"LI";"248,9"
"LU";"266,7"
"MC";"27.626,2"
"NL";"492,4"
"CH";"227,7"
"AI";"164,7"
"AG";"255,9"
"AW";"567,0"
"BS";"42,8"
"BB";"622,6"
"VG";"229,5"
"KY";"300,5"
"CU";"99,4"
"CW";"375,6"
"DM";"96,3"
"DO";"244,5"
"GD";"303,2"
"GP";"244,9"
"HT";"450,6"
"JM";"243,4"
"MQ";"330,0"
"MS";"50,9"
"PR";"363,7"
"KN";"223,3"
"LC";"282,9"
"VC";"264,8"
"SX";"1.356,2"
"TT";"243,0"
"TC";"44,4"
"VI";"256,8"
"BZ";"21,7"
"CR";"102,9"
"SV";"307,4"
"GT";"209,0"
"HN";"101,6"
"MX";"75,0"
"NI";"57,8"
"PA";"67,5"
"AR";"17,8"
"BO";"12,5"
"BR";"25,7"
"CL";"25,5"
"CO";"45,5"
"EC";"80,0"
"FK";"0,2"
"GF";"5,3"
"GY";"3,9"
"PY";"19,7"
"PE";"28,7"
"SR";"3,8"
"UY";"19,4"
"VE";"41,4"
"BM";"1.065,2"
"CA";"4,4"
"GL";"0,1"
"PM";"29,3"
"US";"38,2"
"AU";"3,8"
"NZ";"19,6"
"FJ";"50,3"
"NC";"17,9"
"PG";"25,2"
"SB";"30,1"
"VU";"31,7"
"FM";"184,4"
"GU";"325,5"
"KI";"183,6"
"MH";"320,1"
"FM";"164,1"
"NR";"536,1"
"MP";"113,5"
"PW";"53,3"
"AS";"267,8"
"CK";"69,3"
"PF";"81,1"
"NU";"6,2"
"WS";"75,9"
"TK";"139,2"
"TO";"170,6"
"TV";"424,8"
"WF";"73,4"
"BI";"907,6"
"KM";"775,0"
"DJ";"60,1"
"ER";"93,0"
"ET";"205,9"
"KE";"161,7"
"MG";"85,6"
"MW";"412,4"
"MU";"624,2"
"YT";"1.286,3"
"MZ";"79,6"
"RE";"418,4"
"RW";"896,3"
"SC";"224,0"
"SO";"52,2"
"SS";"40,2"
"UG";"497,7"
"TZ";"138,8"
"ZM";"48,6"
"ZW";"76,6"
"AO";"54,9"
"CM";"100,3"
"CF";"13,9"
"TD";"26,6"
"CG";"30,5"
"CD";"82,3"
"GQ";"97,9"
"GA";"13,5"
"ST";"384,9"
"DZ";"24,6"
"EG";"150,3"
"LY";"4,8"
"MA";"104,7"
"SD";"43,6"
"TN";"89,8"
"EH";"3,5"
"BW";"6,1"
"LS";"106,1"
"NA";"5,2"
"ZA";"60,5"
"SZ";"123,3"
"BJ";"197,8"
"BF";"149,1"
"CV";"186,6"
"CI";"148,2"
"GM";"439,4"
"GH";"217,1"
"GN";"105,1"
"GW";"124,6"
"LR";"95,8"
"ML";"34,4"
"MR";"8,1"
"NE";"44,4"
"NG";"418,4"
"SH";"11,1"
"SN";"165,5"
"SL";"191,2"
"TG";"266,8"
"CN";"148,5"
"HK";"7.449,7"
"MO";"25.864,0"
"TW";"640,7"
"KP";"228,5"
"JP";"308,6"
"MN";"2,7"
"KR";"519,4"
"KZ";"8,5"
"KG";"43,1"
"TJ";"100,6"
"TM";"17,1"
"UZ";"97,6"
"AF";"111,6"
"BD";"1.611,6"
"BT";"27,2"
"IN";"570,5"
"IR";"58,4"
"MV";"1.939,4"
"NP";"266,7"
"PK";"405,8"
"LK";"353,1"
"BN";"100,7"
"KH";"125,2"
"ID";"182,1"
"LA";"42,5"
"MY";"125,4"
"MM";"99,0"
"PH";"503,2"
"SG";"9.282,6"
"TH";"135,2"
"TL";"169,7"
"VN";"358,8"
"AM";"99,5"
"AZ";"136,4"
"BH";"3.022,9"
"CY";"144,5"
"GE";"52,1"
"IQ";"169,5"
"IL";"549,0"
"JO";"161,9"
"KW";"305,8"
"LB";"527,8"
"OM";"22,6"
"QA";"313,7"
"SA";"21,6"
"PS";"1.556,5"
"SY";"185,4"
"TR";"125,6"
"AE";"149,3"
"YE";"98,8"
"BY";"42,5"
"BG";"52,7"
"CZ";"129,0"
"HU";"94,0"
"PL";"112,4"
"MD";"107,8"
"RO";"74,1"
"RU";"8,1"
"SK";"104,7"
"UA";"64,8"
"DK";"144,4"
"EE";"27,6"
"FO";"40,1"
"FI";"19,1"
"IS";"3,9"
"IE";"80,7"
"IM";"165,5"
"LV";"25,4"
"LT";"39,8"
"NO";"17,5"
"SE";"27,1"
"GB";"302,7"
"AL";"103,4"
"AD";"165,2"
"BA";"61,7"
"HR";"65,6"
"GI";"3.656,9"
"GR";"80,5"
"VA";"1.827,3"
"IT";"189,3"
"MT";"1.312,1"
"ME";"45,8"
"PT";"102,9"
"SM";"564,5"
"RS";"89,2"
"SI";"97,7"
"ES";"89,3"
"MK";"78,2"
"AT";"106,1"
"BE";"403,2"
"FR";"127,6"
"DE";"228,3"
"LI";"260,6"
"LU";"279,8"
"MC";"29.936,2"
"NL";"521,6"
"CH";"240,1"
"AI";"181,4"
"AG";"283,1"
"AW";"607,3"
"BS";"46,7"
"BB";"664,0"
"VG";"252,0"
"KY";"319,6"
"CU";"105,0"
"CW";"406,2"
"DM";"105,9"
"DO";"284,8"
"GD";"345,8"
"GP";"267,6"
"HT";"543,7"
"JM";"273,7"
"MQ";"358,6"
"MS";"56,1"
"PR";"392,3"
"KN";"248,7"
"LC";"309,3"
"VC";"299,5"
"SX";"1.473,5"
"TT";"266,5"
"TC";"49,5"
"VI";"287,0"
"BZ";"25,5"
"CR";"113,6"
"SV";"354,4"
"GT";"254,1"
"HN";"120,7"
"MX";"86,4"
"NI";"67,0"
"PA";"76,7"
"AR";"19,9"
"BO";"14,7"
"BR";"28,3"
"CL";"27,8"
"CO";"51,1"
"EC";"91,8"
"FK";"0,2"
"GF";"6,1"
"GY";"4,5"
"PY";"22,7"
"PE";"32,9"
"SR";"4,3"
"UY";"21,3"
"VE";"47,4"
"BM";"1.138,6"
"CA";"4,7"
"GL";"0,1"
"PM";"32,3"
"US";"40,7"
"AU";"4,1"
"NZ";"21,3"
"FJ";"57,8"
"NC";"20,0"
"PG";"29,8"
"SB";"36,4"
"VU";"36,8"
"FM";"214,0"
"GU";"365,9"
"KI";"214,3"
"MH";"408,4"
"FM";"197,4"
"NR";"591,3"
"MP";"123,1"
"PW";"58,9"
"AS";"314,1"
"CK";"79,6"
"PF";"90,3"
"NU";"7,1"
"WS";"90,4"
"TK";"170,7"
"TO";"199,7"
"TV";"493,5"
"WF";"82,4"
"BI";"550,7"
"KM";"535,3"
"DJ";"52,8"
"ER";"64,5"
"ET";"139,6"
"KE";"117,2"
"MG";"58,7"
"MW";"268,1"
"MU";"692,4"
"YT";"923,3"
"MZ";"48,7"
"RE";"396,0"
"RW";"651,1"
"SC";"213,3"
"SO";"29,1"
"SS";"26,6"
"UG";"285,0"
"TZ";"85,7"
"ZM";"30,5"
"ZW";"55,9"
"AO";"31,4"
"CM";"65,6"
"CF";"9,3"
"TD";"15,1"
"CG";"20,0"
"CD";"46,4"
"GQ";"66,6"
"GA";"10,0"
"ST";"254,0"
"DZ";"21,6"
"EG";"121,4"
"LY";"4,6"
"MA";"96,6"
"SD";"29,4"
"TN";"87,5"
"EH";"3,2"
"BW";"5,3"
"LS";"87,4"
"NA";"4,0"
"ZA";"56,4"
"SZ";"100,2"
"BJ";"128,5"
"BF";"90,3"
"CV";"172,8"
"CI";"95,9"
"GM";"263,7"
"GH";"159,7"
"GN";"66,5"
"GW";"83,8"
"LR";"63,1"
"ML";"19,1"
"MR";"5,6"
"NE";"22,0"
"NG";"260,0"
"SH";"11,8"
"SN";"105,8"
"SL";"130,9"
"TG";"183,6"
"CN";"162,2"
"HK";"8.546,1"
"MO";"29.546,2"
"TW";"748,4"
"KP";"235,0"
"JP";"337,4"
"MN";"2,3"
"KR";"589,5"
"KZ";"7,7"
"KG";"36,0"
"TJ";"79,9"
"TM";"14,8"
"UZ";"93,7"
"AF";"70,4"
"BD";"1.582,1"
"BT";"26,9"
"IN";"548,8"
"IR";"61,9"
"MV";"1.897,8"
"NP";"257,4"
"PK";"322,9"
"LK";"350,4"
"BN";"103,7"
"KH";"112,7"
"ID";"171,8"
"LA";"37,1"
"MY";"125,1"
"MM";"96,6"
"PH";"427,4"
"SG";"10.435,3"
"TH";"148,2"
"TL";"96,4"
"VN";"369,9"
"AM";"108,5"
"AZ";"138,1"
"BH";"3.000,2"
"CY";"161,3"
"GE";"52,9"
"IQ";"116,2"
"IL";"473,7"
"JO";"125,9"
"KW";"307,0"
"LB";"568,8"
"OM";"20,3"
"QA";"316,0"
"SA";"19,6"
"PS";"1.093,4"
"SY";"158,3"
"TR";"125,0"
"AE";"153,6"
"YE";"69,6"
"BY";"45,7"
"BG";"57,7"
"CZ";"140,8"
"HU";"106,0"
"PL";"126,2"
"MD";"124,8"
"RO";"81,5"
"RU";"8,7"
"SK";"116,9"
"UA";"71,6"
"DK";"151,9"
"EE";"29,8"
"FO";"37,6"
"FI";"19,9"
"IS";"3,9"
"IE";"81,5"
"IM";"172,2"
"LV";"27,8"
"LT";"43,0"
"NO";"18,1"
"SE";"27,8"
"GB";"311,2"
"AL";"110,2"
"AD";"185,9"
"BA";"69,7"
"HR";"71,8"
"GI";"3.771,0"
"GR";"89,4"
"VA";"2.065,9"
"IT";"206,4"
"MT";"1.454,2"
"ME";"48,5"
"PT";"115,3"
"SM";"632,7"
"RS";"96,7"
"SI";"104,5"
"ES";"98,9"
"MK";"86,2"
"AT";"116,3"
"BE";"420,2"
"FR";"129,1"
"DE";"250,7"
"LI";"280,9"
"LU";"302,5"
"MC";"28.907,4"
"NL";"546,9"
"CH";"259,5"
"AI";"191,3"
"AG";"281,3"
"AW";"636,8"
"BS";"49,1"
"BB";"694,1"
"VG";"250,0"
"KY";"332,3"
"CU";"111,2"
"CW";"407,5"
"DM";"108,2"
"DO";"263,1"
"GD";"339,1"
"GP";"270,1"
"HT";"468,8"
"JM";"274,7"
"MQ";"364,3"
"MS";"55,3"
"PR";"431,5"
"KN";"253,8"
"LC";"341,9"
"VC";"303,3"
"SX";"1.541,8"
"TT";"280,7"
"TC";"49,9"
"VI";"277,3"
"BZ";"23,0"
"CR";"118,1"
"SV";"349,3"
"GT";"210,0"
"HN";"110,1"
"MX";"83,5"
"NI";"64,3"
"PA";"70,4"
"AR";"19,0"
"BO";"12,7"
"BR";"30,0"
"CL";"28,9"
"CO";"52,6"
"EC";"84,5"
"FK";"0,2"
"GF";"4,9"
"GY";"4,1"
"PY";"20,9"
"PE";"30,8"
"SR";"4,1"
"UY";"21,5"
"VE";"44,7"
"BM";"1.220,0"
"CA";"5,1"
"GL";"0,1"
"PM";"31,9"
"US";"42,0"
"AU";"4,2"
"NZ";"21,5"
"FJ";"52,7"
