;populacao_6
"SI";"101,3"
"ES";"92,1"
"MK";"81,6"
"AT";"108,8"
"BE";"400,6"
"FR";"125,4"
"DE";"234,8"
"LI";"260,1"
"LU";"270,6"
"MC";"28.355,7"
"NL";"524,4"
"CH";"237,2"
"AI";"177,4"
"AG";"267,6"
"AW";"610,3"
"BS";"44,9"
"BB";"672,9"
"VG";"240,2"
"KY";"306,7"
"CU";"107,4"
"CW";"393,5"
"DM";"103,8"
"DO";"257,1"
"GD";"330,2"
"GP";"264,7"
"HT";"469,7"
"JM";"269,2"
"MQ";"357,9"
"MS";"54,4"
"PR";"400,8"
"KN";"237,1"
"LC";"306,7"
"VC";"287,7"
"SX";"1.398,6"
"TT";"265,8"
"TC";"45,4"
"VI";"285,6"
"BZ";"21,9"
"CR";"108,3"
"SV";"331,5"
"GT";"209,6"
"HN";"104,2"
"MX";"78,2"
"NI";"60,4"
"PA";"68,6"
"AR";"18,5"
"BO";"12,7"
"BR";"27,4"
"CL";"26,9"
"CO";"48,6"
"EC";"82,0"
"FK";"0,2"
"GF";"5,0"
"GY";"4,2"
"PY";"20,4"
"PE";"29,7"
"SR";"4,0"
"UY";"20,7"
"VE";"43,1"
"BM";"1.169,0"
"CA";"4,6"
"GL";"0,1"
"PM";"30,6"
"US";"39,7"
"AU";"3,8"
"NZ";"20,3"
"FJ";"53,8"
"NC";"18,3"
"PG";"24,7"
"SB";"29,5"
"VU";"31,0"
"FM";"191,2"
"GU";"342,3"
"KI";"183,4"
"MH";"321,9"
"FM";"172,6"
"NR";"576,0"
"MP";"123,8"
"PW";"55,5"
"AS";"288,8"
"CK";"74,7"
"PF";"85,5"
"NU";"6,5"
"WS";"77,5"
"TK";"147,0"
"TO";"174,3"
"TV";"438,6"
"WF";"79,7"
"BI";"711,0"
"KM";"642,7"
"DJ";"53,6"
"ER";"75,7"
"ET";"158,2"
"KE";"134,3"
"MG";"70,5"
"MW";"327,3"
"MU";"667,2"
"YT";"1.048,0"
"MZ";"62,5"
"RE";"409,5"
"RW";"734,5"
"SC";"223,6"
"SO";"39,9"
"SS";"32,2"
"UG";"373,9"
"TZ";"110,3"
"ZM";"39,0"
"ZW";"63,1"
"AO";"42,0"
"CM";"79,9"
"CF";"11,2"
"TD";"19,7"
"CG";"24,8"
"CD";"61,8"
"GQ";"76,7"
"GA";"11,3"
"ST";"317,2"
"DZ";"22,3"
"EG";"133,6"
"LY";"4,5"
"MA";"99,3"
"SD";"35,4"
"TN";"88,6"
"EH";"3,1"
"BW";"5,5"
"LS";"95,1"
"NA";"4,4"
"ZA";"57,9"
"SZ";"108,1"
"BJ";"159,2"
"BF";"115,7"
"CV";"173,6"
"CI";"120,4"
"GM";"341,1"
"GH";"184,6"
"GN";"82,5"
"GW";"100,6"
"LR";"77,4"
"ML";"25,8"
"MR";"6,7"
"NE";"33,1"
"NG";"332,5"
"SH";"11,7"
"SN";"132,1"
"SL";"151,4"
"TG";"220,3"
"CN";"159,9"
"HK";"8.105,2"
"MO";"27.250,8"
"TW";"714,9"
"KP";"235,5"
"JP";"340,0"
"MN";"2,5"
"KR";"568,5"
"KZ";"8,1"
"KG";"39,7"
"TJ";"89,1"
"TM";"15,7"
"UZ";"93,8"
"AF";"80,6"
"BD";"1.550,9"
"BT";"26,0"
"IN";"551,7"
"IR";"58,4"
"MV";"1.841,6"
"NP";"252,6"
"PK";"351,3"
"LK";"360,9"
"BN";"100,7"
"KH";"116,5"
"ID";"176,4"
"LA";"38,3"
"MY";"122,5"
"MM";"97,3"
"PH";"464,0"
"SG";"9.645,7"
"TH";"142,4"
"TL";"129,7"
"VN";"368,2"
"AM";"106,3"
"AZ";"137,6"
"BH";"2.892,1"
"CY";"148,8"
"GE";"55,5"
"IQ";"141,2"
"IL";"507,1"
"JO";"138,7"
"KW";"298,2"
"LB";"555,6"
"OM";"20,5"
"QA";"300,5"
"SA";"20,0"
"PS";"1.278,1"
"SY";"162,9"
"TR";"123,8"
"AE";"143,0"
"YE";"78,4"
"BY";"46,6"
"BG";"59,7"
"CZ";"140,8"
"HU";"104,8"
"PL";"122,8"
"MD";"120,2"
"RO";"82,2"
"RU";"8,9"
"SK";"115,9"
"UA";"72,6"
"DK";"150,5"
"EE";"30,3"
"FO";"39,6"
"FI";"19,9"
"IS";"3,9"
"IE";"81,0"
"IM";"169,3"
"LV";"28,5"
"LT";"44,4"
"NO";"17,6"
"SE";"27,8"
"GB";"309,5"
"AL";"111,3"
"AD";"173,8"
"BA";"68,9"
"HR";"71,3"
"GI";"3.775,4"
"GR";"86,3"
"VA";"1.877,3"
"IT";"204,0"
"MT";"1.431,8"
"ME";"48,4"
"PT";"111,0"
"SM";"607,4"
"RS";"98,2"
"SI";"105,5"
"ES";"95,9"
"MK";"85,7"
"AT";"113,8"
"BE";"418,6"
"FR";"130,9"
"DE";"245,3"
"LI";"271,7"
"LU";"283,7"
"MC";"29.440,3"
"NL";"548,1"
"CH";"248,1"
"AI";"186,6"
"AG";"282,1"
"AW";"639,9"
"BS";"47,3"
"BB";"705,1"
"VG";"251,7"
"KY";"321,0"
"CU";"112,1"
"CW";"411,0"
"DM";"109,4"
"DO";"271,8"
"GD";"349,3"
"GP";"277,0"
"HT";"495,9"
"JM";"284,5"
"MQ";"373,8"
"MS";"56,9"
"PR";"421,8"
"KN";"250,1"
"LC";"324,1"
"VC";"304,1"
"SX";"1.469,6"
"TT";"279,5"
"TC";"47,7"
"VI";"298,8"
"BZ";"23,2"
"CR";"114,0"
"SV";"352,3"
"GT";"221,6"
"HN";"110,3"
"MX";"82,6"
"NI";"63,9"
"PA";"72,2"
"AR";"19,5"
"BO";"13,4"
"BR";"28,8"
"CL";"28,2"
"CO";"51,3"
"EC";"86,4"
"FK";"0,3"
"GF";"5,2"
"GY";"4,5"
"PY";"21,6"
"PE";"31,3"
"SR";"4,2"
"UY";"21,8"
"VE";"45,5"
"BM";"1.222,0"
"CA";"4,8"
"GL";"0,2"
"PM";"32,1"
"US";"41,6"
"AU";"4,0"
"NZ";"21,2"
"FJ";"56,7"
"NC";"19,2"
"PG";"25,9"
"SB";"31,0"
"VU";"32,6"
"FM";"201,1"
"GU";"360,1"
"KI";"192,4"
"MH";"336,7"
"FM";"182,5"
"NR";"604,7"
"MP";"130,2"
"PW";"58,6"
"AS";"304,5"
"CK";"78,9"
"PF";"90,0"
"NU";"6,9"
"WS";"81,1"
"TK";"155,4"
"TO";"182,9"
"TV";"462,3"
"WF";"83,9"
"BI";"653,4"
"KM";"583,6"
"DJ";"48,1"
"ER";"68,4"
"ET";"142,5"
"KE";"121,0"
"MG";"63,6"
"MW";"296,1"
"MU";"598,2"
"YT";"947,0"
"MZ";"57,1"
"RE";"371,8"
"RW";"662,9"
"SC";"203,4"
"SO";"36,7"
"SS";"29,3"
"UG";"341,0"
"TZ";"100,4"
"ZM";"35,5"
"ZW";"56,5"
"AO";"38,5"
"CM";"72,8"
"CF";"10,2"
"TD";"18,0"
"CG";"22,5"
"CD";"56,8"
"GQ";"70,0"
"GA";"10,2"
"ST";"287,6"
"DZ";"20,2"
"EG";"120,6"
"LY";"4,1"
"MA";"89,5"
"SD";"32,3"
"TN";"80,0"
"EH";"2,8"
"BW";"4,9"
"LS";"84,3"
"NA";"4,0"
"ZA";"51,6"
"SZ";"95,7"
"BJ";"145,4"
"BF";"105,8"
"CV";"153,8"
"CI";"109,6"
"GM";"312,2"
"GH";"167,3"
"GN";"75,0"
"GW";"91,5"
"LR";"70,3"
"ML";"23,7"
"MR";"6,1"
"NE";"30,7"
"NG";"305,4"
"SH";"10,5"
"SN";"120,4"
"SL";"136,7"
"TG";"200,0"
"CN";"146,0"
"HK";"7.333,1"
"MO";"24.705,8"
"TW";"647,8"
"KP";"212,0"
"JP";"313,6"
"MN";"2,2"
"KR";"518,0"
"KZ";"7,3"
"KG";"35,8"
"TJ";"80,3"
"TM";"14,1"
"UZ";"83,9"
"AF";"72,8"
"BD";"1.376,5"
"BT";"23,2"
"IN";"494,4"
"IR";"52,3"
"MV";"1.668,1"
"NP";"222,5"
"PK";"317,4"
"LK";"324,7"
"BN";"90,5"
"KH";"103,8"
"ID";"158,2"
"LA";"34,1"
"MY";"109,4"
"MM";"86,9"
"PH";"416,4"
"SG";"8.801,9"
"TH";"129,0"
"TL";"118,4"
"VN";"331,7"
"AM";"95,7"
"AZ";"124,5"
"BH";"2.641,7"
"CY";"134,3"
"GE";"50,5"
"IQ";"128,2"
"IL";"463,1"
"JO";"124,5"
"KW";"270,4"
"LB";"486,6"
"OM";"18,9"
"QA";"280,3"
"SA";"18,2"
"PS";"1.154,2"
"SY";"147,3"
"TR";"111,2"
"AE";"132,7"
"YE";"70,6"
"BY";"42,4"
"BG";"54,7"
"CZ";"129,1"
"HU";"95,2"
"PL";"111,6"
"MD";"108,0"
"RO";"74,9"
"RU";"8,1"
"SK";"105,4"
"UA";"66,1"
"DK";"137,0"
"EE";"27,7"
"FO";"36,3"
"FI";"18,2"
"IS";"3,5"
"IE";"74,1"
"IM";"154,9"
"LV";"26,0"
"LT";"40,3"
"NO";"16,1"
"SE";"25,4"
"GB";"282,7"
"AL";"100,8"
"AD";"159,8"
"BA";"62,5"
"HR";"64,9"
"GI";"3.456,5"
"GR";"79,1"
"VA";"1.747,7"
"IT";"188,1"
"MT";"1.303,3"
"ME";"43,8"
"PT";"101,5"
"SM";"555,0"
"RS";"89,0"
"SI";"97,2"
"ES";"88,2"
"MK";"77,5"
"AT";"103,9"
"BE";"382,6"
"FR";"119,9"
"DE";"224,3"
"LI";"248,6"
"LU";"257,6"
"MC";"27.269,1"
"NL";"500,7"
"CH";"226,4"
"AI";"168,2"
"AG";"253,2"
"AW";"580,7"
"BS";"42,6"
"BB";"640,8"
"VG";"228,6"
"KY";"292,5"
"CU";"102,7"
"CW";"376,1"
"DM";"98,3"
"DO";"242,4"
"GD";"311,0"
"GP";"252,4"
"HT";"443,4"
"JM";"253,9"
"MQ";"342,1"
"MS";"51,8"
"PR";"379,9"
"KN";"224,1"
"LC";"289,5"
"VC";"271,5"
"SX";"1.327,6"
"TT";"252,2"
"TC";"43,2"
"VI";"272,5"
"BZ";"20,6"
"CR";"102,6"
"SV";"310,8"
"GT";"197,7"
"HN";"98,1"
"MX";"73,9"
"NI";"56,9"
"PA";"65,1"
"AR";"17,6"
"BO";"12,0"
"BR";"25,9"
"CL";"25,5"
"CO";"45,9"
"EC";"77,6"
"FK";"0,2"
"GF";"4,8"
"GY";"4,0"
"PY";"19,3"
"PE";"28,1"
"SR";"3,8"
"UY";"19,6"
"VE";"40,7"
"BM";"1.116,1"
"CA";"4,4"
"GL";"0,1"
"PM";"29,1"
"US";"37,8"
"AU";"3,6"
"NZ";"19,3"
"FJ";"50,8"
"NC";"17,4"
"PG";"23,5"
"SB";"28,0"
"VU";"29,5"
"FM";"181,4"
"GU";"324,6"
"KI";"174,5"
"MH";"307,1"
"FM";"162,8"
"NR";"547,1"
"MP";"117,4"
"PW";"52,5"
"AS";"273,0"
"CK";"70,6"
"PF";"81,0"
"NU";"6,2"
"WS";"73,8"
"TK";"138,5"
"TO";"165,6"
"TV";"415,2"
"WF";"75,6"
"BI";"743,7"
"KM";"668,8"
"DJ";"55,2"
"ER";"79,1"
"ET";"173,7"
"KE";"138,5"
"MG";"72,2"
"MW";"340,9"
"MU";"634,0"
"YT";"1.092,9"
"MZ";"65,3"
"RE";"402,6"
"RW";"771,0"
"SC";"220,1"
"SO";"42,1"
"SS";"33,8"
"UG";"399,1"
"TZ";"113,7"
"ZM";"40,0"
"ZW";"65,8"
"AO";"44,1"
"CM";"83,8"
"CF";"11,7"
"TD";"21,5"
"CG";"25,4"
"CD";"65,9"
"GQ";"81,0"
"GA";"11,7"
"ST";"329,0"
"DZ";"22,7"
"EG";"134,5"
"LY";"4,5"
"MA";"98,6"
"SD";"36,9"
"TN";"86,5"
"EH";"3,1"
"BW";"5,5"
"LS";"96,0"
"NA";"4,5"
"ZA";"57,0"
"SZ";"110,3"
"BJ";"165,3"
"BF";"122,1"
"CV";"173,0"
"CI";"124,2"
"GM";"361,3"
"GH";"189,0"
"GN";"87,1"
"GW";"105,5"
"LR";"80,3"
"ML";"27,6"
"MR";"6,9"
"NE";"34,3"
"NG";"346,6"
"SH";"11,2"
"SN";"138,0"
"SL";"163,0"
"TG";"227,1"
"CN";"151,0"
"HK";"7.454,5"
"MO";"24.960,3"
"TW";"658,8"
"KP";"226,5"
"JP";"321,8"
"MN";"2,5"
"KR";"529,9"
"KZ";"8,0"
"KG";"39,8"
"TJ";"89,7"
"TM";"15,8"
"UZ";"92,2"
"AF";"92,9"
"BD";"1.529,8"
"BT";"25,8"
"IN";"542,3"
"IR";"56,8"
"MV";"1.833,2"
"NP";"252,2"
"PK";"361,9"
"LK";"350,7"
"BN";"96,9"
"KH";"116,0"
"ID";"173,4"
"LA";"39,1"
"MY";"119,0"
"MM";"95,2"
"PH";"461,4"
"SG";"9.162,6"
"TH";"137,1"
"TL";"141,3"
"VN";"348,8"
"AM";"101,2"
"AZ";"133,1"
"BH";"2.844,2"
"CY";"141,5"
"GE";"53,3"
"IQ";"143,3"
"IL";"501,3"
"JO";"143,3"
"KW";"288,9"
"LB";"521,4"
"OM";"21,0"
"QA";"296,3"
"SA";"20,1"
"PS";"1.327,2"
"SY";"165,4"
"TR";"120,6"
"AE";"140,2"
"YE";"84,8"
"BY";"43,6"
"BG";"56,1"
"CZ";"132,1"
"HU";"98,1"
"PL";"116,9"
"MD";"113,4"
"RO";"77,3"
"RU";"8,3"
"SK";"108,2"
"UA";"67,9"
"DK";"142,8"
"EE";"28,6"
"FO";"38,8"
"FI";"19,0"
"IS";"3,8"
"IE";"77,9"
"IM";"161,8"
"LV";"26,7"
"LT";"41,6"
"NO";"16,8"
"SE";"26,5"
"GB";"296,4"
"AL";"106,0"
"AD";"166,1"
"BA";"64,3"
"HR";"68,1"
"GI";"3.618,2"
"GR";"82,5"
"VA";"1.813,6"
"IT";"193,4"
"MT";"1.342,6"
"ME";"46,4"
"PT";"106,1"
"SM";"568,8"
"RS";"92,7"
"SI";"99,9"
"ES";"90,7"
"MK";"80,3"
"AT";"107,0"
"BE";"398,6"
"FR";"125,7"
"DE";"231,8"
"LI";"257,4"
"LU";"267,2"
"MC";"28.834,2"
"NL";"522,2"
"CH";"235,5"
"AI";"180,4"
"AG";"272,0"
"AW";"610,6"
"BS";"45,3"
"BB";"670,9"
"VG";"244,3"
"KY";"306,1"
"CU";"106,8"
"CW";"397,4"
"DM";"105,3"
"DO";"268,8"
"GD";"341,0"
"GP";"268,7"
"HT";"504,5"
"JM";"275,5"
"MQ";"362,6"
"MS";"55,4"
"PR";"402,2"
"KN";"242,2"
"LC";"309,7"
"VC";"296,1"
"SX";"1.411,0"
"TT";"269,2"
"TC";"46,6"
"VI";"293,3"
"BZ";"23,1"
"CR";"110,2"
"SV";"343,4"
"GT";"226,6"
"HN";"110,8"
"MX";"81,6"
"NI";"63,1"
"PA";"71,1"
"AR";"19,0"
"BO";"13,5"
"BR";"27,8"
"CL";"27,1"
"CO";"49,9"
"EC";"85,2"
"FK";"0,2"
"GF";"5,3"
"GY";"4,4"
"PY";"21,3"
"PE";"30,9"
"SR";"4,2"
"UY";"21,0"
"VE";"44,6"
"BM";"1.172,0"
"CA";"4,6"
"GL";"0,1"
"PM";"31,2"
"US";"39,5"
"AU";"3,9"
"NZ";"20,6"
"FJ";"55,8"
"NC";"18,7"
"PG";"26,3"
"SB";"31,9"
"VU";"32,6"
"FM";"200,9"
"GU";"352,2"
"KI";"193,8"
"MH";"361,1"
"FM";"185,0"
"NR";"585,9"
"MP";"124,7"
"PW";"56,4"
"AS";"304,3"
"CK";"77,9"
"PF";"87,4"
"NU";"6,8"
"WS";"83,0"
"TK";"160,5"
"TO";"184,3"
"TV";"460,3"
"WF";"82,0"
"BI";"505,2"
"KM";"504,8"
"DJ";"50,0"
"ER";"59,8"
"ET";"128,9"
"KE";"108,4"
"MG";"54,3"
"MW";"245,9"
"MU";"685,5"
"YT";"846,1"
"MZ";"45,0"
"RE";"386,5"
"RW";"601,7"
"SC";"212,5"
"SO";"27,0"
"SS";"24,7"
"UG";"260,7"
"TZ";"78,8"
"ZM";"28,0"
"ZW";"51,9"
"AO";"28,9"
"CM";"60,8"
"CF";"8,6"
"TD";"14,0"
"CG";"18,5"
"CD";"42,7"
"GQ";"60,7"
"GA";"9,3"
"ST";"240,8"
"DZ";"20,5"
"EG";"114,7"
"LY";"4,4"
"MA";"92,8"
"SD";"27,3"
"TN";"84,8"
"EH";"2,9"
"BW";"5,0"
"LS";"83,3"
"NA";"3,7"
"ZA";"54,0"
"SZ";"94,4"
"BJ";"119,0"
"BF";"83,5"
"CV";"163,3"
"CI";"89,7"
"GM";"244,0"
"GH";"149,7"
"GN";"61,8"
"GW";"78,1"
"LR";"58,7"
"ML";"17,7"
"MR";"5,2"
"NE";"20,1"
"NG";"242,4"
"SH";"11,7"
"SN";"97,9"
"SL";"122,8"
"TG";"171,2"
"CN";"161,8"
"HK";"8.345,8"
"MO";"27.831,9"
"TW";"745,0"
"KP";"231,5"
"JP";"344,0"
"MN";"2,2"
"KR";"585,2"
"KZ";"7,4"
"KG";"34,9"
"TJ";"75,3"
"TM";"14,1"
"UZ";"89,4"
"AF";"65,3"
"BD";"1.509,9"
"BT";"25,7"
"IN";"527,5"
"IR";"59,5"
"MV";"1.803,9"
"NP";"245,8"
"PK";"304,3"
"LK";"348,7"
"BN";"99,2"
"KH";"107,2"
"ID";"166,2"
"LA";"35,3"
"MY";"118,8"
"MM";"93,5"
"PH";"408,3"
"SG";"10.049,6"
"TH";"146,7"
"TL";"91,8"
"VN";"358,6"
"AM";"108,4"
"AZ";"134,5"
"BH";"2.828,0"
"CY";"154,2"
"GE";"54,0"
"IQ";"107,6"
"IL";"447,9"
"JO";"117,6"
"KW";"289,9"
"LB";"554,7"
"OM";"19,4"
"QA";"298,0"
"SA";"18,7"
"PS";"1.010,5"
"SY";"146,9"
"TR";"120,2"
"AE";"143,1"
"YE";"64,8"
"BY";"46,2"
"BG";"60,0"
"CZ";"141,4"
"HU";"107,4"
"PL";"127,8"
"MD";"126,8"
"RO";"83,0"
"RU";"8,8"
"SK";"117,8"
"UA";"73,3"
"DK";"148,4"
"EE";"30,2"
"FO";"37,0"
"FI";"19,6"
"IS";"3,8"
"IE";"78,4"
"IM";"166,8"
"LV";"28,7"
"LT";"44,2"
"NO";"17,3"
"SE";"27,0"
"GB";"302,8"
"AL";"111,4"
"AD";"181,8"
"BA";"70,6"
"HR";"72,9"
"GI";"3.704,1"
"GR";"89,3"
"VA";"1.981,8"
"IT";"206,3"
"MT";"1.453,9"
"ME";"48,5"
"PT";"115,6"
"SM";"622,2"
"RS";"98,5"
"SI";"105,2"
"ES";"98,1"
"MK";"86,6"
"AT";"114,9"
"BE";"411,6"
"FR";"126,8"
"DE";"249,2"
"LI";"272,7"
"LU";"284,0"
"MC";"28.065,8"
"NL";"541,5"
"CH";"250,3"
"AI";"187,7"
"AG";"270,7"
"AW";"632,0"
"BS";"47,2"
"BB";"693,5"
"VG";"242,9"
"KY";"315,1"
"CU";"111,5"
"CW";"398,3"
"DM";"107,2"
"DO";"253,7"
"GD";"336,1"
"GP";"270,5"
"HT";"451,4"
"JM";"276,7"
"MQ";"366,7"
"MS";"54,8"
"PR";"432,0"
"KN";"246,1"
"LC";"334,7"
"VC";"298,9"
"SX";"1.462,3"
"TT";"279,9"
"TC";"46,9"
"VI";"286,2"
"BZ";"21,3"
"CR";"113,6"
"SV";"339,9"
"GT";"195,8"
"HN";"103,3"
"MX";"79,5"
"NI";"61,3"
"PA";"66,7"
"AR";"18,3"
"BO";"12,1"
"BR";"29,0"
"CL";"28,0"
"CO";"51,0"
"EC";"80,1"
"FK";"0,2"
"GF";"4,5"
"GY";"4,1"
"PY";"20,0"
"PE";"29,4"
"SR";"4,0"
"UY";"21,1"
"VE";"42,7"
"BM";"1.233,8"
"CA";"4,8"
"GL";"0,1"
"PM";"30,9"
"US";"40,5"
"AU";"3,9"
"NZ";"20,7"
"FJ";"52,2"
"NC";"18,4"
