;populacao_6
"HU";"108,6"
"PL";"89,1"
"MD";"80,0"
"RO";"76,0"
"RU";"6,8"
"SK";"79,3"
"UA";"69,1"
"DK";"104,7"
"EE";"27,4"
"FO";"23,3"
"FI";"14,0"
"IS";"1,6"
"IE";"42,1"
"IM";"91,9"
"LV";"32,2"
"LT";"41,9"
"NO";"9,4"
"SE";"17,7"
"GB";"211,3"
"AL";"51,8"
"AD";"19,6"
"BA";"57,6"
"HR";"72,0"
"GI";"2.277,5"
"GR";"62,2"
"VA";"2.063,6"
"IT";"164,5"
"MT";"978,5"
"ME";"33,0"
"PT";"94,7"
"SM";"229,5"
"RS";"82,7"
"SI";"75,8"
"ES";"58,4"
"MK";"55,2"
"AT";"84,4"
"BE";"293,5"
"FR";"79,5"
"DE";"205,2"
"LI";"92,7"
"LU";"117,9"
"MC";"13.191,3"
"NL";"317,6"
"CH";"125,8"
"AI";"63,3"
"AG";"120,2"
"AW";"242,9"
"BS";"8,9"
"BB";"528,1"
"VG";"51,2"
"KY";"27,8"
"CU";"61,4"
"CW";"263,3"
"DM";"72,8"
"DO";"57,6"
"GD";"238,3"
"GP";"139,7"
"HT";"127,5"
"JM";"142,3"
"MQ";"231,8"
"MS";"143,0"
"PR";"253,4"
"KN";"186,5"
"LC";"142,1"
"VC";"188,5"
"SX";"62,0"
"TT";"144,3"
"TC";"5,5"
"VI";"84,8"
"BZ";"3,5"
"CR";"21,9"
"SV";"117,3"
"GT";"33,8"
"HN";"15,8"
"MX";"16,8"
"NI";"12,5"
"PA";"13,2"
"AR";"6,9"
"BO";"3,1"
"BR";"7,5"
"CL";"9,3"
"CO";"12,8"
"EC";"15,9"
"FK";"0,2"
"GF";"0,4"
"GY";"2,5"
"PY";"4,2"
"PE";"6,9"
"SR";"1,6"
"UY";"13,6"
"VE";"7,7"
"BM";"815,1"
"CA";"1,7"
"GL";"0,1"
"PM";"20,5"
"US";"18,8"
"AU";"1,2"
"NZ";"8,1"
"FJ";"18,3"
"NC";"3,7"
"PG";"4,0"
"SB";"3,7"
"VU";"4,5"
"FM";"53,9"
"GU";"116,0"
"KI";"45,2"
"MH";"77,2"
"FM";"54,1"
"NR";"181,0"
"MP";"17,4"
"PW";"18,0"
"AS";"98,5"
"CK";"68,2"
"PF";"18,8"
"NU";"18,1"
"WS";"33,3"
"TK";"160,7"
"TO";"76,8"
"TV";"185,6"
"WF";"55,7"
"BI";"464,9"
"KM";"467,3"
"DJ";"43,1"
"ER";"53,8"
"ET";"112,8"
"KE";"94,0"
"MG";"47,6"
"MW";"215,1"
"MU";"627,6"
"YT";"728,3"
"MZ";"41,1"
"RE";"358,6"
"RW";"530,5"
"SC";"208,9"
"SO";"25,7"
"SS";"22,3"
"UG";"236,2"
"TZ";"70,9"
"ZM";"25,1"
"ZW";"45,7"
"AO";"26,3"
"CM";"54,9"
"CF";"7,9"
"TD";"12,9"
"CG";"16,7"
"CD";"39,5"
"GQ";"50,1"
"GA";"8,4"
"ST";"227,1"
"DZ";"18,2"
"EG";"103,4"
"LY";"3,8"
"MA";"83,1"
"SD";"24,7"
"TN";"76,6"
"EH";"2,3"
"BW";"4,3"
"LS";"76,5"
"NA";"3,3"
"ZA";"48,4"
"SZ";"83,7"
"BJ";"107,5"
"BF";"76,4"
"CV";"140,8"
"CI";"82,3"
"GM";"226,6"
"GH";"135,1"
"GN";"56,0"
"GW";"71,2"
"LR";"53,0"
"ML";"16,6"
"MR";"4,6"
"NE";"19,0"
"NG";"226,4"
"SH";"10,6"
"SN";"89,3"
"SL";"111,5"
"TG";"154,2"
"CN";"151,7"
"HK";"7.188,2"
"MO";"21.801,8"
"TW";"672,6"
"KP";"214,6"
"JP";"347,0"
"MN";"2,1"
"KR";"529,7"
"KZ";"7,0"
"KG";"32,9"
"TJ";"67,7"
"TM";"12,8"
"UZ";"78,1"
"AF";"58,3"
"BD";"1.304,3"
"BT";"21,9"
"IN";"465,2"
"IR";"51,3"
"MV";"1.529,7"
"NP";"211,1"
"PK";"270,3"
"LK";"336,2"
"BN";"84,4"
"KH";"94,7"
"ID";"150,3"
"LA";"31,0"
"MY";"100,0"
"MM";"83,9"
"PH";"367,9"
"SG";"8.478,7"
"TH";"135,9"
"TL";"92,9"
"VN";"317,2"
"AM";"103,2"
"AZ";"122,2"
"BH";"2.233,9"
"CY";"130,7"
"GE";"56,1"
"IQ";"95,6"
"IL";"402,7"
"JO";"115,0"
"KW";"241,5"
"LB";"588,5"
"OM";"16,6"
"QA";"240,5"
"SA";"16,2"
"PS";"884,2"
"SY";"103,1"
"TR";"108,9"
"AE";"117,4"
"YE";"57,3"
"BY";"46,4"
"BG";"63,9"
"CZ";"137,7"
"HU";"106,3"
"PL";"123,9"
"MD";"122,3"
"RO";"84,2"
"RU";"8,8"
"SK";"113,4"
"UA";"75,2"
"DK";"136,6"
"EE";"30,7"
"FO";"35,7"
"FI";"18,4"
"IS";"3,4"
"IE";"71,0"
"IM";"150,7"
"LV";"30,4"
"LT";"45,5"
"NO";"14,9"
"SE";"24,7"
"GB";"278,3"
"AL";"107,4"
"AD";"164,2"
"BA";"68,6"
"HR";"73,6"
"GI";"3.500,0"
"GR";"86,1"
"VA";"1.820,5"
"IT";"201,0"
"MT";"1.357,4"
"ME";"46,8"
"PT";"111,6"
"SM";"563,5"
"RS";"99,5"
"SI";"103,4"
"ES";"93,1"
"MK";"82,8"
"AT";"106,6"
"BE";"383,8"
"FR";"120,0"
"DE";"236,8"
"LI";"241,5"
"LU";"233,2"
"MC";"26.373,8"
"NL";"509,5"
"CH";"219,4"
"AI";"169,8"
"AG";"238,9"
"AW";"591,3"
"BS";"40,6"
"BB";"668,8"
"VG";"217,6"
"KY";"266,2"
"CU";"108,0"
"CW";"368,2"
"DM";"100,1"
"DO";"229,9"
"GD";"321,5"
"GP";"265,3"
"HT";"412,6"
"JM";"269,0"
"MQ";"363,6"
"MS";"52,4"
"PR";"411,6"
"KN";"218,5"
"LC";"297,1"
"VC";"284,0"
"SX";"1.216,6"
"TT";"268,6"
"TC";"38,9"
"VI";"299,6"
"BZ";"17,5"
"CR";"98,8"
"SV";"312,7"
"GT";"167,1"
"HN";"86,9"
"MX";"68,9"
"NI";"53,3"
"PA";"57,7"
"AR";"16,6"
"BO";"10,7"
"BR";"25,6"
"CL";"24,8"
"CO";"45,3"
"EC";"69,8"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"17,8"
"PE";"26,0"
"SR";"3,7"
"UY";"20,0"
"VE";"37,6"
"BM";"1.212,8"
"CA";"4,1"
"GL";"0,1"
"PM";"27,9"
"US";"36,2"
"AU";"3,3"
"NZ";"18,4"
"FJ";"50,6"
"NC";"15,7"
"PG";"19,3"
"SB";"23,1"
"VU";"24,1"
"FM";"170,7"
"GU";"312,5"
"KI";"151,2"
"MH";"295,8"
"FM";"154,0"
"NR";"561,4"
"MP";"120,3"
"PW";"48,8"
"AS";"279,0"
"CK";"73,0"
"PF";"79,4"
"NU";"6,3"
"WS";"70,7"
"TK";"135,7"
"TO";"154,2"
"TV";"383,3"
"WF";"82,5"
"BI";"468,6"
"KM";"471,2"
"DJ";"43,5"
"ER";"54,3"
"ET";"113,7"
"KE";"94,9"
"MG";"48,0"
"MW";"217,0"
"MU";"633,3"
"YT";"734,8"
"MZ";"41,4"
"RE";"361,5"
"RW";"535,3"
"SC";"210,7"
"SO";"25,9"
"SS";"22,5"
"UG";"238,1"
"TZ";"71,5"
"ZM";"25,3"
"ZW";"46,2"
"AO";"26,5"
"CM";"55,4"
"CF";"8,0"
"TD";"13,0"
"CG";"16,8"
"CD";"39,8"
"GQ";"50,5"
"GA";"8,4"
"ST";"229,0"
"DZ";"18,4"
"EG";"104,4"
"LY";"3,8"
"MA";"83,8"
"SD";"24,9"
"TN";"77,4"
"EH";"2,3"
"BW";"4,3"
"LS";"77,3"
"NA";"3,3"
"ZA";"48,9"
"SZ";"84,6"
"BJ";"108,4"
"BF";"77,0"
"CV";"142,3"
"CI";"83,0"
"GM";"228,4"
"GH";"136,3"
"GN";"56,4"
"GW";"71,8"
"LR";"53,4"
"ML";"16,8"
"MR";"4,7"
"NE";"19,1"
"NG";"228,1"
"SH";"10,7"
"SN";"90,1"
"SL";"112,4"
"TG";"155,5"
"CN";"153,1"
"HK";"7.261,7"
"MO";"22.038,3"
"TW";"678,8"
"KP";"216,5"
"JP";"349,4"
"MN";"2,1"
"KR";"534,1"
"KZ";"7,0"
"KG";"33,2"
"TJ";"68,4"
"TM";"13,0"
"UZ";"79,0"
"AF";"58,8"
"BD";"1.318,1"
"BT";"22,1"
"IN";"469,7"
"IR";"51,9"
"MV";"1.545,2"
"NP";"213,4"
"PK";"272,7"
"LK";"339,3"
"BN";"85,2"
"KH";"95,4"
"ID";"151,7"
"LA";"31,4"
"MY";"101,1"
"MM";"84,7"
"PH";"371,4"
"SG";"8.549,1"
"TH";"137,0"
"TL";"93,6"
"VN";"320,4"
"AM";"104,2"
"AZ";"123,4"
"BH";"2.251,8"
"CY";"131,9"
"GE";"56,6"
"IQ";"96,4"
"IL";"405,9"
"JO";"116,0"
"KW";"243,8"
"LB";"595,0"
"OM";"16,8"
"QA";"242,0"
"SA";"16,3"
"PS";"892,3"
"SY";"104,0"
"TR";"110,0"
"AE";"118,1"
"YE";"57,8"
"BY";"46,8"
"BG";"64,4"
"CZ";"138,8"
"HU";"107,1"
"PL";"125,0"
"MD";"123,5"
"RO";"84,9"
"RU";"8,9"
"SK";"114,4"
"UA";"75,9"
"DK";"137,6"
"EE";"30,9"
"FO";"36,0"
"FI";"18,5"
"IS";"3,5"
"IE";"71,5"
"IM";"151,8"
"LV";"30,7"
"LT";"45,9"
"NO";"15,0"
"SE";"24,9"
"GB";"280,5"
"AL";"108,3"
"AD";"165,6"
"BA";"69,2"
"HR";"74,1"
"GI";"3.525,9"
"GR";"86,8"
"VA";"1.829,6"
"IT";"202,4"
"MT";"1.368,7"
"ME";"47,2"
"PT";"112,4"
"SM";"568,1"
"RS";"100,3"
"SI";"104,2"
"ES";"93,9"
"MK";"83,5"
"AT";"107,4"
"BE";"386,7"
"FR";"120,9"
"DE";"238,6"
"LI";"243,3"
"LU";"235,2"
"MC";"26.528,9"
"NL";"513,4"
"CH";"221,2"
"AI";"171,4"
"AG";"241,2"
"AW";"595,7"
"BS";"41,0"
"BB";"674,2"
"VG";"219,4"
"KY";"268,3"
"CU";"108,8"
"CW";"371,0"
"DM";"101,1"
"DO";"232,2"
"GD";"324,9"
"GP";"267,2"
"HT";"416,5"
"JM";"271,7"
"MQ";"366,3"
"MS";"52,8"
"PR";"415,3"
"KN";"220,7"
"LC";"300,1"
"VC";"286,8"
"SX";"1.227,7"
"TT";"271,0"
"TC";"39,2"
"VI";"301,8"
"BZ";"17,6"
"CR";"99,7"
"SV";"316,1"
"GT";"168,8"
"HN";"87,8"
"MX";"69,5"
"NI";"53,9"
"PA";"58,2"
"AR";"16,8"
"BO";"10,8"
"BR";"25,8"
"CL";"25,1"
"CO";"45,7"
"EC";"70,5"
"FK";"0,2"
"GF";"3,7"
"GY";"4,1"
"PY";"18,0"
"PE";"26,3"
"SR";"3,7"
"UY";"20,1"
"VE";"38,0"
"BM";"1.221,4"
"CA";"4,2"
"GL";"0,1"
"PM";"28,1"
"US";"36,5"
"AU";"3,3"
"NZ";"18,5"
"FJ";"51,1"
"NC";"15,8"
"PG";"19,5"
"SB";"23,3"
"VU";"24,3"
"FM";"172,2"
"GU";"315,2"
"KI";"152,5"
"MH";"297,8"
"FM";"155,4"
"NR";"566,1"
"MP";"121,2"
"PW";"49,2"
"AS";"281,4"
"CK";"73,7"
"PF";"80,2"
"NU";"6,3"
"WS";"71,2"
"TK";"137,1"
"TO";"155,4"
"TV";"386,5"
"WF";"83,2"
"BI";"461,3"
"KM";"463,3"
"DJ";"42,7"
"ER";"53,3"
"ET";"111,8"
"KE";"93,1"
"MG";"47,2"
"MW";"213,2"
"MU";"622,0"
"YT";"721,8"
"MZ";"40,8"
"RE";"355,7"
"RW";"525,7"
"SC";"207,2"
"SO";"25,5"
"SS";"22,1"
"UG";"234,2"
"TZ";"70,3"
"ZM";"24,9"
"ZW";"45,3"
"AO";"26,1"
"CM";"54,5"
"CF";"7,8"
"TD";"12,8"
"CG";"16,5"
"CD";"39,2"
"GQ";"49,7"
"GA";"8,3"
"ST";"225,2"
"DZ";"18,0"
"EG";"102,5"
"LY";"3,8"
"MA";"82,3"
"SD";"24,5"
"TN";"75,9"
"EH";"2,2"
"BW";"4,2"
"LS";"75,7"
"NA";"3,2"
"ZA";"47,9"
"SZ";"82,8"
"BJ";"106,6"
"BF";"75,8"
"CV";"139,3"
"CI";"81,6"
"GM";"224,8"
"GH";"133,9"
"GN";"55,5"
"GW";"70,6"
"LR";"52,5"
"ML";"16,5"
"MR";"4,6"
"NE";"18,9"
"NG";"224,6"
"SH";"10,5"
"SN";"88,6"
"SL";"110,5"
"TG";"152,9"
"CN";"150,4"
"HK";"7.114,8"
"MO";"21.565,7"
"TW";"666,5"
"KP";"212,7"
"JP";"344,6"
"MN";"2,1"
"KR";"525,4"
"KZ";"6,9"
"KG";"32,5"
"TJ";"67,0"
"TM";"12,7"
"UZ";"77,3"
"AF";"57,8"
"BD";"1.290,5"
"BT";"21,7"
"IN";"460,8"
"IR";"50,7"
"MV";"1.514,2"
"NP";"208,8"
"PK";"267,9"
"LK";"333,2"
"BN";"83,5"
"KH";"93,5"
"ID";"148,9"
"LA";"30,7"
"MY";"99,0"
"MM";"83,1"
"PH";"364,5"
"SG";"8.408,2"
"TH";"134,7"
"TL";"92,2"
"VN";"314,1"
"AM";"102,2"
"AZ";"121,0"
"BH";"2.216,0"
"CY";"129,4"
"GE";"55,6"
"IQ";"94,7"
"IL";"399,4"
"JO";"113,9"
"KW";"239,2"
"LB";"581,9"
"OM";"16,5"
"QA";"239,0"
"SA";"16,0"
"PS";"876,0"
"SY";"102,2"
"TR";"107,9"
"AE";"116,6"
"YE";"56,8"
"BY";"46,0"
"BG";"63,5"
"CZ";"136,6"
"HU";"105,4"
"PL";"122,8"
"MD";"121,1"
"RO";"83,6"
"RU";"8,7"
"SK";"112,4"
"UA";"74,6"
"DK";"135,6"
"EE";"30,4"
"FO";"35,5"
"FI";"18,2"
"IS";"3,4"
"IE";"70,4"
"IM";"149,6"
"LV";"30,2"
"LT";"45,2"
"NO";"14,8"
"SE";"24,5"
"GB";"276,1"
"AL";"106,5"
"AD";"162,9"
"BA";"68,0"
"HR";"73,0"
"GI";"3.473,6"
"GR";"85,5"
"VA";"1.811,4"
"IT";"199,7"
"MT";"1.346,1"
"ME";"46,4"
"PT";"110,7"
"SM";"558,9"
"RS";"98,7"
"SI";"102,6"
"ES";"92,4"
"MK";"82,1"
"AT";"105,7"
"BE";"380,8"
"FR";"119,2"
"DE";"235,0"
"LI";"239,7"
"LU";"231,2"
"MC";"26.221,5"
"NL";"505,7"
"CH";"217,6"
"AI";"168,3"
"AG";"236,6"
"AW";"586,9"
"BS";"40,3"
"BB";"663,4"
"VG";"215,7"
"KY";"264,1"
"CU";"107,2"
"CW";"365,5"
"DM";"99,1"
"DO";"227,6"
"GD";"318,1"
"GP";"263,5"
"HT";"408,7"
"JM";"266,3"
"MQ";"361,0"
"MS";"52,0"
"PR";"407,9"
"KN";"216,4"
"LC";"294,1"
"VC";"281,2"
"SX";"1.205,6"
"TT";"266,1"
"TC";"38,6"
"VI";"297,4"
"BZ";"17,3"
"CR";"97,8"
"SV";"309,3"
"GT";"165,5"
"HN";"86,0"
"MX";"68,2"
"NI";"52,8"
"PA";"57,2"
"AR";"16,5"
"BO";"10,6"
"BR";"25,3"
"CL";"24,6"
"CO";"44,8"
"EC";"69,1"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"17,6"
"PE";"25,8"
"SR";"3,7"
"UY";"19,8"
"VE";"37,2"
"BM";"1.204,1"
"CA";"4,1"
"GL";"0,1"
"PM";"27,6"
"US";"35,9"
"AU";"3,3"
"NZ";"18,2"
"FJ";"50,2"
"NC";"15,6"
"PG";"19,2"
"SB";"22,9"
"VU";"23,9"
"FM";"169,3"
"GU";"309,7"
"KI";"149,8"
"MH";"293,9"
"FM";"152,5"
"NR";"556,4"
"MP";"119,4"
"PW";"48,3"
"AS";"276,6"
"CK";"72,3"
"PF";"78,7"
"NU";"6,2"
"WS";"70,2"
"TK";"134,6"
"TO";"153,0"
"TV";"380,2"
"WF";"81,8"
"BI";"469,9"
"KM";"472,8"
"DJ";"43,7"
"ER";"54,5"
"ET";"115,1"
"KE";"95,1"
"MG";"48,1"
"MW";"217,7"
"MU";"628,9"
"YT";"737,9"
"MZ";"41,5"
"RE";"360,0"
"RW";"537,9"
"SC";"209,8"
"SO";"26,0"
"SS";"22,6"
"UG";"239,6"
"TZ";"71,6"
"ZM";"25,4"
"ZW";"46,3"
"AO";"26,6"
"CM";"55,6"
"CF";"8,0"
"TD";"13,2"
"CG";"16,8"
"CD";"39,9"
"GQ";"50,8"
"GA";"8,5"
"ST";"229,6"
"DZ";"18,4"
"EG";"104,3"
"LY";"3,8"
"MA";"83,6"
"SD";"25,0"
"TN";"76,9"
"EH";"2,3"
"BW";"4,3"
"LS";"77,2"
"NA";"3,3"
"ZA";"48,7"
"SZ";"84,6"
"BJ";"108,7"
"BF";"77,4"
"CV";"142,0"
"CI";"83,1"
"GM";"229,2"
"GH";"136,4"
"GN";"56,7"
"GW";"72,0"
"LR";"53,6"
"ML";"16,8"
"MR";"4,7"
"NE";"19,1"
"NG";"228,6"
"SH";"10,6"
"SN";"90,4"
"SL";"113,3"
"TG";"155,8"
"CN";"151,5"
"HK";"7.147,1"
"MO";"21.661,4"
"TW";"669,4"
"KP";"215,1"
"JP";"346,2"
"MN";"2,1"
"KR";"527,9"
"KZ";"7,0"
"KG";"33,1"
"TJ";"68,2"
"TM";"12,9"
"UZ";"78,6"
"AF";"59,9"
"BD";"1.312,5"
"BT";"22,1"
"IN";"467,6"
"IR";"51,6"
"MV";"1.540,6"
"NP";"213,2"
"PK";"273,4"
"LK";"337,2"
"BN";"84,5"
"KH";"95,3"
"ID";"151,0"
"LA";"31,4"
"MY";"100,5"
"MM";"84,3"
"PH";"370,3"
"SG";"8.470,6"
"TH";"136,2"
"TL";"94,4"
"VN";"317,3"
"AM";"103,3"
"AZ";"122,5"
"BH";"2.242,7"
"CY";"130,9"
"GE";"56,1"
"IQ";"96,4"
"IL";"404,3"
"JO";"116,4"
"KW";"242,2"
"LB";"588,8"
"OM";"16,8"
"QA";"241,2"
"SA";"16,3"
"PS";"895,1"
"SY";"104,0"
"TR";"109,3"
"AE";"117,7"
"YE";"58,4"
"BY";"46,2"
"BG";"63,7"
"CZ";"137,2"
"HU";"106,0"
"PL";"124,0"
"MD";"122,4"
"RO";"84,0"
"RU";"8,8"
"SK";"113,0"
"UA";"75,0"
"DK";"136,5"
"EE";"30,6"
"FO";"35,8"
"FI";"18,4"
"IS";"3,4"
"IE";"71,0"
"IM";"150,7"
"LV";"30,3"
"LT";"45,4"
"NO";"14,9"
"SE";"24,7"
"GB";"278,3"
"AL";"107,4"
"AD";"164,3"
"BA";"68,4"
"HR";"73,6"
"GI";"3.499,7"
"GR";"86,2"
"VA";"1.820,5"
"IT";"200,6"
"MT";"1.354,3"
"ME";"46,9"
"PT";"111,7"
"SM";"561,7"
"RS";"99,4"
"SI";"103,1"
"ES";"92,9"
"MK";"82,6"
"AT";"106,3"
"BE";"383,5"
"FR";"120,1"
"DE";"236,5"
"LI";"241,2"
"LU";"232,7"
"MC";"26.431,5"
"NL";"509,3"
"CH";"219,2"
"AI";"170,4"
"AG";"239,5"
"AW";"591,7"
"BS";"40,7"
"BB";"668,4"
"VG";"218,1"
"KY";"266,1"
"CU";"107,9"
"CW";"368,7"
"DM";"100,3"
"DO";"231,2"
"GD";"322,8"
"GP";"266,0"
"HT";"416,9"
"JM";"270,0"
"MQ";"364,4"
"MS";"52,6"
"PR";"412,3"
"KN";"219,3"
"LC";"297,8"
"VC";"285,2"
"SX";"1.219,4"
"TT";"269,1"
"TC";"39,1"
"VI";"300,6"
"BZ";"17,6"
"CR";"99,1"
"SV";"314,3"
"GT";"169,1"
"HN";"87,7"
"MX";"69,3"
"NI";"53,7"
"PA";"58,0"
"AR";"16,7"
"BO";"10,7"
"BR";"25,7"
"CL";"24,9"
"CO";"45,5"
"EC";"70,2"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"17,9"
"PE";"26,2"
"SR";"3,7"
"UY";"20,0"
"VE";"37,8"
"BM";"1.214,3"
"CA";"4,1"
"GL";"0,1"
"PM";"27,9"
"US";"36,2"
"AU";"3,3"
"NZ";"18,4"
"FJ";"50,9"
"NC";"15,8"
"PG";"19,5"
"SB";"23,4"
"VU";"24,3"
"FM";"171,8"
"GU";"313,7"
"KI";"152,3"
"MH";"299,7"
"FM";"155,5"
"NR";"562,6"
"MP";"120,5"
"PW";"48,9"
"AS";"281,0"
"CK";"73,4"
"PF";"79,7"
"NU";"6,3"
"WS";"71,3"
"TK";"137,8"
"TO";"155,3"
"TV";"385,7"
"WF";"82,9"
"BI";"419,2"
"KM";"436,6"
"DJ";"42,5"
"ER";"50,3"
"ET";"105,8"
"KE";"88,5"
"MG";"44,3"
"MW";"198,2"
"MU";"642,4"
"YT";"684,9"
"MZ";"37,5"
"RE";"356,0"
"RW";"500,3"
"SC";"207,8"
"SO";"22,9"
"SS";"20,7"
"UG";"212,1"
"TZ";"64,4"
"ZM";"22,9"
"ZW";"43,2"
"AO";"23,6"
"CM";"50,8"
"CF";"7,4"
"TD";"11,7"
"CG";"15,4"
"CD";"35,3"
"GQ";"46,8"
"GA";"7,9"
"ST";"210,5"
"DZ";"17,8"
"EG";"99,4"
"LY";"3,8"
"MA";"82,2"
"SD";"23,0"
"TN";"76,5"
"EH";"2,2"
"BW";"4,2"
"LS";"74,3"
"NA";"3,1"
"ZA";"48,0"
"SZ";"81,0"
"BJ";"98,9"
"BF";"69,5"
"CV";"139,6"
"CI";"76,0"
"GM";"205,0"
"GH";"127,6"
"GN";"51,6"
"GW";"66,2"
"LR";"49,1"
"ML";"14,9"
"MR";"4,3"
"NE";"16,5"
"NG";"207,1"
"SH";"10,7"
"SN";"82,0"
"SL";"104,8"
"TG";"143,7"
"CN";"154,7"
"HK";"7.409,5"
"MO";"22.475,9"
"TW";"694,3"
"KP";"216,4"
"JP";"352,6"
"MN";"2,0"
"KR";"543,2"
"KZ";"6,8"
"KG";"31,8"
"TJ";"64,8"
"TM";"12,5"
"UZ";"77,9"
"AF";"54,3"
"BD";"1.308,6"
"BT";"22,1"
"IN";"464,5"
"IR";"52,5"
"MV";"1.534,0"
"NP";"211,8"
"PK";"259,9"
"LK";"336,9"
"BN";"85,2"
"KH";"93,2"
"ID";"149,3"
"LA";"30,5"
"MY";"100,4"
"MM";"83,9"
"PH";"357,7"
"SG";"8.711,1"
"TH";"138,8"
"TL";"84,3"
"VN";"319,9"
"AM";"105,5"
"AZ";"123,0"
"BH";"2.238,6"
"CY";"134,4"
"GE";"56,4"
"IQ";"88,6"
"IL";"391,6"
"JO";"110,2"
"KW";"242,5"
"LB";"598,3"
"OM";"16,4"
"QA";"241,6"
"SA";"15,9"
"PS";"825,8"
"SY";"100,4"
"TR";"109,3"
"AE";"118,4"
"YE";"54,0"
"BY";"47,0"
"BG";"64,9"
"CZ";"139,9"
"HU";"108,6"
"PL";"127,3"
"MD";"126,6"
"RO";"85,7"
"RU";"8,9"
"SK";"115,8"
"UA";"76,6"
"DK";"137,9"
"EE";"31,1"
"FO";"35,4"
"FI";"18,5"
"IS";"3,4"
"IE";"71,2"
"IM";"151,9"
"LV";"30,9"
"LT";"46,1"
"NO";"15,0"
"SE";"24,8"
"GB";"280,1"
"AL";"108,9"
"AD";"169,1"
"BA";"70,2"
"HR";"75,0"
"GI";"3.522,9"
"GR";"88,2"
"VA";"1.863,6"
"IT";"204,3"
"MT";"1.384,6"
"ME";"47,5"
"PT";"114,4"
"SM";"576,7"
"RS";"101,0"
"SI";"104,7"
"ES";"95,1"
"MK";"84,4"
"AT";"108,5"
"BE";"386,9"
"FR";"120,4"
"DE";"241,1"
"LI";"245,1"
"LU";"237,0"
"MC";"26.251,7"
"NL";"514,4"
"CH";"223,2"
"AI";"172,4"
"AG";"239,1"
"AW";"596,6"
"BS";"41,2"
"BB";"674,6"
"VG";"217,7"
"KY";"268,3"
"CU";"109,2"
"CW";"368,9"
"DM";"100,8"
"DO";"227,6"
"GD";"321,7"
"GP";"266,4"
"HT";"404,4"
"JM";"270,3"
"MQ";"365,6"
"MS";"52,4"
"PR";"420,5"
"KN";"220,3"
"LC";"304,7"
"VC";"286,0"
"SX";"1.231,9"
"TT";"272,4"
"TC";"39,1"
"VI";"298,8"
"BZ";"17,2"
"CR";"100,0"
"SV";"313,4"
"GT";"162,1"
"HN";"86,0"
"MX";"68,8"
"NI";"53,2"
"PA";"56,9"
"AR";"16,5"
"BO";"10,4"
"BR";"26,0"
"CL";"25,1"
"CO";"45,8"
"EC";"68,9"
"FK";"0,2"
"GF";"3,6"
"GY";"4,0"
"PY";"17,6"
"PE";"25,8"
"SR";"3,7"
"UY";"20,0"
"VE";"37,3"
"BM";"1.230,6"
"CA";"4,2"
"GL";"0,1"
"PM";"27,9"
"US";"36,5"
"AU";"3,3"
"NZ";"18,4"
"FJ";"50,0"
"NC";"15,7"
"PG";"18,5"
"SB";"21,9"
