;populacao_6
"PE";"21,8"
"SR";"3,2"
"UY";"19,0"
"VE";"30,9"
"BM";"1.301,3"
"CA";"3,6"
"GL";"0,1"
"PM";"27,2"
"US";"32,6"
"AU";"2,7"
"NZ";"15,9"
"FJ";"45,3"
"NC";"12,9"
"PG";"14,3"
"SB";"17,2"
"VU";"17,6"
"FM";"158,5"
"GU";"293,8"
"KI";"116,4"
"MH";"289,3"
"FM";"151,0"
"NR";"503,6"
"MP";"134,1"
"PW";"43,5"
"AS";"293,3"
"CK";"82,1"
"PF";"70,5"
"NU";"6,4"
"WS";"64,0"
"TK";"116,7"
"TO";"141,2"
"TV";"337,9"
"WF";"103,1"
"BI";"1.483,3"
"KM";"987,6"
"DJ";"58,3"
"ER";"122,2"
"ET";"230,5"
"KE";"213,8"
"MG";"127,6"
"MW";"619,4"
"MU";"543,6"
"YT";"1.684,3"
"MZ";"124,6"
"RE";"399,0"
"RW";"1.065,2"
"SC";"193,4"
"SO";"86,6"
"SS";"55,7"
"UG";"777,4"
"TZ";"234,3"
"ZM";"83,9"
"ZW";"94,2"
"AO";"93,4"
"CM";"146,0"
"CF";"18,7"
"TD";"37,4"
"CG";"48,8"
"CD";"125,5"
"GQ";"136,5"
"GA";"16,8"
"ST";"511,8"
"DZ";"25,9"
"EG";"180,3"
"LY";"4,6"
"MA";"104,9"
"SD";"61,1"
"TN";"89,9"
"EH";"4,4"
"BW";"6,6"
"LS";"121,5"
"NA";"6,4"
"ZA";"63,5"
"SZ";"137,8"
"BJ";"295,6"
"BF";"223,6"
"CV";"190,4"
"CI";"231,6"
"GM";"595,9"
"GH";"283,5"
"GN";"150,8"
"GW";"168,6"
"LR";"140,4"
"ML";"51,7"
"MR";"11,7"
"NE";"93,1"
"NG";"641,6"
"SH";"10,2"
"SN";"247,7"
"SL";"214,3"
"TG";"372,2"
"CN";"128,0"
"HK";"7.851,6"
"MO";"32.333,9"
"TW";"563,2"
"KP";"213,0"
"JP";"262,7"
"MN";"2,8"
"KR";"459,2"
"KZ";"9,1"
"KG";"45,4"
"TJ";"122,3"
"TM";"17,8"
"UZ";"96,8"
"AF";"108,9"
"BD";"1.527,5"
"BT";"25,6"
"IN";"559,1"
"IR";"53,2"
"MV";"1.912,0"
"NP";"247,4"
"PK";"447,1"
"LK";"296,3"
"BN";"100,5"
"KH";"132,7"
"ID";"178,5"
"LA";"40,1"
"MY";"133,0"
"MM";"93,0"
"PH";"563,3"
"SG";"8.843,8"
"TH";"111,7"
"TL";"213,0"
"VN";"368,6"
"AM";"82,2"
"AZ";"127,3"
"BH";"3.212,2"
"CY";"150,9"
"GE";"42,9"
"IQ";"262,7"
"IL";"688,6"
"JO";"183,9"
"KW";"335,6"
"LB";"505,9"
"OM";"23,0"
"QA";"349,2"
"SA";"21,5"
"PS";"2.086,0"
"SY";"207,7"
"TR";"123,1"
"AE";"172,0"
"YE";"103,1"
"BY";"39,4"
"BG";"41,7"
"CZ";"121,1"
"HU";"80,9"
"PL";"88,5"
"MD";"79,7"
"RO";"61,5"
"RU";"7,7"
"SK";"91,5"
"UA";"54,9"
"DK";"155,1"
"EE";"23,9"
"FO";"40,6"
"FI";"19,8"
"IS";"3,9"
"IE";"88,0"
"IM";"177,9"
"LV";"21,1"
"LT";"34,2"
"NO";"20,5"
"SE";"30,4"
"GB";"323,8"
"AL";"82,0"
"AD";"145,7"
"BA";"52,3"
"HR";"53,6"
"GI";"3.728,1"
"GR";"66,8"
"VA";"1.845,5"
"IT";"171,2"
"MT";"1.226,7"
"ME";"39,5"
"PT";"84,5"
"SM";"555,7"
"RS";"74,6"
"SI";"87,9"
"ES";"79,4"
"MK";"68,1"
"AT";"103,4"
"BE";"419,6"
"FR";"131,6"
"DE";"215,2"
"LI";"276,2"
"LU";"346,3"
"MC";"34.572,5"
"NL";"505,9"
"CH";"258,3"
"AI";"159,4"
"AG";"289,3"
"AW";"571,2"
"BS";"48,3"
"BB";"622,6"
"VG";"248,0"
"KY";"373,9"
"CU";"88,8"
"CW";"421,1"
"DM";"93,4"
"DO";"276,0"
"GD";"280,6"
"GP";"227,8"
"HT";"513,8"
"JM";"204,7"
"MQ";"297,1"
"MS";"51,0"
"PR";"311,8"
"KN";"234,8"
"LC";"266,8"
"VC";"251,2"
"SX";"1.679,5"
"TT";"223,7"
"TC";"53,4"
"VI";"211,9"
"BZ";"29,2"
"CR";"110,6"
"SV";"321,0"
"GT";"289,2"
"HN";"126,5"
"MX";"85,5"
"NI";"66,2"
"PA";"85,8"
"AR";"21,3"
"BO";"16,3"
"BR";"26,4"
"CL";"27,4"
"CO";"46,7"
"EC";"99,5"
"FK";"0,2"
"GF";"8,5"
"GY";"3,8"
"PY";"23,2"
"PE";"33,7"
"SR";"4,1"
"UY";"20,3"
"VE";"49,2"
"BM";"951,1"
"CA";"5,3"
"GL";"0,1"
"PM";"32,2"
"US";"46,0"
"AU";"4,9"
"NZ";"22,8"
"FJ";"52,4"
"NC";"22,8"
"PG";"37,0"
"SB";"45,2"
"VU";"47,8"
"FM";"217,2"
"GU";"355,7"
"KI";"260,9"
"MH";"397,6"
"FM";"183,4"
"NR";"526,8"
"MP";"99,0"
"PW";"63,1"
"AS";"260,8"
"CK";"72,8"
"PF";"87,5"
"NU";"7,1"
"WS";"93,0"
"TK";"161,3"
"TO";"212,5"
"TV";"545,6"
"WF";"74,2"
"BI";"1.753,5"
"KM";"1.201,2"
"DJ";"72,0"
"ER";"148,9"
"ET";"282,3"
"KE";"261,8"
"MG";"155,8"
"MW";"752,7"
"MU";"690,3"
"YT";"2.036,9"
"MZ";"148,1"
"RE";"498,3"
"RW";"1.302,9"
"SC";"245,7"
"SO";"102,7"
"SS";"67,0"
"UG";"932,0"
"TZ";"281,4"
"ZM";"100,2"
"ZW";"116,8"
"AO";"110,4"
"CM";"174,7"
"CF";"22,6"
"TD";"44,4"
"CG";"58,9"
"CD";"149,2"
"GQ";"164,5"
"GA";"20,4"
"ST";"622,9"
"DZ";"31,7"
"EG";"224,1"
"LY";"5,7"
"MA";"130,0"
"SD";"72,9"
"TN";"111,3"
"EH";"5,3"
"BW";"8,2"
"LS";"155,1"
"NA";"7,9"
"ZA";"80,3"
"SZ";"175,3"
"BJ";"354,1"
"BF";"267,7"
"CV";"241,6"
"CI";"279,3"
"GM";"708,6"
"GH";"344,8"
"GN";"181,7"
"GW";"204,2"
"LR";"170,4"
"ML";"61,6"
"MR";"13,9"
"NE";"108,0"
"NG";"760,4"
"SH";"12,8"
"SN";"295,4"
"SL";"265,1"
"TG";"453,2"
"CN";"158,9"
"HK";"9.467,5"
"MO";"38.465,3"
"TW";"693,1"
"KP";"267,3"
"JP";"320,0"
"MN";"3,5"
"KR";"560,3"
"KZ";"11,3"
"KG";"57,0"
"TJ";"151,7"
"TM";"22,4"
"UZ";"122,3"
"AF";"134,2"
"BD";"1.956,9"
"BT";"32,2"
"IN";"707,3"
"IR";"66,8"
"MV";"2.330,3"
"NP";"319,4"
"PK";"553,5"
"LK";"378,6"
"BN";"124,2"
"KH";"165,7"
"ID";"226,2"
"LA";"51,3"
"MY";"164,2"
"MM";"118,5"
"PH";"704,2"
"SG";"10.608,8"
"TH";"140,7"
"TL";"257,5"
"VN";"455,7"
"AM";"104,8"
"AZ";"161,5"
"BH";"3.838,0"
"CY";"183,8"
"GE";"55,0"
"IQ";"319,0"
"IL";"822,6"
"JO";"225,8"
"KW";"409,7"
"LB";"641,9"
"OM";"27,2"
"QA";"403,2"
"SA";"26,1"
"PS";"2.536,4"
"SY";"254,8"
"TR";"153,2"
"AE";"201,7"
"YE";"127,4"
"BY";"49,3"
"BG";"52,7"
"CZ";"148,3"
"HU";"101,1"
"PL";"111,1"
"MD";"103,7"
"RO";"77,5"
"RU";"9,6"
"SK";"114,2"
"UA";"69,4"
"DK";"188,6"
"EE";"29,8"
"FO";"49,5"
"FI";"24,1"
"IS";"4,8"
"IE";"106,5"
"IM";"214,6"
"LV";"26,6"
"LT";"43,1"
"NO";"24,6"
"SE";"36,7"
"GB";"392,7"
"AL";"104,3"
"AD";"176,0"
"BA";"65,6"
"HR";"66,9"
"GI";"4.530,7"
"GR";"82,0"
"VA";"2.113,6"
"IT";"207,6"
"MT";"1.504,2"
"ME";"49,6"
"PT";"104,1"
"SM";"670,9"
"RS";"94,4"
"SI";"107,3"
"ES";"96,6"
"MK";"85,7"
"AT";"125,6"
"BE";"508,6"
"FR";"160,1"
"DE";"261,5"
"LI";"332,6"
"LU";"413,7"
"MC";"40.534,2"
"NL";"618,5"
"CH";"309,8"
"AI";"201,8"
"AG";"362,7"
"AW";"711,7"
"BS";"59,5"
"BB";"776,6"
"VG";"304,3"
"KY";"451,7"
"CU";"110,4"
"CW";"512,0"
"DM";"118,2"
"DO";"353,0"
"GD";"366,9"
"GP";"284,7"
"HT";"651,2"
"JM";"269,1"
"MQ";"371,1"
"MS";"64,2"
"PR";"398,3"
"KN";"295,8"
"LC";"338,7"
"VC";"325,4"
"SX";"2.052,8"
"TT";"286,3"
"TC";"65,6"
"VI";"274,2"
"BZ";"36,6"
"CR";"137,4"
"SV";"417,0"
"GT";"358,3"
"HN";"158,4"
"MX";"107,3"
"NI";"83,5"
"PA";"106,3"
"AR";"26,5"
"BO";"20,2"
"BR";"33,3"
"CL";"33,9"
"CO";"59,1"
"EC";"124,0"
"FK";"0,3"
"GF";"10,1"
"GY";"5,0"
"PY";"29,3"
"PE";"41,9"
"SR";"5,2"
"UY";"25,5"
"VE";"62,1"
"BM";"1.183,2"
"CA";"6,4"
"GL";"0,2"
"PM";"39,6"
"US";"55,9"
"AU";"5,8"
"NZ";"27,7"
"FJ";"67,5"
"NC";"27,6"
"PG";"45,2"
"SB";"55,0"
"VU";"58,3"
"FM";"270,0"
"GU";"443,8"
"KI";"318,1"
"MH";"492,4"
"FM";"233,0"
"NR";"661,7"
"MP";"125,9"
"PW";"77,5"
"AS";"339,5"
"CK";"91,4"
"PF";"109,0"
"NU";"8,8"
"WS";"115,5"
"TK";"201,8"
"TO";"264,3"
"TV";"682,5"
"WF";"93,1"
"BI";"1.240,8"
"KM";"799,9"
"DJ";"46,3"
"ER";"98,9"
"ET";"185,6"
"KE";"172,4"
"MG";"103,1"
"MW";"503,9"
"MU";"421,9"
"YT";"1.377,2"
"MZ";"103,7"
"RE";"316,5"
"RW";"858,5"
"SC";"149,8"
"SO";"72,2"
"SS";"45,6"
"UG";"640,8"
"TZ";"192,7"
"ZM";"69,5"
"ZW";"74,8"
"AO";"78,1"
"CM";"120,5"
"CF";"15,2"
"TD";"31,2"
"CG";"40,0"
"CD";"104,4"
"GQ";"112,3"
"GA";"13,7"
"ST";"414,4"
"DZ";"21,0"
"EG";"143,1"
"LY";"3,6"
"MA";"83,5"
"SD";"50,6"
"TN";"71,7"
"EH";"3,6"
"BW";"5,3"
"LS";"93,3"
"NA";"5,1"
"ZA";"49,4"
"SZ";"106,3"
"BJ";"243,8"
"BF";"184,4"
"CV";"148,1"
"CI";"189,8"
"GM";"494,6"
"GH";"229,8"
"GN";"123,7"
"GW";"137,4"
"LR";"114,2"
"ML";"42,8"
"MR";"9,7"
"NE";"79,7"
"NG";"535,3"
"SH";"8,1"
"SN";"205,2"
"SL";"170,5"
"TG";"301,6"
"CN";"101,9"
"HK";"6.459,7"
"MO";"27.051,0"
"TW";"452,5"
"KP";"166,9"
"JP";"213,7"
"MN";"2,2"
"KR";"372,6"
"KZ";"7,3"
"KG";"35,6"
"TJ";"97,1"
"TM";"13,9"
"UZ";"75,4"
"AF";"87,0"
"BD";"1.179,4"
"BT";"20,1"
"IN";"435,8"
"IR";"41,9"
"MV";"1.560,5"
"NP";"189,2"
"PK";"355,8"
"LK";"226,8"
"BN";"80,4"
"KH";"101,9"
"ID";"138,4"
"LA";"30,8"
"MY";"106,3"
"MM";"71,6"
"PH";"443,6"
"SG";"7.356,6"
"TH";"87,8"
"TL";"173,5"
"VN";"294,5"
"AM";"63,4"
"AZ";"99,3"
"BH";"2.684,0"
"CY";"123,1"
"GE";"32,8"
"IQ";"213,7"
"IL";"570,4"
"JO";"147,7"
"KW";"272,3"
"LB";"392,9"
"OM";"19,3"
"QA";"303,1"
"SA";"17,5"
"PS";"1.694,0"
"SY";"167,2"
"TR";"97,7"
"AE";"147,2"
"YE";"82,2"
"BY";"31,0"
"BG";"32,5"
"CZ";"97,8"
"HU";"63,8"
"PL";"69,6"
"MD";"60,1"
"RO";"48,2"
"RU";"6,1"
"SK";"72,4"
"UA";"42,7"
"DK";"126,3"
"EE";"19,0"
"FO";"33,0"
"FI";"16,2"
"IS";"3,2"
"IE";"72,1"
"IM";"146,3"
"LV";"16,5"
"LT";"26,6"
"NO";"17,0"
"SE";"25,0"
"GB";"264,7"
"AL";"63,6"
"AD";"119,7"
"BA";"41,2"
"HR";"42,4"
"GI";"3.042,5"
"GR";"53,9"
"VA";"1.629,6"
"IT";"140,1"
"MT";"991,1"
"ME";"31,1"
"PT";"68,0"
"SM";"456,2"
"RS";"57,8"
"SI";"71,2"
"ES";"64,8"
"MK";"53,3"
"AT";"84,4"
"BE";"342,8"
"FR";"107,1"
"DE";"175,5"
"LI";"227,8"
"LU";"287,5"
"MC";"29.224,2"
"NL";"409,7"
"CH";"213,7"
"AI";"124,6"
"AG";"227,8"
"AW";"452,1"
"BS";"38,7"
"BB";"491,9"
"VG";"200,0"
"KY";"306,9"
"CU";"70,8"
"CW";"344,0"
"DM";"72,7"
"DO";"212,7"
"GD";"209,2"
"GP";"179,6"
"HT";"396,9"
"JM";"151,9"
"MQ";"234,5"
"MS";"40,2"
"PR";"240,9"
"KN";"183,4"
"LC";"208,2"
"VC";"190,3"
"SX";"1.362,0"
"TT";"171,5"
"TC";"43,1"
"VI";"160,8"
"BZ";"23,1"
"CR";"88,3"
"SV";"242,6"
"GT";"230,7"
"HN";"99,9"
"MX";"67,5"
"NI";"51,9"
"PA";"68,7"
"AR";"17,0"
"BO";"12,9"
"BR";"20,8"
"CL";"22,0"
"CO";"36,5"
"EC";"79,1"
"FK";"0,2"
"GF";"7,1"
"GY";"2,8"
"PY";"18,1"
"PE";"26,8"
"SR";"3,2"
"UY";"16,0"
"VE";"38,5"
"BM";"755,6"
"CA";"4,4"
"GL";"0,1"
"PM";"25,9"
"US";"37,4"
"AU";"4,1"
"NZ";"18,6"
"FJ";"39,7"
"NC";"18,7"
"PG";"29,9"
"SB";"36,6"
"VU";"38,7"
"FM";"171,6"
"GU";"280,9"
"KI";"210,3"
"MH";"314,7"
"FM";"140,4"
"NR";"412,4"
"MP";"77,0"
"PW";"50,7"
"AS";"193,2"
"CK";"57,2"
"PF";"69,4"
"NU";"5,5"
"WS";"73,4"
"TK";"127,7"
"TO";"167,1"
"TV";"427,0"
"WF";"58,3"
"BI";"2.652,4"
"KM";"1.698,1"
"DJ";"89,0"
"ER";"211,2"
"ET";"494,3"
"KE";"350,7"
"MG";"205,9"
"MW";"1.091,6"
"MU";"521,7"
"YT";"2.837,1"
"MZ";"229,2"
"RE";"482,4"
"RW";"1.907,3"
"SC";"238,9"
"SO";"169,5"
"SS";"102,9"
"UG";"1.607,9"
"TZ";"393,8"
"ZM";"133,9"
"ZW";"166,0"
"AO";"173,6"
"CM";"260,2"
"CF";"35,5"
"TD";"85,5"
"CG";"78,9"
"CD";"271,8"
"GQ";"262,6"
"GA";"27,9"
"ST";"885,5"
"DZ";"36,4"
"EG";"261,9"
"LY";"5,8"
"MA";"135,2"
"SD";"103,5"
"TN";"103,7"
"EH";"5,6"
"BW";"9,2"
"LS";"183,8"
"NA";"9,9"
"ZA";"81,3"
"SZ";"219,7"
"BJ";"509,7"
"BF";"430,6"
"CV";"255,9"
"CI";"384,3"
"GM";"1.222,6"
"GH";"445,7"
"GN";"286,4"
"GW";"305,3"
"LR";"242,4"
"ML";"113,3"
"MR";"18,8"
"NE";"177,4"
"NG";"1.178,0"
"SH";"10,4"
"SN";"425,0"
"SL";"453,5"
"TG";"619,0"
"CN";"118,3"
"HK";"6.636,9"
"MO";"27.012,5"
"TW";"462,5"
"KP";"227,8"
"JP";"236,5"
"MN";"3,7"
"KR";"395,2"
"KZ";"11,6"
"KG";"65,0"
"TJ";"179,3"
"TM";"25,5"
"UZ";"120,8"
"AF";"295,4"
"BD";"1.936,2"
"BT";"32,3"
"IN";"700,1"
"IR";"57,5"
"MV";"2.316,0"
"NP";"330,2"
"PK";"727,6"
"LK";"339,9"
"BN";"107,5"
"KH";"177,7"
"ID";"223,4"
"LA";"62,7"
"MY";"151,4"
"MM";"113,7"
"PH";"772,4"
"SG";"8.488,7"
"TH";"111,4"
"TL";"479,1"
"VN";"368,6"
"AM";"81,2"
"AZ";"140,2"
"BH";"3.690,6"
"CY";"143,3"
"GE";"45,3"
"IQ";"399,3"
"IL";"859,8"
"JO";"296,4"
"KW";"363,3"
"LB";"507,2"
"OM";"32,2"
"QA";"383,3"
"SA";"29,1"
"PS";"3.495,3"
"SY";"306,3"
"TR";"141,6"
"AE";"181,8"
"YE";"216,2"
"BY";"35,5"
"BG";"36,3"
"CZ";"106,9"
"HU";"71,2"
"PL";"82,5"
"MD";"71,8"
"RO";"55,1"
"RU";"7,1"
"SK";"80,0"
"UA";"47,9"
"DK";"149,2"
"EE";"21,7"
"FO";"47,8"
"FI";"19,5"
"IS";"4,2"
"IE";"89,9"
"IM";"176,4"
"LV";"18,7"
"LT";"30,7"
"NO";"20,3"
"SE";"30,2"
"GB";"325,3"
"AL";"81,6"
"AD";"133,2"
"BA";"45,4"
"HR";"51,3"
"GI";"3.747,6"
"GR";"62,6"
"VA";"1.863,6"
"IT";"156,0"
"MT";"1.101,4"
"ME";"40,1"
"PT";"78,6"
"SM";"488,0"
"RS";"69,8"
"SI";"80,5"
"ES";"72,0"
"MK";"62,0"
"AT";"93,8"
"BE";"408,4"
"FR";"133,0"
"DE";"198,7"
"LI";"258,7"
"LU";"324,3"
"MC";"38.537,6"
"NL";"492,1"
"CH";"247,8"
"AI";"169,4"
"AG";"319,4"
"AW";"568,1"
"BS";"49,9"
"BB";"610,0"
"VG";"274,8"
"KY";"369,3"
"CU";"85,6"
"CW";"447,1"
"DM";"100,9"
"DO";"368,4"
"GD";"341,6"
"GP";"246,8"
"HT";"787,5"
"JM";"238,8"
"MQ";"318,0"
"MS";"57,7"
"PR";"304,0"
"KN";"259,0"
"LC";"267,5"
"VC";"292,2"
"SX";"1.728,5"
"TT";"234,9"
"TC";"60,0"
"VI";"258,7"
"BZ";"39,1"
"CR";"118,4"
"SV";"392,1"
"GT";"439,3"
"HN";"174,7"
"MX";"107,1"
"NI";"83,6"
"PA";"107,7"
"AR";"24,8"
"BO";"22,9"
"BR";"28,1"
"CL";"28,4"
"CO";"52,4"
"EC";"127,2"
"FK";"0,2"
"GF";"11,6"
"GY";"5,1"
"PY";"30,1"
"PE";"42,9"
"SR";"5,1"
"UY";"22,2"
"VE";"61,2"
"BM";"935,9"
"CA";"5,3"
"GL";"0,1"
"PM";"36,0"
"US";"45,1"
"AU";"5,1"
"NZ";"24,6"
"FJ";"68,8"
"NC";"26,1"
"PG";"55,5"
"SB";"72,5"
"VU";"65,6"
"FM";"302,4"
"GU";"428,3"
"KI";"372,5"
"MH";"775,6"
"FM";"282,3"
"NR";"585,7"
"MP";"98,9"
"PW";"67,7"
"AS";"385,9"
"CK";"91,0"
"PF";"98,8"
"NU";"8,9"
"WS";"149,4"
"TK";"252,1"
"TO";"311,7"
"TV";"754,5"
"WF";"86,4"
"BI";"693,1"
"KM";"608,5"
"DJ";"61,4"
"ER";"79,4"
"ET";"176,8"
"KE";"147,9"
"MG";"74,1"
"MW";"352,0"
"MU";"718,6"
"YT";"1.208,4"
"MZ";"62,3"
"RE";"404,8"
"RW";"806,6"
"SC";"202,1"
"SO";"34,5"
"SS";"32,6"
"UG";"367,6"
"TZ";"109,5"
"ZM";"39,2"
"ZW";"70,6"
"AO";"39,9"
"CM";"82,9"
"CF";"11,5"
"TD";"18,8"
"CG";"25,2"
"CD";"59,0"
"GQ";"90,5"
"GA";"12,2"
"ST";"276,8"
"DZ";"25,1"
"EG";"140,8"
"LY";"5,1"
"MA";"106,8"
"SD";"35,7"
"TN";"95,8"
"EH";"4,6"
"BW";"6,5"
"LS";"105,0"
"NA";"5,0"
"ZA";"65,5"
"SZ";"122,7"
"BJ";"156,2"
"BF";"110,8"
"CV";"205,5"
"CI";"116,7"
"GM";"320,0"
"GH";"188,8"
"GN";"83,4"
"GW";"100,2"
"LR";"78,1"
"ML";"23,2"
"MR";"6,7"
"NE";"28,2"
"NG";"318,2"
"SH";"12,3"
"SN";"130,9"
"SL";"155,5"
"TG";"218,5"
"CN";"157,8"
"HK";"9.727,4"
"MO";"38.190,0"
"TW";"746,1"
"KP";"246,7"
"JP";"318,9"
"MN";"2,5"
"KR";"585,6"
"KZ";"8,5"
"KG";"37,7"
"TJ";"92,2"
"TM";"16,3"
"UZ";"106,1"
"AF";"84,0"
"BD";"1.817,3"
"BT";"31,0"
"IN";"613,8"
"IR";"68,3"
"MV";"2.180,6"
"NP";"295,6"
"PK";"372,1"
"LK";"330,4"
"BN";"117,0"
"KH";"129,8"
"ID";"186,4"
"LA";"41,5"
"MY";"150,0"
"MM";"104,5"
"PH";"484,5"
"SG";"11.891,8"
"TH";"149,6"
"TL";"100,4"
"VN";"402,9"
"AM";"107,4"
"AZ";"145,3"
"BH";"3.607,4"
"CY";"194,6"
"GE";"47,7"
"IQ";"143,7"
"IL";"571,5"
"JO";"150,2"
"KW";"367,5"
"LB";"620,1"
"OM";"23,9"
"QA";"391,8"
"SA";"22,1"
"PS";"1.368,7"
"SY";"196,5"
"TR";"139,0"
"AE";"198,3"
"YE";"83,4"
"BY";"45,2"
"BG";"50,6"
"CZ";"142,1"
"HU";"105,1"
"PL";"121,3"
"MD";"118,7"
"RO";"76,6"
"RU";"8,8"
"SK";"114,7"
"UA";"67,8"
"DK";"172,8"
"EE";"28,0"
"FO";"39,2"
"FI";"22,1"
"IS";"4,4"
"IE";"92,4"
"IM";"197,9"
"LV";"25,7"
"LT";"40,0"
"NO";"22,4"
"SE";"32,3"
"GB";"353,1"
"AL";"100,9"
"AD";"193,3"
"BA";"67,7"
"HR";"69,2"
"GI";"4.114,0"
"GR";"88,0"
"VA";"2.818,2"
"IT";"206,5"
"MT";"1.509,4"
"ME";"48,4"
"PT";"113,7"
"SM";"686,8"
"RS";"91,3"
"SI";"101,2"
"ES";"100,0"
"MK";"84,8"
"AT";"124,0"
"BE";"462,3"
"FR";"137,8"
"DE";"265,2"
"LI";"322,8"
"LU";"398,5"
"MC";"34.682,6"
"NL";"570,7"
"CH";"308,8"
"AI";"199,5"
"AG";"312,4"
"AW";"658,5"
"BS";"57,4"
"BB";"702,3"
"VG";"267,5"
"KY";"412,1"
"CU";"104,3"
"CW";"451,1"
"DM";"107,8"
"DO";"288,3"
"GD";"319,5"
"GP";"254,1"
"HT";"501,8"
"JM";"239,4"
"MQ";"334,8"
"MS";"54,9"
"PR";"415,6"
"KN";"274,7"
"LC";"360,4"
"VC";"302,6"
"SX";"1.961,7"
"TT";"278,2"
"TC";"61,4"
"VI";"226,3"
"BZ";"29,4"
"CR";"132,5"
"SV";"373,0"
"GT";"263,1"
"HN";"134,4"
"MX";"96,5"
"NI";"74,1"
"PA";"83,9"
"AR";"21,6"
"BO";"15,0"
"BR";"33,0"
"CL";"31,9"
"CO";"57,1"
"EC";"99,9"
"FK";"0,3"
"GF";"6,6"
"GY";"3,7"
"PY";"23,5"
"PE";"35,3"
"SR";"4,2"
"UY";"22,7"
"VE";"51,6"
"BM";"1.176,3"
"CA";"6,3"
"GL";"0,1"
"PM";"34,7"
"US";"49,4"
"AU";"5,5"
