;populacao_6
"CA";"1,8"
"GL";"0,1"
"PM";"20,9"
"US";"19,4"
"AU";"1,3"
"NZ";"8,5"
"FJ";"19,5"
"NC";"3,9"
"PG";"4,2"
"SB";"3,9"
"VU";"4,8"
"FM";"56,2"
"GU";"118,4"
"KI";"47,3"
"MH";"78,2"
"FM";"57,7"
"NR";"195,0"
"MP";"19,2"
"PW";"19,1"
"AS";"98,0"
"CK";"71,5"
"PF";"19,7"
"NU";"18,2"
"WS";"35,2"
"TK";"172,2"
"TO";"79,7"
"TV";"192,0"
"WF";"58,0"
"BI";"493,6"
"KM";"487,5"
"DJ";"44,4"
"ER";"56,2"
"ET";"118,1"
"KE";"98,5"
"MG";"50,2"
"MW";"227,5"
"MU";"629,8"
"YT";"764,5"
"MZ";"43,5"
"RE";"363,8"
"RW";"554,1"
"SC";"210,4"
"SO";"27,2"
"SS";"23,4"
"UG";"251,5"
"TZ";"75,2"
"ZM";"26,6"
"ZW";"47,7"
"AO";"28,1"
"CM";"57,7"
"CF";"8,2"
"TD";"13,7"
"CG";"17,5"
"CD";"42,0"
"GQ";"53,4"
"GA";"8,7"
"ST";"237,0"
"DZ";"18,7"
"EG";"106,9"
"LY";"3,9"
"MA";"85,0"
"SD";"25,9"
"TN";"78,1"
"EH";"2,4"
"BW";"4,4"
"LS";"78,4"
"NA";"3,4"
"ZA";"49,5"
"SZ";"86,4"
"BJ";"113,4"
"BF";"80,8"
"CV";"144,2"
"CI";"86,5"
"GM";"239,9"
"GH";"140,7"
"GN";"58,9"
"GW";"74,5"
"LR";"55,7"
"ML";"17,6"
"MR";"4,9"
"NE";"20,5"
"NG";"238,1"
"SH";"10,7"
"SN";"94,2"
"SL";"116,0"
"TG";"161,6"
"CN";"152,5"
"HK";"7.279,3"
"MO";"22.470,2"
"TW";"675,6"
"KP";"216,4"
"JP";"344,8"
"MN";"2,1"
"KR";"532,9"
"KZ";"7,1"
"KG";"33,7"
"TJ";"70,3"
"TM";"13,2"
"UZ";"80,0"
"AF";"60,9"
"BD";"1.330,8"
"BT";"22,4"
"IN";"474,7"
"IR";"52,2"
"MV";"1.574,5"
"NP";"215,5"
"PK";"280,0"
"LK";"338,1"
"BN";"86,3"
"KH";"97,3"
"ID";"153,1"
"LA";"31,9"
"MY";"102,6"
"MM";"85,3"
"PH";"378,7"
"SG";"8.628,0"
"TH";"136,2"
"TL";"97,0"
"VN";"323,1"
"AM";"103,3"
"AZ";"124,0"
"BH";"2.342,2"
"CY";"132,5"
"GE";"55,8"
"IQ";"100,7"
"IL";"414,5"
"JO";"117,2"
"KW";"248,2"
"LB";"574,3"
"OM";"17,3"
"QA";"248,8"
"SA";"16,7"
"PS";"930,1"
"SY";"111,5"
"TR";"110,5"
"AE";"120,4"
"YE";"59,8"
"BY";"46,2"
"BG";"63,0"
"CZ";"137,7"
"HU";"105,5"
"PL";"123,2"
"MD";"121,5"
"RO";"83,4"
"RU";"8,8"
"SK";"113,3"
"UA";"74,5"
"DK";"137,7"
"EE";"30,5"
"FO";"36,0"
"FI";"18,5"
"IS";"3,5"
"IE";"72,0"
"IM";"152,5"
"LV";"29,9"
"LT";"45,1"
"NO";"15,2"
"SE";"25,0"
"GB";"281,3"
"AL";"107,5"
"AD";"164,7"
"BA";"68,3"
"HR";"72,7"
"GI";"3.523,3"
"GR";"85,7"
"VA";"1.815,9"
"IT";"200,4"
"MT";"1.364,2"
"ME";"46,8"
"PT";"110,8"
"SM";"567,3"
"RS";"98,8"
"SI";"103,3"
"ES";"93,1"
"MK";"82,9"
"AT";"107,0"
"BE";"386,8"
"FR";"120,9"
"DE";"237,0"
"LI";"244,6"
"LU";"239,0"
"MC";"26.633,6"
"NL";"512,4"
"CH";"222,4"
"AI";"171,7"
"AG";"243,5"
"AW";"595,3"
"BS";"41,4"
"BB";"671,0"
"VG";"222,2"
"KY";"272,5"
"CU";"108,1"
"CW";"372,6"
"DM";"101,0"
"DO";"234,4"
"GD";"324,0"
"GP";"265,0"
"HT";"421,7"
"JM";"270,0"
"MQ";"363,5"
"MS";"52,9"
"PR";"410,4"
"KN";"222,0"
"LC";"299,3"
"VC";"285,1"
"SX";"1.245,2"
"TT";"269,1"
"TC";"39,9"
"VI";"298,8"
"BZ";"18,1"
"CR";"100,5"
"SV";"315,9"
"GT";"173,4"
"HN";"89,5"
"MX";"70,4"
"NI";"54,4"
"PA";"59,4"
"AR";"16,9"
"BO";"11,0"
"BR";"25,9"
"CL";"25,2"
"CO";"45,9"
"EC";"71,7"
"FK";"0,2"
"GF";"3,9"
"GY";"4,1"
"PY";"18,2"
"PE";"26,6"
"SR";"3,8"
"UY";"20,1"
"VE";"38,5"
"BM";"1.207,1"
"CA";"4,2"
"GL";"0,1"
"PM";"28,3"
"US";"36,8"
"AU";"3,4"
"NZ";"18,7"
"FJ";"51,2"
"NC";"16,1"
"PG";"20,1"
"SB";"24,0"
"VU";"25,1"
"FM";"173,7"
"GU";"317,5"
"KI";"156,1"
"MH";"296,3"
"FM";"156,4"
"NR";"561,6"
"MP";"120,9"
"PW";"49,8"
"AS";"280,1"
"CK";"73,3"
"PF";"80,3"
"NU";"6,3"
"WS";"71,6"
"TK";"137,7"
"TO";"156,9"
"TV";"390,7"
"WF";"81,8"
"BI";"499,5"
"KM";"493,9"
"DJ";"45,0"
"ER";"57,0"
"ET";"119,7"
"KE";"100,0"
"MG";"50,9"
"MW";"230,6"
"MU";"638,8"
"YT";"775,0"
"MZ";"44,0"
"RE";"368,4"
"RW";"561,8"
"SC";"213,0"
"SO";"27,6"
"SS";"23,7"
"UG";"254,7"
"TZ";"76,2"
"ZM";"27,0"
"ZW";"48,4"
"AO";"28,4"
"CM";"58,5"
"CF";"8,3"
"TD";"13,9"
"CG";"17,8"
"CD";"42,5"
"GQ";"54,1"
"GA";"8,8"
"ST";"240,1"
"DZ";"19,0"
"EG";"108,4"
"LY";"3,9"
"MA";"86,2"
"SD";"26,2"
"TN";"79,2"
"EH";"2,4"
"BW";"4,5"
"LS";"79,7"
"NA";"3,5"
"ZA";"50,2"
"SZ";"87,9"
"BJ";"114,8"
"BF";"81,8"
"CV";"146,6"
"CI";"87,6"
"GM";"242,8"
"GH";"142,6"
"GN";"59,7"
"GW";"75,5"
"LR";"56,4"
"ML";"17,8"
"MR";"4,9"
"NE";"20,7"
"NG";"240,9"
"SH";"10,8"
"SN";"95,4"
"SL";"117,6"
"TG";"163,7"
"CN";"154,5"
"HK";"7.390,9"
"MO";"22.847,6"
"TW";"685,1"
"KP";"219,4"
"JP";"348,5"
"MN";"2,2"
"KR";"539,8"
"KZ";"7,2"
"KG";"34,2"
"TJ";"71,3"
"TM";"13,4"
"UZ";"81,3"
"AF";"61,7"
"BD";"1.352,9"
"BT";"22,7"
"IN";"481,8"
"IR";"53,1"
"MV";"1.598,9"
"NP";"219,3"
"PK";"283,9"
"LK";"342,9"
"BN";"87,6"
"KH";"98,5"
"ID";"155,4"
"LA";"32,4"
"MY";"104,3"
"MM";"86,5"
"PH";"384,2"
"SG";"8.732,8"
"TH";"138,0"
"TL";"98,1"
"VN";"328,2"
"AM";"104,8"
"AZ";"125,9"
"BH";"2.361,2"
"CY";"134,4"
"GE";"56,4"
"IQ";"102,1"
"IL";"419,6"
"JO";"118,8"
"KW";"252,1"
"LB";"584,1"
"OM";"17,5"
"QA";"251,6"
"SA";"16,9"
"PS";"943,4"
"SY";"113,7"
"TR";"111,9"
"AE";"121,6"
"YE";"60,7"
"BY";"46,8"
"BG";"63,8"
"CZ";"139,4"
"HU";"106,8"
"PL";"124,9"
"MD";"123,4"
"RO";"84,4"
"RU";"8,9"
"SK";"114,9"
"UA";"75,4"
"DK";"139,4"
"EE";"30,9"
"FO";"36,4"
"FI";"18,7"
"IS";"3,5"
"IE";"72,9"
"IM";"154,2"
"LV";"30,3"
"LT";"45,7"
"NO";"15,4"
"SE";"25,3"
"GB";"284,8"
"AL";"109,0"
"AD";"166,6"
"BA";"69,2"
"HR";"73,6"
"GI";"3.564,4"
"GR";"86,7"
"VA";"1.831,8"
"IT";"202,5"
"MT";"1.382,2"
"ME";"47,4"
"PT";"112,1"
"SM";"574,5"
"RS";"100,1"
"SI";"104,5"
"ES";"94,1"
"MK";"84,0"
"AT";"108,4"
"BE";"391,4"
"FR";"122,3"
"DE";"239,7"
"LI";"247,5"
"LU";"242,4"
"MC";"26.881,9"
"NL";"518,5"
"CH";"225,3"
"AI";"174,2"
"AG";"247,1"
"AW";"602,4"
"BS";"42,0"
"BB";"679,5"
"VG";"225,0"
"KY";"275,9"
"CU";"109,4"
"CW";"377,1"
"DM";"102,5"
"DO";"238,0"
"GD";"329,4"
"GP";"267,9"
"HT";"428,1"
"JM";"274,3"
"MQ";"367,5"
"MS";"53,5"
"PR";"416,2"
"KN";"225,3"
"LC";"304,0"
"VC";"289,4"
"SX";"1.264,1"
"TT";"272,9"
"TC";"40,5"
"VI";"302,0"
"BZ";"18,4"
"CR";"102,0"
"SV";"321,3"
"GT";"176,1"
"HN";"91,0"
"MX";"71,5"
"NI";"55,3"
"PA";"60,2"
"AR";"17,2"
"BO";"11,1"
"BR";"26,3"
"CL";"25,6"
"CO";"46,6"
"EC";"72,7"
"FK";"0,2"
"GF";"3,9"
"GY";"4,1"
"PY";"18,5"
"PE";"27,0"
"SR";"3,8"
"UY";"20,4"
"VE";"39,1"
"BM";"1.221,2"
"CA";"4,3"
"GL";"0,1"
"PM";"28,7"
"US";"37,2"
"AU";"3,4"
"NZ";"18,9"
"FJ";"52,0"
"NC";"16,3"
"PG";"20,4"
"SB";"24,3"
"VU";"25,4"
"FM";"176,0"
"GU";"321,8"
"KI";"158,2"
"MH";"299,2"
"FM";"158,7"
"NR";"570,3"
"MP";"122,4"
"PW";"50,5"
"AS";"284,0"
"CK";"74,4"
"PF";"81,4"
"NU";"6,4"
"WS";"72,4"
"TK";"139,6"
"TO";"158,7"
"TV";"396,2"
"WF";"82,9"
"BI";"487,5"
"KM";"481,1"
"DJ";"43,7"
"ER";"55,4"
"ET";"116,5"
"KE";"97,1"
"MG";"49,4"
"MW";"224,3"
"MU";"620,8"
"YT";"753,9"
"MZ";"42,9"
"RE";"359,3"
"RW";"546,3"
"SC";"207,6"
"SO";"26,9"
"SS";"23,1"
"UG";"248,3"
"TZ";"74,2"
"ZM";"26,3"
"ZW";"46,9"
"AO";"27,7"
"CM";"57,0"
"CF";"8,1"
"TD";"13,5"
"CG";"17,3"
"CD";"41,5"
"GQ";"52,8"
"GA";"8,6"
"ST";"233,8"
"DZ";"18,4"
"EG";"105,4"
"LY";"3,8"
"MA";"83,7"
"SD";"25,6"
"TN";"76,9"
"EH";"2,3"
"BW";"4,3"
"LS";"77,1"
"NA";"3,4"
"ZA";"48,7"
"SZ";"85,0"
"BJ";"111,9"
"BF";"79,8"
"CV";"141,8"
"CI";"85,4"
"GM";"236,9"
"GH";"138,8"
"GN";"58,2"
"GW";"73,6"
"LR";"55,0"
"ML";"17,4"
"MR";"4,8"
"NE";"20,3"
"NG";"235,3"
"SH";"10,6"
"SN";"93,0"
"SL";"114,5"
"TG";"159,4"
"CN";"150,5"
"HK";"7.161,1"
"MO";"22.109,1"
"TW";"666,1"
"KP";"213,4"
"JP";"341,1"
"MN";"2,1"
"KR";"526,1"
"KZ";"7,0"
"KG";"33,2"
"TJ";"69,2"
"TM";"13,0"
"UZ";"78,7"
"AF";"60,2"
"BD";"1.309,1"
"BT";"22,0"
"IN";"467,7"
"IR";"51,3"
"MV";"1.550,2"
"NP";"211,8"
"PK";"276,0"
"LK";"333,4"
"BN";"84,9"
"KH";"95,4"
"ID";"150,9"
"LA";"31,4"
"MY";"101,0"
"MM";"84,0"
"PH";"373,1"
"SG";"8.510,8"
"TH";"134,4"
"TL";"95,8"
"VN";"318,2"
"AM";"101,7"
"AZ";"122,2"
"BH";"2.303,5"
"CY";"130,5"
"GE";"55,0"
"IQ";"99,4"
"IL";"409,3"
"JO";"115,4"
"KW";"244,9"
"LB";"563,5"
"OM";"17,1"
"QA";"246,7"
"SA";"16,4"
"PS";"916,8"
"SY";"110,7"
"TR";"108,7"
"AE";"119,2"
"YE";"59,0"
"BY";"45,6"
"BG";"62,3"
"CZ";"136,0"
"HU";"104,2"
"PL";"121,6"
"MD";"119,6"
"RO";"82,4"
"RU";"8,6"
"SK";"111,8"
"UA";"73,5"
"DK";"136,1"
"EE";"30,1"
"FO";"35,7"
"FI";"18,3"
"IS";"3,4"
"IE";"71,1"
"IM";"150,7"
"LV";"29,5"
"LT";"44,5"
"NO";"15,0"
"SE";"24,7"
"GB";"277,8"
"AL";"106,1"
"AD";"162,6"
"BA";"67,4"
"HR";"71,8"
"GI";"3.481,3"
"GR";"84,7"
"VA";"1.797,7"
"IT";"198,2"
"MT";"1.346,6"
"ME";"46,2"
"PT";"109,5"
"SM";"560,2"
"RS";"97,5"
"SI";"102,1"
"ES";"92,0"
"MK";"81,7"
"AT";"105,7"
"BE";"381,9"
"FR";"119,5"
"DE";"234,1"
"LI";"241,7"
"LU";"235,9"
"MC";"26.392,0"
"NL";"506,3"
"CH";"219,6"
"AI";"169,2"
"AG";"239,9"
"AW";"588,2"
"BS";"40,8"
"BB";"662,6"
"VG";"219,0"
"KY";"269,1"
"CU";"106,8"
"CW";"368,3"
"DM";"99,5"
"DO";"230,8"
"GD";"318,6"
"GP";"262,0"
"HT";"415,4"
"JM";"265,8"
"MQ";"359,3"
"MS";"52,2"
"PR";"404,6"
"KN";"218,6"
"LC";"294,6"
"VC";"280,7"
"SX";"1.228,8"
"TT";"265,3"
"TC";"39,4"
"VI";"295,3"
"BZ";"17,8"
"CR";"99,0"
"SV";"310,5"
"GT";"170,7"
"HN";"88,1"
"MX";"69,3"
"NI";"53,5"
"PA";"58,5"
"AR";"16,7"
"BO";"10,8"
"BR";"25,5"
"CL";"24,8"
"CO";"45,2"
"EC";"70,6"
"FK";"0,2"
"GF";"3,8"
"GY";"4,0"
"PY";"17,9"
"PE";"26,2"
"SR";"3,7"
"UY";"19,8"
"VE";"37,9"
"BM";"1.193,8"
"CA";"4,2"
"GL";"0,1"
"PM";"27,9"
"US";"36,3"
"AU";"3,3"
"NZ";"18,4"
"FJ";"50,5"
"NC";"15,9"
"PG";"19,8"
"SB";"23,7"
"VU";"24,7"
"FM";"171,3"
"GU";"313,1"
"KI";"153,9"
"MH";"293,2"
"FM";"154,1"
"NR";"555,1"
"MP";"119,5"
"PW";"49,1"
"AS";"276,1"
"CK";"72,1"
"PF";"79,0"
"NU";"6,2"
"WS";"70,7"
"TK";"136,0"
"TO";"154,9"
"TV";"385,7"
"WF";"80,7"
"BI";"502,3"
"KM";"497,0"
"DJ";"45,3"
"ER";"57,4"
"ET";"122,1"
"KE";"100,4"
"MG";"51,0"
"MW";"231,9"
"MU";"631,6"
"YT";"780,7"
"MZ";"44,2"
"RE";"366,2"
"RW";"566,7"
"SC";"211,7"
"SO";"27,8"
"SS";"23,9"
"UG";"257,4"
"TZ";"76,4"
"ZM";"27,1"
"ZW";"48,7"
"AO";"28,6"
"CM";"58,9"
"CF";"8,4"
"TD";"14,1"
"CG";"17,8"
"CD";"42,8"
"GQ";"54,5"
"GA";"8,9"
"ST";"241,3"
"DZ";"19,1"
"EG";"108,3"
"LY";"3,9"
"MA";"85,8"
"SD";"26,4"
"TN";"78,6"
"EH";"2,4"
"BW";"4,5"
"LS";"79,6"
"NA";"3,5"
"ZA";"49,9"
"SZ";"88,0"
"BJ";"115,4"
"BF";"82,5"
"CV";"146,2"
"CI";"87,9"
"GM";"244,4"
"GH";"143,0"
"GN";"60,2"
"GW";"76,1"
"LR";"56,7"
"ML";"18,0"
"MR";"5,0"
"NE";"20,8"
"NG";"242,0"
"SH";"10,7"
"SN";"96,1"
"SL";"119,2"
"TG";"164,3"
"CN";"152,1"
"HK";"7.208,9"
"MO";"22.247,8"
"TW";"670,4"
"KP";"217,1"
"JP";"343,5"
"MN";"2,1"
"KR";"530,1"
"KZ";"7,1"
"KG";"34,1"
"TJ";"71,2"
"TM";"13,4"
"UZ";"80,8"
"AF";"63,7"
"BD";"1.344,8"
"BT";"22,7"
"IN";"478,6"
"IR";"52,6"
"MV";"1.592,5"
"NP";"218,9"
"PK";"285,1"
"LK";"339,8"
"BN";"86,5"
"KH";"98,3"
"ID";"154,4"
"LA";"32,5"
"MY";"103,3"
"MM";"85,9"
"PH";"382,6"
"SG";"8.608,7"
"TH";"136,7"
"TL";"99,6"
"VN";"322,8"
"AM";"103,3"
"AZ";"124,6"
"BH";"2.347,2"
"CY";"132,8"
"GE";"55,8"
"IQ";"102,1"
"IL";"417,2"
"JO";"119,4"
"KW";"249,6"
"LB";"574,3"
"OM";"17,6"
"QA";"250,4"
"SA";"16,9"
"PS";"949,0"
"SY";"113,8"
"TR";"111,0"
"AE";"120,9"
"YE";"61,7"
"BY";"45,9"
"BG";"62,7"
"CZ";"136,8"
"HU";"105,1"
"PL";"123,4"
"MD";"121,6"
"RO";"83,1"
"RU";"8,7"
"SK";"112,7"
"UA";"74,0"
"DK";"137,5"
"EE";"30,4"
"FO";"36,2"
"FI";"18,5"
"IS";"3,5"
"IE";"72,1"
"IM";"152,5"
"LV";"29,7"
"LT";"44,9"
"NO";"15,2"
"SE";"25,0"
"GB";"281,3"
"AL";"107,6"
"AD";"164,7"
"BA";"68,0"
"HR";"72,8"
"GI";"3.521,8"
"GR";"85,7"
"VA";"1.815,9"
"IT";"199,7"
"MT";"1.359,1"
"ME";"46,9"
"PT";"110,9"
"SM";"564,5"
"RS";"98,6"
"SI";"102,9"
"ES";"92,7"
"MK";"82,6"
"AT";"106,7"
"BE";"386,2"
"FR";"120,9"
"DE";"236,3"
"LI";"244,1"
"LU";"238,4"
"MC";"26.738,3"
"NL";"512,0"
"CH";"222,1"
"AI";"172,5"
"AG";"244,5"
"AW";"596,0"
"BS";"41,5"
"BB";"670,5"
"VG";"222,9"
"KY";"272,4"
"CU";"108,0"
"CW";"373,6"
"DM";"101,4"
"DO";"236,6"
"GD";"326,2"
"GP";"266,0"
"HT";"428,8"
"JM";"271,6"
"MQ";"364,5"
"MS";"53,0"
"PR";"411,5"
"KN";"223,2"
"LC";"300,5"
"VC";"287,0"
"SX";"1.250,5"
"TT";"269,9"
"TC";"40,2"
"VI";"300,3"
"BZ";"18,4"
"CR";"101,0"
"SV";"318,5"
"GT";"176,7"
"HN";"90,9"
"MX";"71,1"
"NI";"55,0"
"PA";"59,8"
"AR";"17,0"
"BO";"11,1"
"BR";"26,0"
"CL";"25,3"
"CO";"46,2"
"EC";"72,3"
"FK";"0,2"
"GF";"3,9"
"GY";"4,1"
"PY";"18,4"
"PE";"26,9"
"SR";"3,8"
"UY";"20,2"
"VE";"38,8"
"BM";"1.209,8"
"CA";"4,2"
"GL";"0,1"
"PM";"28,4"
"US";"36,7"
"AU";"3,4"
"NZ";"18,7"
"FJ";"51,6"
"NC";"16,2"
"PG";"20,4"
"SB";"24,4"
"VU";"25,4"
"FM";"175,5"
"GU";"319,5"
"KI";"157,9"
"MH";"302,8"
"FM";"158,9"
"NR";"565,2"
"MP";"121,3"
"PW";"50,1"
"AS";"283,4"
"CK";"74,0"
"PF";"80,6"
"NU";"6,4"
"WS";"72,6"
"TK";"140,9"
"TO";"158,6"
"TV";"395,1"
"WF";"82,4"
"BI";"428,8"
"KM";"444,6"
"DJ";"43,5"
"ER";"51,4"
"ET";"108,5"
"KE";"90,9"
"MG";"45,5"
"MW";"203,4"
"MU";"650,8"
"YT";"703,9"
"MZ";"38,3"
"RE";"360,5"
"RW";"512,4"
"SC";"208,9"
"SO";"23,3"
"SS";"21,2"
"UG";"217,1"
"TZ";"66,0"
"ZM";"23,5"
"ZW";"44,3"
"AO";"24,2"
"CM";"51,9"
"CF";"7,5"
"TD";"11,9"
"CG";"15,7"
"CD";"36,1"
"GQ";"48,7"
"GA";"8,1"
"ST";"213,6"
"DZ";"18,3"
"EG";"101,4"
"LY";"3,9"
"MA";"83,8"
"SD";"23,4"
"TN";"77,9"
"EH";"2,3"
"BW";"4,3"
"LS";"75,5"
"NA";"3,2"
"ZA";"48,9"
"SZ";"82,8"
"BJ";"101,2"
"BF";"71,0"
"CV";"142,8"
"CI";"77,4"
"GM";"209,2"
"GH";"130,3"
"GN";"52,7"
"GW";"67,5"
"LR";"50,2"
"ML";"15,2"
"MR";"4,4"
"NE";"16,8"
"NG";"210,8"
"SH";"10,9"
"SN";"83,8"
"SL";"106,8"
"TG";"146,9"
"CN";"156,5"
"HK";"7.581,4"
"MO";"23.383,2"
"TW";"705,2"
"KP";"219,0"
"JP";"352,5"
"MN";"2,1"
"KR";"551,4"
"KZ";"6,9"
"KG";"32,3"
"TJ";"66,2"
"TM";"12,8"
"UZ";"79,7"
"AF";"55,5"
"BD";"1.338,7"
"BT";"22,6"
"IN";"474,0"
"IR";"53,8"
"MV";"1.583,0"
"NP";"216,9"
"PK";"265,9"
"LK";"339,3"
"BN";"87,4"
"KH";"95,3"
"ID";"151,9"
"LA";"31,2"
"MY";"103,2"
"MM";"85,4"
"PH";"364,6"
"SG";"8.954,0"
"TH";"140,4"
"TL";"84,7"
"VN";"326,8"
"AM";"106,5"
"AZ";"125,2"
"BH";"2.351,2"
"CY";"137,8"
"GE";"56,2"
"IQ";"90,9"
"IL";"399,1"
"JO";"110,6"
"KW";"249,7"
"LB";"588,3"
"OM";"17,0"
"QA";"250,6"
"SA";"16,4"
"PS";"848,2"
"SY";"107,8"
"TR";"111,0"
"AE";"121,9"
"YE";"55,3"
"BY";"47,0"
"BG";"64,3"
"CZ";"140,7"
"HU";"108,7"
"PL";"128,0"
"MD";"127,4"
"RO";"85,4"
"RU";"8,9"
"SK";"116,6"
"UA";"76,3"
"DK";"139,5"
"EE";"31,1"
"FO";"35,6"
"FI";"18,7"
"IS";"3,5"
"IE";"72,3"
"IM";"154,2"
"LV";"30,6"
"LT";"46,0"
"NO";"15,4"
"SE";"25,2"
"GB";"283,8"
"AL";"109,7"
"AD";"171,4"
"BA";"70,5"
"HR";"74,8"
"GI";"3.555,7"
"GR";"88,5"
"VA";"1.877,3"
"IT";"204,8"
"MT";"1.401,8"
"ME";"47,7"
"PT";"114,8"
"SM";"585,6"
"RS";"100,9"
"SI";"105,2"
"ES";"95,7"
"MK";"85,0"
"AT";"109,7"
"BE";"391,2"
"FR";"121,3"
"DE";"242,9"
"LI";"249,6"
"LU";"244,3"
"MC";"26.473,2"
"NL";"519,2"
"CH";"227,7"
"AI";"175,4"
"AG";"244,0"
"AW";"602,9"
"BS";"42,2"
"BB";"679,2"
"VG";"222,5"
"KY";"275,5"
"CU";"109,8"
"CW";"373,7"
"DM";"102,1"
"DO";"231,4"
"GD";"324,7"
"GP";"266,6"
"HT";"410,9"
"JM";"272,0"
"MQ";"366,3"
"MS";"52,9"
"PR";"423,0"
"KN";"224,7"
"LC";"310,2"
"VC";"288,2"
"SX";"1.267,2"
"TT";"274,5"
"TC";"40,3"
"VI";"297,8"
"BZ";"17,8"
"CR";"102,2"
"SV";"317,3"
"GT";"166,5"
"HN";"88,4"
"MX";"70,4"
"NI";"54,3"
"PA";"58,3"
"AR";"16,8"
"BO";"10,6"
"BR";"26,5"
"CL";"25,6"
"CO";"46,6"
"EC";"70,5"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"17,9"
"PE";"26,3"
"SR";"3,7"
"UY";"20,2"
"VE";"38,1"
"BM";"1.232,2"
"CA";"4,3"
"GL";"0,1"
"PM";"28,3"
"US";"37,1"
"AU";"3,4"
"NZ";"18,8"
"FJ";"50,3"
"NC";"16,1"
"PG";"18,9"
"SB";"22,2"
