;populacao_7
"AF";"5119767"
"AL";"162550"
"DZ";"4408459"
"AO";"4714134"
"AG";"8017"
"AR";"3688714"
"AM";"205336"
"AW";"6121"
"AU";"1672229"
"AT";"408277"
"AZ";"808142"
"BS";"27994"
"BH";"102331"
"BD";"15250842"
"BB";"18375"
"BY";"557127"
"BE";"678459"
"BZ";"38698"
"BJ";"1597992"
"BT";"70818"
"BO";"1147010"
"BA";"166293"
"BW";"246069"
"BR";"14909805"
"BN";"32589"
"BG";"344392"
"BF";"2922169"
"BI";"1656781"
"CV";"54250"
"KH";"1708040"
"CM";"3460853"
"CA";"2113224"
"CF";"664626"
"TD";"2321288"
"CL";"1225248"
"CN";"84902455"
"HK";"300272"
"MO";"29650"
"TW";"1002260"
"CO";"3772245"
"KM";"108364"
"CG";"766706"
"CR";"355857"
"CI";"3397478"
"HR";"210159"
"CU";"599975"
"CW";"9950"
"CY";"69401"
"CZ";"569989"
"KP";"1697322"
"CD";"12726188"
"DK";"315774"
"DJ";"97113"
"DO";"1045371"
"EC";"1590870"
"EG";"11381195"
"SV";"559520"
"GQ";"162074"
"ER";"724418"
"EE";"74010"
"ET";"14130891"
"FJ";"87451"
"FI";"310020"
"FR";"3945543"
"GF";"32191"
"PF";"21595"
"GA";"249497"
"GM";"318490"
"GE";"266868"
"DE";"3580924"
"GH";"3771101"
"GR";"542403"
"GD";"9571"
"GP";"26972"
"GU";"13085"
"GT";"1948499"
"GN";"1801023"
"GW";"258467"
"GY";"72168"
"HT";"1185179"
"HN";"955121"
"HU";"463121"
"IS";"23082"
"IN";"122182095"
"ID";"24120481"
"IR";"6801996"
"IQ";"5286895"
"IE";"360732"
"IL";"805022"
"IT";"2684518"
"JM";"205026"
"JP";"5485328"
"JO";"1124391"
"KZ";"1890653"
"KE";"6780405"
"KI";"14256"
"KW";"301375"
"KG";"694579"
"LA";"755349"
"LV";"102442"
"LB";"378717"
"LS";"263358"
"LR";"659944"
"LY";"620017"
"LT";"145850"
"LU";"33562"
"MG";"3502069"
"MW";"2771682"
"MY";"2527880"
"MV";"35146"
"ML";"2982543"
"MT";"21075"
"MQ";"21846"
"MR";"597087"
"MU";"72632"
"YT";"35500"
"MX";"11430537"
"FM";"50225"
"FM";"11054"
"MN";"331706"
"ME";"38064"
"MA";"3314856"
"MZ";"4458833"
"MM";"4599624"
"NA";"315378"
"NP";"2891530"
"NL";"906799"
"NC";"20962"
"NZ";"321772"
"NI";"592238"
"NE";"3624058"
"NG";"27929377"
"NO";"319087"
"OM";"363099"
"PK";"23406563"
"PA";"380314"
"PG";"992786"
"PY";"663640"
"PE";"2942866"
"PH";"11138316"
"PL";"1967784"
"PT";"464338"
"PR";"210541"
"QA";"130495"
"KR";"2249441"
"MD";"220821"
"RE";"67508"
"RO";"996285"
"RU";"8916858"
"RW";"1671332"
"LC";"10848"
"VC";"8595"
"WS";"24219"
"ST";"29293"
"SA";"2702643"
"SN";"2337919"
"RS";"468381"
"SC";"7437"
"SL";"1050774"
"SG";"295543"
"SK";"286305"
"SI";"108978"
"SB";"80461"
"SO";"2244070"
"ZA";"5543068"
"SS";"1754572"
"ES";"2317758"
"LK";"1649070"
"PS";"659025"
"SD";"5526521"
"SR";"49497"
"SZ";"171268"
"SE";"595550"
"CH";"428326"
"SY";"2423404"
"TJ";"1095789"
"MK";"113676"
"TH";"3960828"
"TL";"192592"
"TG";"1091063"
"TO";"12832"
"TT";"96544"
"TN";"962574"
"TR";"6708286"
"TM";"616480"
"UG";"6851330"
"UA";"2422690"
"AE";"469951"
"GB";"4066776"
"TZ";"8759450"
"US";"20427414"
"VI";"7100"
"UY";"240176"
"UZ";"3115139"
"VU";"33536"
"VE";"2953454"
"VN";"7547959"
"EH";"54504"
"YE";"3810849"
"ZM";"2555541"
"ZW";"2350070"
