;populacao_7
"AF";"3430493"
"AL";"234837"
"DZ";"3212876"
"AO";"2621001"
"AG";"8513"
"AR";"3421937"
"AM";"193049"
"AW";"7727"
"AU";"1716185"
"AT";"521660"
"AZ";"785030"
"BS";"33790"
"BH";"197958"
"BD";"15247857"
"BB";"17443"
"BY";"509687"
"BE";"695425"
"BZ";"39089"
"BJ";"1035274"
"BT";"77112"
"BO";"1010726"
"BA";"238208"
"BW";"216051"
"BR";"17220458"
"BN";"35856"
"BG";"323617"
"BF";"1747795"
"BI";"988452"
"CV";"55283"
"KH";"1563659"
"CM";"2203760"
"CA";"2519254"
"CF";"425894"
"TD";"1385260"
"CL";"1385726"
"CN";"85810005"
"HK";"445105"
"MO";"44971"
"TW";"1592318"
"CO";"4014487"
"KM";"75039"
"CG";"440666"
"CR";"407456"
"CI";"2275582"
"HR";"233028"
"CU";"693827"
"CW";"10222"
"CY";"94018"
"CZ";"523785"
"KP";"1962768"
"CD";"7085605"
"DK";"397920"
"DJ";"94658"
"DO";"903746"
"EC";"1457585"
"EG";"7740126"
"SV";"604173"
"GQ";"161789"
"ER";"434977"
"EE";"61166"
"ET";"10797283"
"FJ";"70514"
"FI";"339674"
"FR";"3850018"
"GF";"24713"
"PF";"22684"
"GA";"178045"
"GM";"195603"
"GE";"238143"
"DE";"4700462"
"GH";"2664528"
"GR";"573357"
"GD";"8804"
"GP";"30952"
"GU";"13547"
"GT";"1715981"
"GN";"1178274"
"GW";"172739"
"GY";"75147"
"HT";"1015639"
"HN";"938602"
"HU";"568262"
"IS";"23897"
"IN";"119319907"
"ID";"21725529"
"IR";"5870974"
"IQ";"3579890"
"IE";"267381"
"IL";"614422"
"IT";"2923939"
"JM";"247647"
"JP";"6095323"
"JO";"850275"
"KZ";"1252733"
"KE";"4703153"
"KI";"10704"
"KW";"387606"
"KG";"501391"
"LA";"675639"
"LV";"85917"
"LB";"515129"
"LS";"231229"
"LR";"425275"
"LY";"528190"
"LT";"179822"
"LU";"42926"
"MG";"2486415"
"MW";"1824709"
"MY";"3076001"
"MV";"44084"
"ML";"1584173"
"MT";"27466"
"MQ";"19625"
"MR";"409216"
"MU";"97744"
"YT";"22262"
"MX";"11469876"
"FM";"46612"
"FM";"11023"
"MN";"237499"
"ME";"41783"
"MA";"2896406"
"MZ";"2715051"
"MM";"4597536"
"NA";"258158"
"NP";"2923143"
"NL";"1051213"
"NC";"23398"
"NZ";"340662"
"NI";"568253"
"NE";"1772990"
"NG";"16437178"
"NO";"377035"
"OM";"630381"
"PK";"18584879"
"PA";"339502"
"PG";"768738"
"PY";"653698"
"PE";"2729999"
"PH";"9761711"
"PL";"2181649"
"PT";"543158"
"PR";"262097"
"QA";"422120"
"KR";"3459893"
"MD";"268817"
"RE";"58707"
"RO";"1054971"
"RU";"7105223"
"RW";"1076762"
"LC";"15810"
"VC";"8845"
"WS";"15563"
"ST";"17259"
"SA";"2852182"
"SN";"1441910"
"RS";"535209"
"SC";"5746"
"SL";"694774"
"SG";"393683"
"SK";"317992"
"SI";"100386"
"SB";"55204"
"SO";"1343719"
"ZA";"5116321"
"SS";"1209356"
"ES";"2181060"
"LK";"1391004"
"PS";"510063"
"SD";"3830383"
"SR";"47257"
"SZ";"142188"
"SE";"632286"
"CH";"533281"
"SY";"1775552"
"TJ";"829067"
"MK";"138166"
"TH";"4862946"
"TL";"123584"
"TG";"689102"
"TO";"9430"
"TT";"83964"
"TN";"853826"
"TR";"6553070"
"TM";"490129"
"UG";"4009227"
"UA";"2275401"
"AE";"1212187"
"GB";"4189617"
"TZ";"5112128"
"US";"23238474"
"VI";"6251"
"UY";"255745"
"UZ";"2957919"
"VU";"24704"
"VE";"2705686"
"VN";"7585065"
"EH";"55306"
"YE";"2885063"
"ZM";"1626482"
"ZW";"1573986"
