;populacao_7
"AF";"1492600"
"AL";"181655"
"DZ";"2765901"
"AO";"1214734"
"AG";"6291"
"AR";"2993864"
"AM";"173684"
"AW";"7071"
"AU";"1630035"
"AT";"559353"
"AZ";"624630"
"BS";"26601"
"BH";"123931"
"BD";"10567023"
"BB";"18565"
"BY";"640419"
"BE";"753949"
"BZ";"22047"
"BJ";"488329"
"BT";"51959"
"BO";"620616"
"BA";"243273"
"BW";"142744"
"BR";"14877216"
"BN";"34729"
"BG";"534397"
"BF";"789475"
"BI";"391012"
"CV";"27860"
"KH";"577180"
"CM";"1014449"
"CA";"2417706"
"CF";"176655"
"TD";"532116"
"CL";"1218520"
"CN";"102375794"
"HK";"566745"
"MO";"44940"
"TW";"1896896"
"CO";"3277214"
"KM";"38005"
"CG";"267521"
"CR";"323700"
"CI";"1047005"
"HR";"283864"
"CU";"782171"
"CW";"9905"
"CY";"85034"
"CZ";"926590"
"KP";"1739920"
"CD";"3282083"
"DK";"367805"
"DJ";"56322"
"DO";"630207"
"EC";"1028176"
"EG";"5905283"
"SV";"356968"
"GQ";"47584"
"ER";"213760"
"EE";"88652"
"ET";"4460592"
"FJ";"54134"
"FI";"329389"
"FR";"4075607"
"GF";"19156"
"PF";"19559"
"GA";"115552"
"GM";"83833"
"GE";"256112"
"DE";"4902028"
"GH";"1464476"
"GR";"869152"
"GD";"5762"
"GP";"26912"
"GU";"9720"
"GT";"856445"
"GN";"548692"
"GW";"82192"
"GY";"47658"
"HT";"545445"
"HN";"528643"
"HU";"813119"
"IS";"21417"
"IN";"83951896"
"ID";"18382337"
"IR";"5849834"
"IQ";"1979339"
"IE";"382805"
"IL";"534704"
"IT";"4257534"
"JM";"169188"
"JP";"9158494"
"JO";"547915"
"KZ";"1138492"
"KE";"2426868"
"KI";"5498"
"KW";"381003"
"KG";"317980"
"LA";"373490"
"LV";"125459"
"LB";"335418"
"LS";"87110"
"LR";"220728"
"LY";"520021"
"LT";"180007"
"LU";"42885"
"MG";"1197530"
"MW";"742890"
"MY";"1967780"
"MV";"26992"
"ML";"740273"
"MT";"29932"
"MQ";"22365"
"MR";"223664"
"MU";"93264"
"YT";"14033"
"MX";"9145555"
"FM";"25305"
"FM";"2947"
"MN";"207922"
"ME";"41706"
"MA";"2225885"
"MZ";"1191718"
"MM";"3606853"
"NA";"123824"
"NP";"1600752"
"NL";"1047001"
"NC";"19666"
"NZ";"290620"
"NI";"379131"
"NE";"780971"
"NG";"8447301"
"NO";"358621"
"OM";"315802"
"PK";"10312846"
"PA";"277824"
"PG";"456358"
"PY";"358751"
"PE";"2096745"
"PH";"6078002"
"PL";"2831930"
"PT";"794354"
"PR";"245258"
"QA";"195777"
"KR";"3941591"
"MD";"277353"
"RE";"58381"
"RO";"1525112"
"RU";"10007418"
"RW";"539719"
"LC";"12734"
"VC";"6945"
"WS";"9203"
"ST";"10211"
"SA";"3130758"
"SN";"703367"
"RS";"606670"
"SC";"7252"
"SL";"339296"
"SG";"474182"
"SK";"439082"
"SI";"153595"
"SB";"33821"
"SO";"547021"
"ZA";"3380239"
"SS";"545066"
"ES";"3996925"
"LK";"1445886"
"PS";"231830"
"SD";"1834582"
"SR";"35363"
"SZ";"52270"
"SE";"624148"
"CH";"572055"
"SY";"1028436"
"TJ";"445226"
"MK";"148941"
"TH";"5415921"
"TL";"40850"
"TG";"378563"
"TO";"5302"
"TT";"93937"
"TN";"781756"
"TR";"5707226"
"TM";"348421"
"UG";"1608390"
"UA";"3149176"
"AE";"916083"
"GB";"4189901"
"TZ";"2445035"
"US";"19962487"
"VI";"5718"
"UY";"231005"
"UZ";"1962299"
"VU";"14629"
"VE";"1994053"
"VN";"6801542"
"EH";"42248"
"YE";"1207876"
"ZM";"721087"
"ZW";"732286"
