;populacao_7
"AF";"199843"
"AL";"83742"
"DZ";"549877"
"AO";"139848"
"AG";"1338"
"AR";"1057085"
"AM";"53632"
"AW";"3109"
"AU";"902817"
"AT";"377798"
"AZ";"95707"
"BS";"8275"
"BH";"7621"
"BD";"1836009"
"BB";"9871"
"BY";"256892"
"BE";"453308"
"BZ";"2897"
"BJ";"77013"
"BT";"8891"
"BO";"159909"
"BA";"110406"
"BW";"18357"
"BR";"4030849"
"BN";"4284"
"BG";"326115"
"BF";"93203"
"BI";"51811"
"CV";"3285"
"KH";"144741"
"CM";"159543"
"CA";"1478868"
"CF";"33984"
"TD";"71983"
"CL";"443037"
"CN";"31014709"
"HK";"258139"
"MO";"14388"
"TW";"644376"
"CO";"857616"
"KM";"4613"
"CG";"39028"
"CR";"113140"
"CI";"137034"
"HR";"162213"
"CU";"355518"
"CW";"6123"
"CY";"37210"
"CZ";"488143"
"KP";"591877"
"CD";"536408"
"DK";"290819"
"DJ";"9174"
"DO";"156550"
"EC";"263991"
"EG";"1109391"
"SV";"114298"
"GQ";"6849"
"ER";"39764"
"EE";"50692"
"ET";"836290"
"FJ";"12574"
"FI";"288931"
"FR";"2870325"
"GF";"3582"
"PF";"4948"
"GA";"18701"
"GM";"9545"
"GE";"107231"
"DE";"3475348"
"GH";"194469"
"GR";"463140"
"GD";"1508"
"GP";"17901"
"GU";"3680"
"GT";"172125"
"GN";"75767"
"GW";"10616"
"GY";"7984"
"HT";"105219"
"HN";"93363"
"HU";"369811"
"IS";"11290"
"IN";"16274665"
"ID";"2822971"
"IR";"866298"
"IQ";"225000"
"IE";"159979"
"IL";"225360"
"IT";"2930373"
"JM";"58477"
"JP";"7974809"
"JO";"80738"
"KZ";"204379"
"KE";"283355"
"KI";"880"
"KW";"19162"
"KG";"42413"
"LA";"56074"
"LV";"73924"
"LB";"111867"
"LS";"19465"
"LR";"28810"
"LY";"57916"
"LT";"106010"
"LU";"18135"
"MG";"145714"
"MW";"133624"
"MY";"467131"
"MV";"3569"
"ML";"89847"
"MT";"21686"
"MQ";"15559"
"MR";"28628"
"MU";"31555"
"YT";"2364"
"MX";"1915593"
"FM";"7763"
"FM";"969"
"MN";"24402"
"ME";"18207"
"MA";"512959"
"MZ";"199358"
"MM";"584491"
"NA";"19259"
"NP";"366628"
"NL";"777978"
"NC";"6160"
"NZ";"176798"
"NI";"67770"
"NE";"118188"
"NG";"1006556"
"NO";"221689"
"OM";"22781"
"PK";"1916985"
"PA";"73841"
"PG";"63102"
"PY";"97683"
"PE";"509742"
"PH";"1068569"
"PL";"1353840"
"PT";"481684"
"PR";"122421"
"QA";"6672"
"KR";"1695558"
"MD";"65841"
"RE";"22247"
"RO";"678149"
"RU";"3400973"
"RW";"78348"
"LC";"3691"
"VC";"1633"
"WS";"2219"
"ST";"957"
"SA";"214761"
"SN";"97795"
"RS";"312423"
"SC";"1605"
"SL";"35768"
"SG";"186090"
"SK";"178270"
"SI";"81144"
"SB";"4786"
"SO";"82621"
"ZA";"616022"
"SS";"95944"
"ES";"1940798"
"LK";"525772"
"PS";"34916"
"SD";"309094"
"SR";"8083"
"SZ";"8867"
"SE";"491297"
"CH";"369284"
"SY";"171831"
"TJ";"52376"
"MK";"57643"
"TH";"1732090"
"TL";"10384"
"TG";"44477"
"TO";"1244"
"TT";"29201"
"TN";"180780"
"TR";"1477861"
"TM";"41805"
"UG";"196312"
"UA";"1279084"
"AE";"28849"
"GB";"2863519"
"TZ";"400485"
"US";"11531586"
"VI";"5183"
"UY";"101087"
"UZ";"223810"
"VU";"2683"
"VE";"473227"
"VN";"1244183"
"EH";"3064"
"YE";"176375"
"ZM";"91478"
"ZW";"90172"
