;populacao_7
"AF";"3325481"
"AL";"334432"
"DZ";"3734288"
"AO";"2799573"
"AG";"6766"
"AR";"3517911"
"AM";"290039"
"AW";"6743"
"AU";"1303522"
"AT";"472413"
"AZ";"894379"
"BS";"30569"
"BH";"61291"
"BD";"16608371"
"BB";"19623"
"BY";"598056"
"BE";"609858"
"BZ";"31513"
"BJ";"1073018"
"BT";"82950"
"BO";"1101946"
"BA";"260992"
"BW";"219486"
"BR";"17513017"
"BN";"37461"
"BG";"419963"
"BF";"1890760"
"BI";"1148737"
"CV";"63439"
"KH";"1765385"
"CM";"2405536"
"CA";"1986685"
"CF";"549802"
"TD";"1406312"
"CL";"1398968"
"CN";"103277822"
"HK";"332960"
"MO";"30030"
"TW";"1606388"
"CO";"4351073"
"KM";"81761"
"CG";"451145"
"CR";"405554"
"CI";"2520929"
"HR";"243066"
"CU";"810493"
"CW";"12529"
"CY";"71769"
"CZ";"593649"
"KP";"2076110"
"CD";"7692582"
"DK";"338737"
"DJ";"99837"
"DO";"1026806"
"EC";"1480015"
"EG";"8510313"
"SV";"774721"
"GQ";"84308"
"ER";"516888"
"EE";"79637"
"ET";"10591714"
"FJ";"99373"
"FI";"326724"
"FR";"3628348"
"GF";"19581"
"PF";"24074"
"GA";"171649"
"GM";"201670"
"GE";"385233"
"DE";"4082386"
"GH";"2693876"
"GR";"549415"
"GD";"11820"
"GP";"33262"
"GU";"17511"
"GT";"1766975"
"GN";"1398690"
"GW";"201652"
"GY";"99613"
"HT";"1185891"
"HN";"947556"
"HU";"597582"
"IS";"22728"
"IN";"124391291"
"ID";"21890868"
"IR";"7630740"
"IQ";"3351659"
"IE";"250132"
"IL";"528464"
"IT";"2730002"
"JM";"291551"
"JP";"6138336"
"JO";"677954"
"KZ";"1470319"
"KE";"4664670"
"KI";"11803"
"KW";"174642"
"KG";"592086"
"LA";"838614"
"LV";"142927"
"LB";"328559"
"LS";"264055"
"LR";"348807"
"LY";"601728"
"LT";"241354"
"LU";"27327"
"MG";"2438716"
"MW";"1834637"
"MY";"2596542"
"MV";"39920"
"ML";"1805405"
"MT";"26053"
"MQ";"28019"
"MR";"395770"
"MU";"111011"
"YT";"20080"
"MX";"11838199"
"FM";"63420"
"FM";"16231"
"MN";"282071"
"ME";"46260"
"MA";"3333102"
"MZ";"2840304"
"MM";"4896417"
"NA";"264469"
"NP";"3350507"
"NL";"983169"
"NC";"20620"
"NZ";"296084"
"NI";"688541"
"NE";"1914676"
"NG";"18592251"
"NO";"303831"
"OM";"309016"
"PK";"19550139"
"PA";"320788"
"PG";"736465"
"PY";"684095"
"PE";"3071246"
"PH";"10066802"
"PL";"2563346"
"PT";"545939"
"PR";"314493"
"QA";"49998"
"KR";"3490757"
"MD";"328151"
"RE";"69318"
"RO";"1266511"
"RU";"8053329"
"RW";"743245"
"LC";"17579"
"VC";"12145"
"WS";"25127"
"ST";"22057"
"SA";"2749881"
"SN";"1536684"
"RS";"667418"
"SC";"8007"
"SL";"753592"
"SG";"298517"
"SK";"364808"
"SI";"99576"
"SB";"58988"
"SO";"1481712"
"ZA";"5131453"
"SS";"989871"
"ES";"1952525"
"LK";"1716653"
"PS";"522616"
"SD";"4178804"
"SR";"54304"
"SZ";"162796"
"SE";"594427"
"CH";"425144"
"SY";"2185908"
"TJ";"922670"
"MK";"158210"
"TH";"5125727"
"TL";"156334"
"TG";"729103"
"TO";"13568"
"TT";"105830"
"TN";"957441"
"TR";"6438939"
"TM";"598176"
"UG";"4142047"
"UA";"2794933"
"AE";"234800"
"GB";"3815042"
"TZ";"5362484"
"US";"20008755"
"VI";"11468"
"UY";"280988"
"UZ";"3292204"
"VU";"26197"
"VE";"2803484"
"VN";"9200301"
"EH";"34603"
"YE";"3082039"
"ZM";"1670747"
"ZW";"1780902"
