;populacao_7
"AF";"1817451"
"AL";"296254"
"DZ";"3383128"
"AO";"1542517"
"AG";"5871"
"AR";"3326228"
"AM";"257628"
"AW";"5028"
"AU";"1275982"
"AT";"459942"
"AZ";"668331"
"BS";"25512"
"BH";"41550"
"BD";"13161559"
"BB";"20318"
"BY";"738046"
"BE";"610115"
"BZ";"22147"
"BJ";"614059"
"BT";"54660"
"BO";"816157"
"BA";"289287"
"BW";"183668"
"BR";"16683371"
"BN";"27008"
"BG";"616176"
"BF";"1114586"
"BI";"610917"
"CV";"40178"
"KH";"823892"
"CM";"1420196"
"CA";"1984041"
"CF";"347357"
"TD";"723381"
"CL";"1228420"
"CN";"98678151"
"HK";"408325"
"MO";"23388"
"TW";"1998436"
"CO";"3841359"
"KM";"50134"
"CG";"308053"
"CR";"327133"
"CI";"1529036"
"HR";"316861"
"CU";"761627"
"CW";"11006"
"CY";"64183"
"CZ";"891518"
"KP";"1659824"
"CD";"4272036"
"DK";"321686"
"DJ";"69985"
"DO";"827114"
"EC";"1187333"
"EG";"6566805"
"SV";"585760"
"GQ";"46763"
"ER";"329791"
"EE";"98985"
"ET";"5856649"
"FJ";"82146"
"FI";"327992"
"FR";"3740221"
"GF";"12688"
"PF";"19786"
"GA";"108472"
"GM";"113620"
"GE";"375064"
"DE";"4279044"
"GH";"1815470"
"GR";"811095"
"GD";"10414"
"GP";"40894"
"GU";"11684"
"GT";"1187394"
"GN";"788517"
"GW";"119724"
"GY";"81975"
"HT";"816937"
"HN";"641206"
"HU";"859931"
"IS";"21042"
"IN";"96893612"
"ID";"21227998"
"IR";"6858144"
"IQ";"2343711"
"IE";"357568"
"IL";"495266"
"IT";"3580936"
"JM";"249559"
"JP";"8633902"
"JO";"513397"
"KZ";"1432381"
"KE";"3162888"
"KI";"7439"
"KW";"109951"
"KG";"443122"
"LA";"514473"
"LV";"163808"
"LB";"305898"
"LS";"199871"
"LR";"224049"
"LY";"588694"
"LT";"254097"
"LU";"22244"
"MG";"1452099"
"MW";"1046851"
"MY";"2013261"
"MV";"26370"
"ML";"1063795"
"MT";"29519"
"MQ";"30897"
"MR";"252707"
"MU";"104928"
"YT";"13849"
"MX";"10614151"
"FM";"42735"
"FM";"12571"
"MN";"248402"
"ME";"48158"
"MA";"2948463"
"MZ";"1663646"
"MM";"4732378"
"NA";"182918"
"NP";"2266811"
"NL";"921608"
"NC";"17962"
"NZ";"271450"
"NI";"530087"
"NE";"986134"
"NG";"11680207"
"NO";"269443"
"OM";"202786"
"PK";"12507666"
"PA";"282422"
"PG";"535663"
"PY";"490328"
"PE";"2596477"
"PH";"7415389"
"PL";"3197521"
"PT";"798903"
"PR";"335880"
"QA";"30041"
"KR";"3967742"
"MD";"365501"
"RE";"62035"
"RO";"1978777"
"RU";"10793433"
"RW";"720000"
"LC";"13981"
"VC";"11993"
"WS";"19124"
"ST";"16334"
"SA";"1767526"
"SN";"969919"
"RS";"784298"
"SC";"7745"
"SL";"461306"
"SG";"224074"
"SK";"478729"
"SI";"151616"
"SB";"42070"
"SO";"761665"
"ZA";"4511122"
"SS";"560879"
"ES";"3223859"
"LK";"1836958"
"PS";"281468"
"SD";"2626116"
"SR";"38272"
"SZ";"106269"
"SE";"509727"
"CH";"396080"
"SY";"1718965"
"TJ";"585368"
"MK";"163793"
"TH";"5959191"
"TL";"66689"
"TG";"477919"
"TO";"10337"
"TT";"122115"
"TN";"961092"
"TR";"6093165"
"TM";"435314"
"UG";"2202138"
"UA";"3686681"
"AE";"158730"
"GB";"3403461"
"TZ";"3255384"
"US";"18306926"
"VI";"8159"
"UY";"275115"
"UZ";"2313206"
"VU";"17491"
"VE";"2259014"
"VN";"7701709"
"EH";"25912"
"YE";"1609334"
"ZM";"1037650"
"ZW";"1353634"
