;populacao_7
"AF";"1196190"
"AL";"229243"
"DZ";"2379836"
"AO";"995294"
"AG";"7496"
"AR";"2475100"
"AM";"217448"
"AW";"6957"
"AU";"1383653"
"AT";"692125"
"AZ";"656615"
"BS";"24825"
"BH";"64406"
"BD";"10163119"
"BB";"23079"
"BY";"668201"
"BE";"755761"
"BZ";"14845"
"BJ";"429904"
"BT";"39456"
"BO";"569243"
"BA";"290404"
"BW";"125019"
"BR";"13988831"
"BN";"32601"
"BG";"554324"
"BF";"722608"
"BI";"374357"
"CV";"29904"
"KH";"806697"
"CM";"943611"
"CA";"2191932"
"CF";"248476"
"TD";"461708"
"CL";"1267606"
"CN";"128514693"
"HK";"540586"
"MO";"33020"
"TW";"1876316"
"CO";"3457857"
"KM";"34807"
"CG";"216488"
"CR";"299867"
"CI";"1048184"
"HR";"293046"
"CU";"1123474"
"CW";"9249"
"CY";"69491"
"CZ";"681193"
"KP";"2323185"
"CD";"2997541"
"DK";"403540"
"DJ";"49287"
"DO";"658864"
"EC";"971145"
"EG";"4652169"
"SV";"430067"
"GQ";"39246"
"ER";"184917"
"EE";"92957"
"ET";"3930163"
"FJ";"62926"
"FI";"352830"
"FR";"4293880"
"GF";"10533"
"PF";"20284"
"GA";"75949"
"GM";"86571"
"GE";"362780"
"DE";"6760936"
"GH";"1323480"
"GR";"867803"
"GD";"6003"
"GP";"34472"
"GU";"14190"
"GT";"725530"
"GN";"545729"
"GW";"75533"
"GY";"67255"
"HT";"576254"
"HN";"436556"
"HU";"687222"
"IS";"20281"
"IN";"77009590"
"ID";"17744583"
"IR";"4429705"
"IQ";"1599444"
"IE";"250020"
"IL";"382813"
"IT";"4597253"
"JM";"217758"
"JP";"8798518"
"JO";"418059"
"KZ";"1199503"
"KE";"2042279"
"KI";"6853"
"KW";"207026"
"KG";"352594"
"LA";"364049"
"LV";"168646"
"LB";"259586"
"LS";"135917"
"LR";"151541"
"LY";"426019"
"LT";"270149"
"LU";"33098"
"MG";"1000934"
"MW";"727561"
"MY";"1662972"
"MV";"18250"
"ML";"654106"
"MT";"23824"
"MQ";"30432"
"MR";"174831"
"MU";"110823"
"YT";"9469"
"MX";"7901331"
"FM";"40375"
"FM";"6727"
"MN";"201288"
"ME";"46182"
"MA";"2233279"
"MZ";"1121136"
"MM";"3686967"
"NA";"135248"
"NP";"1607352"
"NL";"1297420"
"NC";"16195"
"NZ";"280139"
"NI";"341629"
"NE";"586169"
"NG";"7681764"
"NO";"344511"
"OM";"205736"
"PK";"9098848"
"PA";"240247"
"PG";"388261"
"PY";"369760"
"PE";"2047780"
"PH";"5697440"
"PL";"2457943"
"PT";"760364"
"PR";"259047"
"QA";"57838"
"KR";"4399999"
"MD";"278499"
"RE";"63260"
"RO";"1838798"
"RU";"9598060"
"RW";"465196"
"LC";"12068"
"VC";"8999"
"WS";"13377"
"ST";"8835"
"SA";"1552371"
"SN";"618544"
"RS";"687888"
"SC";"6605"
"SL";"302055"
"SG";"333449"
"SK";"366443"
"SI";"148485"
"SB";"26145"
"SO";"573393"
"ZA";"3495355"
"SS";"408516"
"ES";"3251710"
"LK";"1594667"
"PS";"193936"
"SD";"1818986"
"SR";"39679"
"SZ";"64945"
"SE";"629111"
"CH";"566534"
"SY";"1106616"
"TJ";"426500"
"MK";"154082"
"TH";"5544301"
"TL";"77556"
"TG";"302727"
"TO";"8015"
"TT";"94941"
"TN";"772297"
"TR";"4860781"
"TM";"343031"
"UG";"1465538"
"UA";"3330502"
"AE";"322422"
"GB";"4568011"
"TZ";"2212189"
"US";"19796655"
"VI";"6870"
"UY";"224609"
"UZ";"1754280"
"VU";"12950"
"VE";"1942208"
"VN";"6397000"
"EH";"22699"
"YE";"933144"
"ZM";"678123"
"ZW";"864708"
