;populacao_7
"AF";"117"
"AL";"275"
"DZ";"723"
"AO";"114"
"AG";"012"
"AR";"9075"
"AM";"945"
"AW";"013"
"AU";"9254"
"AT";"4249"
"AZ";"1174"
"BS";"042"
"BH";"014"
"BD";"892"
"BB";"085"
"BY";"4856"
"BE";"6929"
"BZ";"048"
"BJ";"242"
"BT";"027"
"BO";"106"
"BA";"826"
"BW";"034"
"BR";"5986"
"BN";"015"
"BG";"1773"
"BF";"039"
"BI";"141"
"CV";"018"
"KH";"142"
"CM";"379"
"CA";"20359"
"CF";"104"
"TD";"137"
"CL";"4513"
"CN";"64913"
"HK";"1911"
"MO";"064"
"TW";"2304"
"CO";"4669"
"KM";"008"
"CG";"111"
"CR";"636"
"CI";"235"
"HR";"1285"
"CU";"5458"
"CW";"063"
"CY";"202"
"CZ";"2243"
"KP";"850"
"CD";"713"
"DK";"4303"
"DJ";"011"
"DO";"1458"
"EC";"2356"
"EG";"3947"
"SV";"326"
"GQ";"010"
"ER";"052"
"EE";"534"
"ET";"853"
"FJ";"006"
"FI";"2323"
"FR";"53056"
"GF";"008"
"PF";"010"
"GA";"086"
"GM";"003"
"GE";"1537"
"DE";"46588"
"GH";"074"
"GR";"6547"
"GD";"013"
"GP";"226"
"GU";"005"
"GT";"426"
"GN";"029"
"GW";"006"
"GY";"034"
"HT";"420"
"HN";"576"
"HU";"3180"
"IS";"213"
"IN";"56551"
"ID";"3325"
"IR";"2063"
"IQ";"759"
"IE";"1436"
"IL";"1806"
"IT";"37528"
"JM";"1601"
"JP";"58376"
"JO";"148"
"KZ";"5083"
"KE";"927"
"KI";"003"
"KW";"022"
"KG";"1725"
"LA";"088"
"LV";"1268"
"LB";"217"
"LS";"059"
"LR";"006"
"LY";"093"
"LT";"2214"
"LU";"240"
"MG";"300"
"MW";"035"
"MY";"484"
"MV";"000"
"ML";"024"
"MT";"079"
"MQ";"213"
"MR";"012"
"MU";"117"
"YT";"015"
"MX";"23511"
"FM";"016"
"FM";"004"
"MN";"042"
"ME";"258"
"MA";"655"
"MZ";"200"
"MM";"1338"
"NA";"042"
"NP";"330"
"NL";"9657"
"NC";"008"
"NZ";"1951"
"NI";"277"
"NE";"016"
"NG";"313"
"NO";"3502"
"OM";"052"
"PK";"6158"
"PA";"625"
"PG";"310"
"PY";"393"
"PE";"2181"
"PH";"1565"
"PL";"9210"
"PT";"4427"
"PR";"2631"
"QA";"046"
"KR";"6142"
"MD";"615"
"RE";"204"
"RO";"3829"
"RU";"40161"
"RW";"057"
"LC";"039"
"VC";"022"
"WS";"013"
"ST";"015"
"SA";"407"
"SN";"038"
"RS";"1886"
"SC";"028"
"SL";"004"
"SG";"553"
"SK";"1053"
"SI";"590"
"SB";"008"
"SO";"160"
"ZA";"2461"
"SS";"045"
"ES";"23522"
"LK";"2610"
"PS";"045"
"SD";"683"
"SR";"115"
"SZ";"015"
"SE";"7744"
"CH";"5284"
"SY";"404"
"TJ";"1211"
"MK";"186"
"TH";"10752"
"TL";"006"
"TG";"024"
"TO";"013"
"TT";"225"
"TN";"446"
"TR";"4152"
"TM";"351"
"UG";"339"
"UA";"15008"
"AE";"013"
"GB";"47984"
"TZ";"519"
"US";"233164"
"VI";"012"
"UY";"2144"
"UZ";"5836"
"VU";"006"
"VE";"4920"
"VN";"24886"
"EH";"006"
"YE";"231"
"ZM";"175"
"ZW";"455"
