;populacao_7
"AF";"6547"
"AL";"8491"
"DZ";"35938"
"AO";"6579"
"AG";"327"
"AR";"169150"
"AM";"12021"
"AW";"368"
"AU";"131068"
"AT";"96515"
"AZ";"20507"
"BS";"610"
"BH";"834"
"BD";"70317"
"BB";"1747"
"BY";"66676"
"BE";"117523"
"BZ";"542"
"BJ";"7778"
"BT";"476"
"BO";"10735"
"BA";"17514"
"BW";"1125"
"BR";"227634"
"BN";"431"
"BG";"57911"
"BF";"5155"
"BI";"4835"
"CV";"817"
"KH";"6241"
"CM";"13571"
"CA";"221568"
"CF";"3793"
"TD";"5461"
"CL";"54828"
"CN";"2355851"
"HK";"32023"
"MO";"1462"
"TW";"52080"
"CO";"74240"
"KM";"374"
"CG";"3438"
"CR";"9461"
"CI";"9081"
"HR";"35675"
"CU";"71544"
"CW";"746"
"CY";"5471"
"CZ";"78266"
"KP";"33296"
"CD";"29267"
"DK";"62586"
"DJ";"483"
"DO";"16819"
"EC";"27306"
"EG";"101789"
"SV";"10007"
"GQ";"509"
"ER";"2096"
"EE";"11999"
"ET";"41254"
"FJ";"522"
"FI";"49114"
"FR";"743206"
"GF";"207"
"PF";"223"
"GA";"2418"
"GM";"463"
"GE";"25339"
"DE";"1017105"
"GH";"8622"
"GR";"103907"
"GD";"340"
"GP";"2188"
"GU";"201"
"GT";"11690"
"GN";"4159"
"GW";"598"
"GY";"1272"
"HT";"10673"
"HN";"9332"
"HU";"80964"
"IS";"2109"
"IN";"1189633"
"ID";"212249"
"IR";"57486"
"IQ";"28799"
"IE";"24284"
"IL";"31430"
"IT";"697334"
"JM";"14664"
"JP";"1086615"
"JO";"6125"
"KZ";"52124"
"KE";"26071"
"KI";"078"
"KW";"1070"
"KG";"11185"
"LA";"4072"
"LV";"21671"
"LB";"7118"
"LS";"2358"
"LR";"838"
"LY";"4311"
"LT";"30309"
"LU";"4011"
"MG";"13241"
"MW";"5511"
"MY";"26675"
"MV";"094"
"ML";"5241"
"MT";"2371"
"MQ";"2649"
"MR";"1415"
"MU";"2308"
"YT";"204"
"MX";"232171"
"FM";"519"
"FM";"118"
"MN";"2696"
"ME";"4201"
"MA";"30227"
"MZ";"9553"
"MM";"54322"
"NA";"1567"
"NP";"17688"
"NL";"142136"
"NC";"447"
"NZ";"27018"
"NI";"5513"
"NE";"2813"
"NG";"38007"
"NO";"52673"
"OM";"1687"
"PK";"157250"
"PA";"7800"
"PG";"4745"
"PY";"8306"
"PE";"44627"
"PH";"72344"
"PL";"241481"
"PT";"95837"
"PR";"25644"
"QA";"329"
"KR";"108149"
"MD";"15330"
"RE";"2164"
"RO";"129194"
"RU";"981444"
"RW";"2006"
"LC";"680"
"VC";"437"
"WS";"231"
"ST";"237"
"SA";"15712"
"SN";"4436"
"RS";"51320"
"SC";"317"
"SL";"768"
"SG";"12743"
"SK";"30398"
"SI";"14743"
"SB";"275"
"SO";"5522"
"ZA";"50052"
"SS";"2803"
"ES";"419516"
"LK";"50173"
"PS";"1606"
"SD";"21728"
"SR";"1014"
"SZ";"693"
"SE";"127344"
"CH";"86227"
"SY";"13902"
"TJ";"11212"
"MK";"6745"
"TH";"135015"
"TL";"223"
"TG";"2316"
"TO";"194"
"TT";"3671"
"TN";"14380"
"TR";"122730"
"TM";"6687"
"UG";"13391"
"UA";"357581"
"AE";"947"
"GB";"697509"
"TZ";"20466"
"US";"2493713"
"VI";"190"
"UY";"23376"
"UZ";"51449"
"VU";"251"
"VE";"39588"
"VN";"258939"
"EH";"192"
"YE";"12136"
"ZM";"6599"
"ZW";"12366"
