;populacao_7
"AF";"2650943"
"AL";"352903"
"DZ";"3936663"
"AO";"2209674"
"AG";"7745"
"AR";"3404788"
"AM";"340500"
"AW";"6212"
"AU";"1297036"
"AT";"465351"
"AZ";"928949"
"BS";"28130"
"BH";"57269"
"BD";"15923774"
"BB";"20354"
"BY";"793658"
"BE";"607622"
"BZ";"29023"
"BJ";"874423"
"BT";"80111"
"BO";"996457"
"BA";"293930"
"BW";"213351"
"BR";"17850771"
"BN";"32621"
"BG";"522650"
"BF";"1533844"
"BI";"996394"
"CV";"61277"
"KH";"1725839"
"CM";"2053775"
"CA";"1993592"
"CF";"469849"
"TD";"1088379"
"CL";"1424674"
"CN";"132095670"
"HK";"380835"
"MO";"36394"
"TW";"1614724"
"CO";"4298816"
"KM";"72453"
"CG";"386810"
"CR";"400543"
"CI";"2092789"
"HR";"288838"
"CU";"885975"
"CW";"13556"
"CY";"69533"
"CZ";"647704"
"KP";"1929617"
"CD";"6107859"
"DK";"297241"
"DJ";"96225"
"DO";"978406"
"EC";"1404537"
"EG";"8891660"
"SV";"705341"
"GQ";"69417"
"ER";"512556"
"EE";"109190"
"ET";"8709212"
"FJ";"92451"
"FI";"315710"
"FR";"3818473"
"GF";"15649"
"PF";"26706"
"GA";"151317"
"GM";"159584"
"GE";"436597"
"DE";"4631194"
"GH";"2374796"
"GR";"582073"
"GD";"14004"
"GP";"33901"
"GU";"14812"
"GT";"1525430"
"GN";"1130782"
"GW";"169547"
"GY";"87066"
"HT";"1112525"
"HN";"840360"
"HU";"622971"
"IS";"21388"
"IN";"117804688"
"ID";"22010249"
"IR";"9060304"
"IQ";"2964958"
"IE";"287206"
"IL";"510458"
"IT";"2815393"
"JM";"282723"
"JP";"6771133"
"JO";"603871"
"KZ";"1729957"
"KE";"4309758"
"KI";"10902"
"KW";"170033"
"KG";"599952"
"LA";"719724"
"LV";"193566"
"LB";"313420"
"LS";"248462"
"LR";"298561"
"LY";"642260"
"LT";"278230"
"LU";"24942"
"MG";"1973648"
"MW";"1515499"
"MY";"2452863"
"MV";"41824"
"ML";"1429209"
"MT";"27822"
"MQ";"29878"
"MR";"340308"
"MU";"97408"
"YT";"19566"
"MX";"11376033"
"FM";"56748"
"FM";"15524"
"MN";"324612"
"ME";"48444"
"MA";"3340143"
"MZ";"2260911"
"MM";"5020032"
"NA";"231083"
"NP";"2948465"
"NL";"953932"
"NC";"18427"
"NZ";"286062"
"NI";"675658"
"NE";"1425081"
"NG";"15521799"
"NO";"284851"
"OM";"295618"
"PK";"17881600"
"PA";"307761"
"PG";"650052"
"PY";"647023"
"PE";"2938228"
"PH";"9349073"
"PL";"2932985"
"PT";"569726"
"PR";"299866"
"QA";"47990"
"KR";"3110666"
"MD";"418199"
"RE";"67907"
"RO";"1753633"
"RU";"11807179"
"RW";"917365"
"LC";"17489"
"VC";"12391"
"WS";"22781"
"ST";"19319"
"SA";"2649107"
"SN";"1318766"
"RS";"743530"
"SC";"8020"
"SL";"619153"
"SG";"246899"
"SK";"412687"
"SI";"123081"
"SB";"51200"
"SO";"1118519"
"ZA";"5143970"
"SS";"794892"
"ES";"2121264"
"LK";"1762356"
"PS";"415657"
"SD";"3442883"
"SR";"51211"
"SZ";"156829"
"SE";"569849"
"CH";"411413"
"SY";"2132158"
"TJ";"893832"
"MK";"167648"
"TH";"5323229"
"TL";"116114"
"TG";"649015"
"TO";"12021"
"TT";"131449"
"TN";"1069547"
"TR";"6432990"
"TM";"576363"
"UG";"3254484"
"UA";"3499229"
"AE";"229764"
"GB";"3835554"
"TZ";"4471802"
"US";"19579996"
"VI";"8693"
"UY";"268153"
"UZ";"3168360"
"VU";"23798"
"VE";"2751065"
"VN";"9099045"
"EH";"32174"
"YE";"2557390"
"ZM";"1387927"
"ZW";"1691755"
