;populacao_7
"AF";"241264"
"AL";"96336"
"DZ";"571127"
"AO";"216508"
"AG";"1629"
"AR";"1311998"
"AM";"134494"
"AW";"2768"
"AU";"707890"
"AT";"361103"
"AZ";"256679"
"BS";"6770"
"BH";"8252"
"BD";"2461266"
"BB";"8667"
"BY";"536502"
"BE";"557183"
"BZ";"3546"
"BJ";"101359"
"BT";"10122"
"BO";"165086"
"BA";"201083"
"BW";"25568"
"BR";"3842759"
"BN";"4598"
"BG";"523261"
"BF";"164808"
"BI";"97643"
"CV";"9095"
"KH";"201035"
"CM";"252778"
"CA";"1210367"
"CF";"71720"
"TD";"118482"
"CL";"425164"
"CN";"39014226"
"HK";"258986"
"MO";"10395"
"TW";"719634"
"CO";"766208"
"KM";"8202"
"CG";"53507"
"CR";"86285"
"CI";"263896"
"HR";"295534"
"CU";"377596"
"CW";"5140"
"CY";"32006"
"CZ";"496357"
"KP";"714838"
"CD";"743188"
"DK";"239673"
"DJ";"10578"
"DO";"181893"
"EC";"242029"
"EG";"1550066"
"SV";"140461"
"GQ";"11185"
"ER";"62410"
"EE";"79727"
"ET";"1069411"
"FJ";"15203"
"FI";"242962"
"FR";"2943575"
"GF";"2475"
"PF";"4945"
"GA";"30359"
"GM";"15039"
"GE";"240118"
"DE";"4398041"
"GH";"297278"
"GR";"652016"
"GD";"2252"
"GP";"13965"
"GU";"3878"
"GT";"203066"
"GN";"160340"
"GW";"18906"
"GY";"14088"
"HT";"165998"
"HN";"96312"
"HU";"558154"
"IS";"10211"
"IN";"23079140"
"ID";"4918778"
"IR";"1268392"
"IQ";"350911"
"IE";"129439"
"IL";"181714"
"IT";"3271318"
"JM";"63319"
"JP";"7411084"
"JO";"78839"
"KZ";"454915"
"KE";"402177"
"KI";"1505"
"KW";"18257"
"KG";"116449"
"LA";"92677"
"LV";"139120"
"LB";"94995"
"LS";"41277"
"LR";"39263"
"LY";"95317"
"LT";"189171"
"LU";"20742"
"MG";"237334"
"MW";"156539"
"MY";"422677"
"MV";"5806"
"ML";"176625"
"MT";"17018"
"MQ";"15094"
"MR";"42028"
"MU";"30578"
"YT";"1778"
"MX";"1979970"
"FM";"9516"
"FM";"2280"
"MN";"47068"
"ME";"31133"
"MA";"685589"
"MZ";"289414"
"MM";"1035200"
"NA";"28309"
"NP";"437302"
"NL";"709239"
"NC";"5427"
"NZ";"138511"
"NI";"79978"
"NE";"150320"
"NG";"2029251"
"NO";"178817"
"OM";"27552"
"PK";"2586092"
"PA";"62985"
"PG";"89490"
"PY";"89564"
"PE";"541089"
"PH";"1249319"
"PL";"1807217"
"PT";"552768"
"PR";"139978"
"QA";"5659"
"KR";"1479725"
"MD";"177350"
"RE";"19039"
"RO";"1245173"
"RU";"6957891"
"RW";"94575"
"LC";"3935"
"VC";"2559"
"WS";"3777"
"ST";"2745"
"SA";"261852"
"SN";"162091"
"RS";"551586"
"SC";"2114"
"SL";"82067"
"SG";"106174"
"SK";"230418"
"SI";"108789"
"SB";"6185"
"SO";"120469"
"ZA";"919917"
"SS";"103848"
"ES";"2204292"
"LK";"515002"
"PS";"35649"
"SD";"408175"
"SR";"12285"
"SZ";"15775"
"SE";"403765"
"CH";"338314"
"SY";"238514"
"TJ";"116735"
"MK";"89117"
"TH";"1780917"
"TL";"13086"
"TG";"74729"
"TO";"2492"
"TT";"32732"
"TN";"289411"
"TR";"1797187"
"TM";"86784"
"UG";"318201"
"UA";"2422984"
"AE";"18391"
"GB";"2803635"
"TZ";"488519"
"US";"10006967"
"VI";"3628"
"UY";"151411"
"UZ";"497083"
"VU";"2879"
"VE";"463621"
"VN";"1921492"
"EH";"3117"
"YE";"234365"
"ZM";"138530"
"ZW";"171319"
