;populacao_7
"AF";"44132"
"AL";"18431"
"DZ";"66941"
"AO";"24906"
"AG";"387"
"AR";"274027"
"AM";"23335"
"AW";"317"
"AU";"196805"
"AT";"183977"
"AZ";"38740"
"BS";"837"
"BH";"731"
"BD";"225834"
"BB";"3268"
"BY";"143742"
"BE";"228820"
"BZ";"910"
"BJ";"21231"
"BT";"1002"
"BO";"31146"
"BA";"21131"
"BW";"4197"
"BR";"505973"
"BN";"742"
"BG";"124233"
"BF";"19143"
"BI";"14956"
"CV";"1514"
"KH";"26848"
"CM";"37581"
"CA";"315348"
"CF";"11427"
"TD";"20324"
"CL";"83106"
"CN";"4411783"
"HK";"19064"
"MO";"1765"
"TW";"56698"
"CO";"114421"
"KM";"1071"
"CG";"7984"
"CR";"9520"
"CI";"18107"
"HR";"58545"
"CU";"75287"
"CW";"1175"
"CY";"11023"
"CZ";"190435"
"KP";"73679"
"CD";"87161"
"DK";"109862"
"DJ";"516"
"DO";"18548"
"EC";"47192"
"EG";"242203"
"SV";"19188"
"GQ";"2333"
"ER";"7377"
"EE";"28504"
"ET";"112844"
"FJ";"1735"
"FI";"68406"
"FR";"1162170"
"GF";"426"
"PF";"461"
"GA";"6557"
"GM";"1195"
"GE";"67634"
"DE";"1841817"
"GH";"30494"
"GR";"138360"
"GD";"819"
"GP";"2552"
"GU";"227"
"GT";"24334"
"GN";"18668"
"GW";"2932"
"GY";"3665"
"HT";"23175"
"HN";"14103"
"HU";"194493"
"IS";"3512"
"IN";"2585735"
"ID";"628899"
"IR";"156591"
"IQ";"51812"
"IE";"60395"
"IL";"25860"
"IT";"1052670"
"JM";"19130"
"JP";"1161153"
"JO";"9274"
"KZ";"118886"
"KE";"62648"
"KI";"366"
"KW";"2468"
"KG";"31420"
"LA";"11466"
"LV";"50216"
"LB";"22446"
"LS";"7185"
"LR";"4362"
"LY";"11164"
"LT";"52475"
"LU";"7110"
"MG";"32496"
"MW";"17796"
"MY";"54330"
"MV";"416"
"ML";"16693"
"MT";"5349"
"MQ";"3119"
"MR";"3482"
"MU";"3219"
"YT";"336"
"MX";"302697"
"FM";"1226"
"FM";"336"
"MN";"9711"
"ME";"6470"
"MA";"78392"
"MZ";"38114"
"MM";"146485"
"NA";"4303"
"NP";"48010"
"NL";"237328"
"NC";"566"
"NZ";"41700"
"NI";"9513"
"NE";"7007"
"NG";"223376"
"NO";"89500"
"OM";"3203"
"PK";"371893"
"PA";"9455"
"PG";"8485"
"PY";"13751"
"PE";"73203"
"PH";"168851"
"PL";"388889"
"PT";"149735"
"PR";"29809"
"QA";"333"
"KR";"194464"
"MD";"36179"
"RE";"2658"
"RO";"283740"
"RU";"1620003"
"RW";"17284"
"LC";"869"
"VC";"610"
"WS";"379"
"ST";"523"
"SA";"31793"
"SN";"14232"
"RS";"94706"
"SC";"537"
"SL";"10117"
"SG";"8838"
"SK";"60085"
"SI";"25245"
"SB";"724"
"SO";"16156"
"ZA";"135365"
"SS";"13740"
"ES";"564186"
"LK";"73626"
"PS";"7145"
"SD";"51465"
"SR";"2438"
"SZ";"1906"
"SE";"201556"
"CH";"121017"
"SY";"37933"
"TJ";"21946"
"MK";"12734"
"TH";"192983"
"TL";"1933"
"TG";"9008"
"TO";"373"
"TT";"5221"
"TN";"26867"
"TR";"182724"
"TM";"16489"
"UG";"36443"
"UA";"735913"
"AE";"639"
"GB";"1301039"
"TZ";"50175"
"US";"3932817"
"VI";"497"
"UY";"44189"
"UZ";"105677"
"VU";"377"
"VE";"43334"
"VN";"358291"
"EH";"256"
"YE";"30560"
"ZM";"15130"
"ZW";"27665"
