;populacao_7
"AF";"4935327"
"AL";"150125"
"DZ";"4207491"
"AO";"4494498"
"AG";"8014"
"AR";"3662122"
"AM";"196239"
"AW";"6415"
"AU";"1841942"
"AT";"427292"
"AZ";"766750"
"BS";"29136"
"BH";"141862"
"BD";"14884809"
"BB";"17295"
"BY";"544845"
"BE";"701502"
"BZ";"39617"
"BJ";"1526085"
"BT";"70849"
"BO";"1119132"
"BA";"168038"
"BW";"241848"
"BR";"14839732"
"BN";"32423"
"BG";"341856"
"BF";"2780511"
"BI";"1565858"
"CV";"53283"
"KH";"1631644"
"CM";"3312898"
"CA";"2394491"
"CF";"633641"
"TD";"2184408"
"CL";"1255830"
"CN";"83430304"
"HK";"340599"
"MO";"34509"
"TW";"986048"
"CO";"3733896"
"KM";"102614"
"CG";"737085"
"CR";"359711"
"CI";"3197891"
"HR";"211768"
"CU";"579037"
"CW";"9179"
"CY";"78599"
"CZ";"588021"
"KP";"1687254"
"CD";"12047356"
"DK";"346858"
"DJ";"95942"
"DO";"992808"
"EC";"1569954"
"EG";"10608193"
"SV";"514077"
"GQ";"186975"
"ER";"702892"
"EE";"74100"
"ET";"13704248"
"FJ";"83077"
"FI";"326731"
"FR";"4046339"
"GF";"33177"
"PF";"21080"
"GA";"239680"
"GM";"307661"
"GE";"250097"
"DE";"3772561"
"GH";"3601008"
"GR";"569614"
"GD";"8795"
"GP";"26070"
"GU";"12635"
"GT";"1905907"
"GN";"1732046"
"GW";"245189"
"GY";"64936"
"HT";"1113951"
"HN";"953362"
"HU";"479256"
"IS";"23781"
"IN";"122193192"
"ID";"23511423"
"IR";"6637914"
"IQ";"5087670"
"IE";"371691"
"IL";"795373"
"IT";"2842184"
"JM";"184270"
"JP";"5578446"
"JO";"1017502"
"KZ";"1804355"
"KE";"6638836"
"KI";"13418"
"KW";"348430"
"KG";"630700"
"LA";"722978"
"LV";"101916"
"LB";"284853"
"LS";"249037"
"LR";"635466"
"LY";"606134"
"LT";"139731"
"LU";"39682"
"MG";"3401429"
"MW";"2717166"
"MY";"2565975"
"MV";"35318"
"ML";"2808601"
"MT";"21606"
"MQ";"22220"
"MR";"576873"
"MU";"74666"
"YT";"35447"
"MX";"11267560"
"FM";"47938"
"FM";"10175"
"MN";"308448"
"ME";"38007"
"MA";"3128202"
"MZ";"4258046"
"MM";"4588867"
"NA";"303138"
"NP";"2831354"
"NL";"935645"
"NC";"22174"
"NZ";"333414"
"NI";"575387"
"NE";"3431310"
"NG";"26166264"
"NO";"361206"
"OM";"444616"
"PK";"22535089"
"PA";"379508"
"PG";"975095"
"PY";"647152"
"PE";"2881112"
"PH";"10835853"
"PL";"1980585"
"PT";"487958"
"PR";"208570"
"QA";"229536"
"KR";"2312200"
"MD";"214795"
"RE";"65120"
"RO";"1003520"
"RU";"8678268"
"RW";"1617435"
"LC";"10617"
"VC";"8134"
"WS";"21156"
"ST";"27142"
"SA";"2799680"
"SN";"2227285"
"RS";"459192"
"SC";"6981"
"SL";"995670"
"SG";"317349"
"SK";"286769"
"SI";"109890"
"SB";"76954"
"SO";"2099633"
"ZA";"5450033"
"SS";"1684580"
"ES";"2457208"
"LK";"1573778"
"PS";"636341"
"SD";"5350150"
"SR";"47643"
"SZ";"163993"
"SE";"637981"
"CH";"480042"
"SY";"2589004"
"TJ";"1028826"
"MK";"111371"
"TH";"4004299"
"TL";"177213"
"TG";"1047326"
"TO";"11841"
"TT";"94453"
"TN";"916144"
"TR";"6414113"
"TM";"573810"
"UG";"6507400"
"UA";"2403515"
"AE";"815834"
"GB";"4280102"
"TZ";"8338044"
"US";"22049342"
"VI";"6523"
"UY";"237170"
"UZ";"3042287"
"VU";"32360"
"VE";"2908339"
"VN";"7360410"
"EH";"59476"
"YE";"3643664"
"ZM";"2449211"
"ZW";"2236488"
