;populacao_7
"AF";"96862"
"AL";"86807"
"DZ";"655167"
"AO";"105220"
"AG";"2074"
"AR";"819071"
"AM";"63214"
"AW";"2819"
"AU";"873514"
"AT";"364083"
"AZ";"141888"
"BS";"10429"
"BH";"16603"
"BD";"2202848"
"BB";"7930"
"BY";"207198"
"BE";"424448"
"BZ";"2608"
"BJ";"39493"
"BT";"9472"
"BO";"134693"
"BA";"98800"
"BW";"13821"
"BR";"4702528"
"BN";"7817"
"BG";"135287"
"BF";"39303"
"BI";"35546"
"CV";"5236"
"KH";"137991"
"CM";"86838"
"CA";"1584494"
"CF";"14880"
"TD";"32778"
"CL";"518930"
"CN";"30047252"
"HK";"389333"
"MO";"31981"
"TW";"929099"
"CO";"974052"
"KM";"2483"
"CG";"28920"
"CR";"145055"
"CI";"50592"
"HR";"113764"
"CU";"463142"
"CW";"5809"
"CY";"34597"
"CZ";"272441"
"KP";"336508"
"CD";"306899"
"DK";"187286"
"DJ";"5143"
"DO";"174158"
"EC";"319933"
"EG";"737477"
"SV";"100923"
"GQ";"3556"
"ER";"20422"
"EE";"37383"
"ET";"505283"
"FJ";"8906"
"FI";"195736"
"FR";"2484436"
"GF";"5731"
"PF";"5884"
"GA";"12486"
"GM";"4049"
"GE";"73083"
"DE";"3443803"
"GH";"83822"
"GR";"385375"
"GD";"1526"
"GP";"18996"
"GU";"4320"
"GT";"180136"
"GN";"36656"
"GW";"3882"
"GY";"4199"
"HT";"64704"
"HN";"110184"
"HU";"186118"
"IS";"11763"
"IN";"12090006"
"ID";"1928942"
"IR";"1180092"
"IQ";"156266"
"IE";"150505"
"IL";"202740"
"IT";"2576573"
"JM";"55394"
"JP";"4674521"
"JO";"72889"
"KZ";"212799"
"KE";"249566"
"KI";"613"
"KW";"30244"
"KG";"57414"
"LA";"35794"
"LV";"46073"
"LB";"118168"
"LS";"6426"
"LR";"14846"
"LY";"49027"
"LT";"76974"
"LU";"20982"
"MG";"116062"
"MW";"64101"
"MY";"458650"
"MV";"6441"
"ML";"32274"
"MT";"14075"
"MQ";"17489"
"MR";"13051"
"MU";"29711"
"YT";"3387"
"MX";"2352551"
"FM";"8903"
"FM";"489"
"MN";"28167"
"ME";"15408"
"MA";"623611"
"MZ";"110147"
"MM";"327955"
"NA";"12694"
"NP";"223561"
"NL";"641933"
"NC";"6212"
"NZ";"174284"
"NI";"98305"
"NE";"57274"
"NG";"310494"
"NO";"178947"
"OM";"47178"
"PK";"1019245"
"PA";"93695"
"PG";"41394"
"PY";"77718"
"PE";"549629"
"PH";"727839"
"PL";"1001808"
"PT";"388646"
"PR";"99266"
"QA";"28879"
"KR";"2230109"
"MD";"62612"
"RE";"30592"
"RO";"333999"
"RU";"2847845"
"RW";"81122"
"LC";"4208"
"VC";"1897"
"WS";"2567"
"ST";"848"
"SA";"337734"
"SN";"56039"
"RS";"157064"
"SC";"2023"
"SL";"9208"
"SG";"273599"
"SK";"128339"
"SI";"75313"
"SB";"3550"
"SO";"36303"
"ZA";"432567"
"SS";"40463"
"ES";"1984249"
"LK";"427237"
"PS";"30860"
"SD";"167736"
"SR";"7435"
"SZ";"4276"
"SE";"335858"
"CH";"371370"
"SY";"226692"
"TJ";"77507"
"MK";"38461"
"TH";"1991919"
"TL";"5735"
"TG";"16110"
"TO";"944"
"TT";"20389"
"TN";"208331"
"TR";"1520326"
"TM";"42782"
"UG";"118878"
"UA";"829914"
"AE";"98394"
"GB";"2386390"
"TZ";"263526"
"US";"10841176"
"VI";"3345"
"UY";"78973"
"UZ";"321242"
"VU";"2429"
"VE";"551008"
"VN";"2236339"
"EH";"4124"
"YE";"78913"
"ZM";"57943"
"ZW";"55520"
