;populacao_7
"AF";"5277970"
"AL";"116627"
"DZ";"3934160"
"AO";"10193691"
"AG";"7266"
"AR";"3458710"
"AM";"131273"
"AW";"5410"
"AU";"1883070"
"AT";"396622"
"AZ";"624018"
"BS";"25290"
"BH";"100718"
"BD";"11093731"
"BB";"15319"
"BY";"486905"
"BE";"664907"
"BZ";"41397"
"BJ";"2854335"
"BT";"53369"
"BO";"1175572"
"BA";"128125"
"BW";"240731"
"BR";"11100024"
"BN";"27928"
"BG";"258978"
"BF";"5246586"
"BI";"3354431"
"CV";"45253"
"KH";"1568953"
"CM";"5668210"
"CA";"2221630"
"CF";"956482"
"TD";"4195688"
"CL";"1022048"
"CN";"62893621"
"HK";"349687"
"MO";"42558"
"TW";"848401"
"CO";"2793208"
"KM";"151997"
"CG";"1364869"
"CR";"279819"
"CI";"6475166"
"HR";"150104"
"CU";"486096"
"CW";"9890"
"CY";"61136"
"CZ";"499082"
"KP";"1457089"
"CD";"24554604"
"DK";"331443"
"DJ";"89166"
"DO";"837371"
"EC";"1469747"
"EG";"13037078"
"SV";"403201"
"GQ";"289112"
"ER";"965524"
"EE";"57487"
"ET";"16841556"
"FJ";"68433"
"FI";"307738"
"FR";"3869660"
"GF";"45973"
"PF";"17527"
"GA";"323710"
"GM";"523217"
"GE";"193758"
"DE";"3386204"
"GH";"5214735"
"GR";"391335"
"GD";"6312"
"GP";"20340"
"GU";"11467"
"GT";"2003061"
"GN";"3031469"
"GW";"397549"
"GY";"55619"
"HT";"1043600"
"HN";"834257"
"HU";"366003"
"IS";"20508"
"IN";"102000952"
"ID";"20965540"
"IR";"4652209"
"IQ";"9226359"
"IE";"339128"
"IL";"963245"
"IT";"2354912"
"JM";"135683"
"JP";"4483122"
"JO";"1124732"
"KZ";"1741040"
"KE";"9269187"
"KI";"17565"
"KW";"326545"
"KG";"653354"
"LA";"597100"
"LV";"76957"
"LB";"243601"
"LS";"283474"
"LR";"1102674"
"LY";"491243"
"LT";"124347"
"LU";"42617"
"MG";"5947839"
"MW";"4663604"
"MY";"2349514"
"MV";"28873"
"ML";"5602730"
"MT";"18472"
"MQ";"16987"
"MR";"995763"
"MU";"53986"
"YT";"44589"
"MX";"9033192"
"FM";"48596"
"FM";"9818"
"MN";"314113"
"ME";"27709"
"MA";"2810924"
"MZ";"8321617"
"MM";"3843224"
"NA";"390979"
"NP";"2016765"
"NL";"853938"
"NC";"22214"
"NZ";"310202"
"NI";"444401"
"NE";"10819774"
"NG";"51155722"
"NO";"370677"
"OM";"339721"
"PK";"25574196"
"PA";"378070"
"PG";"1294781"
"PY";"597014"
"PE";"2531438"
"PH";"12013238"
"PL";"1302973"
"PT";"336019"
"PR";"134918"
"QA";"142880"
"KR";"1896969"
"MD";"136814"
"RE";"56462"
"RO";"755258"
"RU";"7991374"
"RW";"1967935"
"LC";"7507"
"VC";"5752"
"WS";"22165"
"ST";"41905"
"SA";"2558618"
"SN";"3921676"
"RS";"357991"
"SC";"5755"
"SL";"1291811"
"SG";"226407"
"SK";"229441"
"SI";"94058"
"SB";"97721"
"SO";"4905582"
"ZA";"5132805"
"SS";"2832523"
"ES";"1855852"
"LK";"1148545"
"PS";"947925"
"SD";"8740274"
"SR";"40689"
"SZ";"178814"
"SE";"662288"
"CH";"466195"
"SY";"2408903"
"TJ";"1308303"
"MK";"90991"
"TH";"2728796"
"TL";"273189"
"TG";"1709913"
"TO";"12557"
"TT";"68340"
"TN";"840755"
"TR";"5241945"
"TM";"613073"
"UG";"13387520"
"UA";"1872633"
"AE";"528084"
"GB";"4129821"
"TZ";"17442834"
"US";"22404491"
"VI";"4513"
"UY";"199572"
"UZ";"2586922"
"VU";"43119"
"VE";"2582474"
"VN";"6589260"
"EH";"64008"
"YE";"4082309"
"ZM";"5256740"
"ZW";"2815367"
