;populacao_7
"AF";"5488307"
"AL";"138583"
"DZ";"3551438"
"AO";"7722363"
"AG";"7770"
"AR";"3596108"
"AM";"131463"
"AW";"6394"
"AU";"1909877"
"AT";"414827"
"AZ";"637871"
"BS";"26445"
"BH";"117247"
"BD";"12608762"
"BB";"16370"
"BY";"439749"
"BE";"666021"
"BZ";"43214"
"BJ";"2311515"
"BT";"58928"
"BO";"1200972"
"BA";"146031"
"BW";"244288"
"BR";"12390361"
"BN";"29669"
"BG";"258321"
"BF";"4308999"
"BI";"2505981"
"CV";"49830"
"KH";"1607781"
"CM";"4722216"
"CA";"2340585"
"CF";"876199"
"TD";"3434356"
"CL";"1112632"
"CN";"65250298"
"HK";"374585"
"MO";"40240"
"TW";"1030048"
"CO";"3088225"
"KM";"132534"
"CG";"1107377"
"CR";"305181"
"CI";"5067536"
"HR";"159098"
"CU";"511708"
"CW";"10144"
"CY";"65360"
"CZ";"461123"
"KP";"1603504"
"CD";"20102849"
"DK";"360141"
"DJ";"96148"
"DO";"915551"
"EC";"1556617"
"EG";"12038097"
"SV";"450204"
"GQ";"254105"
"ER";"873064"
"EE";"54583"
"ET";"16656522"
"FJ";"73779"
"FI";"312576"
"FR";"3921031"
"GF";"41625"
"PF";"19062"
"GA";"290094"
"GM";"455414"
"GE";"192463"
"DE";"3652489"
"GH";"4553349"
"GR";"410967"
"GD";"6610"
"GP";"24528"
"GU";"12302"
"GT";"2078408"
"GN";"2571257"
"GW";"333508"
"GY";"61695"
"HT";"1088072"
"HN";"919685"
"HU";"401020"
"IS";"21232"
"IN";"112870288"
"ID";"22090521"
"IR";"4281135"
"IQ";"7547781"
"IE";"312207"
"IL";"877495"
"IT";"2461363"
"JM";"158834"
"JP";"4741382"
"JO";"1106306"
"KZ";"1546122"
"KE";"8516132"
"KI";"14854"
"KW";"307765"
"KG";"606582"
"LA";"663368"
"LV";"71809"
"LB";"303654"
"LS";"278658"
"LR";"930313"
"LY";"494175"
"LT";"125544"
"LU";"44041"
"MG";"5040429"
"MW";"3979014"
"MY";"2567828"
"MV";"26283"
"ML";"4590408"
"MT";"19778"
"MQ";"19026"
"MR";"825200"
"MU";"64949"
"YT";"42114"
"MX";"9944001"
"FM";"49689"
"FM";"11224"
"MN";"278389"
"ME";"30435"
"MA";"2888951"
"MZ";"6786008"
"MM";"4296942"
"NA";"369044"
"NP";"2356231"
"NL";"924469"
"NC";"22970"
"NZ";"324870"
"NI";"486591"
"NE";"7345288"
"NG";"40967236"
"NO";"375538"
"OM";"328002"
"PK";"24459024"
"PA";"390666"
"PG";"1197698"
"PY";"635432"
"PE";"2690162"
"PH";"12024717"
"PL";"1344825"
"PT";"373404"
"PR";"160803"
"QA";"153039"
"KR";"2279442"
"MD";"142747"
"RE";"61101"
"RO";"811011"
"RU";"6962911"
"RW";"1901967"
"LC";"9107"
"VC";"6366"
"WS";"21898"
"ST";"36310"
"SA";"2556364"
"SN";"3210635"
"RS";"396570"
"SC";"5744"
"SL";"1216036"
"SG";"279877"
"SK";"231625"
"SI";"87294"
"SB";"90983"
"SO";"3696384"
"ZA";"5330051"
"SS";"2421687"
"ES";"1835012"
"LK";"1262623"
"PS";"847638"
"SD";"7535474"
"SR";"44200"
"SZ";"178701"
"SE";"630825"
"CH";"474133"
"SY";"2561621"
"TJ";"1165878"
"MK";"97436"
"TH";"3095463"
"TL";"248474"
"TG";"1446386"
"TO";"12836"
"TT";"70791"
"TN";"792809"
"TR";"5636960"
"TM";"565127"
"UG";"10795220"
"UA";"1788258"
"AE";"522119"
"GB";"4001403"
"TZ";"13670597"
"US";"22841541"
"VI";"5243"
"UY";"216061"
"UZ";"2634945"
"VU";"38080"
"VE";"2769972"
"VN";"6402743"
"EH";"64800"
"YE";"4172032"
"ZM";"4066690"
"ZW";"2633045"
