;populacao_7
"AF";"4695925"
"AL";"138073"
"DZ";"4464537"
"AO";"4548954"
"AG";"7939"
"AR";"3659305"
"AM";"185005"
"AW";"6016"
"AU";"2109864"
"AT";"475712"
"AZ";"828610"
"BS";"30713"
"BH";"226308"
"BD";"14060132"
"BB";"16517"
"BY";"564961"
"BE";"741980"
"BZ";"42004"
"BJ";"1526929"
"BT";"67753"
"BO";"1080018"
"BA";"160503"
"BW";"253743"
"BR";"14579155"
"BN";"34013"
"BG";"316981"
"BF";"2759257"
"BI";"1604945"
"CV";"51460"
"KH";"1570454"
"CM";"3313788"
"CA";"2738023"
"CF";"603876"
"TD";"2131545"
"CL";"1253779"
"CN";"83457209"
"HK";"404530"
"MO";"48907"
"TW";"1052867"
"CO";"3516970"
"KM";"101478"
"CG";"747485"
"CR";"354941"
"CI";"3171990"
"HR";"202654"
"CU";"584361"
"CW";"11060"
"CY";"85541"
"CZ";"598207"
"KP";"1648281"
"CD";"12347683"
"DK";"357563"
"DJ";"94833"
"DO";"911054"
"EC";"1551582"
"EG";"11395299"
"SV";"456182"
"GQ";"209006"
"ER";"684503"
"EE";"67587"
"ET";"13763925"
"FJ";"71717"
"FI";"348896"
"FR";"4163006"
"GF";"36293"
"PF";"21166"
"GA";"250350"
"GM";"305411"
"GE";"232260"
"DE";"4255898"
"GH";"3594806"
"GR";"553941"
"GD";"7512"
"GP";"23652"
"GU";"11978"
"GT";"1873344"
"GN";"1757783"
"GW";"245619"
"GY";"56053"
"HT";"992733"
"HN";"913408"
"HU";"471441"
"IS";"24077"
"IN";"116099616"
"ID";"23187252"
"IR";"6646083"
"IQ";"5261873"
"IE";"390202"
"IL";"851918"
"IT";"2949466"
"JM";"139631"
"JP";"5587058"
"JO";"1027669"
"KZ";"1905451"
"KE";"6527606"
"KI";"12397"
"KW";"473349"
"KG";"637521"
"LA";"676478"
"LV";"95183"
"LB";"278477"
"LS";"237522"
"LR";"636114"
"LY";"604879"
"LT";"138553"
"LU";"49845"
"MG";"3443996"
"MW";"2709434"
"MY";"2685285"
"MV";"40423"
"ML";"2748145"
"MT";"22767"
"MQ";"17952"
"MR";"593141"
"MU";"69193"
"YT";"35101"
"MX";"11110504"
"FM";"42721"
"FM";"8143"
"MN";"330203"
"ME";"35549"
"MA";"3132311"
"MZ";"4264024"
"MM";"4309233"
"NA";"312611"
"NP";"2541226"
"NL";"963656"
"NC";"25018"
"NZ";"349227"
"NI";"546714"
"NE";"3565482"
"NG";"26028292"
"NO";"413183"
"OM";"605520"
"PK";"22663204"
"PA";"388096"
"PG";"965645"
"PY";"605883"
"PE";"2851194"
"PH";"10595021"
"PL";"1878910"
"PT";"486332"
"PR";"181438"
"QA";"372906"
"KR";"2368974"
"MD";"208817"
"RE";"62345"
"RO";"937884"
"RU";"9252011"
"RW";"1590688"
"LC";"10229"
"VC";"7307"
"WS";"16246"
"ST";"25107"
"SA";"3350570"
"SN";"2261190"
"RS";"427397"
"SC";"6820"
"SL";"939379"
"SG";"347467"
"SK";"286447"
"SI";"112940"
"SB";"71837"
"SO";"2088435"
"ZA";"5413420"
"SS";"1673025"
"ES";"2472509"
"LK";"1289566"
"PS";"654425"
"SD";"5316950"
"SR";"44757"
"SZ";"154568"
"SE";"697234"
"CH";"573092"
"SY";"2565773"
"TJ";"1035447"
"MK";"110549"
"TH";"3867928"
"TL";"158446"
"TG";"1027435"
"TO";"9166"
"TT";"90936"
"TN";"974637"
"TR";"6260476"
"TM";"619756"
"UG";"6542915"
"UA";"2331425"
"AE";"1407998"
"GB";"4637225"
"TZ";"8499640"
"US";"23388039"
"VI";"5363"
"UY";"226851"
"UZ";"3064465"
"VU";"32385"
"VE";"2850721"
"VN";"7342237"
"EH";"75388"
"YE";"3638589"
"ZM";"2457801"
"ZW";"2242854"
