;populacao_7
"AF";"5157734"
"AL";"145912"
"DZ";"4029489"
"AO";"5999053"
"AG";"8095"
"AR";"3656174"
"AM";"151599"
"AW";"6102"
"AU";"2096564"
"AT";"477436"
"AZ";"710049"
"BS";"29925"
"BH";"175948"
"BD";"13584755"
"BB";"16158"
"BY";"522993"
"BE";"717305"
"BZ";"45418"
"BJ";"1917083"
"BT";"66418"
"BO";"1167252"
"BA";"160604"
"BW";"255872"
"BR";"13569906"
"BN";"32824"
"BG";"291949"
"BF";"3509397"
"BI";"2100869"
"CV";"52984"
"KH";"1619202"
"CM";"4013733"
"CA";"2626153"
"CF";"720566"
"TD";"2822757"
"CL";"1195452"
"CN";"73389128"
"HK";"463899"
"MO";"53412"
"TW";"1098281"
"CO";"3295390"
"KM";"118056"
"CG";"884310"
"CR";"331483"
"CI";"4147887"
"HR";"172910"
"CU";"562824"
"CW";"10354"
"CY";"74450"
"CZ";"540155"
"KP";"1706700"
"CD";"16152119"
"DK";"369699"
"DJ";"99081"
"DO";"920371"
"EC";"1582876"
"EG";"11272925"
"SV";"475667"
"GQ";"243591"
"ER";"760563"
"EE";"62543"
"ET";"15747818"
"FJ";"70589"
"FI";"342833"
"FR";"3956371"
"GF";"37857"
"PF";"20049"
"GA";"275019"
"GM";"390283"
"GE";"202908"
"DE";"4211167"
"GH";"4072307"
"GR";"430880"
"GD";"7354"
"GP";"21532"
"GU";"12443"
"GT";"2042162"
"GN";"2179904"
"GW";"293163"
"GY";"60608"
"HT";"1057929"
"HN";"947388"
"HU";"441204"
"IS";"22907"
"IN";"116624868"
"ID";"22474326"
"IR";"5303343"
"IQ";"6384584"
"IE";"323725"
"IL";"844034"
"IT";"2597594"
"JM";"169662"
"JP";"5072978"
"JO";"1069736"
"KZ";"1655786"
"KE";"7532237"
"KI";"14030"
"KW";"424201"
"KG";"605941"
"LA";"678936"
"LV";"84208"
"LB";"318852"
"LS";"271436"
"LR";"782159"
"LY";"546359"
"LT";"144263"
"LU";"49687"
"MG";"4318704"
"MW";"3390522"
"MY";"2856769"
"MV";"37076"
"ML";"3612326"
"MT";"22732"
"MQ";"17958"
"MR";"713858"
"MU";"65613"
"YT";"37294"
"MX";"10701857"
"FM";"45493"
"FM";"10312"
"MN";"303565"
"ME";"32157"
"MA";"3012080"
"MZ";"5462210"
"MM";"4315245"
"NA";"353087"
"NP";"2527217"
"NL";"965444"
"NC";"24672"
"NZ";"341082"
"NI";"519736"
"NE";"5247213"
"NG";"33211572"
"NO";"412114"
"OM";"503280"
"PK";"24118250"
"PA";"391554"
"PG";"1089181"
"PY";"649473"
"PE";"2814058"
"PH";"11533678"
"PL";"1542381"
"PT";"388904"
"PR";"163505"
"QA";"312769"
"KR";"2387254"
"MD";"168870"
"RE";"57839"
"RO";"865835"
"RU";"8432820"
"RW";"1721783"
"LC";"9582"
"VC";"6756"
"WS";"16839"
"ST";"29884"
"SA";"3150758"
"SN";"2711276"
"RS";"418441"
"SC";"6002"
"SL";"1097457"
"SG";"308738"
"SK";"271426"
"SI";"100399"
"SB";"79063"
"SO";"2896615"
"ZA";"5515059"
"SS";"2089957"
"ES";"2015245"
"LK";"1191427"
"PS";"778653"
"SD";"6383701"
"SR";"45012"
"SZ";"174531"
"SE";"710521"
"CH";"563431"
"SY";"2461632"
"TJ";"1125649"
"MK";"109716"
"TH";"3225891"
"TL";"202161"
"TG";"1219565"
"TO";"9996"
"TT";"75844"
"TN";"922858"
"TR";"5935452"
"TM";"603038"
"UG";"8673880"
"UA";"2093547"
"AE";"1016089"
"GB";"4468285"
"TZ";"10877636"
"US";"23996636"
"VI";"4894"
"UY";"223815"
"UZ";"2909244"
"VU";"35441"
"VE";"2847831"
"VN";"7343572"
"EH";"72803"
"YE";"4035800"
"ZM";"3252427"
"ZW";"2416169"
