;populacao_7
"AF";"23929"
"AL";"38821"
"DZ";"262783"
"AO";"29746"
"AG";"800"
"AR";"420641"
"AM";"31019"
"AW";"1046"
"AU";"460114"
"AT";"167002"
"AZ";"43348"
"BS";"4538"
"BH";"5552"
"BD";"889779"
"BB";"3305"
"BY";"95710"
"BE";"214684"
"BZ";"690"
"BJ";"10571"
"BT";"4750"
"BO";"66300"
"BA";"44337"
"BW";"4225"
"BR";"2278318"
"BN";"2887"
"BG";"55764"
"BF";"7989"
"BI";"10265"
"CV";"1400"
"KH";"39574"
"CM";"24962"
"CA";"851596"
"CF";"4380"
"TD";"8731"
"CL";"277387"
"CN";"11311486"
"HK";"229622"
"MO";"16291"
"TW";"511195"
"CO";"431446"
"KM";"608"
"CG";"8655"
"CR";"71822"
"CI";"11353"
"HR";"57940"
"CU";"189847"
"CW";"2933"
"CY";"16679"
"CZ";"137944"
"KP";"153028"
"CD";"85769"
"DK";"93496"
"DJ";"1320"
"DO";"87552"
"EC";"152633"
"EG";"238923"
"SV";"46172"
"GQ";"1129"
"ER";"7326"
"EE";"19936"
"ET";"170411"
"FJ";"2996"
"FI";"106506"
"FR";"1446745"
"GF";"2739"
"PF";"2460"
"GA";"3798"
"GM";"815"
"GE";"27270"
"DE";"1586621"
"GH";"19223"
"GR";"206182"
"GD";"478"
"GP";"10341"
"GU";"1894"
"GT";"81078"
"GN";"8254"
"GW";"839"
"GY";"1090"
"HT";"21799"
"HN";"49020"
"HU";"111384"
"IS";"6315"
"IN";"4542734"
"ID";"521135"
"IR";"424587"
"IQ";"44977"
"IE";"68493"
"IL";"113849"
"IT";"1314722"
"JM";"25272"
"JP";"2957278"
"JO";"20143"
"KZ";"63833"
"KE";"79964"
"KI";"143"
"KW";"7497"
"KG";"14769"
"LA";"9386"
"LV";"21295"
"LB";"50040"
"LS";"2213"
"LR";"3298"
"LY";"13517"
"LT";"34530"
"LU";"9592"
"MG";"35696"
"MW";"17204"
"MY";"171873"
"MV";"2576"
"ML";"6899"
"MT";"7854"
"MQ";"9895"
"MR";"2723"
"MU";"12739"
"YT";"1636"
"MX";"1177238"
"FM";"3433"
"FM";"157"
"MN";"8055"
"ME";"6611"
"MA";"206718"
"MZ";"33364"
"MM";"90169"
"NA";"3670"
"NP";"69516"
"NL";"315438"
"NC";"2446"
"NZ";"85625"
"NI";"52571"
"NE";"11231"
"NG";"55743"
"NO";"91529"
"OM";"18201"
"PK";"263303"
"PA";"48554"
"PG";"14350"
"PY";"32617"
"PE";"241767"
"PH";"217223"
"PL";"631226"
"PT";"196635"
"PR";"57189"
"QA";"8843"
"KR";"1229320"
"MD";"22547"
"RE";"15872"
"RO";"217541"
"RU";"1245306"
"RW";"21494"
"LC";"1877"
"VC";"689"
"WS";"1180"
"ST";"225"
"SA";"94305"
"SN";"13745"
"RS";"73770"
"SC";"800"
"SL";"1546"
"SG";"153695"
"SK";"62393"
"SI";"40271"
"SB";"1011"
"SO";"9716"
"ZA";"171977"
"SS";"10529"
"ES";"1014889"
"LK";"199701"
"PS";"8551"
"SD";"48657"
"SR";"2278"
"SZ";"1220"
"SE";"173763"
"CH";"174068"
"SY";"77821"
"TJ";"29358"
"MK";"14288"
"TH";"961523"
"TL";"1746"
"TG";"3158"
"TO";"459"
"TT";"7420"
"TN";"79601"
"TR";"626105"
"TM";"13402"
"UG";"34337"
"UA";"356525"
"AE";"22362"
"GB";"1182813"
"TZ";"84324"
"US";"5854725"
"VI";"1857"
"UY";"42439"
"UZ";"114985"
"VU";"642"
"VE";"241166"
"VN";"1146061"
"EH";"1155"
"YE";"20026"
"ZM";"16853"
"ZW";"18033"
