;populacao_7
"AF";"1844003"
"AL";"329606"
"DZ";"3339152"
"AO";"1601425"
"AG";"7109"
"AR";"3218579"
"AM";"316867"
"AW";"4593"
"AU";"1204149"
"AT";"438870"
"AZ";"677432"
"BS";"25799"
"BH";"43930"
"BD";"13193725"
"BB";"22605"
"BY";"738324"
"BE";"610060"
"BZ";"23171"
"BJ";"611794"
"BT";"66229"
"BO";"850725"
"BA";"384174"
"BW";"178281"
"BR";"16440852"
"BN";"28117"
"BG";"678317"
"BF";"1132810"
"BI";"659149"
"CV";"44601"
"KH";"845625"
"CM";"1435868"
"CA";"1808929"
"CF";"352119"
"TD";"744292"
"CL";"1233803"
"CN";"103832952"
"HK";"417654"
"MO";"16923"
"TW";"1931115"
"CO";"3830689"
"KM";"50654"
"CG";"308100"
"CR";"306954"
"CI";"1485899"
"HR";"328327"
"CU";"851180"
"CW";"13740"
"CY";"55420"
"CZ";"900743"
"KP";"1799329"
"CD";"4223496"
"DK";"324535"
"DJ";"62674"
"DO";"863093"
"EC";"1184381"
"EG";"6490611"
"SV";"705644"
"GQ";"41325"
"ER";"385509"
"EE";"110152"
"ET";"5931773"
"FJ";"90396"
"FI";"316286"
"FR";"3753921"
"GF";"9316"
"PF";"20291"
"GA";"107025"
"GM";"104588"
"GE";"419154"
"DE";"3901015"
"GH";"1824504"
"GR";"754762"
"GD";"11678"
"GP";"38864"
"GU";"12348"
"GT";"1243463"
"GN";"681329"
"GW";"127348"
"GY";"99649"
"HT";"837535"
"HN";"648086"
"HU";"865305"
"IS";"20916"
"IN";"97370849"
"ID";"21319789"
"IR";"6597394"
"IQ";"2343621"
"IE";"367623"
"IL";"455708"
"IT";"3722187"
"JM";"278337"
"JP";"9041500"
"JO";"439085"
"KZ";"1645978"
"KE";"3116353"
"KI";"7946"
"KW";"202602"
"KG";"459776"
"LA";"523466"
"LV";"175220"
"LB";"331097"
"LS";"214769"
"LR";"317830"
"LY";"581590"
"LT";"263187"
"LU";"20432"
"MG";"1484515"
"MW";"1063756"
"MY";"1924728"
"MV";"26232"
"ML";"1116904"
"MT";"28653"
"MQ";"30211"
"MR";"254554"
"MU";"108392"
"YT";"10790"
"MX";"11195655"
"FM";"43924"
"FM";"12424"
"MN";"260495"
"ME";"51775"
"MA";"3028370"
"MZ";"1888923"
"MM";"4843528"
"NA";"177229"
"NP";"2249970"
"NL";"914151"
"NC";"18668"
"NZ";"264797"
"NI";"566476"
"NE";"1026519"
"NG";"11994208"
"NO";"272773"
"OM";"211609"
"PK";"12420488"
"PA";"283396"
"PG";"532492"
"PY";"484164"
"PE";"2622349"
"PH";"7389108"
"PL";"3162625"
"PT";"820581"
"PR";"332228"
"QA";"31767"
"KR";"4077692"
"MD";"372445"
"RE";"60095"
"RO";"2027866"
"RU";"10491115"
"RW";"940792"
"LC";"17639"
"VC";"14080"
"WS";"22909"
"ST";"17219"
"SA";"1703616"
"SN";"968775"
"RS";"771477"
"SC";"8203"
"SL";"533741"
"SG";"208738"
"SK";"478330"
"SI";"150159"
"SB";"42626"
"SO";"950699"
"ZA";"4470320"
"SS";"765297"
"ES";"3250578"
"LK";"1844207"
"PS";"276640"
"SD";"2575758"
"SR";"40902"
"SZ";"108718"
"SE";"501371"
"CH";"367688"
"SY";"1680861"
"TJ";"601874"
"MK";"180288"
"TH";"6154872"
"TL";"73466"
"TG";"480735"
"TO";"11958"
"TT";"126875"
"TN";"942352"
"TR";"6208919"
"TM";"426225"
"UG";"2182414"
"UA";"3714187"
"AE";"139766"
"GB";"3424849"
"TZ";"3224287"
"US";"16789876"
"VI";"10202"
"UY";"279420"
"UZ";"2323744"
"VU";"18849"
"VE";"2212727"
"VN";"7783646"
"EH";"21561"
"YE";"1551020"
"ZM";"1054707"
"ZW";"1341592"
