;populacao_7
"AF";"42380"
"AL";"29913"
"DZ";"142518"
"AO";"40985"
"AG";"701"
"AR";"492017"
"AM";"39778"
"AW";"942"
"AU";"292209"
"AT";"256080"
"AZ";"61281"
"BS";"1719"
"BH";"2524"
"BD";"425290"
"BB";"5579"
"BY";"221876"
"BE";"306221"
"BZ";"1124"
"BJ";"31756"
"BT";"1840"
"BO";"42357"
"BA";"55771"
"BW";"4824"
"BR";"884201"
"BN";"1059"
"BG";"220435"
"BF";"38594"
"BI";"25149"
"CV";"3464"
"KH";"30830"
"CM";"60896"
"CA";"480601"
"CF";"18092"
"TD";"28464"
"CL";"132957"
"CN";"8990573"
"HK";"64561"
"MO";"4225"
"TW";"141284"
"CO";"213992"
"KM";"1823"
"CG";"13707"
"CR";"20683"
"CI";"39519"
"HR";"121918"
"CU";"173932"
"CW";"1864"
"CY";"13176"
"CZ";"289245"
"KP";"122076"
"CD";"138669"
"DK";"157850"
"DJ";"1628"
"DO";"36454"
"EC";"66094"
"EG";"389067"
"SV";"32961"
"GQ";"2314"
"ER";"11122"
"EE";"38801"
"ET";"193361"
"FJ";"3204"
"FI";"129854"
"FR";"1649058"
"GF";"603"
"PF";"719"
"GA";"8959"
"GM";"3404"
"GE";"90060"
"DE";"2752826"
"GH";"51195"
"GR";"259590"
"GD";"1373"
"GP";"4939"
"GU";"553"
"GT";"41114"
"GN";"23878"
"GW";"4608"
"GY";"6152"
"HT";"44557"
"HN";"24626"
"HU";"286675"
"IS";"4636"
"IN";"4737879"
"ID";"1032509"
"IR";"226700"
"IQ";"114543"
"IE";"70348"
"IL";"69785"
"IT";"1604645"
"JM";"32294"
"JP";"2333572"
"JO";"21605"
"KZ";"178364"
"KE";"99310"
"KI";"381"
"KW";"6034"
"KG";"40419"
"LA";"20551"
"LV";"68963"
"LB";"27815"
"LS";"10486"
"LR";"8679"
"LY";"17608"
"LT";"89401"
"LU";"10876"
"MG";"63248"
"MW";"23396"
"MY";"106211"
"MV";"730"
"ML";"39565"
"MT";"7249"
"MQ";"5561"
"MR";"8255"
"MU";"6615"
"YT";"453"
"MX";"547288"
"FM";"1811"
"FM";"468"
"MN";"16197"
"ME";"11060"
"MA";"135582"
"MZ";"61547"
"MM";"253654"
"NA";"6532"
"NP";"89441"
"NL";"346420"
"NC";"1411"
"NZ";"64472"
"NI";"17971"
"NE";"19390"
"NG";"347305"
"NO";"128416"
"OM";"6251"
"PK";"583260"
"PA";"17295"
"PG";"16488"
"PY";"25177"
"PE";"130602"
"PH";"305380"
"PL";"798279"
"PT";"241989"
"PR";"53841"
"QA";"752"
"KR";"314018"
"MD";"58353"
"RE";"5103"
"RO";"485084"
"RU";"2968857"
"RW";"23247"
"LC";"1279"
"VC";"1253"
"WS";"722"
"ST";"900"
"SA";"59666"
"SN";"26448"
"RS";"188975"
"SC";"921"
"SL";"16405"
"SG";"25435"
"SK";"107682"
"SI";"45057"
"SB";"1371"
"SO";"35045"
"ZA";"190749"
"SS";"21283"
"ES";"930553"
"LK";"138149"
"PS";"6617"
"SD";"83014"
"SR";"3120"
"SZ";"3066"
"SE";"299833"
"CH";"194789"
"SY";"52435"
"TJ";"35174"
"MK";"24760"
"TH";"372443"
"TL";"2123"
"TG";"14701"
"TO";"588"
"TT";"11779"
"TN";"48991"
"TR";"424696"
"TM";"23236"
"UG";"60988"
"UA";"1223499"
"AE";"2863"
"GB";"1797272"
"TZ";"92080"
"US";"5593331"
"VI";"891"
"UY";"61511"
"UZ";"169798"
"VU";"809"
"VE";"96960"
"VN";"593151"
"EH";"953"
"YE";"43004"
"ZM";"30140"
"ZW";"42431"
