;populacao_7
"AF";"381512"
"AL";"132205"
"DZ";"678781"
"AO";"322007"
"AG";"2499"
"AR";"1535073"
"AM";"204588"
"AW";"3317"
"AU";"784952"
"AT";"464362"
"AZ";"374544"
"BS";"9522"
"BH";"12916"
"BD";"3440169"
"BB";"9575"
"BY";"712260"
"BE";"589920"
"BZ";"4753"
"BJ";"139801"
"BT";"17987"
"BO";"207612"
"BA";"287927"
"BW";"36221"
"BR";"5464208"
"BN";"7727"
"BG";"559724"
"BF";"240243"
"BI";"143404"
"CV";"10365"
"KH";"278076"
"CM";"354786"
"CA";"1284201"
"CF";"100737"
"TD";"170751"
"CL";"513182"
"CN";"46889718"
"HK";"268085"
"MO";"9420"
"TW";"864968"
"CO";"998011"
"KM";"11851"
"CG";"72621"
"CR";"107204"
"CI";"375199"
"HR";"334833"
"CU";"489931"
"CW";"7099"
"CY";"36533"
"CZ";"514203"
"KP";"1095270"
"CD";"1049657"
"DK";"284817"
"DJ";"13344"
"DO";"236559"
"EC";"312764"
"EG";"1921543"
"SV";"188503"
"GQ";"13762"
"ER";"100412"
"EE";"106307"
"ET";"1403481"
"FJ";"26440"
"FI";"280110"
"FR";"3075355"
"GF";"3708"
"PF";"6285"
"GA";"36441"
"GM";"19286"
"GE";"372779"
"DE";"5934963"
"GH";"425669"
"GR";"673579"
"GD";"3218"
"GP";"15465"
"GU";"4713"
"GT";"266148"
"GN";"189589"
"GW";"27703"
"GY";"26204"
"HT";"241163"
"HN";"122792"
"HU";"626734"
"IS";"10394"
"IN";"32449086"
"ID";"6852116"
"IR";"1578515"
"IQ";"479615"
"IE";"159437"
"IL";"169188"
"IT";"3757166"
"JM";"79051"
"JP";"8243418"
"JO";"90867"
"KZ";"968099"
"KE";"510537"
"KI";"2299"
"KW";"69577"
"KG";"192650"
"LA";"127745"
"LV";"186621"
"LB";"112095"
"LS";"49912"
"LR";"79968"
"LY";"128499"
"LT";"229844"
"LU";"23566"
"MG";"324202"
"MW";"217673"
"MY";"616210"
"MV";"8187"
"ML";"255445"
"MT";"19279"
"MQ";"15984"
"MR";"57672"
"MU";"42301"
"YT";"1929"
"MX";"2423120"
"FM";"11842"
"FM";"2130"
"MN";"67360"
"ME";"36561"
"MA";"799717"
"MZ";"450034"
"MM";"1293342"
"NA";"34633"
"NP";"636883"
"NL";"800537"
"NC";"7403"
"NZ";"159525"
"NI";"109362"
"NE";"221474"
"NG";"3031203"
"NO";"196554"
"OM";"48102"
"PK";"3454101"
"PA";"80654"
"PG";"133446"
"PY";"123076"
"PE";"717586"
"PH";"1763193"
"PL";"2092797"
"PT";"580814"
"PR";"161796"
"QA";"13823"
"KR";"2007350"
"MD";"253510"
"RE";"22593"
"RO";"1537357"
"RU";"10952773"
"RW";"159403"
"LC";"4072"
"VC";"3706"
"WS";"5129"
"ST";"3658"
"SA";"386801"
"SN";"222401"
"RS";"585231"
"SC";"2534"
"SL";"145332"
"SG";"132637"
"SK";"258181"
"SI";"120211"
"SB";"8155"
"SO";"238153"
"ZA";"1269331"
"SS";"205494"
"ES";"2097083"
"LK";"668755"
"PS";"52431"
"SD";"534788"
"SR";"15452"
"SZ";"22476"
"SE";"452396"
"CH";"394220"
"SY";"271877"
"TJ";"181606"
"MK";"108709"
"TH";"2233325"
"TL";"23755"
"TG";"105619"
"TO";"3371"
"TT";"44807"
"TN";"288809"
"TR";"2068239"
"TM";"130095"
"UG";"404272"
"UA";"4062556"
"AE";"47263"
"GB";"3131522"
"TZ";"697957"
"US";"11544248"
"VI";"5346"
"UY";"167361"
"UZ";"701333"
"VU";"4332"
"VE";"621298"
"VN";"2065331"
"EH";"6722"
"YE";"271739"
"ZM";"213323"
"ZW";"233439"
