;populacao_7
"AF";"304645"
"AL";"106742"
"DZ";"606184"
"AO";"273115"
"AG";"1787"
"AR";"1476156"
"AM";"160787"
"AW";"2999"
"AU";"731035"
"AT";"409936"
"AZ";"298288"
"BS";"7295"
"BH";"11056"
"BD";"2820210"
"BB";"8923"
"BY";"631578"
"BE";"607059"
"BZ";"4341"
"BJ";"114881"
"BT";"14283"
"BO";"183313"
"BA";"251422"
"BW";"28258"
"BR";"4400166"
"BN";"6205"
"BG";"614330"
"BF";"204195"
"BI";"122655"
"CV";"9981"
"KH";"235085"
"CM";"300106"
"CA";"1249838"
"CF";"86842"
"TD";"144275"
"CL";"463277"
"CN";"42371708"
"HK";"264708"
"MO";"10757"
"TW";"786168"
"CO";"847701"
"KM";"9950"
"CG";"61662"
"CR";"89771"
"CI";"295379"
"HR";"335592"
"CU";"407196"
"CW";"5994"
"CY";"32408"
"CZ";"576159"
"KP";"744989"
"CD";"854294"
"DK";"264645"
"DJ";"10716"
"DO";"201677"
"EC";"261765"
"EG";"1795812"
"SV";"154982"
"GQ";"12072"
"ER";"80915"
"EE";"95563"
"ET";"1181526"
"FJ";"21491"
"FI";"265394"
"FR";"3203850"
"GF";"2598"
"PF";"6254"
"GA";"34494"
"GM";"16476"
"GE";"306582"
"DE";"4604298"
"GH";"347222"
"GR";"679480"
"GD";"2770"
"GP";"13892"
"GU";"4251"
"GT";"241468"
"GN";"161813"
"GW";"24344"
"GY";"22730"
"HT";"197310"
"HN";"106378"
"HU";"658095"
"IS";"11008"
"IN";"27391818"
"ID";"5693394"
"IR";"1436245"
"IQ";"401717"
"IE";"138066"
"IL";"160229"
"IT";"3505346"
"JM";"72379"
"JP";"7823329"
"JO";"72572"
"KZ";"589884"
"KE";"458866"
"KI";"1969"
"KW";"43986"
"KG";"152888"
"LA";"113020"
"LV";"164513"
"LB";"105929"
"LS";"48063"
"LR";"65564"
"LY";"107848"
"LT";"219623"
"LU";"23404"
"MG";"281795"
"MW";"174542"
"MY";"456306"
"MV";"6560"
"ML";"226379"
"MT";"17807"
"MQ";"14913"
"MR";"49098"
"MU";"35663"
"YT";"1539"
"MX";"2192424"
"FM";"10374"
"FM";"2086"
"MN";"58891"
"ME";"33188"
"MA";"760853"
"MZ";"375855"
"MM";"1254309"
"NA";"31260"
"NP";"533508"
"NL";"759294"
"NC";"6145"
"NZ";"145456"
"NI";"92913"
"NE";"176590"
"NG";"2496109"
"NO";"194988"
"OM";"33524"
"PK";"2895982"
"PA";"66395"
"PG";"109874"
"PY";"98347"
"PE";"601536"
"PH";"1427595"
"PL";"2090731"
"PT";"577944"
"PR";"141371"
"QA";"8276"
"KR";"1587929"
"MD";"220720"
"RE";"20595"
"RO";"1434596"
"RU";"8225664"
"RW";"156796"
"LC";"3608"
"VC";"2980"
"WS";"4969"
"ST";"3277"
"SA";"293717"
"SN";"187778"
"RS";"619946"
"SC";"2431"
"SL";"123243"
"SG";"105944"
"SK";"268628"
"SI";"119896"
"SB";"7246"
"SO";"185782"
"ZA";"1061164"
"SS";"165983"
"ES";"2366542"
"LK";"579877"
"PS";"38980"
"SD";"438994"
"SR";"13778"
"SZ";"18078"
"SE";"429555"
"CH";"375748"
"SY";"261962"
"TJ";"146742"
"MK";"101900"
"TH";"1825736"
"TL";"16825"
"TG";"87506"
"TO";"2987"
"TT";"37579"
"TN";"265914"
"TR";"1961364"
"TM";"100793"
"UG";"392700"
"UA";"2841251"
"AE";"27948"
"GB";"3058088"
"TZ";"566225"
"US";"10960002"
"VI";"3731"
"UY";"172870"
"UZ";"595441"
"VU";"3308"
"VE";"514924"
"VN";"2101074"
"EH";"5061"
"YE";"224464"
"ZM";"173107"
"ZW";"198380"
