;populacao_7
"AF";"1094064"
"AL";"279755"
"DZ";"1889681"
"AO";"822090"
"AG";"7648"
"AR";"2262044"
"AM";"366235"
"AW";"6553"
"AU";"1310614"
"AT";"612362"
"AZ";"730416"
"BS";"23837"
"BH";"43132"
"BD";"7460633"
"BB";"27086"
"BY";"868211"
"BE";"802298"
"BZ";"14314"
"BJ";"325475"
"BT";"35256"
"BO";"517994"
"BA";"426866"
"BW";"98682"
"BR";"12370776"
"BN";"22108"
"BG";"626877"
"BF";"616082"
"BI";"412088"
"CV";"28794"
"KH";"645823"
"CM";"737461"
"CA";"2483739"
"CF";"204822"
"TD";"392050"
"CL";"1139600"
"CN";"92871307"
"HK";"597885"
"MO";"32642"
"TW";"1958826"
"CO";"2949808"
"KM";"29260"
"CG";"163609"
"CR";"260063"
"CI";"739683"
"HR";"361805"
"CU";"925283"
"CW";"16032"
"CY";"66361"
"CZ";"687754"
"KP";"1812456"
"CD";"2362235"
"DK";"381654"
"DJ";"35915"
"DO";"597017"
"EC";"786323"
"EG";"4048046"
"SV";"413653"
"GQ";"24499"
"ER";"217249"
"EE";"112207"
"ET";"2976531"
"FJ";"70617"
"FI";"382454"
"FR";"4250106"
"GF";"6947"
"PF";"15647"
"GA";"54888"
"GM";"58844"
"GE";"461723"
"DE";"6312026"
"GH";"998673"
"GR";"751487"
"GD";"9834"
"GP";"31661"
"GU";"11369"
"GT";"654512"
"GN";"409737"
"GW";"71077"
"GY";"80121"
"HT";"534274"
"HN";"347758"
"HU";"716056"
"IS";"22020"
"IN";"66742645"
"ID";"14611484"
"IR";"3772745"
"IQ";"1122880"
"IE";"292332"
"IL";"313700"
"IT";"4302459"
"JM";"215302"
"JP";"7968703"
"JO";"222480"
"KZ";"1530345"
"KE";"1508801"
"KI";"6063"
"KW";"142508"
"KG";"374791"
"LA";"292567"
"LV";"201187"
"LB";"250038"
"LS";"122221"
"LR";"171398"
"LY";"282410"
"LT";"296047"
"LU";"29465"
"MG";"808900"
"MW";"545714"
"MY";"1435455"
"MV";"15105"
"ML";"622177"
"MT";"28164"
"MQ";"33254"
"MR";"146829"
"MU";"99001"
"YT";"4946"
"MX";"6549398"
"FM";"31413"
"FM";"6868"
"MN";"159936"
"ME";"57456"
"MA";"2095003"
"MZ";"1075395"
"MM";"3215509"
"NA";"87330"
"NP";"1368446"
"NL";"1231366"
"NC";"12671"
"NZ";"280950"
"NI";"318462"
"NE";"466378"
"NG";"6530179"
"NO";"312050"
"OM";"104993"
"PK";"7215388"
"PA";"197513"
"PG";"315562"
"PY";"310725"
"PE";"1680403"
"PH";"4862677"
"PL";"3200464"
"PT";"787837"
"PR";"284229"
"QA";"32660"
"KR";"4321715"
"MD";"373469"
"RE";"54525"
"RO";"1607756"
"RU";"12736655"
"RW";"490389"
"LC";"11293"
"VC";"10475"
"WS";"14768"
"ST";"8209"
"SA";"981254"
"SN";"484814"
"RS";"659837"
"SC";"6882"
"SL";"280783"
"SG";"305417"
"SK";"428365"
"SI";"147472"
"SB";"20652"
"SO";"586137"
"ZA";"2846737"
"SS";"423024"
"ES";"3154294"
"LK";"1531547"
"PS";"135317"
"SD";"1326352"
"SR";"38536"
"SZ";"53360"
"SE";"562160"
"CH";"483326"
"SY";"851804"
"TJ";"392047"
"MK";"171704"
"TH";"4811596"
"TL";"64289"
"TG";"242812"
"TO";"8494"
"TT";"121844"
"TN";"638279"
"TR";"4135055"
"TM";"306193"
"UG";"1140592"
"UA";"3888162"
"AE";"132074"
"GB";"4369788"
"TZ";"1716988"
"US";"21863051"
"VI";"7965"
"UY";"230370"
"UZ";"1718959"
"VU";"11096"
"VE";"1618935"
"VN";"5611962"
"EH";"17389"
"YE";"700302"
"ZM";"540906"
"ZW";"681312"
