;populacao_7
"AF";"345133"
"AL";"102438"
"DZ";"564551"
"AO";"261234"
"AG";"2181"
"AR";"1475274"
"AM";"171299"
"AW";"2606"
"AU";"750721"
"AT";"420396"
"AZ";"291435"
"BS";"6942"
"BH";"10451"
"BD";"2720363"
"BB";"9527"
"BY";"667049"
"BE";"607706"
"BZ";"4390"
"BJ";"109966"
"BT";"13422"
"BO";"181023"
"BA";"238657"
"BW";"25442"
"BR";"4306654"
"BN";"5612"
"BG";"612238"
"BF";"201245"
"BI";"117282"
"CV";"9969"
"KH";"225107"
"CM";"287413"
"CA";"1245544"
"CF";"83394"
"TD";"140514"
"CL";"448281"
"CN";"40086824"
"HK";"259550"
"MO";"11137"
"TW";"807205"
"CO";"807197"
"KM";"9630"
"CG";"58844"
"CR";"84639"
"CI";"268773"
"HR";"328069"
"CU";"396606"
"CW";"5867"
"CY";"32003"
"CZ";"588964"
"KP";"668366"
"CD";"814200"
"DK";"266572"
"DJ";"10012"
"DO";"189603"
"EC";"246551"
"EG";"1742997"
"SV";"143675"
"GQ";"10485"
"ER";"75689"
"EE";"98700"
"ET";"1087015"
"FJ";"20254"
"FI";"273130"
"FR";"3165786"
"GF";"2562"
"PF";"5185"
"GA";"33815"
"GM";"15132"
"GE";"333410"
"DE";"4628558"
"GH";"323677"
"GR";"648284"
"GD";"3346"
"GP";"13298"
"GU";"4033"
"GT";"235694"
"GN";"156850"
"GW";"24152"
"GY";"23410"
"HT";"187773"
"HN";"99920"
"HU";"664300"
"IS";"10984"
"IN";"26069613"
"ID";"5367098"
"IR";"1357665"
"IQ";"380973"
"IE";"134081"
"IL";"158887"
"IT";"3501667"
"JM";"70963"
"JP";"7596370"
"JO";"67705"
"KZ";"686131"
"KE";"430071"
"KI";"2051"
"KW";"37125"
"KG";"166010"
"LA";"111100"
"LV";"171080"
"LB";"104150"
"LS";"42527"
"LR";"62372"
"LY";"101385"
"LT";"219346"
"LU";"24163"
"MG";"267246"
"MW";"165143"
"MY";"439788"
"MV";"5847"
"ML";"225899"
"MT";"17407"
"MQ";"14532"
"MR";"46934"
"MU";"33784"
"YT";"1359"
"MX";"2106364"
"FM";"10008"
"FM";"2034"
"MN";"56896"
"ME";"31532"
"MA";"759452"
"MZ";"365325"
"MM";"1242600"
"NA";"31451"
"NP";"522260"
"NL";"738070"
"NC";"5778"
"NZ";"150673"
"NI";"90043"
"NE";"167541"
"NG";"2392068"
"NO";"202929"
"OM";"29483"
"PK";"2721619"
"PA";"62242"
"PG";"104505"
"PY";"98580"
"PE";"561532"
"PH";"1282229"
"PL";"2100414"
"PT";"574467"
"PR";"135868"
"QA";"6403"
"KR";"1436146"
"MD";"227731"
"RE";"19050"
"RO";"1435159"
"RU";"9477416"
"RW";"153725"
"LC";"3530"
"VC";"2820"
"WS";"4632"
"ST";"3203"
"SA";"279858"
"SN";"179264"
"RS";"624141"
"SC";"2431"
"SL";"119491"
"SG";"99467"
"SK";"265588"
"SI";"116494"
"SB";"6397"
"SO";"189869"
"ZA";"1015486"
"SS";"154653"
"ES";"2321974"
"LK";"565564"
"PS";"35410"
"SD";"412016"
"SR";"12915"
"SZ";"16810"
"SE";"439602"
"CH";"366760"
"SY";"249828"
"TJ";"148552"
"MK";"99014"
"TH";"1694642"
"TL";"15834"
"TG";"82130"
"TO";"3196"
"TT";"37185"
"TN";"241211"
"TR";"1796236"
"TM";"105819"
"UG";"371933"
"UA";"3333628"
"AE";"23409"
"GB";"3108584"
"TZ";"532712"
"US";"11305248"
"VI";"3756"
"UY";"173755"
"UZ";"614821"
"VU";"3107"
"VE";"484065"
"VN";"1971509"
"EH";"4812"
"YE";"213567"
"ZM";"163009"
"ZW";"189807"
