;populacao_7
"AF";"5007046"
"AL";"93255"
"DZ";"3852338"
"AO";"9361597"
"AG";"7304"
"AR";"3460789"
"AM";"117870"
"AW";"5545"
"AU";"2333437"
"AT";"450131"
"AZ";"626865"
"BS";"27695"
"BH";"154296"
"BD";"10434992"
"BB";"14858"
"BY";"485782"
"BE";"733460"
"BZ";"44064"
"BJ";"2607195"
"BT";"52336"
"BO";"1129596"
"BA";"126153"
"BW";"246369"
"BR";"11121968"
"BN";"28800"
"BG";"245297"
"BF";"4883851"
"BI";"3103286"
"CV";"44462"
"KH";"1474438"
"CM";"5339487"
"CA";"2858992"
"CF";"884599"
"TD";"3779988"
"CL";"1069619"
"CN";"62123182"
"HK";"424926"
"MO";"55575"
"TW";"878161"
"CO";"2697786"
"KM";"140451"
"CG";"1292782"
"CR";"285720"
"CI";"5859163"
"HR";"150463"
"CU";"466564"
"CW";"10791"
"CY";"74890"
"CZ";"532995"
"KP";"1427420"
"CD";"23096149"
"DK";"377609"
"DJ";"87349"
"DO";"749470"
"EC";"1460103"
"EG";"12658950"
"SV";"331322"
"GQ";"301812"
"ER";"923099"
"EE";"54618"
"ET";"16350237"
"FJ";"56917"
"FI";"346584"
"FR";"4106251"
"GF";"48948"
"PF";"17330"
"GA";"314351"
"GM";"482337"
"GE";"166786"
"DE";"3938705"
"GH";"4898315"
"GR";"428551"
"GD";"4722"
"GP";"18478"
"GU";"10341"
"GT";"1965289"
"GN";"2890305"
"GW";"368740"
"GY";"42974"
"HT";"893149"
"HN";"827486"
"HU";"385532"
"IS";"21700"
"IN";"99660293"
"ID";"20291167"
"IR";"4582218"
"IQ";"8845917"
"IE";"370888"
"IL";"986987"
"IT";"2666784"
"JM";"88248"
"JP";"4656341"
"JO";"1110156"
"KZ";"1719445"
"KE";"8907973"
"KI";"15674"
"KW";"448074"
"KG";"590178"
"LA";"543731"
"LV";"73959"
"LB";"228668"
"LS";"264374"
"LR";"1045026"
"LY";"482379"
"LT";"115798"
"LU";"56753"
"MG";"5702457"
"MW";"4492109"
"MY";"2460383"
"MV";"31803"
"ML";"5137706"
"MT";"19438"
"MQ";"15548"
"MR";"934040"
"MU";"54388"
"YT";"44458"
"MX";"8913764"
"FM";"42598"
"FM";"7368"
"MN";"297699"
"ME";"26611"
"MA";"2622678"
"MZ";"7799414"
"MM";"3723614"
"NA";"381661"
"NP";"1828682"
"NL";"912353"
"NC";"25403"
"NZ";"342519"
"NI";"417588"
"NE";"9928508"
"NG";"47255538"
"NO";"450977"
"OM";"434730"
"PK";"24545461"
"PA";"386084"
"PG";"1245692"
"PY";"553240"
"PE";"2475411"
"PH";"11483985"
"PL";"1286422"
"PT";"372918"
"PR";"117812"
"QA";"310984"
"KR";"2006406"
"MD";"128394"
"RE";"52279"
"RO";"738213"
"RU";"8100937"
"RW";"1900217"
"LC";"7224"
"VC";"4925"
"WS";"16502"
"ST";"36758"
"SA";"2884632"
"SN";"3699652"
"RS";"330366"
"SC";"5235"
"SL";"1176192"
"SG";"288636"
"SK";"230712"
"SI";"97498"
"SB";"89830"
"SO";"4440374"
"ZA";"5114704"
"SS";"2668229"
"ES";"2083501"
"LK";"902264"
"PS";"917764"
"SD";"8292156"
"SR";"37431"
"SZ";"167898"
"SE";"743838"
"CH";"580159"
"SY";"2409742"
"TJ";"1235537"
"MK";"87674"
"TH";"2799325"
"TL";"237893"
"TG";"1574940"
"TO";"9786"
"TT";"66330"
"TN";"821775"
"TR";"5074043"
"TM";"591859"
"UG";"12500475"
"UA";"1834443"
"AE";"1146670"
"GB";"4602022"
"TZ";"16376211"
"US";"25095816"
"VI";"3288"
"UY";"191130"
"UZ";"2567252"
"VU";"40924"
"VE";"2555782"
"VN";"6334304"
"EH";"81327"
"YE";"3927667"
"ZM";"4899173"
"ZW";"2689393"
