;populacao_7
"AF";"4125259"
"AL";"81820"
"DZ";"3389887"
"AO";"13867685"
"AG";"6403"
"AR";"3048197"
"AM";"96622"
"AW";"4925"
"AU";"2068021"
"AT";"387245"
"AZ";"516613"
"BS";"23502"
"BH";"93636"
"BD";"8562381"
"BB";"13740"
"BY";"432128"
"BE";"665932"
"BZ";"37731"
"BJ";"3466292"
"BT";"43490"
"BO";"1001374"
"BA";"108250"
"BW";"211716"
"BR";"9138931"
"BN";"24171"
"BG";"207329"
"BF";"6147293"
"BI";"4301994"
"CV";"36851"
"KH";"1262871"
"CM";"6642675"
"CA";"2450190"
"CF";"954181"
"TD";"4753323"
"CL";"900562"
"CN";"51267906"
"HK";"379648"
"MO";"50272"
"TW";"775629"
"CO";"2250873"
"KM";"154977"
"CG";"1757013"
"CR";"238470"
"CI";"8450198"
"HR";"123452"
"CU";"399760"
"CW";"9432"
"CY";"59978"
"CZ";"462803"
"KP";"1243858"
"CD";"27107260"
"DK";"342743"
"DJ";"74962"
"DO";"634732"
"EC";"1236389"
"EG";"11929442"
"SV";"277225"
"GQ";"306243"
"ER";"957534"
"EE";"47144"
"ET";"14569329"
"FJ";"50238"
"FI";"304851"
"FR";"3836133"
"GF";"51094"
"PF";"14431"
"GA";"316127"
"GM";"518973"
"GE";"144426"
"DE";"3259116"
"GH";"5413904"
"GR";"344709"
"GD";"3861"
"GP";"16573"
"GU";"9076"
"GT";"1715527"
"GN";"3423968"
"GW";"430912"
"GY";"36848"
"HT";"797452"
"HN";"684969"
"HU";"315584"
"IS";"18551"
"IN";"82044067"
"ID";"17602787"
"IR";"3618048"
"IQ";"11354707"
"IE";"333398"
"IL";"955732"
"IT";"2242625"
"JM";"75125"
"JP";"3957971"
"JO";"969574"
"KZ";"1527882"
"KE";"9025713"
"KI";"17553"
"KW";"324770"
"KG";"538210"
"LA";"442281"
"LV";"62800"
"LB";"205177"
"LS";"245390"
"LR";"1264777"
"LY";"405333"
"LT";"105594"
"LU";"49154"
"MG";"6929598"
"MW";"5201033"
"MY";"2106839"
"MV";"23411"
"ML";"6248373"
"MT";"16790"
"MQ";"13947"
"MR";"1185680"
"MU";"45979"
"YT";"41526"
"MX";"7386633"
"FM";"41495"
"FM";"7068"
"MN";"278570"
"ME";"22261"
"MA";"2256591"
"MZ";"9981302"
"MM";"3212277"
"NA";"358755"
"NP";"1444005"
"NL";"810763"
"NC";"22160"
"NZ";"300400"
"NI";"342893"
"NE";"16109410"
"NG";"60974472"
"NO";"400781"
"OM";"299956"
"PK";"21614810"
"PA";"337421"
"PG";"1298446"
"PY";"474053"
"PE";"2065514"
"PH";"10420200"
"PL";"1030746"
"PT";"296977"
"PR";"96564"
"QA";"152418"
"KR";"1725871"
"MD";"101494"
"RE";"46364"
"RO";"619991"
"RU";"7258456"
"RW";"1644713"
"LC";"5929"
"VC";"4017"
"WS";"17542"
"ST";"45263"
"SA";"2203605"
"SN";"4716506"
"RS";"283981"
"SC";"4422"
"SL";"1146822"
"SG";"196372"
"SK";"195489"
"SI";"85108"
"SB";"93186"
"SO";"6406917"
"ZA";"4406513"
"SS";"3099176"
"ES";"1682088"
"LK";"801591"
"PS";"951122"
"SD";"10127055"
"SR";"32229"
"SZ";"150068"
"SE";"697093"
"CH";"481150"
"SY";"1996185"
"TJ";"1162854"
"MK";"75156"
"TH";"2274560"
"TL";"264302"
"TG";"1920714"
"TO";"10563"
"TT";"54500"
"TN";"710246"
"TR";"4255248"
"TM";"513772"
"UG";"15822086"
"UA";"1554389"
"AE";"606519"
"GB";"4098244"
"TZ";"23120907"
"US";"23685128"
"VI";"2767"
"UY";"165282"
"UZ";"2084127"
"VU";"42175"
"VE";"2159750"
"VN";"5800532"
"EH";"67070"
"YE";"3117795"
"ZM";"7433718"
"ZW";"2519344"
