;populacao_7
"AF";"4661632"
"AL";"95389"
"DZ";"3453043"
"AO";"11613702"
"AG";"6951"
"AR";"3281809"
"AM";"99843"
"AW";"5571"
"AU";"2207782"
"AT";"423046"
"AZ";"554906"
"BS";"25646"
"BH";"114613"
"BD";"9573040"
"BB";"14556"
"BY";"431313"
"BE";"693964"
"BZ";"41324"
"BJ";"3073139"
"BT";"48206"
"BO";"1091474"
"BA";"123109"
"BW";"228089"
"BR";"10162835"
"BN";"26428"
"BG";"219083"
"BF";"5650104"
"BI";"3669003"
"CV";"41140"
"KH";"1381747"
"CM";"6077156"
"CA";"2671020"
"CF";"967279"
"TD";"4377930"
"CL";"991223"
"CN";"55047884"
"HK";"437782"
"MO";"53580"
"TW";"909517"
"CO";"2493377"
"KM";"151450"
"CG";"1541720"
"CR";"261830"
"CI";"7169818"
"HR";"133047"
"CU";"433397"
"CW";"9527"
"CY";"66048"
"CZ";"468426"
"KP";"1381066"
"CD";"26044833"
"DK";"373039"
"DJ";"82987"
"DO";"704153"
"EC";"1364772"
"EG";"12436846"
"SV";"309257"
"GQ";"313430"
"ER";"969848"
"EE";"48256"
"ET";"15922378"
"FJ";"55647"
"FI";"323876"
"FR";"3934786"
"GF";"50137"
"PF";"15920"
"GA";"320924"
"GM";"517570"
"GE";"151037"
"DE";"3656038"
"GH";"5266514"
"GR";"360986"
"GD";"4239"
"GP";"18683"
"GU";"9956"
"GT";"1884338"
"GN";"3236514"
"GW";"407169"
"GY";"41741"
"HT";"869090"
"HN";"769375"
"HU";"353026"
"IS";"19991"
"IN";"92522526"
"ID";"19095485"
"IR";"3659673"
"IQ";"10225246"
"IE";"326444"
"IL";"957432"
"IT";"2381043"
"JM";"88937"
"JP";"4257433"
"JO";"1045460"
"KZ";"1537188"
"KE";"9341201"
"KI";"16441"
"KW";"349372"
"KG";"555116"
"LA";"496816"
"LV";"64123"
"LB";"245463"
"LS";"263414"
"LR";"1184695"
"LY";"431878"
"LT";"112162"
"LU";"53171"
"MG";"6466360"
"MW";"5007362"
"MY";"2367516"
"MV";"24590"
"ML";"5901630"
"MT";"18708"
"MQ";"15039"
"MR";"1067995"
"MU";"52570"
"YT";"44000"
"MX";"8180341"
"FM";"43434"
"FM";"8430"
"MN";"276891"
"ME";"24558"
"MA";"2423494"
"MZ";"9076696"
"MM";"3560166"
"NA";"378977"
"NP";"1652189"
"NL";"881216"
"NC";"23835"
"NZ";"322637"
"NI";"379559"
"NE";"13169185"
"NG";"55121132"
"NO";"424903"
"OM";"335650"
"PK";"23252311"
"PA";"364266"
"PG";"1312113"
"PY";"533557"
"PE";"2277819"
"PH";"11271079"
"PL";"1103291"
"PT";"322146"
"PR";"111199"
"QA";"202279"
"KR";"2026811"
"MD";"109485"
"RE";"49928"
"RO";"677549"
"RU";"7131406"
"RW";"1821485"
"LC";"6833"
"VC";"4380"
"WS";"17863"
"ST";"41947"
"SA";"2399338"
"SN";"4247346"
"RS";"316150"
"SC";"4677"
"SL";"1206229"
"SG";"247321"
"SK";"210726"
"SI";"85798"
"SB";"94997"
"SO";"5476193"
"ZA";"4792189"
"SS";"2970654"
"ES";"1758898"
"LK";"869286"
"PS";"961185"
"SD";"9398334"
"SR";"35643"
"SZ";"162943"
"SE";"710913"
"CH";"531566"
"SY";"2212291"
"TJ";"1198926"
"MK";"82859"
"TH";"2522729"
"TL";"267724"
"TG";"1789513"
"TO";"11055"
"TT";"57987"
"TN";"736790"
"TR";"4644410"
"TM";"530857"
"UG";"14586720"
"UA";"1609698"
"AE";"734625"
"GB";"4248280"
"TZ";"19860324"
"US";"24627117"
"VI";"3176"
"UY";"181065"
"UZ";"2261232"
"VU";"41914"
"VE";"2378809"
"VN";"6003019"
"EH";"72568"
"YE";"3584931"
"ZM";"6122598"
"ZW";"2663598"
