;populacao_7
"AF";"5094106"
"AL";"103561"
"DZ";"3500364"
"AO";"7659858"
"AG";"7605"
"AR";"3522866"
"AM";"113194"
"AW";"6268"
"AU";"2267862"
"AT";"463679"
"AZ";"630034"
"BS";"27990"
"BH";"158071"
"BD";"11166546"
"BB";"14763"
"BY";"433998"
"BE";"721335"
"BZ";"44697"
"BJ";"2224273"
"BT";"54325"
"BO";"1133179"
"BA";"135935"
"BW";"245492"
"BR";"11847529"
"BN";"29652"
"BG";"236968"
"BF";"4201003"
"BI";"2496750"
"CV";"46964"
"KH";"1471081"
"CM";"4651208"
"CA";"2850490"
"CF";"823498"
"TD";"3220204"
"CL";"1121841"
"CN";"62596242"
"HK";"436442"
"MO";"53906"
"TW";"1004048"
"CO";"2852235"
"KM";"125609"
"CG";"1116702"
"CR";"300378"
"CI";"4838554"
"HR";"154145"
"CU";"477786"
"CW";"11220"
"CY";"77208"
"CZ";"498024"
"KP";"1502506"
"CD";"19979774"
"DK";"396772"
"DJ";"89696"
"DO";"790255"
"EC";"1503467"
"EG";"12098351"
"SV";"358952"
"GQ";"266543"
"ER";"849800"
"EE";"51006"
"ET";"15951940"
"FJ";"58129"
"FI";"346572"
"FR";"4158353"
"GF";"46549"
"PF";"18221"
"GA";"287907"
"GM";"430349"
"GE";"158259"
"DE";"4148782"
"GH";"4367272"
"GR";"444280"
"GD";"4597"
"GP";"21415"
"GU";"10971"
"GT";"1990550"
"GN";"2554116"
"GW";"322648"
"GY";"45010"
"HT";"898579"
"HN";"873310"
"HU";"403856"
"IS";"22072"
"IN";"105316680"
"ID";"20658841"
"IR";"4184687"
"IQ";"7625923"
"IE";"354885"
"IL";"928091"
"IT";"2770127"
"JM";"97667"
"JP";"4815259"
"JO";"1087985"
"KZ";"1542083"
"KE";"8333141"
"KI";"13309"
"KW";"401302"
"KG";"544077"
"LA";"585630"
"LV";"67504"
"LB";"265119"
"LS";"250312"
"LR";"921697"
"LY";"472669"
"LT";"111222"
"LU";"56741"
"MG";"5026871"
"MW";"4001074"
"MY";"2574298"
"MV";"28495"
"ML";"4415097"
"MT";"20047"
"MQ";"16986"
"MR";"810288"
"MU";"61594"
"YT";"42783"
"MX";"9410060"
"FM";"42501"
"FM";"7932"
"MN";"264128"
"ME";"28099"
"MA";"2664776"
"MZ";"6691453"
"MM";"3964013"
"NA";"358965"
"NP";"2025346"
"NL";"966744"
"NC";"26065"
"NZ";"348981"
"NI";"444637"
"NE";"7558126"
"NG";"40000314"
"NO";"457880"
"OM";"390412"
"PK";"23371189"
"PA";"393292"
"PG";"1156814"
"PY";"570915"
"PE";"2555599"
"PH";"11242604"
"PL";"1278721"
"PT";"400907"
"PR";"132296"
"QA";"273487"
"KR";"2271995"
"MD";"128448"
"RE";"56907"
"RO";"764134"
"RU";"7076940"
"RW";"1841657"
"LC";"8150"
"VC";"5421"
"WS";"16192"
"ST";"32496"
"SA";"2793276"
"SN";"3177411"
"RS";"350009"
"SC";"5065"
"SL";"1098033"
"SG";"328183"
"SK";"226264"
"SI";"91074"
"SB";"84258"
"SO";"3610931"
"ZA";"5091736"
"SS";"2351833"
"ES";"2075842"
"LK";"988267"
"PS";"844622"
"SD";"7396335"
"SR";"38822"
"SZ";"160975"
"SE";"717467"
"CH";"587475"
"SY";"2517250"
"TJ";"1114805"
"MK";"89989"
"TH";"3025444"
"TL";"216203"
"TG";"1378807"
"TO";"9740"
"TT";"66666"
"TN";"766473"
"TR";"5308371"
"TM";"542923"
"UG";"10640691"
"UA";"1706755"
"AE";"1040893"
"GB";"4488031"
"TZ";"13740981"
"US";"25365158"
"VI";"3710"
"UY";"200451"
"UZ";"2541742"
"VU";"38579"
"VE";"2649502"
"VN";"6030081"
"EH";"80990"
"YE";"3910969"
"ZM";"4044502"
"ZW";"2524962"
