;populacao_7
"AF";"4974667"
"AL";"116141"
"DZ";"3489765"
"AO";"6728231"
"AG";"7794"
"AR";"3531542"
"AM";"114436"
"AW";"6455"
"AU";"2257991"
"AT";"484762"
"AZ";"610781"
"BS";"28851"
"BH";"152076"
"BD";"11643477"
"BB";"14705"
"BY";"433423"
"BE";"723126"
"BZ";"45031"
"BJ";"2003121"
"BT";"56407"
"BO";"1121264"
"BA";"146973"
"BW";"244302"
"BR";"12249007"
"BN";"30625"
"BG";"242059"
"BF";"3778289"
"BI";"2194551"
"CV";"48549"
"KH";"1443893"
"CM";"4248088"
"CA";"2878802"
"CF";"766533"
"TD";"2889757"
"CL";"1152757"
"CN";"63806836"
"HK";"486807"
"MO";"56843"
"TW";"1075732"
"CO";"2934666"
"KM";"116079"
"CG";"997135"
"CR";"309810"
"CI";"4287071"
"HR";"157284"
"CU";"497406"
"CW";"11448"
"CY";"77723"
"CZ";"499553"
"KP";"1574644"
"CD";"17934054"
"DK";"401768"
"DJ";"89856"
"DO";"806184"
"EC";"1513345"
"EG";"11249073"
"SV";"381775"
"GQ";"247473"
"ER";"783648"
"EE";"50965"
"ET";"15507314"
"FJ";"57514"
"FI";"349883"
"FR";"4091214"
"GF";"44133"
"PF";"18676"
"GA";"273184"
"GM";"392375"
"GE";"154781"
"DE";"4340715"
"GH";"4044628"
"GR";"437082"
"GD";"4777"
"GP";"21830"
"GU";"11282"
"GT";"1984403"
"GN";"2350822"
"GW";"295482"
"GY";"46215"
"HT";"891755"
"HN";"892702"
"HU";"418276"
"IS";"22462"
"IN";"107559159"
"ID";"20500738"
"IR";"4107478"
"IQ";"6943186"
"IE";"335231"
"IL";"887930"
"IT";"2757364"
"JM";"110390"
"JP";"4873724"
"JO";"1056363"
"KZ";"1461539"
"KE";"7867696"
"KI";"12622"
"KW";"376189"
"KG";"512419"
"LA";"601755"
"LV";"67820"
"LB";"301764"
"LS";"239928"
"LR";"846076"
"LY";"476488"
"LT";"119943"
"LU";"56268"
"MG";"4660947"
"MW";"3715106"
"MY";"2715520"
"MV";"29110"
"ML";"3939382"
"MT";"21418"
"MQ";"16588"
"MR";"739301"
"MU";"63814"
"YT";"40512"
"MX";"9708395"
"FM";"41604"
"FM";"8345"
"MN";"257670"
"ME";"28847"
"MA";"2718906"
"MZ";"6018771"
"MM";"3995654"
"NA";"345541"
"NP";"2189119"
"NL";"988917"
"NC";"26281"
"NZ";"353998"
"NI";"459576"
"NE";"6374511"
"NG";"35658196"
"NO";"459647"
"OM";"382913"
"PK";"22445542"
"PA";"392576"
"PG";"1085496"
"PY";"575684"
"PE";"2595380"
"PH";"10936964"
"PL";"1312443"
"PT";"399322"
"PR";"139148"
"QA";"262759"
"KR";"2432219"
"MD";"134081"
"RE";"57566"
"RO";"773385"
"RU";"6981489"
"RW";"1733342"
"LC";"8732"
"VC";"5675"
"WS";"14753"
"ST";"29805"
"SA";"2853473"
"SN";"2883202"
"RS";"363122"
"SC";"4888"
"SL";"1029943"
"SG";"347597"
"SK";"237464"
"SI";"90767"
"SB";"79300"
"SO";"3171510"
"ZA";"5022005"
"SS";"2163246"
"ES";"2037275"
"LK";"990440"
"PS";"806854"
"SD";"6779597"
"SR";"39445"
"SZ";"155420"
"SE";"725587"
"CH";"602431"
"SY";"2462204"
"TJ";"1045004"
"MK";"95229"
"TH";"3082128"
"TL";"201331"
"TG";"1250735"
"TO";"9018"
"TT";"65343"
"TN";"782796"
"TR";"5418849"
"TM";"515304"
"UG";"9559806"
"UA";"1722033"
"AE";"941037"
"GB";"4497938"
"TZ";"12263683"
"US";"25390764"
"VI";"3844"
"UY";"205750"
"UZ";"2507406"
"VU";"36891"
"VE";"2681645"
"VN";"6259441"
"EH";"80525"
"YE";"3806534"
"ZM";"3614813"
"ZW";"2370921"
