;populacao_7
"AF";"3201967"
"AL";"112778"
"DZ";"3699165"
"AO";"2964724"
"AG";"6905"
"AR";"3157689"
"AM";"150372"
"AW";"5726"
"AU";"2052309"
"AT";"458800"
"AZ";"585407"
"BS";"26706"
"BH";"158803"
"BD";"11297381"
"BB";"14778"
"BY";"429986"
"BE";"701206"
"BZ";"32392"
"BJ";"923574"
"BT";"54147"
"BO";"866499"
"BA";"145963"
"BW";"190796"
"BR";"12694437"
"BN";"29526"
"BG";"269794"
"BF";"1744155"
"BI";"993074"
"CV";"43042"
"KH";"1215938"
"CM";"2312722"
"CA";"2731019"
"CF";"408318"
"TD";"1217374"
"CL";"1158224"
"CN";"71768426"
"HK";"399821"
"MO";"46316"
"TW";"943755"
"CO";"3028903"
"KM";"59891"
"CG";"550043"
"CR";"329700"
"CI";"1726945"
"HR";"185513"
"CU";"499200"
"CW";"10287"
"CY";"84786"
"CZ";"558967"
"KP";"1359385"
"CD";"8383110"
"DK";"354498"
"DJ";"61266"
"DO";"742488"
"EC";"1364687"
"EG";"8323291"
"SV";"372291"
"GQ";"141623"
"ER";"503603"
"EE";"61648"
"ET";"10259277"
"FJ";"50672"
"FI";"335836"
"FR";"3937919"
"GF";"34311"
"PF";"18306"
"GA";"185237"
"GM";"173129"
"GE";"176335"
"DE";"4084908"
"GH";"2266383"
"GR";"561444"
"GD";"5713"
"GP";"21729"
"GU";"10341"
"GT";"1584697"
"GN";"1231876"
"GW";"150502"
"GY";"33476"
"HT";"650787"
"HN";"780582"
"HU";"416759"
"IS";"23358"
"IN";"87933967"
"ID";"16525464"
"IR";"5816129"
"IQ";"3726728"
"IE";"380864"
"IL";"778127"
"IT";"2978172"
"JM";"115529"
"JP";"5344795"
"JO";"831157"
"KZ";"1345888"
"KE";"5034665"
"KI";"8091"
"KW";"305830"
"KG";"437320"
"LA";"515994"
"LV";"80614"
"LB";"245316"
"LS";"145529"
"LR";"459798"
"LY";"471866"
"LT";"108138"
"LU";"46298"
"MG";"2486770"
"MW";"2136414"
"MY";"2301031"
"MV";"32589"
"ML";"1682039"
"MT";"20998"
"MQ";"18746"
"MR";"360125"
"MU";"61584"
"YT";"31998"
"MX";"9689310"
"FM";"32544"
"FM";"5118"
"MN";"219348"
"ME";"32267"
"MA";"2735687"
"MZ";"2941197"
"MM";"2955028"
"NA";"218846"
"NP";"2207824"
"NL";"932742"
"NC";"22866"
"NZ";"345392"
"NI";"478328"
"NE";"2223532"
"NG";"15304772"
"NO";"413149"
"OM";"443656"
"PK";"14951875"
"PA";"342396"
"PG";"583360"
"PY";"465743"
"PE";"2435566"
"PH";"7392470"
"PL";"1688101"
"PT";"481672"
"PR";"158249"
"QA";"215206"
"KR";"2272720"
"MD";"157668"
"RE";"58832"
"RO";"820429"
"RU";"6676984"
"RW";"1205038"
"LC";"9075"
"VC";"5971"
"WS";"13292"
"ST";"16499"
"SA";"2585078"
"SN";"1628710"
"RS";"362091"
"SC";"5106"
"SL";"498012"
"SG";"380862"
"SK";"251291"
"SI";"104063"
"SB";"56370"
"SO";"1196654"
"ZA";"3593199"
"SS";"1022591"
"ES";"2523976"
"LK";"1160475"
"PS";"519769"
"SD";"3439685"
"SR";"33038"
"SZ";"100148"
"SE";"678605"
"CH";"562721"
"SY";"2214252"
"TJ";"748699"
"MK";"93999"
"TH";"3447238"
"TL";"110730"
"TG";"597213"
"TO";"6812"
"TT";"66770"
"TN";"794851"
"TR";"5629582"
"TM";"368618"
"UG";"4466863"
"UA";"1832891"
"AE";"832485"
"GB";"4409811"
"TZ";"6204576"
"US";"22048680"
"VI";"4815"
"UY";"197772"
"UZ";"2222048"
"VU";"27117"
"VE";"2384196"
"VN";"6172502"
"EH";"59913"
"YE";"2273909"
"ZM";"1732521"
"ZW";"1561984"
