;populacao_7
"AF";"4434918"
"AL";"86820"
"DZ";"3360018"
"AO";"12873683"
"AG";"6602"
"AR";"3164337"
"AM";"101074"
"AW";"5240"
"AU";"2105921"
"AT";"391627"
"AZ";"542723"
"BS";"23845"
"BH";"97891"
"BD";"9127212"
"BB";"14681"
"BY";"424642"
"BE";"674634"
"BZ";"38854"
"BJ";"3297214"
"BT";"45153"
"BO";"1048371"
"BA";"112117"
"BW";"218391"
"BR";"9593725"
"BN";"24824"
"BG";"212318"
"BF";"5985718"
"BI";"4060940"
"CV";"38726"
"KH";"1345384"
"CM";"6440074"
"CA";"2502959"
"CF";"971952"
"TD";"4612945"
"CL";"937433"
"CN";"53084847"
"HK";"378048"
"MO";"48468"
"TW";"838420"
"CO";"2374002"
"KM";"155387"
"CG";"1670613"
"CR";"248564"
"CI";"7874784"
"HR";"128434"
"CU";"411817"
"CW";"9718"
"CY";"61718"
"CZ";"455080"
"KP";"1282332"
"CD";"26970247"
"DK";"352159"
"DJ";"78214"
"DO";"677615"
"EC";"1298871"
"EG";"12430256"
"SV";"294997"
"GQ";"307478"
"ER";"984833"
"EE";"47545"
"ET";"15262549"
"FJ";"53881"
"FI";"310339"
"FR";"3904571"
"GF";"51161"
"PF";"15182"
"GA";"319849"
"GM";"520634"
"GE";"152516"
"DE";"3352749"
"GH";"5413906"
"GR";"358623"
"GD";"4193"
"GP";"18289"
"GU";"9449"
"GT";"1800160"
"GN";"3366178"
"GW";"424569"
"GY";"40501"
"HT";"843981"
"HN";"724197"
"HU";"329965"
"IS";"19056"
"IN";"86775550"
"ID";"18461834"
"IR";"3689127"
"IQ";"10931560"
"IE";"333916"
"IL";"959919"
"IT";"2315170"
"JM";"83937"
"JP";"4091188"
"JO";"1016470"
"KZ";"1532770"
"KE";"9280949"
"KI";"17070"
"KW";"322838"
"KG";"558879"
"LA";"473948"
"LV";"62808"
"LB";"213856"
"LS";"255885"
"LR";"1240745"
"LY";"415096"
"LT";"104304"
"LU";"49763"
"MG";"6764123"
"MW";"5164876"
"MY";"2160160"
"MV";"23188"
"ML";"6171340"
"MT";"17029"
"MQ";"15162"
"MR";"1132742"
"MU";"49310"
"YT";"43260"
"MX";"7759414"
"FM";"43284"
"FM";"7623"
"MN";"271794"
"ME";"23542"
"MA";"2348984"
"MZ";"9637281"
"MM";"3391870"
"NA";"369279"
"NP";"1560406"
"NL";"836878"
"NC";"22522"
"NZ";"310050"
"NI";"361381"
"NE";"14835720"
"NG";"58900641"
"NO";"401227"
"OM";"296943"
"PK";"22672113"
"PA";"349943"
"PG";"1317573"
"PY";"507019"
"PE";"2168596"
"PH";"10896368"
"PL";"1064467"
"PT";"313712"
"PR";"104762"
"QA";"152970"
"KR";"1863014"
"MD";"105102"
"RE";"48746"
"RO";"652209"
"RU";"7053604"
"RW";"1759582"
"LC";"6338"
"VC";"4368"
"WS";"19315"
"ST";"44462"
"SA";"2211792"
"SN";"4541374"
"RS";"299309"
"SC";"4683"
"SL";"1182105"
"SG";"220389"
"SK";"196740"
"SI";"84101"
"SB";"95957"
"SO";"5998320"
"ZA";"4595283"
"SS";"3065012"
"ES";"1711113"
"LK";"875005"
"PS";"961782"
"SD";"9897010"
"SR";"34153"
"SZ";"157582"
"SE";"683268"
"CH";"483499"
"SY";"2132395"
"TJ";"1221293"
"MK";"77039"
"TH";"2419379"
"TL";"271464"
"TG";"1877288"
"TO";"11500"
"TT";"57404"
"TN";"712374"
"TR";"4473458"
"TM";"530258"
"UG";"15391142"
"UA";"1565366"
"AE";"596966"
"GB";"4096386"
"TZ";"21741741"
"US";"23681761"
"VI";"3146"
"UY";"172758"
"UZ";"2198638"
"VU";"42486"
"VE";"2268915"
"VN";"5766765"
"EH";"68292"
"YE";"3334647"
"ZM";"6817603"
"ZW";"2615375"
