;populacao_7
"AF";"549310"
"AL";"117576"
"DZ";"1694976"
"AO";"494648"
"AG";"4037"
"AR";"1701548"
"AM";"82577"
"AW";"3456"
"AU";"1365241"
"AT";"392731"
"AZ";"241401"
"BS";"17835"
"BH";"68258"
"BD";"6711340"
"BB";"9059"
"BY";"213892"
"BE";"491753"
"BZ";"11516"
"BJ";"147177"
"BT";"32937"
"BO";"394276"
"BA";"119823"
"BW";"61392"
"BR";"8783456"
"BN";"18517"
"BG";"129756"
"BF";"236432"
"BI";"163316"
"CV";"19704"
"KH";"520027"
"CM";"511253"
"CA";"2020557"
"CF";"78971"
"TD";"160732"
"CL";"838810"
"CN";"41662239"
"HK";"375512"
"MO";"41487"
"TW";"1010534"
"CO";"1814564"
"KM";"9300"
"CG";"126129"
"CR";"250864"
"CI";"218638"
"HR";"118187"
"CU";"410898"
"CW";"6674"
"CY";"60766"
"CZ";"317765"
"KP";"729074"
"CD";"1563583"
"DK";"262759"
"DJ";"15546"
"DO";"373729"
"EC";"786492"
"EG";"2416988"
"SV";"257419"
"GQ";"37307"
"ER";"122727"
"EE";"33147"
"ET";"3110057"
"FJ";"16797"
"FI";"241317"
"FR";"2767397"
"GF";"16294"
"PF";"11443"
"GA";"55750"
"GM";"18991"
"GE";"83996"
"DE";"3387462"
"GH";"379419"
"GR";"374010"
"GD";"2872"
"GP";"18128"
"GU";"7222"
"GT";"796471"
"GN";"236698"
"GW";"21674"
"GY";"10044"
"HT";"182971"
"HN";"407565"
"HU";"266899"
"IS";"17104"
"IN";"32018624"
"ID";"4973458"
"IR";"3056706"
"IQ";"878787"
"IE";"187810"
"IL";"413507"
"IT";"2200674"
"JM";"99140"
"JP";"4434517"
"JO";"292785"
"KZ";"383298"
"KE";"1431692"
"KI";"1772"
"KW";"109589"
"KG";"139150"
"LA";"166364"
"LV";"37759"
"LB";"263534"
"LS";"36472"
"LR";"95274"
"LY";"164401"
"LT";"76479"
"LU";"32866"
"MG";"629366"
"MW";"506158"
"MY";"1464380"
"MV";"25649"
"ML";"186741"
"MT";"18238"
"MQ";"11343"
"MR";"50277"
"MU";"42612"
"YT";"12945"
"MX";"6043804"
"FM";"15140"
"FM";"1603"
"MN";"67406"
"ME";"20577"
"MA";"1523127"
"MZ";"623396"
"MM";"731227"
"NA";"63346"
"NP";"986297"
"NL";"712478"
"NC";"13461"
"NZ";"251643"
"NI";"290906"
"NE";"256791"
"NG";"1669577"
"NO";"289373"
"OM";"262727"
"PK";"3344682"
"PA";"195748"
"PG";"122818"
"PY";"213288"
"PE";"1342611"
"PH";"2318567"
"PL";"1168938"
"PT";"367065"
"PR";"135637"
"QA";"129243"
"KR";"2433939"
"MD";"84573"
"RE";"36744"
"RO";"464531"
"RU";"2528921"
"RW";"316243"
"LC";"8040"
"VC";"2834"
"WS";"5340"
"ST";"3045"
"SA";"1211124"
"SN";"360208"
"RS";"216042"
"SC";"2214"
"SL";"47655"
"SG";"332517"
"SK";"156685"
"SI";"66838"
"SB";"16245"
"SO";"153839"
"ZA";"1225296"
"SS";"162373"
"ES";"1682207"
"LK";"605563"
"PS";"182729"
"SD";"612010"
"SR";"13311"
"SZ";"26186"
"SE";"498509"
"CH";"448322"
"SY";"798982"
"TJ";"260304"
"MK";"61438"
"TH";"2406017"
"TL";"27271"
"TG";"67557"
"TO";"2445"
"TT";"23001"
"TN";"410429"
"TR";"3374066"
"TM";"98749"
"UG";"890451"
"UA";"827004"
"AE";"371517"
"GB";"2993386"
"TZ";"1486662"
"US";"15213533"
"VI";"3139"
"UY";"127231"
"UZ";"846768"
"VU";"8916"
"VE";"1193158"
"VN";"4121442"
"EH";"19729"
"YE";"430564"
"ZM";"412003"
"ZW";"393287"
