;populacao_7
"AF";"260022"
"AL";"93530"
"DZ";"1474855"
"AO";"254017"
"AG";"2685"
"AR";"1410151"
"AM";"74197"
"AW";"2429"
"AU";"1100866"
"AT";"354503"
"AZ";"182072"
"BS";"12988"
"BH";"39272"
"BD";"4807092"
"BB";"8493"
"BY";"234197"
"BE";"454798"
"BZ";"6035"
"BJ";"81445"
"BT";"24726"
"BO";"263421"
"BA";"105699"
"BW";"41834"
"BR";"7672925"
"BN";"16555"
"BG";"165357"
"BF";"111600"
"BI";"76302"
"CV";"10219"
"KH";"319574"
"CM";"247440"
"CA";"1667411"
"CF";"33858"
"TD";"75879"
"CL";"675625"
"CN";"36922336"
"HK";"404431"
"MO";"35723"
"TW";"1136603"
"CO";"1492921"
"KM";"5367"
"CG";"77633"
"CR";"203716"
"CI";"110635"
"HR";"127906"
"CU";"348383"
"CW";"4965"
"CY";"52421"
"CZ";"417289"
"KP";"496944"
"CD";"748591"
"DK";"191819"
"DJ";"9671"
"DO";"276731"
"EC";"562611"
"EG";"1716924"
"SV";"157501"
"GQ";"9498"
"ER";"69572"
"EE";"41492"
"ET";"1385946"
"FJ";"13837"
"FI";"212311"
"FR";"2565627"
"GF";"11074"
"PF";"8933"
"GA";"35997"
"GM";"10136"
"GE";"80306"
"DE";"2988174"
"GH";"211636"
"GR";"482086"
"GD";"2213"
"GP";"12712"
"GU";"4683"
"GT";"451992"
"GN";"102104"
"GW";"10799"
"GY";"6268"
"HT";"125049"
"HN";"251619"
"HU";"283684"
"IS";"14034"
"IN";"22215392"
"ID";"3786882"
"IR";"3280609"
"IQ";"476762"
"IE";"228054"
"IL";"338557"
"IT";"2379786"
"JM";"73231"
"JP";"5330187"
"JO";"187055"
"KZ";"288714"
"KE";"814745"
"KI";"1010"
"KW";"85270"
"KG";"83100"
"LA";"89176"
"LV";"45257"
"LB";"189857"
"LS";"15496"
"LR";"46090"
"LY";"145500"
"LT";"63829"
"LU";"27084"
"MG";"298513"
"MW";"211687"
"MY";"904837"
"MV";"17394"
"ML";"95310"
"MT";"17801"
"MQ";"11535"
"MR";"29746"
"MU";"35081"
"YT";"8714"
"MX";"4555015"
"FM";"8302"
"FM";"695"
"MN";"51700"
"ME";"19236"
"MA";"1159834"
"MZ";"277979"
"MM";"552954"
"NA";"29934"
"NP";"516342"
"NL";"590448"
"NC";"8463"
"NZ";"179496"
"NI";"213397"
"NE";"118135"
"NG";"852306"
"NO";"222891"
"OM";"157889"
"PK";"1946818"
"PA";"154377"
"PG";"80510"
"PY";"137852"
"PE";"1004591"
"PH";"1363132"
"PL";"1452879"
"PT";"432549"
"PR";"122456"
"QA";"63750"
"KR";"2370052"
"MD";"76728"
"RE";"32123"
"RO";"519091"
"RU";"3128441"
"RW";"191181"
"LC";"6053"
"VC";"2282"
"WS";"3497"
"ST";"1957"
"SA";"934650"
"SN";"179191"
"RS";"205136"
"SC";"2645"
"SL";"25559"
"SG";"314655"
"SK";"184007"
"SI";"88724"
"SB";"9748"
"SO";"72423"
"ZA";"784455"
"SS";"80894"
"ES";"2345245"
"LK";"628662"
"PS";"81432"
"SD";"330539"
"SR";"9350"
"SZ";"10187"
"SE";"388897"
"CH";"404559"
"SY";"540955"
"TJ";"143061"
"MK";"56882"
"TH";"2262123"
"TL";"9555"
"TG";"40961"
"TO";"1536"
"TT";"26821"
"TN";"360912"
"TR";"2832930"
"TM";"69415"
"UG";"387213"
"UA";"1013881"
"AE";"257648"
"GB";"2630385"
"TZ";"752813"
"US";"11650554"
"VI";"2675"
"UY";"102926"
"UZ";"546386"
"VU";"5186"
"VE";"868895"
"VN";"3509990"
"EH";"12003"
"YE";"205141"
"ZM";"193382"
"ZW";"205648"
