;populacao_7
"AF";"5065743"
"AL";"109751"
"DZ";"3881135"
"AO";"10387551"
"AG";"7205"
"AR";"3418859"
"AM";"121803"
"AW";"5429"
"AU";"2124235"
"AT";"414882"
"AZ";"602852"
"BS";"25951"
"BH";"102833"
"BD";"10589414"
"BB";"15471"
"BY";"481428"
"BE";"695315"
"BZ";"41932"
"BJ";"2852919"
"BT";"52098"
"BO";"1144710"
"BA";"127698"
"BW";"238925"
"BR";"10870567"
"BN";"27877"
"BG";"248323"
"BF";"5294398"
"BI";"3381509"
"CV";"44142"
"KH";"1502820"
"CM";"5720193"
"CA";"2535824"
"CF";"943689"
"TD";"4135984"
"CL";"1024284"
"CN";"61036127"
"HK";"390306"
"MO";"48302"
"TW";"878360"
"CO";"2693877"
"KM";"149160"
"CG";"1394141"
"CR";"276671"
"CI";"6507890"
"HR";"145538"
"CU";"470001"
"CW";"10011"
"CY";"64908"
"CZ";"500453"
"KP";"1447189"
"CD";"24713022"
"DK";"349384"
"DJ";"86688"
"DO";"786028"
"EC";"1442515"
"EG";"12792666"
"SV";"363229"
"GQ";"295718"
"ER";"959338"
"EE";"55239"
"ET";"16568403"
"FJ";"63648"
"FI";"320702"
"FR";"3897108"
"GF";"47259"
"PF";"17117"
"GA";"323403"
"GM";"510492"
"GE";"179290"
"DE";"3554473"
"GH";"5186210"
"GR";"383003"
"GD";"5614"
"GP";"19208"
"GU";"10664"
"GT";"1970222"
"GN";"3066172"
"GW";"393346"
"GY";"50334"
"HT";"967571"
"HN";"814634"
"HU";"365103"
"IS";"20582"
"IN";"99166907"
"ID";"20365221"
"IR";"4417931"
"IQ";"9448351"
"IE";"338197"
"IL";"968715"
"IT";"2384714"
"JM";"119038"
"JP";"4445705"
"JO";"1102601"
"KZ";"1706184"
"KE";"9255182"
"KI";"17198"
"KW";"332962"
"KG";"622419"
"LA";"561037"
"LV";"74073"
"LB";"245767"
"LS";"276771"
"LR";"1114277"
"LY";"478342"
"LT";"123042"
"LU";"48395"
"MG";"6065488"
"MW";"4735290"
"MY";"2398031"
"MV";"27835"
"ML";"5598885"
"MT";"18952"
"MQ";"16001"
"MR";"1001310"
"MU";"53113"
"YT";"44405"
"MX";"8805382"
"FM";"45881"
"FM";"9226"
"MN";"310029"
"ME";"26698"
"MA";"2688097"
"MZ";"8432975"
"MM";"3728408"
"NA";"389135"
"NP";"1897229"
"NL";"868542"
"NC";"23091"
"NZ";"323334"
"NI";"419100"
"NE";"11266153"
"NG";"51376371"
"NO";"396311"
"OM";"344799"
"PK";"24768555"
"PA";"375691"
"PG";"1291497"
"PY";"577006"
"PE";"2452063"
"PH";"11800062"
"PL";"1253119"
"PT";"331788"
"PR";"125937"
"QA";"162155"
"KR";"1940807"
"MD";"128655"
"RE";"53718"
"RO";"731586"
"RU";"7947116"
"RW";"1912775"
"LC";"7526"
"VC";"5257"
"WS";"19893"
"ST";"41107"
"SA";"2553918"
"SN";"3984717"
"RS";"344668"
"SC";"5392"
"SL";"1242726"
"SG";"249739"
"SK";"228172"
"SI";"93544"
"SB";"95924"
"SO";"4942801"
"ZA";"5050471"
"SS";"2841490"
"ES";"1854266"
"LK";"1023291"
"PS";"950787"
"SD";"8808439"
"SR";"38981"
"SZ";"174209"
"SE";"692521"
"CH";"503776"
"SY";"2337752"
"TJ";"1269476"
"MK";"89722"
"TH";"2660508"
"TL";"267825"
"TG";"1700919"
"TO";"11568"
"TT";"64920"
"TN";"826232"
"TR";"5048868"
"TM";"587194"
"UG";"13564936"
"UA";"1823069"
"AE";"569788"
"GB";"4250283"
"TZ";"17882039"
"US";"23386689"
"VI";"3965"
"UY";"193231"
"UZ";"2492632"
"VU";"41617"
"VE";"2524586"
"VN";"6497247"
"EH";"69198"
"YE";"3939429"
"ZM";"5429107"
"ZW";"2759644"
