;populacao_7
"AF";"4425510"
"AL";"146596"
"DZ";"3123842"
"AO";"3624462"
"AG";"8175"
"AR";"3563629"
"AM";"161264"
"AW";"7247"
"AU";"1918773"
"AT";"474201"
"AZ";"631880"
"BS";"27968"
"BH";"231563"
"BD";"14957164"
"BB";"16963"
"BY";"461573"
"BE";"710202"
"BZ";"41744"
"BJ";"1276881"
"BT";"69454"
"BO";"1061800"
"BA";"167045"
"BW";"221875"
"BR";"15407671"
"BN";"33529"
"BG";"311138"
"BF";"2265973"
"BI";"1210110"
"CV";"51832"
"KH";"1373155"
"CM";"2759663"
"CA";"2537588"
"CF";"541951"
"TD";"1747657"
"CL";"1297636"
"CN";"77865645"
"HK";"354365"
"MO";"36923"
"TW";"1133349"
"CO";"3765057"
"KM";"86470"
"CG";"602435"
"CR";"361238"
"CI";"2661849"
"HR";"199147"
"CU";"571992"
"CW";"10979"
"CY";"88187"
"CZ";"557087"
"KP";"1766291"
"CD";"9623956"
"DK";"384067"
"DJ";"94192"
"DO";"898231"
"EC";"1474257"
"EG";"8613542"
"SV";"473295"
"GQ";"187893"
"ER";"600378"
"EE";"65436"
"ET";"12579843"
"FJ";"68055"
"FI";"338733"
"FR";"4202602"
"GF";"33223"
"PF";"20941"
"GA";"199885"
"GM";"249664"
"GE";"185554"
"DE";"4291665"
"GH";"3013922"
"GR";"594309"
"GD";"6706"
"GP";"26980"
"GU";"12706"
"GT";"1849061"
"GN";"1481892"
"GW";"201754"
"GY";"58978"
"HT";"975737"
"HN";"965648"
"HU";"500884"
"IS";"23290"
"IN";"122071685"
"ID";"22487501"
"IR";"5560941"
"IQ";"4300760"
"IE";"364033"
"IL";"727696"
"IT";"3134541"
"JM";"166079"
"JP";"5747749"
"JO";"894588"
"KZ";"1262025"
"KE";"5888475"
"KI";"9766"
"KW";"445737"
"KG";"425822"
"LA";"647433"
"LV";"88412"
"LB";"313781"
"LS";"206995"
"LR";"555615"
"LY";"550334"
"LT";"123401"
"LU";"48359"
"MG";"3027641"
"MW";"2335577"
"MY";"2671391"
"MV";"33491"
"ML";"2187522"
"MT";"21815"
"MQ";"23111"
"MR";"497208"
"MU";"88512"
"YT";"31672"
"MX";"11116686"
"FM";"44112"
"FM";"8860"
"MN";"219496"
"ME";"37285"
"MA";"2800100"
"MZ";"3540502"
"MM";"4848330"
"NA";"262439"
"NP";"3002507"
"NL";"1050352"
"NC";"23846"
"NZ";"334986"
"NI";"546127"
"NE";"2705507"
"NG";"21111653"
"NO";"409533"
"OM";"545022"
"PK";"19140260"
"PA";"364307"
"PG";"895954"
"PY";"595879"
"PE";"2717923"
"PH";"9919692"
"PL";"1802177"
"PT";"543449"
"PR";"217993"
"QA";"394622"
"KR";"2503333"
"MD";"190332"
"RE";"65330"
"RO";"997120"
"RU";"7399567"
"RW";"1386037"
"LC";"11538"
"VC";"7570"
"WS";"15297"
"ST";"22158"
"SA";"3109823"
"SN";"1795923"
"RS";"468310"
"SC";"5319"
"SL";"835554"
"SG";"367276"
"SK";"269284"
"SI";"99727"
"SB";"64839"
"SO";"1685013"
"ZA";"5017389"
"SS";"1429464"
"ES";"2604750"
"LK";"1388734"
"PS";"553109"
"SD";"4721864"
"SR";"44222"
"SZ";"135839"
"SE";"655933"
"CH";"543734"
"SY";"2470519"
"TJ";"795149"
"MK";"112943"
"TH";"4194227"
"TL";"128270"
"TG";"885099"
"TO";"9518"
"TT";"87046"
"TN";"778680"
"TR";"6315996"
"TM";"469236"
"UG";"5300358"
"UA";"2008568"
"AE";"1417742"
"GB";"4233240"
"TZ";"6832466"
"US";"24030566"
"VI";"5486"
"UY";"233898"
"UZ";"2577351"
"VU";"28732"
"VE";"2772914"
"VN";"6508659"
"EH";"66957"
"YE";"3144697"
"ZM";"2078755"
"ZW";"1797149"
