;populacao_7
"AF";"2381210"
"AL";"184866"
"DZ";"3589966"
"AO";"1927101"
"AG";"7499"
"AR";"3248973"
"AM";"241711"
"AW";"6219"
"AU";"1975875"
"AT";"609094"
"AZ";"891850"
"BS";"32939"
"BH";"132674"
"BD";"13276049"
"BB";"16202"
"BY";"668140"
"BE";"758282"
"BZ";"33496"
"BJ";"753136"
"BT";"74558"
"BO";"825104"
"BA";"233557"
"BW";"203042"
"BR";"16309243"
"BN";"36984"
"BG";"425907"
"BF";"1241495"
"BI";"783318"
"CV";"49144"
"KH";"1197605"
"CM";"1670557"
"CA";"2822753"
"CF";"265041"
"TD";"887069"
"CL";"1443254"
"CN";"118517171"
"HK";"555976"
"MO";"69225"
"TW";"1580025"
"CO";"3814301"
"KM";"58192"
"CG";"333916"
"CR";"408904"
"CI";"1532183"
"HR";"241798"
"CU";"763128"
"CW";"10621"
"CY";"97077"
"CZ";"687655"
"KP";"1817779"
"CD";"5165548"
"DK";"387216"
"DJ";"82451"
"DO";"767409"
"EC";"1305674"
"EG";"8039967"
"SV";"444191"
"GQ";"107025"
"ER";"376445"
"EE";"85938"
"ET";"7542011"
"FJ";"57677"
"FI";"362111"
"FR";"3903757"
"GF";"21325"
"PF";"21002"
"GA";"159537"
"GM";"129505"
"GE";"246017"
"DE";"5545588"
"GH";"2055893"
"GR";"598432"
"GD";"8949"
"GP";"19622"
"GU";"11398"
"GT";"1345167"
"GN";"883276"
"GW";"133719"
"GY";"43827"
"HT";"799590"
"HN";"777691"
"HU";"607042"
"IS";"24506"
"IN";"105446404"
"ID";"19514643"
"IR";"8148244"
"IQ";"2822460"
"IE";"288571"
"IL";"578939"
"IT";"3147856"
"JM";"203398"
"JP";"6432064"
"JO";"677432"
"KZ";"1531228"
"KE";"3722077"
"KI";"8330"
"KW";"312988"
"KG";"508172"
"LA";"578350"
"LV";"121212"
"LB";"448212"
"LS";"150363"
"LR";"317951"
"LY";"526853"
"LT";"182402"
"LU";"46880"
"MG";"1812845"
"MW";"1381539"
"MY";"3101551"
"MV";"57130"
"ML";"1071271"
"MT";"31701"
"MQ";"17382"
"MR";"327067"
"MU";"89440"
"YT";"16977"
"MX";"10243832"
"FM";"33906"
"FM";"7423"
"MN";"269850"
"ME";"40423"
"MA";"2864131"
"MZ";"1867258"
"MM";"3889103"
"NA";"197411"
"NP";"2223959"
"NL";"1100529"
"NC";"23172"
"NZ";"349365"
"NI";"516501"
"NE";"1165466"
"NG";"11775700"
"NO";"408741"
"OM";"519264"
"PK";"15866274"
"PA";"314702"
"PG";"587504"
"PY";"538662"
"PE";"2572754"
"PH";"7820425"
"PL";"2564670"
"PT";"544937"
"PR";"243641"
"QA";"277560"
"KR";"3349573"
"MD";"369266"
"RE";"51007"
"RO";"1235203"
"RU";"10482472"
"RW";"934043"
"LC";"14234"
"VC";"7494"
"WS";"8470"
"ST";"13166"
"SA";"3137011"
"SN";"1122946"
"RS";"554877"
"SC";"5883"
"SL";"475512"
"SG";"432186"
"SK";"383168"
"SI";"122784"
"SB";"38161"
"SO";"876297"
"ZA";"4405420"
"SS";"848824"
"ES";"2442772"
"LK";"1232480"
"PS";"398597"
"SD";"2709794"
"SR";"39701"
"SZ";"107039"
"SE";"755195"
"CH";"627933"
"SY";"1585425"
"TJ";"749423"
"MK";"153063"
"TH";"4321297"
"TL";"58744"
"TG";"533669"
"TO";"5013"
"TT";"98676"
"TN";"947909"
"TR";"5963287"
"TM";"496453"
"UG";"2699739"
"UA";"2986087"
"AE";"855994"
"GB";"4637083"
"TZ";"3821426"
"US";"23848262"
"VI";"4546"
"UY";"235837"
"UZ";"2962173"
"VU";"21917"
"VE";"2529764"
"VN";"8390282"
"EH";"60033"
"YE";"2314592"
"ZM";"1138387"
"ZW";"1218200"
